67.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:21:24.0 (14624895)|METHOD_ENTRY|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
12:21:24.0 (14634854)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
12:21:24.0 (14665543)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x7c691803","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x63115644
12:21:24.0 (14672417)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
12:21:24.0 (14676349)|VARIABLE_ASSIGNMENT|[59]|endpoint|"client/get/user"
12:21:24.0 (14679731)|STATEMENT_EXECUTE|[59]
12:21:24.0 (14680661)|STATEMENT_EXECUTE|[61]
12:21:24.0 (14683694)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"client/get/user"|0x63115644
12:21:24.0 (14687084)|METHOD_EXIT|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
12:21:24.0 (14690007)|STATEMENT_EXECUTE|[29]
12:21:24.0 (14693682)|METHOD_ENTRY|[29]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
12:21:24.0 (14697654)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
12:21:24.0 (14716444)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x7c691803","CONT_TYPE":"Content-Type","endpoint":"client/get/user","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x63115644
12:21:24.0 (14722894)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
12:21:24.0 (14726954)|VARIABLE_ASSIGNMENT|[74]|microServicio|"MicroServicioGetUser"
12:21:24.0 (14729285)|STATEMENT_EXECUTE|[74]
12:21:24.0 (14730165)|STATEMENT_EXECUTE|[76]
12:21:24.0 (14733211)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"MicroServicioGetUser"|0x63115644
12:21:24.0 (14736034)|STATEMENT_EXECUTE|[77]
12:21:24.0 (14748876)|HEAP_ALLOCATE|[77]|Bytes:4
12:21:24.0 (15133164)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
12:21:24.0 (17341459)|SOQL_EXECUTE_END|[77]|Rows:1
12:21:24.0 (17365258)|HEAP_ALLOCATE|[77]|Bytes:8
12:21:24.0 (17380714)|HEAP_ALLOCATE|[77]|Bytes:260
12:21:24.0 (17418224)|HEAP_ALLOCATE|[77]|Bytes:8
12:21:24.0 (17440608)|HEAP_ALLOCATE|[77]|Bytes:36
12:21:24.0 (17525238)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000004rOHAAY","Channel__c":"Web","Provision_Key__c":"M2UwODA1OTYxYTk2ZTc0 (12 more) ...","Commerce__c":"CMR"}|0x63115644
12:21:24.0 (17536763)|METHOD_EXIT|[29]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
12:21:24.0 (17541943)|STATEMENT_EXECUTE|[30]
12:21:24.0 (17555977)|METHOD_ENTRY|[30]|01p0v000002OV5X|ClienteMicroServicios.generarToken()
12:21:24.0 (17568237)|VARIABLE_SCOPE_BEGIN|[83]|this|ClienteMicroServicios|true|false
12:21:24.0 (17618858)|VARIABLE_ASSIGNMENT|[83]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x1c30609b","CONT_TYPE":"Content-Type","endpoint":"client/get/user","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"MicroServicioGetUser","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x63115644
12:21:24.0 (17628312)|STATEMENT_EXECUTE|[83]
12:21:24.0 (17629798)|STATEMENT_EXECUTE|[86]
12:21:24.0 (17640687)|HEAP_ALLOCATE|[86]|Bytes:4
12:21:24.0 (17727126)|VARIABLE_SCOPE_BEGIN|[86]|params|Map<String,String>|true|false
12:21:24.0 (17745707)|VARIABLE_ASSIGNMENT|[86]|params|{"grant_type":"password","client_id":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","client_secret":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","provision_key":"M2UwODA1OTYxYTk2ZTc0 (12 more) ...","authenticated_userid":"0"}|0x183266b3
12:21:24.0 (17750257)|STATEMENT_EXECUTE|[92]
12:21:24.0 (17755524)|METHOD_ENTRY|[92]|01p0v000002OV5X|ClienteMicroServicios.obtenerURLENDPOINT()
12:21:24.0 (17761547)|VARIABLE_SCOPE_BEGIN|[115]|this|ClienteMicroServicios|true|false
