66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:48:19.0 (26948215)|METHOD_ENTRY|[78]|01p3l000005r3c7|MicroServicioApiGee.getDocumentApiGee(String, String, Boolean)
17:48:19.0 (26981469)|VARIABLE_SCOPE_BEGIN|[120]|documentSubTypeId|String|false|false
17:48:19.0 (26990062)|VARIABLE_ASSIGNMENT|[120]|documentSubTypeId|"01"
17:48:19.0 (26993841)|VARIABLE_SCOPE_BEGIN|[120]|idRequest|String|false|false
17:48:19.0 (27000599)|VARIABLE_ASSIGNMENT|[120]|idRequest|"309495430"
17:48:19.0 (27011248)|VARIABLE_SCOPE_BEGIN|[120]|msV2|Boolean|false|false
17:48:19.0 (27018993)|VARIABLE_ASSIGNMENT|[120]|msV2|true
17:48:19.0 (27025801)|STATEMENT_EXECUTE|[120]
17:48:19.0 (27027431)|STATEMENT_EXECUTE|[122]
17:48:19.0 (27039958)|HEAP_ALLOCATE|[122]|Bytes:4
17:48:19.0 (27051934)|VARIABLE_SCOPE_BEGIN|[122]|mapResult|Map<String,ANY>|true|false
17:48:19.0 (27077314)|VARIABLE_ASSIGNMENT|[122]|mapResult|{}|0x68b82f0f
17:48:19.0 (27081665)|STATEMENT_EXECUTE|[123]
17:48:19.0 (27084671)|VARIABLE_SCOPE_BEGIN|[123]|success|Boolean|false|false
17:48:19.0 (27090958)|HEAP_ALLOCATE|[123]|Bytes:5
17:48:19.0 (27095341)|VARIABLE_ASSIGNMENT|[123]|success|false
17:48:19.0 (27098564)|STATEMENT_EXECUTE|[125]
17:48:19.0 (35274753)|HEAP_ALLOCATE|[125]|Bytes:8
17:48:19.0 (35338761)|CONSTRUCTOR_ENTRY|[125]|01p3l000005r3c7|<init>()|MicroServicioApiGee
17:48:19.0 (35392772)|VARIABLE_SCOPE_BEGIN|[20]|this|MicroServicioApiGee|true|false
17:48:19.0 (35458989)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x62912a7b
17:48:19.0 (35467615)|STATEMENT_EXECUTE|[11]
17:48:19.0 (35469396)|STATEMENT_EXECUTE|[13]
17:48:19.0 (35479756)|HEAP_ALLOCATE|[22]|Bytes:6
17:48:19.0 (37039373)|STATEMENT_EXECUTE|[20]
17:48:19.0 (37041907)|STATEMENT_EXECUTE|[22]
17:48:19.0 (37122450)|HEAP_ALLOCATE|[22]|Bytes:193
17:48:19.0 (37142421)|HEAP_ALLOCATE|[22]|Bytes:193
17:48:19.0 (37147618)|HEAP_ALLOCATE|[22]|Bytes:1
17:48:19.0 (37167330)|HEAP_ALLOCATE|[22]|Bytes:19
17:48:19.0 (37172068)|VARIABLE_SCOPE_BEGIN|[22]|currentClassName|String|false|false
17:48:19.0 (37186306)|VARIABLE_ASSIGNMENT|[22]|currentClassName|"MicroServicioApiGee"
17:48:19.0 (37189369)|STATEMENT_EXECUTE|[23]
17:48:19.0 (37195289)|HEAP_ALLOCATE|[23]|Bytes:34
17:48:19.0 (37202331)|HEAP_ALLOCATE|[23]|Bytes:7
17:48:19.0 (37234290)|METHOD_ENTRY|[11]|01p3l000005r3c3|ClienteMicroServiciosApiGee.ClienteMicroServiciosApiGee()
17:48:19.0 (37240817)|STATEMENT_EXECUTE|[11]
17:48:19.0 (37245541)|STATEMENT_EXECUTE|[11]
17:48:19.0 (37250249)|METHOD_EXIT|[11]|ClienteMicroServiciosApiGee
17:48:19.0 (37412728)|HEAP_ALLOCATE|[23]|Bytes:84
17:48:19.0 (37435973)|CONSTRUCTOR_ENTRY|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:48:19.0 (37458798)|VARIABLE_SCOPE_BEGIN|[40]|this|ClienteMicroServiciosApiGee|true|false
17:48:19.0 (37495035)|VARIABLE_ASSIGNMENT|[40]|this|{}|0x8109e8c
17:48:19.0 (37499498)|STATEMENT_EXECUTE|[11]
17:48:19.0 (37500487)|STATEMENT_EXECUTE|[13]
17:48:19.0 (37502482)|HEAP_ALLOCATE|[13]|Bytes:25
17:48:19.0 (37521226)|VARIABLE_ASSIGNMENT|[13]|this.BASE_URL|"https://integracion- (5 more) ..."|0x8109e8c
17:48:19.0 (37524172)|STATEMENT_EXECUTE|[14]
17:48:19.0 (37525660)|HEAP_ALLOCATE|[14]|Bytes:10
17:48:19.0 (37529967)|VARIABLE_ASSIGNMENT|[14]|this.URI|".fif.tech/"|0x8109e8c
17:48:19.0 (37532455)|STATEMENT_EXECUTE|[15]
17:48:19.0 (37535917)|VARIABLE_ASSIGNMENT|[15]|this.endpoint|""|0x8109e8c
17:48:19.0 (37538482)|STATEMENT_EXECUTE|[16]
17:48:19.0 (37541098)|VARIABLE_ASSIGNMENT|[16]|this.method|""|0x8109e8c
17:48:19.0 (37543482)|STATEMENT_EXECUTE|[17]
17:48:19.0 (37546052)|VARIABLE_ASSIGNMENT|[17]|this.idRequest|""|0x8109e8c
17:48:19.0 (37548331)|STATEMENT_EXECUTE|[18]
17:48:19.0 (37551318)|HEAP_ALLOCATE|[18]|Bytes:4
17:48:19.0 (37556556)|VARIABLE_ASSIGNMENT|[18]|this.TIME_OUT|120000|0x8109e8c
17:48:19.0 (37559060)|STATEMENT_EXECUTE|[21]
17:48:19.0 (37560227)|HEAP_ALLOCATE|[21]|Bytes:9
17:48:19.0 (37563993)|VARIABLE_ASSIGNMENT|[21]|this.X_API_KEY|"x-api-key"|0x8109e8c
17:48:19.0 (37566291)|STATEMENT_EXECUTE|[22]
17:48:19.0 (37567566)|HEAP_ALLOCATE|[22]|Bytes:13
17:48:19.0 (37571040)|VARIABLE_ASSIGNMENT|[22]|this.AUTHORIZATION|"Authorization"|0x8109e8c
17:48:19.0 (37573775)|STATEMENT_EXECUTE|[23]
17:48:19.0 (37574896)|HEAP_ALLOCATE|[23]|Bytes:12
17:48:19.0 (37578403)|VARIABLE_ASSIGNMENT|[23]|this.CONTENT_TYPE|"Content-Type"|0x8109e8c
17:48:19.0 (37580725)|STATEMENT_EXECUTE|[24]
17:48:19.0 (37581825)|HEAP_ALLOCATE|[24]|Bytes:33
17:48:19.0 (37585876)|VARIABLE_ASSIGNMENT|[24]|this.APP_URLENCODED|"application/x-www-fo (13 more) ..."|0x8109e8c
17:48:19.0 (37588374)|STATEMENT_EXECUTE|[25]
17:48:19.0 (37589607)|HEAP_ALLOCATE|[25]|Bytes:10
17:48:19.0 (37592806)|VARIABLE_ASSIGNMENT|[25]|this.GRANT_TYPE|"grant_type"|0x8109e8c
17:48:19.0 (37595334)|STATEMENT_EXECUTE|[26]
17:48:19.0 (37596323)|HEAP_ALLOCATE|[26]|Bytes:18
17:48:19.0 (37599683)|VARIABLE_ASSIGNMENT|[26]|this.CLIENT_CREDENTIALS|"client_credentials"|0x8109e8c
17:48:19.0 (37601966)|STATEMENT_EXECUTE|[27]
17:48:19.0 (37602800)|STATEMENT_EXECUTE|[28]
17:48:19.0 (37604074)|HEAP_ALLOCATE|[28]|Bytes:6
17:48:19.0 (37609390)|VARIABLE_ASSIGNMENT|[28]|this.BEARER|"Bearer"|0x8109e8c
17:48:19.0 (37611867)|STATEMENT_EXECUTE|[30]
17:48:19.0 (37612819)|HEAP_ALLOCATE|[30]|Bytes:9
17:48:19.0 (37616489)|VARIABLE_ASSIGNMENT|[30]|this.X_CHANNEL|"X-channel"|0x8109e8c
17:48:19.0 (37618723)|STATEMENT_EXECUTE|[31]
17:48:19.0 (37619619)|HEAP_ALLOCATE|[31]|Bytes:10
17:48:19.0 (37623118)|VARIABLE_ASSIGNMENT|[31]|this.X_COMMERCE|"X-commerce"|0x8109e8c
17:48:19.0 (37625546)|STATEMENT_EXECUTE|[32]
17:48:19.0 (37626489)|HEAP_ALLOCATE|[32]|Bytes:9
17:48:19.0 (37629979)|VARIABLE_ASSIGNMENT|[32]|this.X_COUNTRY|"X-country"|0x8109e8c
17:48:19.0 (37632526)|STATEMENT_EXECUTE|[33]
17:48:19.0 (37633713)|HEAP_ALLOCATE|[33]|Bytes:17
17:48:19.0 (37637492)|VARIABLE_ASSIGNMENT|[33]|this.DOCUMENT_SUBTYPEID|"documentSubTypeId"|0x8109e8c
17:48:19.0 (37639811)|STATEMENT_EXECUTE|[36]
17:48:19.0 (37640673)|STATEMENT_EXECUTE|[37]
17:48:19.0 (37643281)|VARIABLE_ASSIGNMENT|[37]|this.microServicio|""|0x8109e8c
17:48:19.0 (37655908)|STATEMENT_EXECUTE|[40]
17:48:19.0 (37720366)|CONSTRUCTOR_EXIT|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:48:19.0 (37729238)|VARIABLE_ASSIGNMENT|[23]|this.client|0x8109e8c|0x62912a7b
17:48:19.0 (37731904)|STATEMENT_EXECUTE|[24]
17:48:19.0 (37760165)|METHOD_ENTRY|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:48:19.0 (37777775)|VARIABLE_SCOPE_BEGIN|[85]|this|ClienteMicroServiciosApiGee|true|false
17:48:19.0 (37805690)|VARIABLE_ASSIGNMENT|[85]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x8109e8c
17:48:19.0 (37811960)|VARIABLE_SCOPE_BEGIN|[85]|microServicio|String|false|false
17:48:19.0 (37816138)|VARIABLE_ASSIGNMENT|[85]|microServicio|"MicroServicioApiGee"
17:48:19.0 (37820000)|STATEMENT_EXECUTE|[85]
17:48:19.0 (37820904)|STATEMENT_EXECUTE|[87]
17:48:19.0 (37824031)|VARIABLE_ASSIGNMENT|[87]|this.microServicio|"MicroServicioApiGee"|0x8109e8c
17:48:19.0 (37826707)|STATEMENT_EXECUTE|[89]
17:48:19.0 (37828144)|HEAP_ALLOCATE|[89]|Bytes:186
17:48:19.0 (37838912)|HEAP_ALLOCATE|[89]|Bytes:4
17:48:19.0 (46277863)|SOQL_EXECUTE_BEGIN|[89]|Aggregations:0|SELECT Ambiente__c, X_api_key__c, Consumerkey__c, ConsumerSecret__c, X_channel__c, X_commerce__c, X_country__c FROM Configuracion_MicroServicio_APIGEE__mdt WHERE Label = :tmpVar1 LIMIT 1
17:48:19.0 (90183990)|SOQL_EXECUTE_END|[89]|Rows:1
17:48:19.0 (90228716)|HEAP_ALLOCATE|[89]|Bytes:8
17:48:19.0 (90249262)|HEAP_ALLOCATE|[89]|Bytes:221
17:48:19.0 (90317465)|HEAP_ALLOCATE|[89]|Bytes:8
17:48:19.0 (90338772)|HEAP_ALLOCATE|[89]|Bytes:65
17:48:19.0 (90401156)|HEAP_ALLOCATE|[89]|Bytes:32
17:48:19.0 (90532021)|VARIABLE_ASSIGNMENT|[89]|this.cmApiGee|{"ConsumerSecret__c":"uGyoA2WsFXDZRKnw","X_commerce__c":"CMR","Consumerkey__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","Id":"m0l3l000000GmaJAAS","X_api_key__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","X_channel__c":"Web","X_country__c":"MX"}|0x8109e8c
17:48:19.0 (90548238)|METHOD_EXIT|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:48:19.0 (90557330)|STATEMENT_EXECUTE|[25]
17:48:19.0 (90589878)|METHOD_ENTRY|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:48:19.0 (90640718)|VARIABLE_SCOPE_BEGIN|[67]|this|ClienteMicroServiciosApiGee|true|false
17:48:19.0 (90709867)|VARIABLE_ASSIGNMENT|[67]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x45f7bbcb","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x8109e8c
17:48:19.0 (90720952)|VARIABLE_SCOPE_BEGIN|[67]|method|String|false|false
17:48:19.0 (90726458)|VARIABLE_ASSIGNMENT|[67]|method|"POST"
17:48:19.0 (90732431)|STATEMENT_EXECUTE|[67]
17:48:19.0 (90733876)|STATEMENT_EXECUTE|[69]
17:48:19.0 (90739286)|VARIABLE_ASSIGNMENT|[69]|this.method|"POST"|0x8109e8c
17:48:19.0 (90743456)|METHOD_EXIT|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:48:19.0 (90746016)|STATEMENT_EXECUTE|[26]
17:48:19.0 (90753202)|METHOD_ENTRY|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:48:19.0 (90763696)|VARIABLE_SCOPE_BEGIN|[50]|this|ClienteMicroServiciosApiGee|true|false
17:48:19.0 (90784167)|VARIABLE_ASSIGNMENT|[50]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x45f7bbcb","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x8109e8c
17:48:19.0 (90789347)|VARIABLE_SCOPE_BEGIN|[50]|endpoint|String|false|false
17:48:19.0 (90793520)|VARIABLE_ASSIGNMENT|[50]|endpoint|"oauth/cc/token"
17:48:19.0 (90796647)|STATEMENT_EXECUTE|[50]
17:48:19.0 (90850926)|STATEMENT_EXECUTE|[56]
17:48:19.0 (90852523)|STATEMENT_EXECUTE|[58]
17:48:19.0 (90862261)|HEAP_ALLOCATE|[58]|Bytes:49
17:48:19.0 (90871208)|VARIABLE_ASSIGNMENT|[58]|this.endpoint|"https://integracion- (29 more) ..."|0x8109e8c
17:48:19.0 (90875031)|METHOD_EXIT|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:48:19.0 (90877333)|STATEMENT_EXECUTE|[27]
17:48:19.0 (90881769)|METHOD_ENTRY|[27]|01p3l000005r3c3|ClienteMicroServiciosApiGee.generateToken()
17:48:19.0 (90888987)|VARIABLE_SCOPE_BEGIN|[103]|this|ClienteMicroServiciosApiGee|true|false
17:48:19.0 (90909101)|VARIABLE_ASSIGNMENT|[103]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x45f7bbcb","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x8109e8c
17:48:19.0 (90916558)|STATEMENT_EXECUTE|[103]
17:48:19.0 (90917680)|STATEMENT_EXECUTE|[105]
17:48:19.0 (90946575)|VARIABLE_SCOPE_BEGIN|[105]|req|System.HttpRequest|true|false
17:48:19.0 (91030591)|VARIABLE_ASSIGNMENT|[105]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x36912f41
17:48:19.0 (91035213)|STATEMENT_EXECUTE|[107]
17:48:19.0 (91102772)|STATEMENT_EXECUTE|[108]
17:48:19.0 (91113761)|STATEMENT_EXECUTE|[109]
17:48:19.0 (91127266)|STATEMENT_EXECUTE|[111]
17:48:19.0 (91177334)|STATEMENT_EXECUTE|[112]
17:48:19.0 (91197152)|HEAP_ALLOCATE|[112]|Bytes:49
17:48:19.0 (91282607)|HEAP_ALLOCATE|[112]|Bytes:4
17:48:19.0 (91346232)|HEAP_ALLOCATE|[112]|Bytes:15
17:48:19.0 (91377164)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
17:48:19.0 (91385066)|STATEMENT_EXECUTE|[1]
17:48:19.0 (91418604)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
17:48:19.0 (91428601)|METHOD_ENTRY|[112]||System.EncodingUtil.base64Encode(Blob)
17:48:19.0 (91478102)|METHOD_EXIT|[112]||System.EncodingUtil.base64Encode(Blob)
17:48:19.0 (91500660)|STATEMENT_EXECUTE|[113]
17:48:19.0 (91515309)|STATEMENT_EXECUTE|[115]
17:48:19.0 (91517938)|HEAP_ALLOCATE|[115]|Bytes:1
17:48:19.0 (91524140)|HEAP_ALLOCATE|[115]|Bytes:29
17:48:19.0 (91549405)|STATEMENT_EXECUTE|[117]
17:48:19.0 (91554513)|VARIABLE_SCOPE_BEGIN|[117]|res|System.HttpResponse|true|false
17:48:19.0 (91564556)|VARIABLE_ASSIGNMENT|[117]|res|null|
17:48:19.0 (91613130)|HEAP_ALLOCATE|[119]|Bytes:118
17:48:19.0 (91625649)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
17:48:19.0 (91628755)|STATEMENT_EXECUTE|[1]
17:48:19.0 (91633766)|SYSTEM_METHOD_EXIT|[1]|Test
17:48:19.0 (91639635)|METHOD_ENTRY|[119]||System.Test.isRunningTest()
17:48:19.0 (91662334)|METHOD_EXIT|[119]||System.Test.isRunningTest()
17:48:19.0 (91666795)|STATEMENT_EXECUTE|[119]
17:48:19.0 (91667671)|STATEMENT_EXECUTE|[121]
17:48:19.0 (91676819)|METHOD_ENTRY|[121]|01p3l000005r3c3|ClienteMicroServiciosApiGee.sendRequest(System.HttpRequest)
17:48:19.0 (91685489)|VARIABLE_SCOPE_BEGIN|[169]|this|ClienteMicroServiciosApiGee|true|false
17:48:19.0 (91740814)|VARIABLE_ASSIGNMENT|[169]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x45f7bbcb","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x8109e8c
17:48:19.0 (91748480)|VARIABLE_SCOPE_BEGIN|[169]|req|System.HttpRequest|true|false
17:48:19.0 (91818083)|VARIABLE_ASSIGNMENT|[169]|req|"System.HttpRequest[Endpoint=https://integracion-cmrmx.fif.tech/oauth/cc/token, Method=POST]"|0x36912f41
17:48:19.0 (91826803)|STATEMENT_EXECUTE|[169]
