67.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:21:20.0 (4176765)|STATEMENT_EXECUTE|[21]
12:21:20.0 (4183639)|METHOD_EXIT|[17]|AuthenticateCustomerController
12:21:20.0 (4188702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
12:21:20.0 (4194817)|VARIABLE_SCOPE_BEGIN|[546]|curp|String|false|false
12:21:20.0 (4204905)|VARIABLE_ASSIGNMENT|[546]|curp|"RIAS171130HNLGLF82"
12:21:20.0 (4215598)|HEAP_ALLOCATE|[548]|Bytes:5
12:21:20.0 (4219567)|STATEMENT_EXECUTE|[546]
12:21:20.0 (4221213)|STATEMENT_EXECUTE|[548]
12:21:20.0 (7578933)|VARIABLE_SCOPE_BEGIN|[15]|MicroServicioProductos.POST|String|false|true
12:21:20.0 (7594216)|VARIABLE_SCOPE_BEGIN|[16]|MicroServicioProductos.PRODUCTOS|String|false|true
12:21:20.0 (7613806)|HEAP_ALLOCATE|[548]|Bytes:8
12:21:20.0 (7621551)|HEAP_ALLOCATE|[548]|Bytes:39
12:21:20.0 (7624599)|HEAP_ALLOCATE|[548]|Bytes:4
12:21:20.0 (7640553)|VARIABLE_ASSIGNMENT|[548]|MicroServicioProductos.POST|"POST"
12:21:20.0 (7645153)|HEAP_ALLOCATE|[548]|Bytes:8
12:21:20.0 (7650081)|VARIABLE_ASSIGNMENT|[548]|MicroServicioProductos.PRODUCTOS|"products"
12:21:20.0 (7673773)|METHOD_ENTRY|[12]|01p0v000002OV5Y|MicroServicioProductos.MicroServicioProductos()
12:21:20.0 (7680378)|STATEMENT_EXECUTE|[12]
12:21:20.0 (7686479)|STATEMENT_EXECUTE|[12]
12:21:20.0 (7693225)|METHOD_EXIT|[12]|MicroServicioProductos
12:21:20.0 (7722076)|METHOD_ENTRY|[548]|01p0v000002OV5Y|MicroServicioProductos.obtenerProductosCliente(String)
12:21:20.0 (7747921)|VARIABLE_SCOPE_BEGIN|[88]|curp|String|false|false
12:21:20.0 (7763691)|VARIABLE_ASSIGNMENT|[88]|curp|"RIAS171130HNLGLF82"
12:21:20.0 (7899413)|STATEMENT_EXECUTE|[88]
12:21:20.0 (7901225)|STATEMENT_EXECUTE|[90]
12:21:20.0 (7916483)|HEAP_ALLOCATE|[90]|Bytes:4
12:21:20.0 (7935683)|VARIABLE_SCOPE_BEGIN|[90]|result|Map<String,ANY>|true|false
12:21:20.0 (7962784)|VARIABLE_ASSIGNMENT|[90]|result|{}|0x32e93f99
12:21:20.0 (7968370)|STATEMENT_EXECUTE|[91]
12:21:20.0 (7974046)|VARIABLE_SCOPE_BEGIN|[91]|success|Boolean|false|false
12:21:20.0 (7986853)|HEAP_ALLOCATE|[91]|Bytes:5
12:21:20.0 (7993529)|VARIABLE_ASSIGNMENT|[91]|success|false
12:21:20.0 (7997055)|STATEMENT_EXECUTE|[93]
12:21:20.0 (8006834)|HEAP_ALLOCATE|[93]|Bytes:4
12:21:20.0 (8014120)|VARIABLE_SCOPE_BEGIN|[93]|params|Map<String,String>|true|false
12:21:20.0 (8022439)|VARIABLE_ASSIGNMENT|[93]|params|{}|0x3ee64935
12:21:20.0 (8026602)|STATEMENT_EXECUTE|[94]
12:21:20.0 (8030193)|HEAP_ALLOCATE|[94]|Bytes:4
12:21:20.0 (8106803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
12:21:20.0 (8116430)|STATEMENT_EXECUTE|[96]
12:21:20.0 (8118463)|HEAP_ALLOCATE|[96]|Bytes:6
12:21:20.0 (8132830)|HEAP_ALLOCATE|[96]|Bytes:24
12:21:20.0 (8183818)|USER_DEBUG|[96]|DEBUG|curp: RIAS171130HNLGLF82
12:21:20.0 (8192299)|STATEMENT_EXECUTE|[98]
12:21:20.0 (11251462)|HEAP_ALLOCATE|[98]|Bytes:8
12:21:20.0 (11293113)|CONSTRUCTOR_ENTRY|[98]|01p0v000002OV5Y|<init>()|MicroServicioProductos
12:21:20.0 (11318356)|VARIABLE_SCOPE_BEGIN|[18]|this|MicroServicioProductos|true|false
12:21:20.0 (11377976)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x561280e6
12:21:20.0 (11387527)|STATEMENT_EXECUTE|[12]
12:21:20.0 (11389572)|STATEMENT_EXECUTE|[14]
12:21:20.0 (11397531)|HEAP_ALLOCATE|[20]|Bytes:6
12:21:20.0 (13719894)|STATEMENT_EXECUTE|[18]
12:21:20.0 (13723552)|STATEMENT_EXECUTE|[20]
12:21:20.0 (13818054)|HEAP_ALLOCATE|[20]|Bytes:68
12:21:20.0 (13840411)|HEAP_ALLOCATE|[20]|Bytes:68
12:21:20.0 (13845742)|HEAP_ALLOCATE|[20]|Bytes:1
12:21:20.0 (13864740)|HEAP_ALLOCATE|[20]|Bytes:22
12:21:20.0 (13869834)|VARIABLE_SCOPE_BEGIN|[20]|currentClassName|String|false|false
12:21:20.0 (13885207)|VARIABLE_ASSIGNMENT|[20]|currentClassName|"MicroServicioProduct (2 more) ..."
12:21:20.0 (13888352)|STATEMENT_EXECUTE|[21]
12:21:20.0 (13894361)|HEAP_ALLOCATE|[21]|Bytes:61
12:21:20.0 (13902105)|HEAP_ALLOCATE|[21]|Bytes:31
12:21:20.0 (13918623)|METHOD_ENTRY|[12]|01p0v000002OV5X|ClienteMicroServicios.ClienteMicroServicios()
12:21:20.0 (13921844)|STATEMENT_EXECUTE|[12]
12:21:20.0 (13925320)|STATEMENT_EXECUTE|[12]
12:21:20.0 (13928506)|METHOD_EXIT|[12]|ClienteMicroServicios
12:21:20.0 (14224529)|HEAP_ALLOCATE|[21]|Bytes:124
12:21:20.0 (14235367)|CONSTRUCTOR_ENTRY|[21]|01p0v000002OV5X|<init>()|ClienteMicroServicios
12:21:20.0 (14252685)|VARIABLE_SCOPE_BEGIN|[54]|this|ClienteMicroServicios|true|false
12:21:20.0 (14295954)|VARIABLE_ASSIGNMENT|[54]|this|{}|0x72ddc614
12:21:20.0 (14300419)|STATEMENT_EXECUTE|[12]
12:21:20.0 (14301401)|STATEMENT_EXECUTE|[14]
12:21:20.0 (14303620)|HEAP_ALLOCATE|[14]|Bytes:23
12:21:20.0 (14321326)|VARIABLE_ASSIGNMENT|[14]|this.BASE_URL|"https://cmr-mx-busin (3 more) ..."|0x72ddc614
12:21:20.0 (14326800)|STATEMENT_EXECUTE|[15]
12:21:20.0 (14328009)|HEAP_ALLOCATE|[15]|Bytes:23
12:21:20.0 (14332801)|VARIABLE_ASSIGNMENT|[15]|this.URI|".fif.tech/api/busine (3 more) ..."|0x72ddc614
12:21:20.0 (14335285)|STATEMENT_EXECUTE|[17]
12:21:20.0 (14336509)|HEAP_ALLOCATE|[17]|Bytes:7
12:21:20.0 (14339997)|VARIABLE_ASSIGNMENT|[17]|this.BACKEND|"backend"|0x72ddc614
12:21:20.0 (14342602)|STATEMENT_EXECUTE|[19]
12:21:20.0 (14343737)|HEAP_ALLOCATE|[19]|Bytes:16
12:21:20.0 (14347121)|VARIABLE_ASSIGNMENT|[19]|this.APP_JSON|"application/json"|0x72ddc614
12:21:20.0 (14349511)|STATEMENT_EXECUTE|[20]
12:21:20.0 (14350481)|HEAP_ALLOCATE|[20]|Bytes:12
12:21:20.0 (14354185)|VARIABLE_ASSIGNMENT|[20]|this.CONT_TYPE|"Content-Type"|0x72ddc614
12:21:20.0 (14356504)|STATEMENT_EXECUTE|[21]
12:21:20.0 (14359286)|HEAP_ALLOCATE|[21]|Bytes:4
12:21:20.0 (14365159)|VARIABLE_ASSIGNMENT|[21]|this.TIME_OUT|120000|0x72ddc614
12:21:20.0 (14367451)|STATEMENT_EXECUTE|[22]
12:21:20.0 (14368674)|HEAP_ALLOCATE|[22]|Bytes:8
12:21:20.0 (14371963)|VARIABLE_ASSIGNMENT|[22]|this.endpoint|"products"|0x72ddc614
12:21:20.0 (14374249)|STATEMENT_EXECUTE|[23]
12:21:20.0 (14375180)|HEAP_ALLOCATE|[23]|Bytes:4
12:21:20.0 (14378719)|VARIABLE_ASSIGNMENT|[23]|this.method|"POST"|0x72ddc614
12:21:20.0 (14381188)|STATEMENT_EXECUTE|[24]
12:21:20.0 (14382291)|HEAP_ALLOCATE|[24]|Bytes:2
12:21:20.0 (14385618)|VARIABLE_ASSIGNMENT|[24]|this.version|"v1"|0x72ddc614
12:21:20.0 (14388192)|STATEMENT_EXECUTE|[25]
12:21:20.0 (14389186)|HEAP_ALLOCATE|[25]|Bytes:14
12:21:20.0 (14392844)|VARIABLE_ASSIGNMENT|[25]|this.MDW_CS_CHANNEL|"mdw-cs-channel"|0x72ddc614
12:21:20.0 (14395101)|STATEMENT_EXECUTE|[26]
12:21:20.0 (14396031)|HEAP_ALLOCATE|[26]|Bytes:15
12:21:20.0 (14399279)|VARIABLE_ASSIGNMENT|[26]|this.MDW_CS_COMMERCE|"mdw-cs-commerce"|0x72ddc614
12:21:20.0 (14401634)|STATEMENT_EXECUTE|[27]
12:21:20.0 (14402648)|HEAP_ALLOCATE|[27]|Bytes:14
12:21:20.0 (14406087)|VARIABLE_ASSIGNMENT|[27]|this.MDW_CS_COUNTRY|"mdw-cs-country"|0x72ddc614
12:21:20.0 (14408454)|STATEMENT_EXECUTE|[28]
12:21:20.0 (14409412)|HEAP_ALLOCATE|[28]|Bytes:11
12:21:20.0 (14412581)|VARIABLE_ASSIGNMENT|[28]|this.MDW_CS_DATE|"mdw-cs-date"|0x72ddc614
12:21:20.0 (14414939)|STATEMENT_EXECUTE|[29]
12:21:20.0 (14415848)|HEAP_ALLOCATE|[29]|Bytes:11
12:21:20.0 (14419168)|VARIABLE_ASSIGNMENT|[29]|this.MDW_CS_HOUR|"mdw-cs-hour"|0x72ddc614
12:21:20.0 (14421635)|STATEMENT_EXECUTE|[30]
12:21:20.0 (14422815)|STATEMENT_EXECUTE|[31]
12:21:20.0 (14424061)|HEAP_ALLOCATE|[31]|Bytes:7
12:21:20.0 (14427851)|VARIABLE_ASSIGNMENT|[31]|this.microServicio|"default"|0x72ddc614
12:21:20.0 (14430274)|STATEMENT_EXECUTE|[34]
12:21:20.0 (14431480)|HEAP_ALLOCATE|[34]|Bytes:10
12:21:20.0 (14436361)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x72ddc614
12:21:20.0 (14438666)|STATEMENT_EXECUTE|[35]
12:21:20.0 (14439844)|HEAP_ALLOCATE|[35]|Bytes:8
12:21:20.0 (14443514)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x72ddc614
12:21:20.0 (14445746)|STATEMENT_EXECUTE|[36]
12:21:20.0 (14446765)|HEAP_ALLOCATE|[36]|Bytes:9
12:21:20.0 (14451409)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x72ddc614
12:21:20.0 (14455619)|STATEMENT_EXECUTE|[37]
12:21:20.0 (14457337)|HEAP_ALLOCATE|[37]|Bytes:13
12:21:20.0 (14462219)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x72ddc614
12:21:20.0 (14465987)|STATEMENT_EXECUTE|[38]
12:21:20.0 (14467434)|HEAP_ALLOCATE|[38]|Bytes:13
12:21:20.0 (14472770)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x72ddc614
12:21:20.0 (14476684)|STATEMENT_EXECUTE|[39]
12:21:20.0 (14478194)|HEAP_ALLOCATE|[39]|Bytes:20
12:21:20.0 (14483059)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x72ddc614
12:21:20.0 (14485661)|STATEMENT_EXECUTE|[40]
12:21:20.0 (14487022)|HEAP_ALLOCATE|[40]|Bytes:12
12:21:20.0 (14490287)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x72ddc614
12:21:20.0 (14492664)|STATEMENT_EXECUTE|[42]
12:21:20.0 (14493691)|HEAP_ALLOCATE|[42]|Bytes:13
12:21:20.0 (14496887)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x72ddc614
12:21:20.0 (14499177)|STATEMENT_EXECUTE|[43]
12:21:20.0 (14500337)|HEAP_ALLOCATE|[43]|Bytes:6
12:21:20.0 (14503421)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x72ddc614
12:21:20.0 (14505772)|STATEMENT_EXECUTE|[44]
12:21:20.0 (14506741)|HEAP_ALLOCATE|[44]|Bytes:12
12:21:20.0 (14510171)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x72ddc614
12:21:20.0 (14512437)|STATEMENT_EXECUTE|[47]
12:21:20.0 (14513582)|HEAP_ALLOCATE|[47]|Bytes:8
12:21:20.0 (14517027)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x72ddc614
12:21:20.0 (14519718)|STATEMENT_EXECUTE|[48]
12:21:20.0 (14520969)|HEAP_ALLOCATE|[48]|Bytes:10
12:21:20.0 (14525559)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x72ddc614
12:21:20.0 (14529175)|STATEMENT_EXECUTE|[49]
12:21:20.0 (14530505)|HEAP_ALLOCATE|[49]|Bytes:5
12:21:20.0 (14534679)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x72ddc614
12:21:20.0 (14538038)|STATEMENT_EXECUTE|[52]
12:21:20.0 (14542206)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x72ddc614
12:21:20.0 (14559493)|STATEMENT_EXECUTE|[54]
12:21:20.0 (14560775)|STATEMENT_EXECUTE|[55]
12:21:20.0 (14592191)|METHOD_ENTRY|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
12:21:20.0 (14654526)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
12:21:20.0 (14706203)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x72ddc614
12:21:20.0 (14717454)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
12:21:20.0 (14723131)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
12:21:20.0 (14728873)|STATEMENT_EXECUTE|[74]
12:21:20.0 (14730209)|STATEMENT_EXECUTE|[76]
12:21:20.0 (14736756)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x72ddc614
12:21:20.0 (14740715)|STATEMENT_EXECUTE|[77]
12:21:20.0 (14743428)|HEAP_ALLOCATE|[77]|Bytes:226
12:21:20.0 (14758344)|HEAP_ALLOCATE|[77]|Bytes:4
12:21:20.0 (14766216)|HEAP_ALLOCATE|[77]|Bytes:7
12:21:20.0 (16755744)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
12:21:20.0 (27084701)|SOQL_EXECUTE_END|[77]|Rows:1
12:21:20.0 (27120866)|HEAP_ALLOCATE|[77]|Bytes:8
12:21:20.0 (27148036)|HEAP_ALLOCATE|[77]|Bytes:277
12:21:20.0 (27273698)|HEAP_ALLOCATE|[77]|Bytes:8
12:21:20.0 (27291361)|HEAP_ALLOCATE|[77]|Bytes:58
12:21:20.0 (27368123)|HEAP_ALLOCATE|[77]|Bytes:40
12:21:20.0 (27519509)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000000W1tAAE","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x72ddc614
12:21:20.0 (27542538)|METHOD_EXIT|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
12:21:20.0 (27562510)|CONSTRUCTOR_EXIT|[21]|01p0v000002OV5X|<init>()|ClienteMicroServicios
12:21:20.0 (27578786)|VARIABLE_ASSIGNMENT|[21]|this.cliente|0x72ddc614|0x561280e6
12:21:20.0 (27586859)|STATEMENT_EXECUTE|[22]
12:21:20.0 (27620070)|METHOD_ENTRY|[22]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
12:21:20.0 (27656555)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
12:21:20.0 (27739593)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x12d300f9","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x72ddc614
12:21:20.0 (27753369)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
12:21:20.0 (27760471)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
12:21:20.0 (27768571)|STATEMENT_EXECUTE|[64]
12:21:20.0 (27770397)|STATEMENT_EXECUTE|[66]
12:21:20.0 (27777289)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x72ddc614
12:21:20.0 (27785234)|METHOD_EXIT|[22]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
12:21:20.0 (27790064)|STATEMENT_EXECUTE|[23]
12:21:20.0 (27801249)|METHOD_ENTRY|[23]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
12:21:20.0 (27816184)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
12:21:20.0 (27855979)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x12d300f9","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x72ddc614
12:21:20.0 (27866686)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
12:21:20.0 (27871932)|VARIABLE_ASSIGNMENT|[59]|endpoint|"products"
12:21:20.0 (27876595)|STATEMENT_EXECUTE|[59]
12:21:20.0 (27878021)|STATEMENT_EXECUTE|[61]
12:21:20.0 (27882504)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"products"|0x72ddc614
12:21:20.0 (27887789)|METHOD_EXIT|[23]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
12:21:20.0 (27891768)|STATEMENT_EXECUTE|[24]
12:21:20.0 (27897724)|METHOD_ENTRY|[24]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
12:21:20.0 (27904624)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
12:21:20.0 (27940094)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x12d300f9","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x72ddc614
12:21:20.0 (27951370)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
12:21:20.0 (27957859)|VARIABLE_ASSIGNMENT|[74]|microServicio|"MicroServicioProduct (2 more) ..."
12:21:20.0 (27961984)|STATEMENT_EXECUTE|[74]
12:21:20.0 (27963427)|STATEMENT_EXECUTE|[76]
12:21:20.0 (27968474)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"MicroServicioProduct (2 more) ..."|0x72ddc614
12:21:20.0 (27972505)|STATEMENT_EXECUTE|[77]
12:21:20.0 (27987328)|HEAP_ALLOCATE|[77]|Bytes:4
12:21:20.0 (28527255)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
12:21:20.0 (30777308)|SOQL_EXECUTE_END|[77]|Rows:1
12:21:20.0 (30803702)|HEAP_ALLOCATE|[77]|Bytes:8
12:21:20.0 (30821614)|HEAP_ALLOCATE|[77]|Bytes:277
12:21:20.0 (30861957)|HEAP_ALLOCATE|[77]|Bytes:8
12:21:20.0 (30886624)|HEAP_ALLOCATE|[77]|Bytes:40
12:21:20.0 (30975602)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000004rC3AAI","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x72ddc614
12:21:20.0 (30990978)|METHOD_EXIT|[24]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
12:21:20.0 (31007126)|STATEMENT_EXECUTE|[25]
12:21:20.0 (31025776)|METHOD_ENTRY|[25]|01p0v000002OV5X|ClienteMicroServicios.generarToken()
12:21:20.0 (31050672)|VARIABLE_SCOPE_BEGIN|[83]|this|ClienteMicroServicios|true|false
12:21:20.0 (31116154)|VARIABLE_ASSIGNMENT|[83]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x15e39a7f","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"MicroServicioProduct (2 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x72ddc614
12:21:20.0 (31131618)|STATEMENT_EXECUTE|[83]
