66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:51:34.0 (3232947)|VARIABLE_SCOPE_BEGIN|[56]|msv2|Boolean|false|false
17:51:34.0 (3420864)|HEAP_ALLOCATE|[56]|Bytes:5
17:51:34.0 (3432900)|VARIABLE_ASSIGNMENT|[56]|msv2|false
17:51:34.0 (3438013)|STATEMENT_EXECUTE|[58]
17:51:34.0 (3439319)|STATEMENT_EXECUTE|[58]
17:51:34.0 (3440886)|STATEMENT_EXECUTE|[59]
17:51:34.0 (3443317)|HEAP_ALLOCATE|[59]|Bytes:61
17:51:34.0 (3459817)|HEAP_ALLOCATE|[59]|Bytes:4
17:51:34.0 (3470648)|HEAP_ALLOCATE|[59]|Bytes:7
17:51:34.0 (4894712)|SOQL_EXECUTE_BEGIN|[59]|Aggregations:0|SELECT Sucursal__c FROM Case WHERE ID_Solicitud__c = :tmpVar1
17:51:34.0 (20200872)|SOQL_EXECUTE_END|[59]|Rows:0
17:51:34.0 (20236431)|HEAP_ALLOCATE|[59]|Bytes:4
17:51:34.0 (20248447)|HEAP_ALLOCATE|[59]|Bytes:0
17:51:34.0 (20343076)|HEAP_ALLOCATE|[59]|Bytes:4
17:51:34.0 (20361192)|HEAP_ALLOCATE|[59]|Bytes:30
17:51:34.0 (20468845)|HEAP_ALLOCATE|[59]|Bytes:46
17:51:34.0 (20506076)|VARIABLE_SCOPE_BEGIN|[71]|e|Exception|true|false
17:51:34.0 (20702342)|VARIABLE_ASSIGNMENT|[71]|e|"common.apex.runtime.impl.ExecutionException: List has no rows for assignment to SObject"|0x21570bd3
17:51:34.0 (20718734)|STATEMENT_EXECUTE|[71]
17:51:34.0 (20720599)|STATEMENT_EXECUTE|[72]
17:51:34.0 (20728738)|HEAP_ALLOCATE|[72]|Bytes:5
17:51:34.0 (20738554)|VARIABLE_ASSIGNMENT|[72]|msv2|true
17:51:34.0 (20742498)|STATEMENT_EXECUTE|[73]
17:51:34.0 (20745706)|HEAP_ALLOCATE|[73]|Bytes:47
17:51:34.0 (20818672)|HEAP_ALLOCATE|[73]|Bytes:4
17:51:34.0 (20834434)|HEAP_ALLOCATE|[73]|Bytes:51
17:51:34.0 (20859259)|USER_DEBUG|[73]|DEBUG|No se encontró un caso, se consultará la msV2: true
17:51:34.0 (20868913)|STATEMENT_EXECUTE|[74]
17:51:34.0 (20870839)|HEAP_ALLOCATE|[74]|Bytes:12
17:51:34.0 (20874434)|HEAP_ALLOCATE|[74]|Bytes:8
17:51:34.0 (20895534)|HEAP_ALLOCATE|[74]|Bytes:65
17:51:34.0 (20904539)|HEAP_ALLOCATE|[74]|Bytes:94
17:51:34.0 (20909848)|USER_DEBUG|[74]|DEBUG|Catch CURP: 309495430 Error: System.QueryException: List has no rows for assignment to SObject
17:51:34.0 (20915061)|STATEMENT_EXECUTE|[78]
17:51:34.0 (20987243)|VARIABLE_SCOPE_BEGIN|[17]|MicroServicioApiGee.ENDPOINT_MS|String|false|true
17:51:34.0 (20991379)|VARIABLE_SCOPE_BEGIN|[18]|MicroServicioApiGee.ENDPOINT_MS_V2|String|false|true
17:51:34.0 (20994651)|VARIABLE_SCOPE_BEGIN|[15]|MicroServicioApiGee.ENDPOINT_TOKEN|String|false|true
17:51:34.0 (20997778)|VARIABLE_SCOPE_BEGIN|[16]|MicroServicioApiGee.GET|String|false|true
17:51:34.0 (21000959)|VARIABLE_SCOPE_BEGIN|[14]|MicroServicioApiGee.POST|String|false|true
17:51:34.0 (21004899)|VARIABLE_SCOPE_BEGIN|[19]|MicroServicioApiGee.token|String|false|true
17:51:34.0 (21014351)|HEAP_ALLOCATE|[78]|Bytes:12
17:51:34.0 (21017880)|HEAP_ALLOCATE|[78]|Bytes:17
17:51:34.0 (21019777)|HEAP_ALLOCATE|[78]|Bytes:33
17:51:34.0 (21053932)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_MS|"document-management/ (13 more) ..."
17:51:34.0 (21056843)|HEAP_ALLOCATE|[78]|Bytes:33
17:51:34.0 (21062154)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_MS_V2|"document-management/ (13 more) ..."
17:51:34.0 (21064838)|HEAP_ALLOCATE|[78]|Bytes:14
17:51:34.0 (21068855)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_TOKEN|"oauth/cc/token"
17:51:34.0 (21071358)|HEAP_ALLOCATE|[78]|Bytes:3
17:51:34.0 (21075053)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.GET|"GET"
17:51:34.0 (21077353)|HEAP_ALLOCATE|[78]|Bytes:4
17:51:34.0 (21081149)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.POST|"POST"
17:51:34.0 (21105621)|METHOD_ENTRY|[11]|01p3l000005r3c7|MicroServicioApiGee.MicroServicioApiGee()
17:51:34.0 (21110409)|STATEMENT_EXECUTE|[11]
17:51:34.0 (21113054)|STATEMENT_EXECUTE|[11]
17:51:34.0 (21117134)|METHOD_EXIT|[11]|MicroServicioApiGee
17:51:34.0 (21128466)|METHOD_ENTRY|[78]|01p3l000005r3c7|MicroServicioApiGee.getDocumentApiGee(String, String, Boolean)
17:51:34.0 (21140724)|VARIABLE_SCOPE_BEGIN|[120]|documentSubTypeId|String|false|false
17:51:34.0 (21145951)|VARIABLE_ASSIGNMENT|[120]|documentSubTypeId|"05"
17:51:34.0 (21148240)|VARIABLE_SCOPE_BEGIN|[120]|idRequest|String|false|false
17:51:34.0 (21152117)|VARIABLE_ASSIGNMENT|[120]|idRequest|"309495430"
17:51:34.0 (21156568)|VARIABLE_SCOPE_BEGIN|[120]|msV2|Boolean|false|false
17:51:34.0 (21161288)|VARIABLE_ASSIGNMENT|[120]|msV2|true
17:51:34.0 (21165291)|STATEMENT_EXECUTE|[120]
17:51:34.0 (21166386)|STATEMENT_EXECUTE|[122]
17:51:34.0 (21176223)|HEAP_ALLOCATE|[122]|Bytes:4
17:51:34.0 (21183597)|VARIABLE_SCOPE_BEGIN|[122]|mapResult|Map<String,ANY>|true|false
17:51:34.0 (21200644)|VARIABLE_ASSIGNMENT|[122]|mapResult|{}|0x6172a3e4
17:51:34.0 (21203606)|STATEMENT_EXECUTE|[123]
17:51:34.0 (21205585)|VARIABLE_SCOPE_BEGIN|[123]|success|Boolean|false|false
17:51:34.0 (21209511)|HEAP_ALLOCATE|[123]|Bytes:5
17:51:34.0 (21212400)|VARIABLE_ASSIGNMENT|[123]|success|false
17:51:34.0 (21214458)|STATEMENT_EXECUTE|[125]
17:51:34.0 (21217339)|HEAP_ALLOCATE|[125]|Bytes:8
17:51:34.0 (21244017)|CONSTRUCTOR_ENTRY|[125]|01p3l000005r3c7|<init>()|MicroServicioApiGee
17:51:34.0 (21268887)|VARIABLE_SCOPE_BEGIN|[20]|this|MicroServicioApiGee|true|false
17:51:34.0 (21300233)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x4742912c
17:51:34.0 (21304124)|STATEMENT_EXECUTE|[11]
17:51:34.0 (21305116)|STATEMENT_EXECUTE|[13]
17:51:34.0 (21309423)|HEAP_ALLOCATE|[22]|Bytes:6
17:51:34.0 (23243162)|STATEMENT_EXECUTE|[20]
17:51:34.0 (23247168)|STATEMENT_EXECUTE|[22]
17:51:34.0 (23334098)|HEAP_ALLOCATE|[22]|Bytes:193
17:51:34.0 (23358874)|HEAP_ALLOCATE|[22]|Bytes:193
17:51:34.0 (23364573)|HEAP_ALLOCATE|[22]|Bytes:1
17:51:34.0 (23387241)|HEAP_ALLOCATE|[22]|Bytes:19
17:51:34.0 (23397163)|VARIABLE_SCOPE_BEGIN|[22]|currentClassName|String|false|false
17:51:34.0 (23432682)|VARIABLE_ASSIGNMENT|[22]|currentClassName|"MicroServicioApiGee"
17:51:34.0 (23442634)|STATEMENT_EXECUTE|[23]
17:51:34.0 (23549194)|HEAP_ALLOCATE|[23]|Bytes:34
17:51:34.0 (23555267)|HEAP_ALLOCATE|[23]|Bytes:7
17:51:34.0 (23564660)|METHOD_ENTRY|[11]|01p3l000005r3c3|ClienteMicroServiciosApiGee.ClienteMicroServiciosApiGee()
17:51:34.0 (23571246)|STATEMENT_EXECUTE|[11]
17:51:34.0 (23574927)|STATEMENT_EXECUTE|[11]
17:51:34.0 (23599246)|METHOD_EXIT|[11]|ClienteMicroServiciosApiGee
17:51:34.0 (23606056)|HEAP_ALLOCATE|[23]|Bytes:84
17:51:34.0 (23636038)|CONSTRUCTOR_ENTRY|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:51:34.0 (23664920)|VARIABLE_SCOPE_BEGIN|[40]|this|ClienteMicroServiciosApiGee|true|false
17:51:34.0 (23707159)|VARIABLE_ASSIGNMENT|[40]|this|{}|0x2daf3b5d
17:51:34.0 (23717983)|STATEMENT_EXECUTE|[11]
17:51:34.0 (23719635)|STATEMENT_EXECUTE|[13]
17:51:34.0 (23722441)|HEAP_ALLOCATE|[13]|Bytes:25
17:51:34.0 (23760852)|VARIABLE_ASSIGNMENT|[13]|this.BASE_URL|"https://integracion- (5 more) ..."|0x2daf3b5d
17:51:34.0 (23771435)|STATEMENT_EXECUTE|[14]
17:51:34.0 (23773221)|HEAP_ALLOCATE|[14]|Bytes:10
17:51:34.0 (23780224)|VARIABLE_ASSIGNMENT|[14]|this.URI|".fif.tech/"|0x2daf3b5d
17:51:34.0 (23784066)|STATEMENT_EXECUTE|[15]
17:51:34.0 (23791498)|VARIABLE_ASSIGNMENT|[15]|this.endpoint|""|0x2daf3b5d
17:51:34.0 (23797826)|STATEMENT_EXECUTE|[16]
17:51:34.0 (23802091)|VARIABLE_ASSIGNMENT|[16]|this.method|""|0x2daf3b5d
17:51:34.0 (23811691)|STATEMENT_EXECUTE|[17]
17:51:34.0 (23822905)|VARIABLE_ASSIGNMENT|[17]|this.idRequest|""|0x2daf3b5d
17:51:34.0 (23829045)|STATEMENT_EXECUTE|[18]
17:51:34.0 (23833660)|HEAP_ALLOCATE|[18]|Bytes:4
17:51:34.0 (23845729)|VARIABLE_ASSIGNMENT|[18]|this.TIME_OUT|120000|0x2daf3b5d
17:51:34.0 (23859339)|STATEMENT_EXECUTE|[21]
17:51:34.0 (23866531)|HEAP_ALLOCATE|[21]|Bytes:9
17:51:34.0 (23876137)|VARIABLE_ASSIGNMENT|[21]|this.X_API_KEY|"x-api-key"|0x2daf3b5d
17:51:34.0 (23890222)|STATEMENT_EXECUTE|[22]
17:51:34.0 (23895146)|HEAP_ALLOCATE|[22]|Bytes:13
17:51:34.0 (23900259)|VARIABLE_ASSIGNMENT|[22]|this.AUTHORIZATION|"Authorization"|0x2daf3b5d
17:51:34.0 (23904616)|STATEMENT_EXECUTE|[23]
17:51:34.0 (23905990)|HEAP_ALLOCATE|[23]|Bytes:12
17:51:34.0 (23911796)|VARIABLE_ASSIGNMENT|[23]|this.CONTENT_TYPE|"Content-Type"|0x2daf3b5d
17:51:34.0 (23919094)|STATEMENT_EXECUTE|[24]
17:51:34.0 (23922647)|HEAP_ALLOCATE|[24]|Bytes:33
17:51:34.0 (23935065)|VARIABLE_ASSIGNMENT|[24]|this.APP_URLENCODED|"application/x-www-fo (13 more) ..."|0x2daf3b5d
17:51:34.0 (23939385)|STATEMENT_EXECUTE|[25]
17:51:34.0 (23944110)|HEAP_ALLOCATE|[25]|Bytes:10
17:51:34.0 (23954441)|VARIABLE_ASSIGNMENT|[25]|this.GRANT_TYPE|"grant_type"|0x2daf3b5d
17:51:34.0 (23969164)|STATEMENT_EXECUTE|[26]
17:51:34.0 (23975544)|HEAP_ALLOCATE|[26]|Bytes:18
17:51:34.0 (23988502)|VARIABLE_ASSIGNMENT|[26]|this.CLIENT_CREDENTIALS|"client_credentials"|0x2daf3b5d
17:51:34.0 (23994933)|STATEMENT_EXECUTE|[27]
17:51:34.0 (23996596)|STATEMENT_EXECUTE|[28]
17:51:34.0 (24000474)|HEAP_ALLOCATE|[28]|Bytes:6
17:51:34.0 (24012088)|VARIABLE_ASSIGNMENT|[28]|this.BEARER|"Bearer"|0x2daf3b5d
17:51:34.0 (24016424)|STATEMENT_EXECUTE|[30]
17:51:34.0 (24017714)|HEAP_ALLOCATE|[30]|Bytes:9
17:51:34.0 (24023122)|VARIABLE_ASSIGNMENT|[30]|this.X_CHANNEL|"X-channel"|0x2daf3b5d
17:51:34.0 (24030640)|STATEMENT_EXECUTE|[31]
17:51:34.0 (24034405)|HEAP_ALLOCATE|[31]|Bytes:10
17:51:34.0 (24044669)|VARIABLE_ASSIGNMENT|[31]|this.X_COMMERCE|"X-commerce"|0x2daf3b5d
17:51:34.0 (24051995)|STATEMENT_EXECUTE|[32]
17:51:34.0 (24053272)|HEAP_ALLOCATE|[32]|Bytes:9
17:51:34.0 (24062992)|VARIABLE_ASSIGNMENT|[32]|this.X_COUNTRY|"X-country"|0x2daf3b5d
17:51:34.0 (24068962)|STATEMENT_EXECUTE|[33]
17:51:34.0 (24071504)|HEAP_ALLOCATE|[33]|Bytes:17
17:51:34.0 (24077271)|VARIABLE_ASSIGNMENT|[33]|this.DOCUMENT_SUBTYPEID|"documentSubTypeId"|0x2daf3b5d
17:51:34.0 (24081593)|STATEMENT_EXECUTE|[36]
17:51:34.0 (24083065)|STATEMENT_EXECUTE|[37]
17:51:34.0 (24086774)|VARIABLE_ASSIGNMENT|[37]|this.microServicio|""|0x2daf3b5d
17:51:34.0 (24108961)|STATEMENT_EXECUTE|[40]
17:51:34.0 (24117583)|CONSTRUCTOR_EXIT|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:51:34.0 (24126060)|VARIABLE_ASSIGNMENT|[23]|this.client|0x2daf3b5d|0x4742912c
17:51:34.0 (24130943)|STATEMENT_EXECUTE|[24]
17:51:34.0 (24157149)|METHOD_ENTRY|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:51:34.0 (24176839)|VARIABLE_SCOPE_BEGIN|[85]|this|ClienteMicroServiciosApiGee|true|false
17:51:34.0 (24217145)|VARIABLE_ASSIGNMENT|[85]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x2daf3b5d
17:51:34.0 (24230494)|VARIABLE_SCOPE_BEGIN|[85]|microServicio|String|false|false
17:51:34.0 (24240104)|VARIABLE_ASSIGNMENT|[85]|microServicio|"MicroServicioApiGee"
17:51:34.0 (24254141)|STATEMENT_EXECUTE|[85]
17:51:34.0 (24256908)|STATEMENT_EXECUTE|[87]
17:51:34.0 (24262884)|VARIABLE_ASSIGNMENT|[87]|this.microServicio|"MicroServicioApiGee"|0x2daf3b5d
17:51:34.0 (24268798)|STATEMENT_EXECUTE|[89]
17:51:34.0 (24270860)|HEAP_ALLOCATE|[89]|Bytes:186
17:51:34.0 (24302653)|HEAP_ALLOCATE|[89]|Bytes:4
17:51:34.0 (25358580)|SOQL_EXECUTE_BEGIN|[89]|Aggregations:0|SELECT Ambiente__c, X_api_key__c, Consumerkey__c, ConsumerSecret__c, X_channel__c, X_commerce__c, X_country__c FROM Configuracion_MicroServicio_APIGEE__mdt WHERE Label = :tmpVar1 LIMIT 1
17:51:34.0 (30929285)|SOQL_EXECUTE_END|[89]|Rows:1
17:51:34.0 (30962771)|HEAP_ALLOCATE|[89]|Bytes:8
17:51:34.0 (30978895)|HEAP_ALLOCATE|[89]|Bytes:221
17:51:34.0 (31040351)|HEAP_ALLOCATE|[89]|Bytes:8
17:51:34.0 (31054571)|HEAP_ALLOCATE|[89]|Bytes:65
17:51:34.0 (31108555)|HEAP_ALLOCATE|[89]|Bytes:32
17:51:34.0 (31194023)|VARIABLE_ASSIGNMENT|[89]|this.cmApiGee|{"ConsumerSecret__c":"uGyoA2WsFXDZRKnw","X_commerce__c":"CMR","Consumerkey__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","Id":"m0l3l000000GmaJAAS","X_api_key__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","X_channel__c":"Web","X_country__c":"MX"}|0x2daf3b5d
17:51:34.0 (31205764)|METHOD_EXIT|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:51:34.0 (31214915)|STATEMENT_EXECUTE|[25]
17:51:34.0 (31229663)|METHOD_ENTRY|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:51:34.0 (31249667)|VARIABLE_SCOPE_BEGIN|[67]|this|ClienteMicroServiciosApiGee|true|false
17:51:34.0 (31296098)|VARIABLE_ASSIGNMENT|[67]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x6bddcf72","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x2daf3b5d
17:51:34.0 (31301849)|VARIABLE_SCOPE_BEGIN|[67]|method|String|false|false
17:51:34.0 (31305983)|VARIABLE_ASSIGNMENT|[67]|method|"POST"
17:51:34.0 (31310223)|STATEMENT_EXECUTE|[67]
17:51:34.0 (31311206)|STATEMENT_EXECUTE|[69]
17:51:34.0 (31315004)|VARIABLE_ASSIGNMENT|[69]|this.method|"POST"|0x2daf3b5d
17:51:34.0 (31318678)|METHOD_EXIT|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:51:34.0 (31321320)|STATEMENT_EXECUTE|[26]
17:51:34.0 (31325283)|METHOD_ENTRY|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:51:34.0 (31330317)|VARIABLE_SCOPE_BEGIN|[50]|this|ClienteMicroServiciosApiGee|true|false
17:51:34.0 (31346873)|VARIABLE_ASSIGNMENT|[50]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x6bddcf72","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x2daf3b5d
17:51:34.0 (31352253)|VARIABLE_SCOPE_BEGIN|[50]|endpoint|String|false|false
17:51:34.0 (31356437)|VARIABLE_ASSIGNMENT|[50]|endpoint|"oauth/cc/token"
17:51:34.0 (31359318)|STATEMENT_EXECUTE|[50]
17:51:34.0 (31404332)|STATEMENT_EXECUTE|[56]
17:51:34.0 (31405469)|STATEMENT_EXECUTE|[58]
17:51:34.0 (31411013)|HEAP_ALLOCATE|[58]|Bytes:49
17:51:34.0 (31416719)|VARIABLE_ASSIGNMENT|[58]|this.endpoint|"https://integracion- (29 more) ..."|0x2daf3b5d
17:51:34.0 (31420157)|METHOD_EXIT|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:51:34.0 (31422677)|STATEMENT_EXECUTE|[27]
17:51:34.0 (31426061)|METHOD_ENTRY|[27]|01p3l000005r3c3|ClienteMicroServiciosApiGee.generateToken()
17:51:34.0 (31431139)|VARIABLE_SCOPE_BEGIN|[103]|this|ClienteMicroServiciosApiGee|true|false
17:51:34.0 (31446883)|VARIABLE_ASSIGNMENT|[103]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x6bddcf72","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x2daf3b5d
17:51:34.0 (31453804)|STATEMENT_EXECUTE|[103]
17:51:34.0 (31454729)|STATEMENT_EXECUTE|[105]
17:51:34.0 (31473888)|VARIABLE_SCOPE_BEGIN|[105]|req|System.HttpRequest|true|false
17:51:34.0 (31544697)|VARIABLE_ASSIGNMENT|[105]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x4e7ed151
17:51:34.0 (31549767)|STATEMENT_EXECUTE|[107]
17:51:34.0 (31639432)|STATEMENT_EXECUTE|[108]
17:51:34.0 (31651037)|STATEMENT_EXECUTE|[109]
17:51:34.0 (31662461)|STATEMENT_EXECUTE|[111]
17:51:34.0 (31704906)|STATEMENT_EXECUTE|[112]
17:51:34.0 (31717992)|HEAP_ALLOCATE|[112]|Bytes:49
17:51:34.0 (31783497)|HEAP_ALLOCATE|[112]|Bytes:4
17:51:34.0 (31819347)|HEAP_ALLOCATE|[112]|Bytes:15
17:51:34.0 (31829772)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
17:51:34.0 (31833357)|STATEMENT_EXECUTE|[1]
17:51:34.0 (31839237)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
17:51:34.0 (31848686)|METHOD_ENTRY|[112]||System.EncodingUtil.base64Encode(Blob)
17:51:34.0 (31879680)|METHOD_EXIT|[112]||System.EncodingUtil.base64Encode(Blob)
17:51:34.0 (31890099)|STATEMENT_EXECUTE|[113]
17:51:34.0 (31898890)|STATEMENT_EXECUTE|[115]
17:51:34.0 (31900638)|HEAP_ALLOCATE|[115]|Bytes:1
17:51:34.0 (31904591)|HEAP_ALLOCATE|[115]|Bytes:29
17:51:34.0 (31925798)|STATEMENT_EXECUTE|[117]
17:51:34.0 (31929496)|VARIABLE_SCOPE_BEGIN|[117]|res|System.HttpResponse|true|false
17:51:34.0 (31937201)|VARIABLE_ASSIGNMENT|[117]|res|null|
17:51:34.0 (31956952)|HEAP_ALLOCATE|[119]|Bytes:118
17:51:34.0 (31960635)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
17:51:34.0 (31962593)|STATEMENT_EXECUTE|[1]
17:51:34.0 (31964977)|SYSTEM_METHOD_EXIT|[1]|Test
17:51:34.0 (31987183)|METHOD_ENTRY|[119]||System.Test.isRunningTest()
17:51:34.0 (32007697)|METHOD_EXIT|[119]||System.Test.isRunningTest()
17:51:34.0 (32013134)|STATEMENT_EXECUTE|[119]
17:51:34.0 (32014131)|STATEMENT_EXECUTE|[121]
17:51:34.0 (32020385)|METHOD_ENTRY|[121]|01p3l000005r3c3|ClienteMicroServiciosApiGee.sendRequest(System.HttpRequest)
17:51:34.0 (32027970)|VARIABLE_SCOPE_BEGIN|[169]|this|ClienteMicroServiciosApiGee|true|false
17:51:34.0 (32060061)|VARIABLE_ASSIGNMENT|[169]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x6bddcf72","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x2daf3b5d
17:51:34.0 (32066119)|VARIABLE_SCOPE_BEGIN|[169]|req|System.HttpRequest|true|false
