52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:48:01.0 (1643664)|STATEMENT_EXECUTE|[46]
17:48:01.0 (6691499)|HEAP_ALLOCATE|[46]|Bytes:4
17:48:01.0 (6755620)|VARIABLE_SCOPE_BEGIN|[46]|mapResponseGestor|Map<String,SolicitudGestorJSON>|true|false
17:48:01.0 (6784458)|VARIABLE_ASSIGNMENT|[46]|mapResponseGestor|{}|0xf45a47
17:48:01.0 (6799334)|STATEMENT_EXECUTE|[47]
17:48:01.0 (6808022)|HEAP_ALLOCATE|[47]|Bytes:4
17:48:01.0 (6813345)|VARIABLE_SCOPE_BEGIN|[47]|mapSolicitudRepetida|Map<String,Boolean>|true|false
17:48:01.0 (6818674)|VARIABLE_ASSIGNMENT|[47]|mapSolicitudRepetida|{}|0x725b34c5
17:48:01.0 (6822179)|STATEMENT_EXECUTE|[49]
17:48:01.0 (6980047)|HEAP_ALLOCATE|[49]|Bytes:4
17:48:01.0 (7046553)|VARIABLE_SCOPE_BEGIN|[49]|lstErrorLog|List<Error_Log__c>|true|false
17:48:01.0 (7054593)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:48:01.0 (7063430)|VARIABLE_ASSIGNMENT|[49]|lstErrorLog|[]|0x4d00d157
17:48:01.0 (7450855)|HEAP_ALLOCATE|[68]|Bytes:5
17:48:01.0 (7479904)|HEAP_ALLOCATE|[74]|Bytes:5
17:48:01.0 (7486862)|HEAP_ALLOCATE|[82]|Bytes:7
17:48:01.0 (7500756)|HEAP_ALLOCATE|[51]|Bytes:5
17:48:01.0 (7532086)|HEAP_ALLOCATE|[51]|Bytes:20
17:48:01.0 (7540360)|VARIABLE_SCOPE_BEGIN|[51]|caso|Case|true|false
17:48:01.0 (7620183)|VARIABLE_ASSIGNMENT|[51]|caso|{"Solicitud_Repetida__c":false,"Id":"500Qg00000Pq7BvIAJ","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300009231"}|0x27413d08
17:48:01.0 (7630298)|STATEMENT_EXECUTE|[51]
17:48:01.0 (7631978)|STATEMENT_EXECUTE|[53]
17:48:01.0 (12121856)|HEAP_ALLOCATE|[53]|Bytes:12
17:48:01.0 (12138312)|HEAP_ALLOCATE|[53]|Bytes:17
17:48:01.0 (12170677)|METHOD_ENTRY|[13]|01p3l00000EBdkA|ActualizarRestanteTicketRiesgoGestor.ActualizarRestanteTicketRiesgoGestor()
17:48:01.0 (12185921)|STATEMENT_EXECUTE|[13]
17:48:01.0 (12195771)|STATEMENT_EXECUTE|[13]
17:48:01.0 (12205561)|METHOD_EXIT|[13]|ActualizarRestanteTicketRiesgoGestor
17:48:01.0 (12213816)|HEAP_ALLOCATE|[53]|Bytes:8
17:48:01.0 (12233159)|CONSTRUCTOR_ENTRY|[53]|01p3l00000EBdkA|<init>()|ActualizarRestanteTicketRiesgoGestor
17:48:01.0 (12257319)|VARIABLE_SCOPE_BEGIN|[17]|this|ActualizarRestanteTicketRiesgoGestor|true|false
17:48:01.0 (12298306)|VARIABLE_ASSIGNMENT|[17]|this|{}|0x34f4c231
17:48:01.0 (12303882)|STATEMENT_EXECUTE|[13]
17:48:01.0 (12305213)|STATEMENT_EXECUTE|[15]
17:48:01.0 (13465384)|STATEMENT_EXECUTE|[17]
17:48:01.0 (13467937)|STATEMENT_EXECUTE|[19]
17:48:01.0 (13561350)|HEAP_ALLOCATE|[19]|Bytes:51
17:48:01.0 (13581519)|HEAP_ALLOCATE|[19]|Bytes:51
17:48:01.0 (13588100)|HEAP_ALLOCATE|[19]|Bytes:1
17:48:01.0 (13606869)|HEAP_ALLOCATE|[19]|Bytes:36
17:48:01.0 (13612861)|VARIABLE_SCOPE_BEGIN|[19]|currentClassName|String|false|false
17:48:01.0 (13627059)|VARIABLE_ASSIGNMENT|[19]|currentClassName|"ActualizarRestanteTi (16 more) ..."
17:48:01.0 (13630637)|STATEMENT_EXECUTE|[20]
17:48:01.0 (19196683)|HEAP_ALLOCATE|[20]|Bytes:48
17:48:01.0 (19215243)|HEAP_ALLOCATE|[20]|Bytes:63
17:48:01.0 (19254286)|METHOD_ENTRY|[1]|01p3l00000EBdkF|ClienteMicroServiciosGestor.ClienteMicroServiciosGestor()
17:48:01.0 (19267392)|STATEMENT_EXECUTE|[1]
17:48:01.0 (19275499)|STATEMENT_EXECUTE|[1]
17:48:01.0 (19282624)|METHOD_EXIT|[1]|ClienteMicroServiciosGestor
17:48:01.0 (19371992)|HEAP_ALLOCATE|[20]|Bytes:104
17:48:01.0 (19389427)|CONSTRUCTOR_ENTRY|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
17:48:01.0 (19415017)|VARIABLE_SCOPE_BEGIN|[37]|this|ClienteMicroServiciosGestor|true|false
17:48:01.0 (19472504)|VARIABLE_ASSIGNMENT|[37]|this|{}|0x1cbd03cf
17:48:01.0 (19478881)|STATEMENT_EXECUTE|[1]
17:48:01.0 (19480287)|STATEMENT_EXECUTE|[2]
17:48:01.0 (19483639)|HEAP_ALLOCATE|[2]|Bytes:33
17:48:01.0 (19497606)|VARIABLE_ASSIGNMENT|[2]|this.BASE_URL|"https://cmr-mx-solic (13 more) ..."|0x1cbd03cf
17:48:01.0 (19500842)|STATEMENT_EXECUTE|[3]
17:48:01.0 (19501903)|HEAP_ALLOCATE|[3]|Bytes:10
17:48:01.0 (19506142)|VARIABLE_ASSIGNMENT|[3]|this.URI|".fif.tech/"|0x1cbd03cf
17:48:01.0 (19509001)|STATEMENT_EXECUTE|[6]
17:48:01.0 (19510112)|HEAP_ALLOCATE|[6]|Bytes:16
17:48:01.0 (19513767)|VARIABLE_ASSIGNMENT|[6]|this.APP_JSON|"application/json"|0x1cbd03cf
17:48:01.0 (19517001)|STATEMENT_EXECUTE|[7]
17:48:01.0 (19518066)|HEAP_ALLOCATE|[7]|Bytes:12
17:48:01.0 (19521729)|VARIABLE_ASSIGNMENT|[7]|this.CONT_TYPE|"Content-Type"|0x1cbd03cf
17:48:01.0 (19534268)|STATEMENT_EXECUTE|[8]
17:48:01.0 (19542838)|HEAP_ALLOCATE|[8]|Bytes:4
17:48:01.0 (19549041)|VARIABLE_ASSIGNMENT|[8]|this.TIME_OUT|120000|0x1cbd03cf
17:48:01.0 (19552231)|STATEMENT_EXECUTE|[9]
17:48:01.0 (19553490)|HEAP_ALLOCATE|[9]|Bytes:11
17:48:01.0 (19557221)|VARIABLE_ASSIGNMENT|[9]|this.endpoint|"solicitudes"|0x1cbd03cf
17:48:01.0 (19560023)|STATEMENT_EXECUTE|[10]
17:48:01.0 (19561118)|HEAP_ALLOCATE|[10]|Bytes:3
17:48:01.0 (19564971)|VARIABLE_ASSIGNMENT|[10]|this.method|"GET"|0x1cbd03cf
17:48:01.0 (19567824)|STATEMENT_EXECUTE|[11]
17:48:01.0 (19569012)|HEAP_ALLOCATE|[11]|Bytes:2
17:48:01.0 (19572836)|VARIABLE_ASSIGNMENT|[11]|this.version|"v1"|0x1cbd03cf
17:48:01.0 (19575509)|STATEMENT_EXECUTE|[12]
17:48:01.0 (19576723)|HEAP_ALLOCATE|[12]|Bytes:9
17:48:01.0 (19580439)|VARIABLE_ASSIGNMENT|[12]|this.MDW_CS_CHANNEL|"x-channel"|0x1cbd03cf
17:48:01.0 (19583326)|STATEMENT_EXECUTE|[13]
17:48:01.0 (19584437)|HEAP_ALLOCATE|[13]|Bytes:10
17:48:01.0 (19588158)|VARIABLE_ASSIGNMENT|[13]|this.MDW_CS_COMMERCE|"x-commerce"|0x1cbd03cf
17:48:01.0 (19590984)|STATEMENT_EXECUTE|[14]
17:48:01.0 (19591915)|HEAP_ALLOCATE|[14]|Bytes:9
17:48:01.0 (19595197)|VARIABLE_ASSIGNMENT|[14]|this.MDW_CS_COUNTRY|"x-country"|0x1cbd03cf
17:48:01.0 (19598028)|STATEMENT_EXECUTE|[15]
17:48:01.0 (19599089)|HEAP_ALLOCATE|[15]|Bytes:9
17:48:01.0 (19602702)|VARIABLE_ASSIGNMENT|[15]|this.API_KEY|"x-api-key"|0x1cbd03cf
17:48:01.0 (19605593)|STATEMENT_EXECUTE|[16]
17:48:01.0 (19606816)|STATEMENT_EXECUTE|[17]
17:48:01.0 (19607861)|HEAP_ALLOCATE|[17]|Bytes:23
17:48:01.0 (19612188)|VARIABLE_ASSIGNMENT|[17]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x1cbd03cf
17:48:01.0 (19615008)|STATEMENT_EXECUTE|[21]
17:48:01.0 (19616096)|HEAP_ALLOCATE|[21]|Bytes:10
17:48:01.0 (19620033)|VARIABLE_ASSIGNMENT|[21]|this.GRANT_TYPE|"grant_type"|0x1cbd03cf
17:48:01.0 (19622832)|STATEMENT_EXECUTE|[22]
17:48:01.0 (19624038)|HEAP_ALLOCATE|[22]|Bytes:8
17:48:01.0 (19627700)|VARIABLE_ASSIGNMENT|[22]|this.PASSWORD|"password"|0x1cbd03cf
17:48:01.0 (19630579)|STATEMENT_EXECUTE|[23]
17:48:01.0 (19631748)|HEAP_ALLOCATE|[23]|Bytes:9
17:48:01.0 (19635062)|VARIABLE_ASSIGNMENT|[23]|this.CLIENT_ID|"client_id"|0x1cbd03cf
17:48:01.0 (19637745)|STATEMENT_EXECUTE|[24]
17:48:01.0 (19638707)|HEAP_ALLOCATE|[24]|Bytes:13
17:48:01.0 (19642154)|VARIABLE_ASSIGNMENT|[24]|this.CLIENT_SECRET|"client_secret"|0x1cbd03cf
17:48:01.0 (19644811)|STATEMENT_EXECUTE|[25]
17:48:01.0 (19645832)|HEAP_ALLOCATE|[25]|Bytes:13
17:48:01.0 (19650796)|VARIABLE_ASSIGNMENT|[25]|this.PROVISION_KEY|"provision_key"|0x1cbd03cf
17:48:01.0 (19653506)|STATEMENT_EXECUTE|[26]
17:48:01.0 (19654611)|HEAP_ALLOCATE|[26]|Bytes:20
17:48:01.0 (19658148)|VARIABLE_ASSIGNMENT|[26]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x1cbd03cf
17:48:01.0 (19660836)|STATEMENT_EXECUTE|[27]
17:48:01.0 (19661807)|HEAP_ALLOCATE|[27]|Bytes:12
17:48:01.0 (19665195)|VARIABLE_ASSIGNMENT|[27]|this.AT|"access_token"|0x1cbd03cf
17:48:01.0 (19667792)|STATEMENT_EXECUTE|[30]
17:48:01.0 (19668810)|HEAP_ALLOCATE|[30]|Bytes:13
17:48:01.0 (19672127)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x1cbd03cf
17:48:01.0 (19674804)|STATEMENT_EXECUTE|[31]
17:48:01.0 (19675862)|HEAP_ALLOCATE|[31]|Bytes:6
17:48:01.0 (19679312)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x1cbd03cf
17:48:01.0 (19682034)|STATEMENT_EXECUTE|[32]
17:48:01.0 (19683123)|HEAP_ALLOCATE|[32]|Bytes:12
17:48:01.0 (19686994)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x1cbd03cf
17:48:01.0 (19689692)|STATEMENT_EXECUTE|[35]
17:48:01.0 (19692795)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x1cbd03cf
17:48:01.0 (19710470)|STATEMENT_EXECUTE|[37]
17:48:01.0 (19711581)|STATEMENT_EXECUTE|[38]
17:48:01.0 (19756149)|METHOD_ENTRY|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
17:48:01.0 (19808290)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
17:48:01.0 (19841877)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x1cbd03cf
17:48:01.0 (19849572)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
17:48:01.0 (19853899)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
17:48:01.0 (19859087)|STATEMENT_EXECUTE|[55]
17:48:01.0 (19860271)|STATEMENT_EXECUTE|[56]
17:48:01.0 (19861647)|HEAP_ALLOCATE|[56]|Bytes:23
17:48:01.0 (19874975)|HEAP_ALLOCATE|[56]|Bytes:46
17:48:01.0 (19926976)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
17:48:01.0 (19934820)|STATEMENT_EXECUTE|[57]
17:48:01.0 (19940279)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x1cbd03cf
17:48:01.0 (19943431)|STATEMENT_EXECUTE|[58]
17:48:01.0 (19944785)|HEAP_ALLOCATE|[58]|Bytes:218
17:48:01.0 (19960003)|HEAP_ALLOCATE|[58]|Bytes:4
17:48:01.0 (19967759)|HEAP_ALLOCATE|[58]|Bytes:7
17:48:01.0 (26992462)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
17:48:01.0 (48110749)|SOQL_EXECUTE_END|[58]|Rows:1
17:48:01.0 (48153487)|HEAP_ALLOCATE|[58]|Bytes:8
17:48:01.0 (48171994)|HEAP_ALLOCATE|[58]|Bytes:317
17:48:01.0 (48266082)|HEAP_ALLOCATE|[58]|Bytes:8
17:48:01.0 (48286291)|HEAP_ALLOCATE|[58]|Bytes:65
17:48:01.0 (48347979)|HEAP_ALLOCATE|[58]|Bytes:40
17:48:01.0 (48466974)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x1cbd03cf
17:48:01.0 (48484803)|STATEMENT_EXECUTE|[61]
17:48:01.0 (48487468)|HEAP_ALLOCATE|[61]|Bytes:15
17:48:01.0 (48527301)|HEAP_ALLOCATE|[61]|Bytes:47
17:48:01.0 (48578880)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
17:48:01.0 (48592969)|METHOD_EXIT|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
17:48:01.0 (48606897)|CONSTRUCTOR_EXIT|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
17:48:01.0 (48618280)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x1cbd03cf|0x34f4c231
17:48:01.0 (48623476)|STATEMENT_EXECUTE|[21]
17:48:01.0 (48645979)|METHOD_ENTRY|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
17:48:01.0 (48660720)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
17:48:01.0 (48738488)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0xc77ec38","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x1cbd03cf
17:48:01.0 (48745749)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
17:48:01.0 (48750440)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
17:48:01.0 (48756925)|STATEMENT_EXECUTE|[55]
17:48:01.0 (48758308)|STATEMENT_EXECUTE|[56]
17:48:01.0 (48762266)|HEAP_ALLOCATE|[56]|Bytes:46
17:48:01.0 (48770961)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
17:48:01.0 (48775582)|STATEMENT_EXECUTE|[57]
17:48:01.0 (48780626)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x1cbd03cf
17:48:01.0 (48806422)|STATEMENT_EXECUTE|[58]
17:48:01.0 (48825707)|HEAP_ALLOCATE|[58]|Bytes:4
17:48:01.0 (49289104)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
17:48:01.0 (52776210)|SOQL_EXECUTE_END|[58]|Rows:1
17:48:01.0 (52834317)|HEAP_ALLOCATE|[58]|Bytes:8
17:48:01.0 (52862949)|HEAP_ALLOCATE|[58]|Bytes:317
17:48:01.0 (52909953)|HEAP_ALLOCATE|[58]|Bytes:8
17:48:01.0 (52944132)|HEAP_ALLOCATE|[58]|Bytes:40
17:48:01.0 (53080047)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x1cbd03cf
17:48:01.0 (53105520)|STATEMENT_EXECUTE|[61]
17:48:01.0 (53136500)|HEAP_ALLOCATE|[61]|Bytes:47
17:48:01.0 (53186889)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
17:48:01.0 (53226019)|METHOD_EXIT|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
17:48:01.0 (53234051)|STATEMENT_EXECUTE|[22]
17:48:01.0 (53240077)|HEAP_ALLOCATE|[22]|Bytes:4
17:48:01.0 (53272371)|METHOD_ENTRY|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
17:48:01.0 (53320203)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
17:48:01.0 (53423645)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x653f3db5","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x1cbd03cf
17:48:01.0 (53437170)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
17:48:01.0 (53444851)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
17:48:01.0 (53454049)|STATEMENT_EXECUTE|[45]
17:48:01.0 (53456299)|STATEMENT_EXECUTE|[47]
17:48:01.0 (53465807)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x1cbd03cf
17:48:01.0 (53473284)|METHOD_EXIT|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
17:48:01.0 (53478720)|STATEMENT_EXECUTE|[23]
17:48:01.0 (53485991)|METHOD_ENTRY|[23]|01p3l00000EBdkF|ClienteMicroServiciosGestor.generarToken()
17:48:01.0 (53502355)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
17:48:01.0 (53540327)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x653f3db5","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x1cbd03cf
17:48:01.0 (53561809)|STATEMENT_EXECUTE|[64]
17:48:01.0 (53563850)|STATEMENT_EXECUTE|[67]
17:48:01.0 (53584479)|HEAP_ALLOCATE|[67]|Bytes:4
17:48:01.0 (53752669)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
17:48:01.0 (53822486)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"4VUJA8idxxQbZx7MvaNf (12 more) ...","client_secret":"Yamin26wrmMUfql2yC6h (12 more) ...","provision_key":"3gUm1wSvzdDlUem2frul (12 more) ...","authenticated_userid":"gs-solicitud"}|0x60d944ea
17:48:01.0 (53848513)|STATEMENT_EXECUTE|[73]
17:48:01.0 (53857757)|METHOD_ENTRY|[73]|01p3l00000EBdkF|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
17:48:01.0 (53871503)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
17:48:01.0 (53943166)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x653f3db5","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x1cbd03cf
17:48:01.0 (53958669)|STATEMENT_EXECUTE|[96]
17:48:01.0 (53960932)|STATEMENT_EXECUTE|[98]
17:48:01.0 (53964328)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
17:48:01.0 (53972729)|VARIABLE_ASSIGNMENT|[98]|url|""
17:48:01.0 (53977053)|STATEMENT_EXECUTE|[99]
17:48:01.0 (53979749)|HEAP_ALLOCATE|[99]|Bytes:1
17:48:01.0 (53993570)|HEAP_ALLOCATE|[99]|Bytes:5
17:48:01.0 (53998091)|VARIABLE_SCOPE_BEGIN|[99]|Enviroment|String|false|false
