52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:12:00.0 (14506292)|STATEMENT_EXECUTE|[24]
18:12:00.0 (14507846)|HEAP_ALLOCATE|[24]|Bytes:13
18:12:00.0 (14512985)|VARIABLE_ASSIGNMENT|[24]|this.CLIENT_SECRET|"client_secret"|0x2b636723
18:12:00.0 (14516847)|STATEMENT_EXECUTE|[25]
18:12:00.0 (14518316)|HEAP_ALLOCATE|[25]|Bytes:13
18:12:00.0 (14525601)|VARIABLE_ASSIGNMENT|[25]|this.PROVISION_KEY|"provision_key"|0x2b636723
18:12:00.0 (14529433)|STATEMENT_EXECUTE|[26]
18:12:00.0 (14530899)|HEAP_ALLOCATE|[26]|Bytes:20
18:12:00.0 (14536067)|VARIABLE_ASSIGNMENT|[26]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x2b636723
18:12:00.0 (14540127)|STATEMENT_EXECUTE|[27]
18:12:00.0 (14541675)|HEAP_ALLOCATE|[27]|Bytes:12
18:12:00.0 (14547369)|VARIABLE_ASSIGNMENT|[27]|this.AT|"access_token"|0x2b636723
18:12:00.0 (14551664)|STATEMENT_EXECUTE|[30]
18:12:00.0 (14553224)|HEAP_ALLOCATE|[30]|Bytes:13
18:12:00.0 (14558231)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x2b636723
18:12:00.0 (14562102)|STATEMENT_EXECUTE|[31]
18:12:00.0 (14563680)|HEAP_ALLOCATE|[31]|Bytes:6
18:12:00.0 (14568187)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x2b636723
18:12:00.0 (14572039)|STATEMENT_EXECUTE|[32]
18:12:00.0 (14573435)|HEAP_ALLOCATE|[32]|Bytes:12
18:12:00.0 (14578702)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x2b636723
18:12:00.0 (14582742)|STATEMENT_EXECUTE|[35]
18:12:00.0 (14586626)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x2b636723
18:12:00.0 (14608695)|STATEMENT_EXECUTE|[37]
18:12:00.0 (14610242)|STATEMENT_EXECUTE|[38]
18:12:00.0 (14656827)|METHOD_ENTRY|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:12:00.0 (14714191)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:12:00.0 (14761462)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x2b636723
18:12:00.0 (14772393)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:12:00.0 (14779026)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:12:00.0 (14785056)|STATEMENT_EXECUTE|[55]
18:12:00.0 (14786237)|STATEMENT_EXECUTE|[56]
18:12:00.0 (14788494)|HEAP_ALLOCATE|[56]|Bytes:23
18:12:00.0 (14803257)|HEAP_ALLOCATE|[56]|Bytes:46
18:12:00.0 (14862785)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:12:00.0 (14870292)|STATEMENT_EXECUTE|[57]
18:12:00.0 (14876455)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x2b636723
18:12:00.0 (14878996)|STATEMENT_EXECUTE|[58]
18:12:00.0 (14880450)|HEAP_ALLOCATE|[58]|Bytes:218
18:12:00.0 (14896999)|HEAP_ALLOCATE|[58]|Bytes:4
18:12:00.0 (14904166)|HEAP_ALLOCATE|[58]|Bytes:7
18:12:00.0 (16562041)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:12:00.0 (20868630)|SOQL_EXECUTE_END|[58]|Rows:1
18:12:00.0 (20901855)|HEAP_ALLOCATE|[58]|Bytes:8
18:12:00.0 (20917596)|HEAP_ALLOCATE|[58]|Bytes:317
18:12:00.0 (20982716)|HEAP_ALLOCATE|[58]|Bytes:8
18:12:00.0 (20999108)|HEAP_ALLOCATE|[58]|Bytes:65
18:12:00.0 (21061548)|HEAP_ALLOCATE|[58]|Bytes:40
18:12:00.0 (21169809)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x2b636723
18:12:00.0 (21179894)|STATEMENT_EXECUTE|[61]
18:12:00.0 (21182089)|HEAP_ALLOCATE|[61]|Bytes:15
18:12:00.0 (21212602)|HEAP_ALLOCATE|[61]|Bytes:47
18:12:00.0 (21249609)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:12:00.0 (21260610)|METHOD_EXIT|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:12:00.0 (21280955)|CONSTRUCTOR_EXIT|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
18:12:00.0 (21289330)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x2b636723|0x1ac17f8e
18:12:00.0 (21292838)|STATEMENT_EXECUTE|[21]
18:12:00.0 (21308679)|METHOD_ENTRY|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:12:00.0 (21317438)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:12:00.0 (21370310)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x98f2f50","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x2b636723
18:12:00.0 (21377082)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:12:00.0 (21381378)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:12:00.0 (21385110)|STATEMENT_EXECUTE|[55]
18:12:00.0 (21386038)|STATEMENT_EXECUTE|[56]
18:12:00.0 (21389160)|HEAP_ALLOCATE|[56]|Bytes:46
18:12:00.0 (21394315)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:12:00.0 (21398242)|STATEMENT_EXECUTE|[57]
18:12:00.0 (21401764)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x2b636723
18:12:00.0 (21404524)|STATEMENT_EXECUTE|[58]
18:12:00.0 (21414464)|HEAP_ALLOCATE|[58]|Bytes:4
18:12:00.0 (21723062)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:12:00.0 (23405882)|SOQL_EXECUTE_END|[58]|Rows:1
18:12:00.0 (23431565)|HEAP_ALLOCATE|[58]|Bytes:8
18:12:00.0 (23444859)|HEAP_ALLOCATE|[58]|Bytes:317
18:12:00.0 (23479734)|HEAP_ALLOCATE|[58]|Bytes:8
18:12:00.0 (23503799)|HEAP_ALLOCATE|[58]|Bytes:40
18:12:00.0 (23570978)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x2b636723
18:12:00.0 (23579984)|STATEMENT_EXECUTE|[61]
18:12:00.0 (23595148)|HEAP_ALLOCATE|[61]|Bytes:47
18:12:00.0 (23607959)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:12:00.0 (23619864)|METHOD_EXIT|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:12:00.0 (23624054)|STATEMENT_EXECUTE|[22]
18:12:00.0 (23628993)|HEAP_ALLOCATE|[22]|Bytes:4
18:12:00.0 (23650925)|METHOD_ENTRY|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:12:00.0 (23687049)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
18:12:00.0 (23752770)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2bef6944","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x2b636723
18:12:00.0 (23764784)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
18:12:00.0 (23771750)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
18:12:00.0 (23778451)|STATEMENT_EXECUTE|[45]
18:12:00.0 (23780100)|STATEMENT_EXECUTE|[47]
18:12:00.0 (23787189)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x2b636723
18:12:00.0 (23793111)|METHOD_EXIT|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:12:00.0 (23797583)|STATEMENT_EXECUTE|[23]
18:12:00.0 (23805434)|METHOD_ENTRY|[23]|01p3l00000EBdkF|ClienteMicroServiciosGestor.generarToken()
18:12:00.0 (23820594)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
18:12:00.0 (23855193)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2bef6944","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x2b636723
18:12:00.0 (23865481)|STATEMENT_EXECUTE|[64]
18:12:00.0 (23867156)|STATEMENT_EXECUTE|[67]
18:12:00.0 (23882836)|HEAP_ALLOCATE|[67]|Bytes:4
18:12:00.0 (23998883)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
18:12:00.0 (24024844)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"4VUJA8idxxQbZx7MvaNf (12 more) ...","client_secret":"Yamin26wrmMUfql2yC6h (12 more) ...","provision_key":"3gUm1wSvzdDlUem2frul (12 more) ...","authenticated_userid":"gs-solicitud"}|0x228b0d74
18:12:00.0 (24032851)|STATEMENT_EXECUTE|[73]
18:12:00.0 (24040353)|METHOD_ENTRY|[73]|01p3l00000EBdkF|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
18:12:00.0 (24050698)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
18:12:00.0 (24088581)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2bef6944","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x2b636723
18:12:00.0 (24101169)|STATEMENT_EXECUTE|[96]
18:12:00.0 (24103151)|STATEMENT_EXECUTE|[98]
18:12:00.0 (24105770)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
18:12:00.0 (24113425)|VARIABLE_ASSIGNMENT|[98]|url|""
18:12:00.0 (24117489)|STATEMENT_EXECUTE|[99]
18:12:00.0 (24119913)|HEAP_ALLOCATE|[99]|Bytes:1
18:12:00.0 (24131631)|HEAP_ALLOCATE|[99]|Bytes:5
18:12:00.0 (24135322)|VARIABLE_SCOPE_BEGIN|[99]|Enviroment|String|false|false
18:12:00.0 (24142321)|VARIABLE_ASSIGNMENT|[99]|Enviroment|"-null"
18:12:00.0 (24148022)|STATEMENT_EXECUTE|[104]
