66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:48:07.0 (9805472)|HEAP_ALLOCATE|[82]|Bytes:7
17:48:07.0 (9817793)|VARIABLE_SCOPE_BEGIN|[109]|success|Boolean|false|false
17:48:07.0 (9992764)|HEAP_ALLOCATE|[109]|Bytes:5
17:48:07.0 (9998950)|VARIABLE_ASSIGNMENT|[109]|success|false
17:48:07.0 (10002260)|STATEMENT_EXECUTE|[110]
17:48:07.0 (10004940)|VARIABLE_SCOPE_BEGIN|[110]|base64_Img|String|false|false
17:48:07.0 (10009852)|VARIABLE_ASSIGNMENT|[110]|base64_Img|null
17:48:07.0 (10012259)|STATEMENT_EXECUTE|[112]
17:48:07.0 (10014104)|HEAP_ALLOCATE|[112]|Bytes:14
17:48:07.0 (10028836)|HEAP_ALLOCATE|[112]|Bytes:23
17:48:07.0 (10105479)|USER_DEBUG|[112]|DEBUG|idSolicitud:  309495430
17:48:07.0 (10113890)|STATEMENT_EXECUTE|[113]
17:48:07.0 (10115204)|HEAP_ALLOCATE|[113]|Bytes:7
17:48:07.0 (10118071)|HEAP_ALLOCATE|[113]|Bytes:29
17:48:07.0 (10126272)|USER_DEBUG|[113]|DEBUG|link:  -ComprobanteDomicilio3
17:48:07.0 (10150374)|STATEMENT_EXECUTE|[114]
17:48:07.0 (10151958)|HEAP_ALLOCATE|[114]|Bytes:16
17:48:07.0 (10154665)|HEAP_ALLOCATE|[114]|Bytes:27
17:48:07.0 (10160729)|USER_DEBUG|[114]|DEBUG|microServicio:  BlobStorage
17:48:07.0 (10164434)|STATEMENT_EXECUTE|[116]
17:48:07.0 (10175966)|HEAP_ALLOCATE|[116]|Bytes:4
17:48:07.0 (10181448)|VARIABLE_SCOPE_BEGIN|[116]|params|Map<String,Map<String,String>>|true|false
17:48:07.0 (10189816)|VARIABLE_ASSIGNMENT|[116]|params|{}|0x43a3f522
17:48:07.0 (10192825)|STATEMENT_EXECUTE|[118]
17:48:07.0 (10278788)|HEAP_ALLOCATE|[118]|Bytes:8
17:48:07.0 (10318215)|CONSTRUCTOR_ENTRY|[118]|01p3l000005qhVh|<init>()|MicroServicioModalImagenesBO
17:48:07.0 (10347172)|VARIABLE_SCOPE_BEGIN|[14]|this|MicroServicioModalImagenesBO|true|false
17:48:07.0 (10399873)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x60a43731
17:48:07.0 (10405651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
17:48:07.0 (13759009)|STATEMENT_EXECUTE|[14]
17:48:07.0 (13762891)|STATEMENT_EXECUTE|[16]
17:48:07.0 (13784228)|CONSTRUCTOR_EXIT|[118]|01p3l000005qhVh|<init>()|MicroServicioModalImagenesBO
17:48:07.0 (13795321)|VARIABLE_SCOPE_BEGIN|[118]|msDescargarImg|MicroServicioModalImagenesBO|true|false
17:48:07.0 (13825175)|VARIABLE_ASSIGNMENT|[118]|msDescargarImg|{}|0x60a43731
17:48:07.0 (13832938)|HEAP_ALLOCATE|[120]|Bytes:11
17:48:07.0 (13857453)|STATEMENT_EXECUTE|[120]
17:48:07.0 (13858680)|STATEMENT_EXECUTE|[122]
17:48:07.0 (13860200)|HEAP_ALLOCATE|[122]|Bytes:4
17:48:07.0 (13877938)|HEAP_ALLOCATE|[122]|Bytes:4
17:48:07.0 (13945434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:48:07.0 (13951866)|STATEMENT_EXECUTE|[123]
17:48:07.0 (13973921)|HEAP_ALLOCATE|[123]|Bytes:12
17:48:07.0 (13981604)|HEAP_ALLOCATE|[123]|Bytes:31
17:48:07.0 (13987758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:48:07.0 (13990976)|STATEMENT_EXECUTE|[125]
17:48:07.0 (14007403)|METHOD_ENTRY|[125]|01p3l000005qhVh|MicroServicioModalImagenesBO.MicroServicioBlobStorage()
17:48:07.0 (14022416)|VARIABLE_SCOPE_BEGIN|[26]|this|MicroServicioModalImagenesBO|true|false
17:48:07.0 (14033627)|VARIABLE_ASSIGNMENT|[26]|this|{}|0x60a43731
17:48:07.0 (14039003)|STATEMENT_EXECUTE|[26]
17:48:07.0 (14040177)|STATEMENT_EXECUTE|[28]
17:48:07.0 (14045347)|HEAP_ALLOCATE|[28]|Bytes:61
17:48:07.0 (14051187)|HEAP_ALLOCATE|[28]|Bytes:27
17:48:07.0 (14064780)|METHOD_ENTRY|[12]|01p1N00000EREqf|ClienteMicroServicios.ClienteMicroServicios()
17:48:07.0 (14068744)|STATEMENT_EXECUTE|[12]
17:48:07.0 (14070972)|STATEMENT_EXECUTE|[12]
17:48:07.0 (14075650)|METHOD_EXIT|[12]|ClienteMicroServicios
17:48:07.0 (14080574)|HEAP_ALLOCATE|[28]|Bytes:124
17:48:07.0 (14091593)|CONSTRUCTOR_ENTRY|[28]|01p1N00000EREqf|<init>()|ClienteMicroServicios
17:48:07.0 (14110941)|VARIABLE_SCOPE_BEGIN|[54]|this|ClienteMicroServicios|true|false
17:48:07.0 (14323716)|VARIABLE_ASSIGNMENT|[54]|this|{}|0x70ecaa9f
17:48:07.0 (14330223)|STATEMENT_EXECUTE|[12]
17:48:07.0 (14331511)|STATEMENT_EXECUTE|[14]
17:48:07.0 (14333462)|HEAP_ALLOCATE|[14]|Bytes:23
17:48:07.0 (14358489)|VARIABLE_ASSIGNMENT|[14]|this.BASE_URL|"https://cmr-mx-busin (3 more) ..."|0x70ecaa9f
17:48:07.0 (14361752)|STATEMENT_EXECUTE|[15]
17:48:07.0 (14363121)|HEAP_ALLOCATE|[15]|Bytes:23
17:48:07.0 (14368027)|VARIABLE_ASSIGNMENT|[15]|this.URI|".fif.tech/api/busine (3 more) ..."|0x70ecaa9f
17:48:07.0 (14371125)|STATEMENT_EXECUTE|[17]
17:48:07.0 (14372415)|HEAP_ALLOCATE|[17]|Bytes:7
17:48:07.0 (14375627)|VARIABLE_ASSIGNMENT|[17]|this.BACKEND|"backend"|0x70ecaa9f
17:48:07.0 (14378447)|STATEMENT_EXECUTE|[19]
17:48:07.0 (14379588)|HEAP_ALLOCATE|[19]|Bytes:16
17:48:07.0 (14382939)|VARIABLE_ASSIGNMENT|[19]|this.APP_JSON|"application/json"|0x70ecaa9f
17:48:07.0 (14385642)|STATEMENT_EXECUTE|[20]
17:48:07.0 (14386577)|HEAP_ALLOCATE|[20]|Bytes:12
17:48:07.0 (14390072)|VARIABLE_ASSIGNMENT|[20]|this.CONT_TYPE|"Content-Type"|0x70ecaa9f
17:48:07.0 (14392686)|STATEMENT_EXECUTE|[21]
17:48:07.0 (14396767)|HEAP_ALLOCATE|[21]|Bytes:4
17:48:07.0 (14402357)|VARIABLE_ASSIGNMENT|[21]|this.TIME_OUT|120000|0x70ecaa9f
17:48:07.0 (14405123)|STATEMENT_EXECUTE|[22]
17:48:07.0 (14406397)|HEAP_ALLOCATE|[22]|Bytes:8
17:48:07.0 (14409848)|VARIABLE_ASSIGNMENT|[22]|this.endpoint|"products"|0x70ecaa9f
17:48:07.0 (14412544)|STATEMENT_EXECUTE|[23]
17:48:07.0 (14413552)|HEAP_ALLOCATE|[23]|Bytes:4
17:48:07.0 (14417107)|VARIABLE_ASSIGNMENT|[23]|this.method|"POST"|0x70ecaa9f
17:48:07.0 (14419948)|STATEMENT_EXECUTE|[24]
17:48:07.0 (14421009)|HEAP_ALLOCATE|[24]|Bytes:2
17:48:07.0 (14424619)|VARIABLE_ASSIGNMENT|[24]|this.version|"v1"|0x70ecaa9f
17:48:07.0 (14427287)|STATEMENT_EXECUTE|[25]
17:48:07.0 (14428373)|HEAP_ALLOCATE|[25]|Bytes:14
17:48:07.0 (14432017)|VARIABLE_ASSIGNMENT|[25]|this.MDW_CS_CHANNEL|"mdw-cs-channel"|0x70ecaa9f
17:48:07.0 (14434784)|STATEMENT_EXECUTE|[26]
17:48:07.0 (14435864)|HEAP_ALLOCATE|[26]|Bytes:15
17:48:07.0 (14439187)|VARIABLE_ASSIGNMENT|[26]|this.MDW_CS_COMMERCE|"mdw-cs-commerce"|0x70ecaa9f
17:48:07.0 (14455742)|STATEMENT_EXECUTE|[27]
17:48:07.0 (14456980)|HEAP_ALLOCATE|[27]|Bytes:14
17:48:07.0 (14461427)|VARIABLE_ASSIGNMENT|[27]|this.MDW_CS_COUNTRY|"mdw-cs-country"|0x70ecaa9f
17:48:07.0 (14464134)|STATEMENT_EXECUTE|[28]
17:48:07.0 (14465254)|HEAP_ALLOCATE|[28]|Bytes:11
17:48:07.0 (14470042)|VARIABLE_ASSIGNMENT|[28]|this.MDW_CS_DATE|"mdw-cs-date"|0x70ecaa9f
17:48:07.0 (14472852)|STATEMENT_EXECUTE|[29]
17:48:07.0 (14473975)|HEAP_ALLOCATE|[29]|Bytes:11
17:48:07.0 (14477424)|VARIABLE_ASSIGNMENT|[29]|this.MDW_CS_HOUR|"mdw-cs-hour"|0x70ecaa9f
17:48:07.0 (14480422)|STATEMENT_EXECUTE|[30]
17:48:07.0 (14481589)|STATEMENT_EXECUTE|[31]
17:48:07.0 (14482799)|HEAP_ALLOCATE|[31]|Bytes:7
17:48:07.0 (14486302)|VARIABLE_ASSIGNMENT|[31]|this.microServicio|"default"|0x70ecaa9f
17:48:07.0 (14489144)|STATEMENT_EXECUTE|[34]
17:48:07.0 (14490255)|HEAP_ALLOCATE|[34]|Bytes:10
17:48:07.0 (14493745)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x70ecaa9f
17:48:07.0 (14496397)|STATEMENT_EXECUTE|[35]
17:48:07.0 (14497415)|HEAP_ALLOCATE|[35]|Bytes:8
17:48:07.0 (14501094)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x70ecaa9f
17:48:07.0 (14503944)|STATEMENT_EXECUTE|[36]
17:48:07.0 (14505052)|HEAP_ALLOCATE|[36]|Bytes:9
17:48:07.0 (14508342)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x70ecaa9f
17:48:07.0 (14511134)|STATEMENT_EXECUTE|[37]
17:48:07.0 (14512209)|HEAP_ALLOCATE|[37]|Bytes:13
17:48:07.0 (14515497)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x70ecaa9f
17:48:07.0 (14518345)|STATEMENT_EXECUTE|[38]
17:48:07.0 (14519362)|HEAP_ALLOCATE|[38]|Bytes:13
17:48:07.0 (14522792)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x70ecaa9f
17:48:07.0 (14525508)|STATEMENT_EXECUTE|[39]
17:48:07.0 (14526554)|HEAP_ALLOCATE|[39]|Bytes:20
17:48:07.0 (14529775)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x70ecaa9f
17:48:07.0 (14532511)|STATEMENT_EXECUTE|[40]
17:48:07.0 (14533601)|HEAP_ALLOCATE|[40]|Bytes:12
17:48:07.0 (14536534)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x70ecaa9f
17:48:07.0 (14539105)|STATEMENT_EXECUTE|[42]
17:48:07.0 (14540482)|HEAP_ALLOCATE|[42]|Bytes:13
17:48:07.0 (14543424)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x70ecaa9f
17:48:07.0 (14546101)|STATEMENT_EXECUTE|[43]
17:48:07.0 (14547060)|HEAP_ALLOCATE|[43]|Bytes:6
17:48:07.0 (14550266)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x70ecaa9f
17:48:07.0 (14552971)|STATEMENT_EXECUTE|[44]
17:48:07.0 (14553971)|HEAP_ALLOCATE|[44]|Bytes:12
17:48:07.0 (14557542)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x70ecaa9f
17:48:07.0 (14574014)|STATEMENT_EXECUTE|[47]
17:48:07.0 (14575172)|HEAP_ALLOCATE|[47]|Bytes:8
17:48:07.0 (14579011)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x70ecaa9f
17:48:07.0 (14581793)|STATEMENT_EXECUTE|[48]
17:48:07.0 (14582731)|HEAP_ALLOCATE|[48]|Bytes:10
17:48:07.0 (14585800)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x70ecaa9f
17:48:07.0 (14588537)|STATEMENT_EXECUTE|[49]
17:48:07.0 (14589597)|HEAP_ALLOCATE|[49]|Bytes:5
17:48:07.0 (14593068)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x70ecaa9f
17:48:07.0 (14595885)|STATEMENT_EXECUTE|[52]
17:48:07.0 (14598842)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x70ecaa9f
17:48:07.0 (14615141)|STATEMENT_EXECUTE|[54]
17:48:07.0 (14616301)|STATEMENT_EXECUTE|[55]
17:48:07.0 (14638756)|METHOD_ENTRY|[55]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:07.0 (14655403)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:48:07.0 (14688333)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x70ecaa9f
17:48:07.0 (14696357)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
17:48:07.0 (14700418)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
17:48:07.0 (14704640)|STATEMENT_EXECUTE|[74]
17:48:07.0 (14705858)|STATEMENT_EXECUTE|[76]
17:48:07.0 (14709999)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x70ecaa9f
17:48:07.0 (14712919)|STATEMENT_EXECUTE|[77]
17:48:07.0 (14714308)|HEAP_ALLOCATE|[77]|Bytes:226
17:48:07.0 (14723746)|HEAP_ALLOCATE|[77]|Bytes:4
17:48:07.0 (14729110)|HEAP_ALLOCATE|[77]|Bytes:7
17:48:07.0 (15299173)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
17:48:07.0 (22017200)|SOQL_EXECUTE_END|[77]|Rows:1
17:48:07.0 (22054326)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:07.0 (22073160)|HEAP_ALLOCATE|[77]|Bytes:260
17:48:07.0 (22188750)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:07.0 (22203722)|HEAP_ALLOCATE|[77]|Bytes:58
17:48:07.0 (22260990)|HEAP_ALLOCATE|[77]|Bytes:36
17:48:07.0 (22365499)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m071N000000CbDpQAK","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x70ecaa9f
17:48:07.0 (22382320)|METHOD_EXIT|[55]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:07.0 (22423078)|CONSTRUCTOR_EXIT|[28]|01p1N00000EREqf|<init>()|ClienteMicroServicios
17:48:07.0 (22434684)|VARIABLE_ASSIGNMENT|[28]|this.cliente|0x70ecaa9f|0x60a43731
17:48:07.0 (22455304)|STATEMENT_EXECUTE|[29]
17:48:07.0 (22481247)|METHOD_ENTRY|[29]|01p1N00000EREqf|ClienteMicroServicios.setMethod(String)
17:48:07.0 (22512816)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
17:48:07.0 (22569115)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x46ef7171","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x70ecaa9f
17:48:07.0 (22576801)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
17:48:07.0 (22581344)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
17:48:07.0 (22588047)|STATEMENT_EXECUTE|[64]
17:48:07.0 (22589382)|STATEMENT_EXECUTE|[66]
17:48:07.0 (22593570)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x70ecaa9f
17:48:07.0 (22597971)|METHOD_EXIT|[29]|01p1N00000EREqf|ClienteMicroServicios.setMethod(String)
17:48:07.0 (22601409)|STATEMENT_EXECUTE|[30]
17:48:07.0 (22608400)|METHOD_ENTRY|[30]|01p1N00000EREqf|ClienteMicroServicios.setEndpoint(String)
17:48:07.0 (22616966)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
17:48:07.0 (22640026)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x46ef7171","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x70ecaa9f
17:48:07.0 (22646689)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
17:48:07.0 (22651489)|VARIABLE_ASSIGNMENT|[59]|endpoint|"onboarding/file/down (4 more) ..."
17:48:07.0 (22654796)|STATEMENT_EXECUTE|[59]
17:48:07.0 (22655854)|STATEMENT_EXECUTE|[61]
17:48:07.0 (22659294)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"onboarding/file/down (4 more) ..."|0x70ecaa9f
17:48:07.0 (22662809)|METHOD_EXIT|[30]|01p1N00000EREqf|ClienteMicroServicios.setEndpoint(String)
17:48:07.0 (22665733)|STATEMENT_EXECUTE|[31]
17:48:07.0 (22669799)|METHOD_ENTRY|[31]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:07.0 (22674533)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
