52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:18:01.0 (13530146)|HEAP_ALLOCATE|[20]|Bytes:104
10:18:01.0 (13564212)|CONSTRUCTOR_ENTRY|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
10:18:01.0 (13589602)|VARIABLE_SCOPE_BEGIN|[37]|this|ClienteMicroServiciosGestor|true|false
10:18:01.0 (13687690)|VARIABLE_ASSIGNMENT|[37]|this|{}|0x7aea169f
10:18:01.0 (13693949)|STATEMENT_EXECUTE|[1]
10:18:01.0 (13695039)|STATEMENT_EXECUTE|[2]
10:18:01.0 (13697310)|HEAP_ALLOCATE|[2]|Bytes:33
10:18:01.0 (13716596)|VARIABLE_ASSIGNMENT|[2]|this.BASE_URL|"https://cmr-mx-solic (13 more) ..."|0x7aea169f
10:18:01.0 (13721879)|STATEMENT_EXECUTE|[3]
10:18:01.0 (13723609)|HEAP_ALLOCATE|[3]|Bytes:10
10:18:01.0 (13731509)|VARIABLE_ASSIGNMENT|[3]|this.URI|".fif.tech/"|0x7aea169f
10:18:01.0 (13735365)|STATEMENT_EXECUTE|[6]
10:18:01.0 (13737093)|HEAP_ALLOCATE|[6]|Bytes:16
10:18:01.0 (13807294)|VARIABLE_ASSIGNMENT|[6]|this.APP_JSON|"application/json"|0x7aea169f
10:18:01.0 (13812343)|STATEMENT_EXECUTE|[7]
10:18:01.0 (13813865)|HEAP_ALLOCATE|[7]|Bytes:12
10:18:01.0 (13968858)|VARIABLE_ASSIGNMENT|[7]|this.CONT_TYPE|"Content-Type"|0x7aea169f
10:18:01.0 (13996003)|STATEMENT_EXECUTE|[8]
10:18:01.0 (14011027)|HEAP_ALLOCATE|[8]|Bytes:4
10:18:01.0 (14043972)|VARIABLE_ASSIGNMENT|[8]|this.TIME_OUT|120000|0x7aea169f
10:18:01.0 (14047571)|STATEMENT_EXECUTE|[9]
10:18:01.0 (14051711)|HEAP_ALLOCATE|[9]|Bytes:11
10:18:01.0 (14058869)|VARIABLE_ASSIGNMENT|[9]|this.endpoint|"solicitudes"|0x7aea169f
10:18:01.0 (14061748)|STATEMENT_EXECUTE|[10]
10:18:01.0 (14063032)|HEAP_ALLOCATE|[10]|Bytes:3
10:18:01.0 (14068260)|VARIABLE_ASSIGNMENT|[10]|this.method|"GET"|0x7aea169f
10:18:01.0 (14071197)|STATEMENT_EXECUTE|[11]
10:18:01.0 (14072792)|HEAP_ALLOCATE|[11]|Bytes:2
10:18:01.0 (14077413)|VARIABLE_ASSIGNMENT|[11]|this.version|"v1"|0x7aea169f
10:18:01.0 (14080199)|STATEMENT_EXECUTE|[12]
10:18:01.0 (14081443)|HEAP_ALLOCATE|[12]|Bytes:9
10:18:01.0 (14086082)|VARIABLE_ASSIGNMENT|[12]|this.MDW_CS_CHANNEL|"x-channel"|0x7aea169f
10:18:01.0 (14089478)|STATEMENT_EXECUTE|[13]
10:18:01.0 (14090588)|HEAP_ALLOCATE|[13]|Bytes:10
10:18:01.0 (14095394)|VARIABLE_ASSIGNMENT|[13]|this.MDW_CS_COMMERCE|"x-commerce"|0x7aea169f
10:18:01.0 (14098045)|STATEMENT_EXECUTE|[14]
10:18:01.0 (14099182)|HEAP_ALLOCATE|[14]|Bytes:9
10:18:01.0 (14103389)|VARIABLE_ASSIGNMENT|[14]|this.MDW_CS_COUNTRY|"x-country"|0x7aea169f
10:18:01.0 (14106458)|STATEMENT_EXECUTE|[15]
10:18:01.0 (14108004)|HEAP_ALLOCATE|[15]|Bytes:9
10:18:01.0 (14112487)|VARIABLE_ASSIGNMENT|[15]|this.API_KEY|"x-api-key"|0x7aea169f
10:18:01.0 (14115152)|STATEMENT_EXECUTE|[16]
10:18:01.0 (14116168)|STATEMENT_EXECUTE|[17]
10:18:01.0 (14117359)|HEAP_ALLOCATE|[17]|Bytes:23
10:18:01.0 (14124058)|VARIABLE_ASSIGNMENT|[17]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x7aea169f
10:18:01.0 (14127079)|STATEMENT_EXECUTE|[21]
10:18:01.0 (14128341)|HEAP_ALLOCATE|[21]|Bytes:10
10:18:01.0 (14155614)|VARIABLE_ASSIGNMENT|[21]|this.GRANT_TYPE|"grant_type"|0x7aea169f
10:18:01.0 (14158857)|STATEMENT_EXECUTE|[22]
10:18:01.0 (14160191)|HEAP_ALLOCATE|[22]|Bytes:8
10:18:01.0 (14187398)|VARIABLE_ASSIGNMENT|[22]|this.PASSWORD|"password"|0x7aea169f
10:18:01.0 (14190580)|STATEMENT_EXECUTE|[23]
10:18:01.0 (14191774)|HEAP_ALLOCATE|[23]|Bytes:9
10:18:01.0 (14208876)|VARIABLE_ASSIGNMENT|[23]|this.CLIENT_ID|"client_id"|0x7aea169f
10:18:01.0 (14211588)|STATEMENT_EXECUTE|[24]
10:18:01.0 (14212697)|HEAP_ALLOCATE|[24]|Bytes:13
10:18:01.0 (14217600)|VARIABLE_ASSIGNMENT|[24]|this.CLIENT_SECRET|"client_secret"|0x7aea169f
10:18:01.0 (14220444)|STATEMENT_EXECUTE|[25]
10:18:01.0 (14221712)|HEAP_ALLOCATE|[25]|Bytes:13
10:18:01.0 (14227918)|VARIABLE_ASSIGNMENT|[25]|this.PROVISION_KEY|"provision_key"|0x7aea169f
10:18:01.0 (14230634)|STATEMENT_EXECUTE|[26]
10:18:01.0 (14231764)|HEAP_ALLOCATE|[26]|Bytes:20
10:18:01.0 (14236279)|VARIABLE_ASSIGNMENT|[26]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x7aea169f
10:18:01.0 (14239258)|STATEMENT_EXECUTE|[27]
10:18:01.0 (14240524)|HEAP_ALLOCATE|[27]|Bytes:12
10:18:01.0 (14244950)|VARIABLE_ASSIGNMENT|[27]|this.AT|"access_token"|0x7aea169f
10:18:01.0 (14247864)|STATEMENT_EXECUTE|[30]
10:18:01.0 (14248772)|HEAP_ALLOCATE|[30]|Bytes:13
10:18:01.0 (14253519)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x7aea169f
10:18:01.0 (14256276)|STATEMENT_EXECUTE|[31]
10:18:01.0 (14257504)|HEAP_ALLOCATE|[31]|Bytes:6
10:18:01.0 (14261388)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x7aea169f
10:18:01.0 (14265820)|STATEMENT_EXECUTE|[32]
10:18:01.0 (14267166)|HEAP_ALLOCATE|[32]|Bytes:12
10:18:01.0 (14272068)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x7aea169f
10:18:01.0 (14274955)|STATEMENT_EXECUTE|[35]
10:18:01.0 (14279162)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x7aea169f
10:18:01.0 (14313216)|STATEMENT_EXECUTE|[37]
10:18:01.0 (14314314)|STATEMENT_EXECUTE|[38]
10:18:01.0 (14377828)|METHOD_ENTRY|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
10:18:01.0 (14444182)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
10:18:01.0 (14506466)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7aea169f
10:18:01.0 (14514984)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
10:18:01.0 (14520858)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
10:18:01.0 (14526507)|STATEMENT_EXECUTE|[55]
10:18:01.0 (14527618)|STATEMENT_EXECUTE|[56]
10:18:01.0 (14529662)|HEAP_ALLOCATE|[56]|Bytes:23
10:18:01.0 (14543818)|HEAP_ALLOCATE|[56]|Bytes:46
10:18:01.0 (14603779)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
10:18:01.0 (14611533)|STATEMENT_EXECUTE|[57]
10:18:01.0 (14618850)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x7aea169f
10:18:01.0 (14621975)|STATEMENT_EXECUTE|[58]
10:18:01.0 (14623552)|HEAP_ALLOCATE|[58]|Bytes:218
10:18:01.0 (14644180)|HEAP_ALLOCATE|[58]|Bytes:4
10:18:01.0 (14652464)|HEAP_ALLOCATE|[58]|Bytes:7
10:18:01.0 (16267258)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
10:18:01.0 (21852134)|SOQL_EXECUTE_END|[58]|Rows:1
10:18:01.0 (21899397)|HEAP_ALLOCATE|[58]|Bytes:8
10:18:01.0 (21920930)|HEAP_ALLOCATE|[58]|Bytes:317
10:18:01.0 (22004953)|HEAP_ALLOCATE|[58]|Bytes:8
10:18:01.0 (22027453)|HEAP_ALLOCATE|[58]|Bytes:65
10:18:01.0 (22093924)|HEAP_ALLOCATE|[58]|Bytes:40
10:18:01.0 (22261585)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x7aea169f
10:18:01.0 (22281526)|STATEMENT_EXECUTE|[61]
10:18:01.0 (22284400)|HEAP_ALLOCATE|[61]|Bytes:15
10:18:01.0 (22320912)|HEAP_ALLOCATE|[61]|Bytes:47
10:18:01.0 (22393320)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
10:18:01.0 (22409926)|METHOD_EXIT|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
10:18:01.0 (22424891)|CONSTRUCTOR_EXIT|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
10:18:01.0 (22445283)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x7aea169f|0x4f2650eb
10:18:01.0 (22449442)|STATEMENT_EXECUTE|[21]
10:18:01.0 (22468646)|METHOD_ENTRY|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
10:18:01.0 (22482080)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
10:18:01.0 (22570526)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x70e14dd9","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7aea169f
10:18:01.0 (22577740)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
10:18:01.0 (22586709)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
10:18:01.0 (22591384)|STATEMENT_EXECUTE|[55]
10:18:01.0 (22592421)|STATEMENT_EXECUTE|[56]
10:18:01.0 (22596350)|HEAP_ALLOCATE|[56]|Bytes:46
10:18:01.0 (22604005)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
10:18:01.0 (22608493)|STATEMENT_EXECUTE|[57]
10:18:01.0 (22683165)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x7aea169f
10:18:01.0 (22686583)|STATEMENT_EXECUTE|[58]
10:18:01.0 (22701480)|HEAP_ALLOCATE|[58]|Bytes:4
10:18:01.0 (23134413)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
10:18:01.0 (25077240)|SOQL_EXECUTE_END|[58]|Rows:1
10:18:01.0 (25105868)|HEAP_ALLOCATE|[58]|Bytes:8
10:18:01.0 (25122458)|HEAP_ALLOCATE|[58]|Bytes:317
10:18:01.0 (25166052)|HEAP_ALLOCATE|[58]|Bytes:8
10:18:01.0 (25201613)|HEAP_ALLOCATE|[58]|Bytes:40
10:18:01.0 (25296901)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x7aea169f
10:18:01.0 (25312114)|STATEMENT_EXECUTE|[61]
10:18:01.0 (25332325)|HEAP_ALLOCATE|[61]|Bytes:47
10:18:01.0 (25356112)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
10:18:01.0 (25372883)|METHOD_EXIT|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
10:18:01.0 (25376968)|STATEMENT_EXECUTE|[22]
10:18:01.0 (25381952)|HEAP_ALLOCATE|[22]|Bytes:4
10:18:01.0 (25404066)|METHOD_ENTRY|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
10:18:01.0 (25443749)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
10:18:01.0 (25504955)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x6126d77","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7aea169f
10:18:01.0 (25512727)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
10:18:01.0 (25517047)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
10:18:01.0 (25522402)|STATEMENT_EXECUTE|[45]
10:18:01.0 (25523684)|STATEMENT_EXECUTE|[47]
10:18:01.0 (25529777)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x7aea169f
10:18:01.0 (25534648)|METHOD_EXIT|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
10:18:01.0 (25537663)|STATEMENT_EXECUTE|[23]
10:18:01.0 (25542906)|METHOD_ENTRY|[23]|01p3l00000EBdkF|ClienteMicroServiciosGestor.generarToken()
10:18:01.0 (25552047)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
10:18:01.0 (25573021)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x6126d77","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7aea169f
10:18:01.0 (25581111)|STATEMENT_EXECUTE|[64]
10:18:01.0 (25582306)|STATEMENT_EXECUTE|[67]
10:18:01.0 (25598413)|HEAP_ALLOCATE|[67]|Bytes:4
10:18:01.0 (25689360)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
10:18:01.0 (25711644)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"4VUJA8idxxQbZx7MvaNf (12 more) ...","client_secret":"Yamin26wrmMUfql2yC6h (12 more) ...","provision_key":"3gUm1wSvzdDlUem2frul (12 more) ...","authenticated_userid":"gs-solicitud"}|0x6a0e8aa8
10:18:01.0 (25715936)|STATEMENT_EXECUTE|[73]
10:18:01.0 (25721457)|METHOD_ENTRY|[73]|01p3l00000EBdkF|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
10:18:01.0 (25728695)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
10:18:01.0 (25805046)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x6126d77","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7aea169f
10:18:01.0 (25813895)|STATEMENT_EXECUTE|[96]
10:18:01.0 (25815171)|STATEMENT_EXECUTE|[98]
10:18:01.0 (25817563)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
10:18:01.0 (25822986)|VARIABLE_ASSIGNMENT|[98]|url|""
10:18:01.0 (25825451)|STATEMENT_EXECUTE|[99]
10:18:01.0 (25827254)|HEAP_ALLOCATE|[99]|Bytes:1
10:18:01.0 (25837349)|HEAP_ALLOCATE|[99]|Bytes:5
10:18:01.0 (25839873)|VARIABLE_SCOPE_BEGIN|[99]|Enviroment|String|false|false
10:18:01.0 (25844280)|VARIABLE_ASSIGNMENT|[99]|Enviroment|"-null"
