66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:54:48.0 (17441346)|VARIABLE_SCOPE_BEGIN|[120]|documentSubTypeId|String|false|false
17:54:48.0 (17446556)|VARIABLE_ASSIGNMENT|[120]|documentSubTypeId|"07"
17:54:48.0 (17448804)|VARIABLE_SCOPE_BEGIN|[120]|idRequest|String|false|false
17:54:48.0 (17453170)|VARIABLE_ASSIGNMENT|[120]|idRequest|"000002672993"
17:54:48.0 (17459026)|VARIABLE_SCOPE_BEGIN|[120]|msV2|Boolean|false|false
17:54:48.0 (17463686)|VARIABLE_ASSIGNMENT|[120]|msV2|true
17:54:48.0 (17468232)|STATEMENT_EXECUTE|[120]
17:54:48.0 (17469347)|STATEMENT_EXECUTE|[122]
17:54:48.0 (17481440)|HEAP_ALLOCATE|[122]|Bytes:4
17:54:48.0 (17489002)|VARIABLE_SCOPE_BEGIN|[122]|mapResult|Map<String,ANY>|true|false
17:54:48.0 (17511379)|VARIABLE_ASSIGNMENT|[122]|mapResult|{}|0x72c111b4
17:54:48.0 (17514256)|STATEMENT_EXECUTE|[123]
17:54:48.0 (17516460)|VARIABLE_SCOPE_BEGIN|[123]|success|Boolean|false|false
17:54:48.0 (17520509)|HEAP_ALLOCATE|[123]|Bytes:5
17:54:48.0 (17523306)|VARIABLE_ASSIGNMENT|[123]|success|false
17:54:48.0 (17525651)|STATEMENT_EXECUTE|[125]
17:54:48.0 (17528974)|HEAP_ALLOCATE|[125]|Bytes:8
17:54:48.0 (17544775)|CONSTRUCTOR_ENTRY|[125]|01p3l000005r3c7|<init>()|MicroServicioApiGee
17:54:48.0 (17580642)|VARIABLE_SCOPE_BEGIN|[20]|this|MicroServicioApiGee|true|false
17:54:48.0 (18788716)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x71ad8c38
17:54:48.0 (18802997)|STATEMENT_EXECUTE|[11]
17:54:48.0 (18804247)|STATEMENT_EXECUTE|[13]
17:54:48.0 (18814981)|HEAP_ALLOCATE|[22]|Bytes:6
17:54:48.0 (20265376)|STATEMENT_EXECUTE|[20]
17:54:48.0 (20267718)|STATEMENT_EXECUTE|[22]
17:54:48.0 (20344869)|HEAP_ALLOCATE|[22]|Bytes:193
17:54:48.0 (20365621)|HEAP_ALLOCATE|[22]|Bytes:193
17:54:48.0 (20370779)|HEAP_ALLOCATE|[22]|Bytes:1
17:54:48.0 (20389239)|HEAP_ALLOCATE|[22]|Bytes:19
17:54:48.0 (20394591)|VARIABLE_SCOPE_BEGIN|[22]|currentClassName|String|false|false
17:54:48.0 (20405640)|VARIABLE_ASSIGNMENT|[22]|currentClassName|"MicroServicioApiGee"
17:54:48.0 (20408311)|STATEMENT_EXECUTE|[23]
17:54:48.0 (20413753)|HEAP_ALLOCATE|[23]|Bytes:34
17:54:48.0 (20419770)|HEAP_ALLOCATE|[23]|Bytes:7
17:54:48.0 (20438690)|METHOD_ENTRY|[11]|01p3l000005r3c3|ClienteMicroServiciosApiGee.ClienteMicroServiciosApiGee()
17:54:48.0 (20444139)|STATEMENT_EXECUTE|[11]
17:54:48.0 (20447300)|STATEMENT_EXECUTE|[11]
17:54:48.0 (20451887)|METHOD_EXIT|[11]|ClienteMicroServiciosApiGee
17:54:48.0 (20457621)|HEAP_ALLOCATE|[23]|Bytes:84
17:54:48.0 (20467620)|CONSTRUCTOR_ENTRY|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:54:48.0 (20488190)|VARIABLE_SCOPE_BEGIN|[40]|this|ClienteMicroServiciosApiGee|true|false
17:54:48.0 (20693807)|VARIABLE_ASSIGNMENT|[40]|this|{}|0x417d0059
17:54:48.0 (20699294)|STATEMENT_EXECUTE|[11]
17:54:48.0 (20700334)|STATEMENT_EXECUTE|[13]
17:54:48.0 (20702333)|HEAP_ALLOCATE|[13]|Bytes:25
17:54:48.0 (20718062)|VARIABLE_ASSIGNMENT|[13]|this.BASE_URL|"https://integracion- (5 more) ..."|0x417d0059
17:54:48.0 (20721283)|STATEMENT_EXECUTE|[14]
17:54:48.0 (20722664)|HEAP_ALLOCATE|[14]|Bytes:10
17:54:48.0 (20726195)|VARIABLE_ASSIGNMENT|[14]|this.URI|".fif.tech/"|0x417d0059
17:54:48.0 (20728918)|STATEMENT_EXECUTE|[15]
17:54:48.0 (20732293)|VARIABLE_ASSIGNMENT|[15]|this.endpoint|""|0x417d0059
17:54:48.0 (20735015)|STATEMENT_EXECUTE|[16]
17:54:48.0 (20737405)|VARIABLE_ASSIGNMENT|[16]|this.method|""|0x417d0059
17:54:48.0 (20740103)|STATEMENT_EXECUTE|[17]
17:54:48.0 (20742420)|VARIABLE_ASSIGNMENT|[17]|this.idRequest|""|0x417d0059
17:54:48.0 (20744941)|STATEMENT_EXECUTE|[18]
17:54:48.0 (20748097)|HEAP_ALLOCATE|[18]|Bytes:4
17:54:48.0 (20752643)|VARIABLE_ASSIGNMENT|[18]|this.TIME_OUT|120000|0x417d0059
17:54:48.0 (20755272)|STATEMENT_EXECUTE|[21]
17:54:48.0 (20756566)|HEAP_ALLOCATE|[21]|Bytes:9
17:54:48.0 (20760070)|VARIABLE_ASSIGNMENT|[21]|this.X_API_KEY|"x-api-key"|0x417d0059
17:54:48.0 (20762546)|STATEMENT_EXECUTE|[22]
17:54:48.0 (20763706)|HEAP_ALLOCATE|[22]|Bytes:13
17:54:48.0 (20767093)|VARIABLE_ASSIGNMENT|[22]|this.AUTHORIZATION|"Authorization"|0x417d0059
17:54:48.0 (20769519)|STATEMENT_EXECUTE|[23]
17:54:48.0 (20770564)|HEAP_ALLOCATE|[23]|Bytes:12
17:54:48.0 (20773890)|VARIABLE_ASSIGNMENT|[23]|this.CONTENT_TYPE|"Content-Type"|0x417d0059
17:54:48.0 (20776419)|STATEMENT_EXECUTE|[24]
17:54:48.0 (20777368)|HEAP_ALLOCATE|[24]|Bytes:33
17:54:48.0 (20781256)|VARIABLE_ASSIGNMENT|[24]|this.APP_URLENCODED|"application/x-www-fo (13 more) ..."|0x417d0059
17:54:48.0 (20783777)|STATEMENT_EXECUTE|[25]
17:54:48.0 (20784938)|HEAP_ALLOCATE|[25]|Bytes:10
17:54:48.0 (20788131)|VARIABLE_ASSIGNMENT|[25]|this.GRANT_TYPE|"grant_type"|0x417d0059
17:54:48.0 (20790601)|STATEMENT_EXECUTE|[26]
17:54:48.0 (20791948)|HEAP_ALLOCATE|[26]|Bytes:18
17:54:48.0 (20795469)|VARIABLE_ASSIGNMENT|[26]|this.CLIENT_CREDENTIALS|"client_credentials"|0x417d0059
17:54:48.0 (20798155)|STATEMENT_EXECUTE|[27]
17:54:48.0 (20799058)|STATEMENT_EXECUTE|[28]
17:54:48.0 (20800270)|HEAP_ALLOCATE|[28]|Bytes:6
17:54:48.0 (20805625)|VARIABLE_ASSIGNMENT|[28]|this.BEARER|"Bearer"|0x417d0059
17:54:48.0 (20808367)|STATEMENT_EXECUTE|[30]
17:54:48.0 (20809583)|HEAP_ALLOCATE|[30]|Bytes:9
17:54:48.0 (20812886)|VARIABLE_ASSIGNMENT|[30]|this.X_CHANNEL|"X-channel"|0x417d0059
17:54:48.0 (20815286)|STATEMENT_EXECUTE|[31]
17:54:48.0 (20816527)|HEAP_ALLOCATE|[31]|Bytes:10
17:54:48.0 (20819867)|VARIABLE_ASSIGNMENT|[31]|this.X_COMMERCE|"X-commerce"|0x417d0059
17:54:48.0 (20822367)|STATEMENT_EXECUTE|[32]
17:54:48.0 (20823436)|HEAP_ALLOCATE|[32]|Bytes:9
17:54:48.0 (20826562)|VARIABLE_ASSIGNMENT|[32]|this.X_COUNTRY|"X-country"|0x417d0059
17:54:48.0 (20829068)|STATEMENT_EXECUTE|[33]
17:54:48.0 (20830237)|HEAP_ALLOCATE|[33]|Bytes:17
17:54:48.0 (20833772)|VARIABLE_ASSIGNMENT|[33]|this.DOCUMENT_SUBTYPEID|"documentSubTypeId"|0x417d0059
17:54:48.0 (20836186)|STATEMENT_EXECUTE|[36]
17:54:48.0 (20837065)|STATEMENT_EXECUTE|[37]
17:54:48.0 (20839458)|VARIABLE_ASSIGNMENT|[37]|this.microServicio|""|0x417d0059
17:54:48.0 (20852147)|STATEMENT_EXECUTE|[40]
17:54:48.0 (20859364)|CONSTRUCTOR_EXIT|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:54:48.0 (20864899)|VARIABLE_ASSIGNMENT|[23]|this.client|0x417d0059|0x71ad8c38
17:54:48.0 (20867865)|STATEMENT_EXECUTE|[24]
17:54:48.0 (20886708)|METHOD_ENTRY|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:54:48.0 (20903977)|VARIABLE_SCOPE_BEGIN|[85]|this|ClienteMicroServiciosApiGee|true|false
17:54:48.0 (20931835)|VARIABLE_ASSIGNMENT|[85]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x417d0059
17:54:48.0 (20938372)|VARIABLE_SCOPE_BEGIN|[85]|microServicio|String|false|false
17:54:48.0 (20942567)|VARIABLE_ASSIGNMENT|[85]|microServicio|"MicroServicioApiGee"
17:54:48.0 (20946135)|STATEMENT_EXECUTE|[85]
17:54:48.0 (20947161)|STATEMENT_EXECUTE|[87]
17:54:48.0 (20950576)|VARIABLE_ASSIGNMENT|[87]|this.microServicio|"MicroServicioApiGee"|0x417d0059
17:54:48.0 (20953407)|STATEMENT_EXECUTE|[89]
17:54:48.0 (20954906)|HEAP_ALLOCATE|[89]|Bytes:186
17:54:48.0 (20966777)|HEAP_ALLOCATE|[89]|Bytes:4
17:54:48.0 (23106678)|SOQL_EXECUTE_BEGIN|[89]|Aggregations:0|SELECT Ambiente__c, X_api_key__c, Consumerkey__c, ConsumerSecret__c, X_channel__c, X_commerce__c, X_country__c FROM Configuracion_MicroServicio_APIGEE__mdt WHERE Label = :tmpVar1 LIMIT 1
17:54:48.0 (30911793)|SOQL_EXECUTE_END|[89]|Rows:1
17:54:48.0 (30952154)|HEAP_ALLOCATE|[89]|Bytes:8
17:54:48.0 (30972983)|HEAP_ALLOCATE|[89]|Bytes:221
17:54:48.0 (31045255)|HEAP_ALLOCATE|[89]|Bytes:8
17:54:48.0 (31063422)|HEAP_ALLOCATE|[89]|Bytes:65
17:54:48.0 (31123242)|HEAP_ALLOCATE|[89]|Bytes:32
17:54:48.0 (31225843)|VARIABLE_ASSIGNMENT|[89]|this.cmApiGee|{"ConsumerSecret__c":"uGyoA2WsFXDZRKnw","X_commerce__c":"CMR","Consumerkey__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","Id":"m0l3l000000GmaJAAS","X_api_key__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","X_channel__c":"Web","X_country__c":"MX"}|0x417d0059
17:54:48.0 (31237928)|METHOD_EXIT|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:54:48.0 (31248250)|STATEMENT_EXECUTE|[25]
17:54:48.0 (31276400)|METHOD_ENTRY|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:54:48.0 (31307930)|VARIABLE_SCOPE_BEGIN|[67]|this|ClienteMicroServiciosApiGee|true|false
17:54:48.0 (31366353)|VARIABLE_ASSIGNMENT|[67]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0xb934058","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x417d0059
17:54:48.0 (31373356)|VARIABLE_SCOPE_BEGIN|[67]|method|String|false|false
17:54:48.0 (31377743)|VARIABLE_ASSIGNMENT|[67]|method|"POST"
17:54:48.0 (31382913)|STATEMENT_EXECUTE|[67]
17:54:48.0 (31383933)|STATEMENT_EXECUTE|[69]
17:54:48.0 (31387801)|VARIABLE_ASSIGNMENT|[69]|this.method|"POST"|0x417d0059
17:54:48.0 (31391766)|METHOD_EXIT|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:54:48.0 (31394761)|STATEMENT_EXECUTE|[26]
17:54:48.0 (31401404)|METHOD_ENTRY|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:54:48.0 (31409063)|VARIABLE_SCOPE_BEGIN|[50]|this|ClienteMicroServiciosApiGee|true|false
17:54:48.0 (31427771)|VARIABLE_ASSIGNMENT|[50]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0xb934058","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x417d0059
17:54:48.0 (31433731)|VARIABLE_SCOPE_BEGIN|[50]|endpoint|String|false|false
17:54:48.0 (31438132)|VARIABLE_ASSIGNMENT|[50]|endpoint|"oauth/cc/token"
17:54:48.0 (31441225)|STATEMENT_EXECUTE|[50]
17:54:48.0 (31483900)|STATEMENT_EXECUTE|[56]
17:54:48.0 (31485222)|STATEMENT_EXECUTE|[58]
17:54:48.0 (31491985)|HEAP_ALLOCATE|[58]|Bytes:49
17:54:48.0 (31497720)|VARIABLE_ASSIGNMENT|[58]|this.endpoint|"https://integracion- (29 more) ..."|0x417d0059
17:54:48.0 (31501386)|METHOD_EXIT|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:54:48.0 (31504165)|STATEMENT_EXECUTE|[27]
17:54:48.0 (31508270)|METHOD_ENTRY|[27]|01p3l000005r3c3|ClienteMicroServiciosApiGee.generateToken()
17:54:48.0 (31514708)|VARIABLE_SCOPE_BEGIN|[103]|this|ClienteMicroServiciosApiGee|true|false
17:54:48.0 (31532689)|VARIABLE_ASSIGNMENT|[103]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0xb934058","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x417d0059
17:54:48.0 (31539717)|STATEMENT_EXECUTE|[103]
17:54:48.0 (31540820)|STATEMENT_EXECUTE|[105]
17:54:48.0 (31566360)|VARIABLE_SCOPE_BEGIN|[105]|req|System.HttpRequest|true|false
17:54:48.0 (31641454)|VARIABLE_ASSIGNMENT|[105]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x73deb8d2
17:54:48.0 (31645335)|STATEMENT_EXECUTE|[107]
17:54:48.0 (31701465)|STATEMENT_EXECUTE|[108]
17:54:48.0 (31711805)|STATEMENT_EXECUTE|[109]
17:54:48.0 (31725734)|STATEMENT_EXECUTE|[111]
17:54:48.0 (31765055)|STATEMENT_EXECUTE|[112]
17:54:48.0 (31777316)|HEAP_ALLOCATE|[112]|Bytes:49
17:54:48.0 (31904424)|HEAP_ALLOCATE|[112]|Bytes:4
17:54:48.0 (31978720)|HEAP_ALLOCATE|[112]|Bytes:15
17:54:48.0 (32002541)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
17:54:48.0 (32008445)|STATEMENT_EXECUTE|[1]
17:54:48.0 (32017913)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
17:54:48.0 (32031314)|METHOD_ENTRY|[112]||System.EncodingUtil.base64Encode(Blob)
17:54:48.0 (32071307)|METHOD_EXIT|[112]||System.EncodingUtil.base64Encode(Blob)
17:54:48.0 (32085309)|STATEMENT_EXECUTE|[113]
17:54:48.0 (32099208)|STATEMENT_EXECUTE|[115]
17:54:48.0 (32102194)|HEAP_ALLOCATE|[115]|Bytes:1
17:54:48.0 (32107348)|HEAP_ALLOCATE|[115]|Bytes:29
17:54:48.0 (32137865)|STATEMENT_EXECUTE|[117]
17:54:48.0 (32143705)|VARIABLE_SCOPE_BEGIN|[117]|res|System.HttpResponse|true|false
17:54:48.0 (32155180)|VARIABLE_ASSIGNMENT|[117]|res|null|
17:54:48.0 (32185891)|HEAP_ALLOCATE|[119]|Bytes:118
17:54:48.0 (32194266)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
17:54:48.0 (32196710)|STATEMENT_EXECUTE|[1]
17:54:48.0 (32200993)|SYSTEM_METHOD_EXIT|[1]|Test
17:54:48.0 (32205987)|METHOD_ENTRY|[119]||System.Test.isRunningTest()
17:54:48.0 (32226468)|METHOD_EXIT|[119]||System.Test.isRunningTest()
17:54:48.0 (32231875)|STATEMENT_EXECUTE|[119]
17:54:48.0 (32232862)|STATEMENT_EXECUTE|[121]
17:54:48.0 (32242298)|METHOD_ENTRY|[121]|01p3l000005r3c3|ClienteMicroServiciosApiGee.sendRequest(System.HttpRequest)
17:54:48.0 (32251167)|VARIABLE_SCOPE_BEGIN|[169]|this|ClienteMicroServiciosApiGee|true|false
17:54:48.0 (32300621)|VARIABLE_ASSIGNMENT|[169]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0xb934058","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x417d0059
17:54:48.0 (32307532)|VARIABLE_SCOPE_BEGIN|[169]|req|System.HttpRequest|true|false
17:54:48.0 (32371714)|VARIABLE_ASSIGNMENT|[169]|req|"System.HttpRequest[Endpoint=https://integracion-cmrmx.fif.tech/oauth/cc/token, Method=POST]"|0x73deb8d2
17:54:48.0 (32376856)|STATEMENT_EXECUTE|[169]
17:54:48.0 (32377872)|STATEMENT_EXECUTE|[171]
