67.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:42:08.0 (4515393)|METHOD_ENTRY|[14]|01p0v000003GxUV|MicroServicioCustomerData.MicroServicioCustomerData()
17:42:08.0 (4518905)|STATEMENT_EXECUTE|[14]
17:42:08.0 (4523619)|STATEMENT_EXECUTE|[14]
17:42:08.0 (4527113)|METHOD_EXIT|[14]|MicroServicioCustomerData
17:42:08.0 (4530029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:42:08.0 (4536246)|VARIABLE_SCOPE_BEGIN|[67]|numeroDocumento|String|false|false
17:42:08.0 (4545206)|VARIABLE_ASSIGNMENT|[67]|numeroDocumento|"RIAS171126HNLGLF78"
17:42:08.0 (4552486)|STATEMENT_EXECUTE|[67]
17:42:08.0 (4553402)|STATEMENT_EXECUTE|[69]
17:42:08.0 (4568711)|HEAP_ALLOCATE|[69]|Bytes:4
17:42:08.0 (4579826)|VARIABLE_SCOPE_BEGIN|[69]|result|Map<String,ANY>|true|false
17:42:08.0 (4600241)|VARIABLE_ASSIGNMENT|[69]|result|{}|0x3849d3b
17:42:08.0 (4602753)|STATEMENT_EXECUTE|[71]
17:42:08.0 (4620841)|HEAP_ALLOCATE|[68]|Bytes:5
17:42:08.0 (4643073)|HEAP_ALLOCATE|[74]|Bytes:5
17:42:08.0 (4647765)|HEAP_ALLOCATE|[82]|Bytes:7
17:42:08.0 (4653159)|VARIABLE_SCOPE_BEGIN|[71]|success|Boolean|false|false
17:42:08.0 (4805973)|HEAP_ALLOCATE|[71]|Bytes:5
17:42:08.0 (4813167)|VARIABLE_ASSIGNMENT|[71]|success|false
17:42:08.0 (4816763)|STATEMENT_EXECUTE|[73]
17:42:08.0 (4824878)|HEAP_ALLOCATE|[73]|Bytes:4
17:42:08.0 (4830007)|VARIABLE_SCOPE_BEGIN|[73]|params|Map<String,String>|true|false
17:42:08.0 (4837113)|VARIABLE_ASSIGNMENT|[73]|params|{}|0x655e83d5
17:42:08.0 (4839876)|STATEMENT_EXECUTE|[74]
17:42:08.0 (4841348)|HEAP_ALLOCATE|[74]|Bytes:15
17:42:08.0 (4896432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:42:08.0 (4902560)|STATEMENT_EXECUTE|[75]
17:42:08.0 (4904160)|HEAP_ALLOCATE|[75]|Bytes:39
17:42:08.0 (4916408)|HEAP_ALLOCATE|[75]|Bytes:57
17:42:08.0 (4967277)|USER_DEBUG|[75]|DEBUG|Consulta CustomerData numeroDocumento: RIAS171126HNLGLF78
17:42:08.0 (4973101)|STATEMENT_EXECUTE|[77]
17:42:08.0 (5754555)|HEAP_ALLOCATE|[77]|Bytes:8
17:42:08.0 (5789618)|CONSTRUCTOR_ENTRY|[77]|01p0v000003GxUV|<init>()|MicroServicioCustomerData
17:42:08.0 (5822275)|VARIABLE_SCOPE_BEGIN|[22]|this|MicroServicioCustomerData|true|false
17:42:08.0 (5875097)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x19edd1d2
17:42:08.0 (5879896)|STATEMENT_EXECUTE|[14]
17:42:08.0 (5880844)|STATEMENT_EXECUTE|[16]
17:42:08.0 (5886690)|HEAP_ALLOCATE|[24]|Bytes:6
17:42:08.0 (8283823)|STATEMENT_EXECUTE|[22]
17:42:08.0 (8286861)|STATEMENT_EXECUTE|[24]
17:42:08.0 (8369065)|HEAP_ALLOCATE|[24]|Bytes:76
17:42:08.0 (8389249)|HEAP_ALLOCATE|[24]|Bytes:76
17:42:08.0 (8394657)|HEAP_ALLOCATE|[24]|Bytes:1
17:42:08.0 (8410728)|HEAP_ALLOCATE|[24]|Bytes:25
17:42:08.0 (8416077)|VARIABLE_SCOPE_BEGIN|[24]|currentClassName|String|false|false
17:42:08.0 (8432150)|VARIABLE_ASSIGNMENT|[24]|currentClassName|"MicroServicioCustome (5 more) ..."
17:42:08.0 (8435587)|STATEMENT_EXECUTE|[26]
17:42:08.0 (8441834)|HEAP_ALLOCATE|[26]|Bytes:61
17:42:08.0 (8449031)|HEAP_ALLOCATE|[26]|Bytes:31
17:42:08.0 (8456352)|METHOD_ENTRY|[12]|01p0v000002OV5X|ClienteMicroServicios.ClienteMicroServicios()
17:42:08.0 (8459058)|STATEMENT_EXECUTE|[12]
17:42:08.0 (8461144)|STATEMENT_EXECUTE|[12]
17:42:08.0 (8464201)|METHOD_EXIT|[12]|ClienteMicroServicios
17:42:08.0 (8469262)|HEAP_ALLOCATE|[26]|Bytes:124
17:42:08.0 (8485427)|CONSTRUCTOR_ENTRY|[26]|01p0v000002OV5X|<init>()|ClienteMicroServicios
17:42:08.0 (8495734)|VARIABLE_SCOPE_BEGIN|[54]|this|ClienteMicroServicios|true|false
17:42:08.0 (8527799)|VARIABLE_ASSIGNMENT|[54]|this|{}|0x5f8f3e6d
17:42:08.0 (8531713)|STATEMENT_EXECUTE|[12]
17:42:08.0 (8532708)|STATEMENT_EXECUTE|[14]
17:42:08.0 (8534113)|HEAP_ALLOCATE|[14]|Bytes:23
17:42:08.0 (8547936)|VARIABLE_ASSIGNMENT|[14]|this.BASE_URL|"https://cmr-mx-busin (3 more) ..."|0x5f8f3e6d
17:42:08.0 (8551295)|STATEMENT_EXECUTE|[15]
17:42:08.0 (8552326)|HEAP_ALLOCATE|[15]|Bytes:23
17:42:08.0 (8557065)|VARIABLE_ASSIGNMENT|[15]|this.URI|".fif.tech/api/busine (3 more) ..."|0x5f8f3e6d
17:42:08.0 (8559709)|STATEMENT_EXECUTE|[17]
17:42:08.0 (8560807)|HEAP_ALLOCATE|[17]|Bytes:7
17:42:08.0 (8564284)|VARIABLE_ASSIGNMENT|[17]|this.BACKEND|"backend"|0x5f8f3e6d
17:42:08.0 (8566763)|STATEMENT_EXECUTE|[19]
17:42:08.0 (8568223)|HEAP_ALLOCATE|[19]|Bytes:16
17:42:08.0 (8571455)|VARIABLE_ASSIGNMENT|[19]|this.APP_JSON|"application/json"|0x5f8f3e6d
17:42:08.0 (8573919)|STATEMENT_EXECUTE|[20]
17:42:08.0 (8574884)|HEAP_ALLOCATE|[20]|Bytes:12
17:42:08.0 (8578162)|VARIABLE_ASSIGNMENT|[20]|this.CONT_TYPE|"Content-Type"|0x5f8f3e6d
17:42:08.0 (8580471)|STATEMENT_EXECUTE|[21]
17:42:08.0 (8582570)|HEAP_ALLOCATE|[21]|Bytes:4
17:42:08.0 (8587879)|VARIABLE_ASSIGNMENT|[21]|this.TIME_OUT|120000|0x5f8f3e6d
17:42:08.0 (8590252)|STATEMENT_EXECUTE|[22]
17:42:08.0 (8591224)|HEAP_ALLOCATE|[22]|Bytes:8
17:42:08.0 (8594462)|VARIABLE_ASSIGNMENT|[22]|this.endpoint|"products"|0x5f8f3e6d
17:42:08.0 (8596737)|STATEMENT_EXECUTE|[23]
17:42:08.0 (8597592)|HEAP_ALLOCATE|[23]|Bytes:4
17:42:08.0 (8601384)|VARIABLE_ASSIGNMENT|[23]|this.method|"POST"|0x5f8f3e6d
17:42:08.0 (8603672)|STATEMENT_EXECUTE|[24]
17:42:08.0 (8604832)|HEAP_ALLOCATE|[24]|Bytes:2
17:42:08.0 (8608257)|VARIABLE_ASSIGNMENT|[24]|this.version|"v1"|0x5f8f3e6d
17:42:08.0 (8610574)|STATEMENT_EXECUTE|[25]
17:42:08.0 (8611580)|HEAP_ALLOCATE|[25]|Bytes:14
17:42:08.0 (8615247)|VARIABLE_ASSIGNMENT|[25]|this.MDW_CS_CHANNEL|"mdw-cs-channel"|0x5f8f3e6d
17:42:08.0 (8617547)|STATEMENT_EXECUTE|[26]
17:42:08.0 (8618576)|HEAP_ALLOCATE|[26]|Bytes:15
17:42:08.0 (8621838)|VARIABLE_ASSIGNMENT|[26]|this.MDW_CS_COMMERCE|"mdw-cs-commerce"|0x5f8f3e6d
17:42:08.0 (8624278)|STATEMENT_EXECUTE|[27]
17:42:08.0 (8625251)|HEAP_ALLOCATE|[27]|Bytes:14
17:42:08.0 (8628646)|VARIABLE_ASSIGNMENT|[27]|this.MDW_CS_COUNTRY|"mdw-cs-country"|0x5f8f3e6d
17:42:08.0 (8630996)|STATEMENT_EXECUTE|[28]
17:42:08.0 (8631965)|HEAP_ALLOCATE|[28]|Bytes:11
17:42:08.0 (8635083)|VARIABLE_ASSIGNMENT|[28]|this.MDW_CS_DATE|"mdw-cs-date"|0x5f8f3e6d
17:42:08.0 (8637389)|STATEMENT_EXECUTE|[29]
17:42:08.0 (8638423)|HEAP_ALLOCATE|[29]|Bytes:11
17:42:08.0 (8641536)|VARIABLE_ASSIGNMENT|[29]|this.MDW_CS_HOUR|"mdw-cs-hour"|0x5f8f3e6d
17:42:08.0 (8643761)|STATEMENT_EXECUTE|[30]
17:42:08.0 (8644713)|STATEMENT_EXECUTE|[31]
17:42:08.0 (8645824)|HEAP_ALLOCATE|[31]|Bytes:7
17:42:08.0 (8649257)|VARIABLE_ASSIGNMENT|[31]|this.microServicio|"default"|0x5f8f3e6d
17:42:08.0 (8651596)|STATEMENT_EXECUTE|[34]
17:42:08.0 (8652874)|HEAP_ALLOCATE|[34]|Bytes:10
17:42:08.0 (8657776)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x5f8f3e6d
17:42:08.0 (8660042)|STATEMENT_EXECUTE|[35]
17:42:08.0 (8661413)|HEAP_ALLOCATE|[35]|Bytes:8
17:42:08.0 (8664673)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x5f8f3e6d
17:42:08.0 (8667256)|STATEMENT_EXECUTE|[36]
17:42:08.0 (8668402)|HEAP_ALLOCATE|[36]|Bytes:9
17:42:08.0 (8671527)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x5f8f3e6d
17:42:08.0 (8673799)|STATEMENT_EXECUTE|[37]
17:42:08.0 (8675091)|HEAP_ALLOCATE|[37]|Bytes:13
17:42:08.0 (8678157)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x5f8f3e6d
17:42:08.0 (8680451)|STATEMENT_EXECUTE|[38]
17:42:08.0 (8681335)|HEAP_ALLOCATE|[38]|Bytes:13
17:42:08.0 (8684691)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x5f8f3e6d
17:42:08.0 (8687343)|STATEMENT_EXECUTE|[39]
17:42:08.0 (8688221)|HEAP_ALLOCATE|[39]|Bytes:20
17:42:08.0 (8691333)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x5f8f3e6d
17:42:08.0 (8693825)|STATEMENT_EXECUTE|[40]
17:42:08.0 (8695038)|HEAP_ALLOCATE|[40]|Bytes:12
17:42:08.0 (8698026)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x5f8f3e6d
17:42:08.0 (8700291)|STATEMENT_EXECUTE|[42]
17:42:08.0 (8701265)|HEAP_ALLOCATE|[42]|Bytes:13
17:42:08.0 (8704315)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x5f8f3e6d
17:42:08.0 (8706520)|STATEMENT_EXECUTE|[43]
17:42:08.0 (8707669)|HEAP_ALLOCATE|[43]|Bytes:6
17:42:08.0 (8710730)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x5f8f3e6d
17:42:08.0 (8712904)|STATEMENT_EXECUTE|[44]
17:42:08.0 (8713811)|HEAP_ALLOCATE|[44]|Bytes:12
17:42:08.0 (8717182)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x5f8f3e6d
17:42:08.0 (8719485)|STATEMENT_EXECUTE|[47]
17:42:08.0 (8720371)|HEAP_ALLOCATE|[47]|Bytes:8
17:42:08.0 (8723809)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x5f8f3e6d
17:42:08.0 (8726192)|STATEMENT_EXECUTE|[48]
17:42:08.0 (8727039)|HEAP_ALLOCATE|[48]|Bytes:10
17:42:08.0 (8729956)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x5f8f3e6d
17:42:08.0 (8732353)|STATEMENT_EXECUTE|[49]
17:42:08.0 (8733455)|HEAP_ALLOCATE|[49]|Bytes:5
17:42:08.0 (8736750)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x5f8f3e6d
17:42:08.0 (8739014)|STATEMENT_EXECUTE|[52]
17:42:08.0 (8741840)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x5f8f3e6d
17:42:08.0 (8751606)|STATEMENT_EXECUTE|[54]
17:42:08.0 (8752423)|STATEMENT_EXECUTE|[55]
17:42:08.0 (8772004)|METHOD_ENTRY|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
17:42:08.0 (8779089)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:42:08.0 (8807253)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x5f8f3e6d
17:42:08.0 (8813462)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
17:42:08.0 (8817284)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
17:42:08.0 (8820544)|STATEMENT_EXECUTE|[74]
17:42:08.0 (8821327)|STATEMENT_EXECUTE|[76]
17:42:08.0 (8825406)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x5f8f3e6d
17:42:08.0 (8827724)|STATEMENT_EXECUTE|[77]
17:42:08.0 (8828930)|HEAP_ALLOCATE|[77]|Bytes:226
17:42:08.0 (8839759)|HEAP_ALLOCATE|[77]|Bytes:4
17:42:08.0 (8844428)|HEAP_ALLOCATE|[77]|Bytes:7
17:42:08.0 (10216740)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
17:42:08.0 (20177724)|SOQL_EXECUTE_END|[77]|Rows:1
17:42:08.0 (20204612)|HEAP_ALLOCATE|[77]|Bytes:8
17:42:08.0 (20225968)|HEAP_ALLOCATE|[77]|Bytes:277
17:42:08.0 (20329250)|HEAP_ALLOCATE|[77]|Bytes:8
17:42:08.0 (20343837)|HEAP_ALLOCATE|[77]|Bytes:58
17:42:08.0 (20401479)|HEAP_ALLOCATE|[77]|Bytes:40
17:42:08.0 (20492404)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000000W1tAAE","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x5f8f3e6d
17:42:08.0 (20505349)|METHOD_EXIT|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
17:42:08.0 (20528556)|CONSTRUCTOR_EXIT|[26]|01p0v000002OV5X|<init>()|ClienteMicroServicios
17:42:08.0 (20537874)|VARIABLE_ASSIGNMENT|[26]|this.cliente|0x5f8f3e6d|0x19edd1d2
17:42:08.0 (20541726)|STATEMENT_EXECUTE|[27]
17:42:08.0 (20560720)|METHOD_ENTRY|[27]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
17:42:08.0 (20581017)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
17:42:08.0 (20642574)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2939e7a1","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x5f8f3e6d
17:42:08.0 (20648913)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
17:42:08.0 (20653272)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
17:42:08.0 (20658371)|STATEMENT_EXECUTE|[64]
17:42:08.0 (20659381)|STATEMENT_EXECUTE|[66]
17:42:08.0 (20662992)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x5f8f3e6d
17:42:08.0 (20666554)|METHOD_EXIT|[27]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
17:42:08.0 (20668983)|STATEMENT_EXECUTE|[28]
17:42:08.0 (20674211)|METHOD_ENTRY|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
17:42:08.0 (20679203)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
17:42:08.0 (20701542)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2939e7a1","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x5f8f3e6d
17:42:08.0 (20709524)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
17:42:08.0 (20715246)|VARIABLE_ASSIGNMENT|[59]|endpoint|"client/get/data"
17:42:08.0 (20718641)|STATEMENT_EXECUTE|[59]
17:42:08.0 (20719681)|STATEMENT_EXECUTE|[61]
17:42:08.0 (20723818)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"client/get/data"|0x5f8f3e6d
17:42:08.0 (20728410)|METHOD_EXIT|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
17:42:08.0 (20732003)|STATEMENT_EXECUTE|[29]
17:42:08.0 (20737238)|METHOD_ENTRY|[29]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
17:42:08.0 (20744000)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:42:08.0 (20768373)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2939e7a1","CONT_TYPE":"Content-Type","endpoint":"client/get/data","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x5f8f3e6d
17:42:08.0 (20774713)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
17:42:08.0 (20779169)|VARIABLE_ASSIGNMENT|[74]|microServicio|"MicroServicioCustome (5 more) ..."
17:42:08.0 (20781670)|STATEMENT_EXECUTE|[74]
17:42:08.0 (20782410)|STATEMENT_EXECUTE|[76]
17:42:08.0 (20785676)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"MicroServicioCustome (5 more) ..."|0x5f8f3e6d
17:42:08.0 (20788098)|STATEMENT_EXECUTE|[77]
17:42:08.0 (20797100)|HEAP_ALLOCATE|[77]|Bytes:4
17:42:08.0 (21151074)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
17:42:08.0 (23023691)|SOQL_EXECUTE_END|[77]|Rows:1
17:42:08.0 (23046941)|HEAP_ALLOCATE|[77]|Bytes:8
17:42:08.0 (23063775)|HEAP_ALLOCATE|[77]|Bytes:277
17:42:08.0 (23095121)|HEAP_ALLOCATE|[77]|Bytes:8
17:42:08.0 (23120109)|HEAP_ALLOCATE|[77]|Bytes:40
17:42:08.0 (23195233)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000004rRfAAI","Channel__c":"Web","Provision_Key__c":"NmM4Y2JkMDM0YjgwYWU3 (12 more) ...","Commerce__c":"CMR"}|0x5f8f3e6d
17:42:08.0 (23206531)|METHOD_EXIT|[29]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
17:42:08.0 (23211443)|STATEMENT_EXECUTE|[30]
17:42:08.0 (23228831)|METHOD_ENTRY|[30]|01p0v000002OV5X|ClienteMicroServicios.generarToken()
17:42:08.0 (23245719)|VARIABLE_SCOPE_BEGIN|[83]|this|ClienteMicroServicios|true|false
17:42:08.0 (23302858)|VARIABLE_ASSIGNMENT|[83]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x373fb70f","CONT_TYPE":"Content-Type","endpoint":"client/get/data","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"MicroServicioCustome (5 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x5f8f3e6d
17:42:08.0 (23312240)|STATEMENT_EXECUTE|[83]
17:42:08.0 (23313303)|STATEMENT_EXECUTE|[86]
17:42:08.0 (23322330)|HEAP_ALLOCATE|[86]|Bytes:4
17:42:08.0 (23404073)|VARIABLE_SCOPE_BEGIN|[86]|params|Map<String,String>|true|false
17:42:08.0 (23422416)|VARIABLE_ASSIGNMENT|[86]|params|{"grant_type":"password","client_id":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","client_secret":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","provision_key":"NmM4Y2JkMDM0YjgwYWU3 (12 more) ...","authenticated_userid":"0"}|0xe5cbd5d
17:42:08.0 (23426124)|STATEMENT_EXECUTE|[92]
17:42:08.0 (23431944)|METHOD_ENTRY|[92]|01p0v000002OV5X|ClienteMicroServicios.obtenerURLENDPOINT()
17:42:08.0 (23438202)|VARIABLE_SCOPE_BEGIN|[115]|this|ClienteMicroServicios|true|false
