66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:50:40.0 (1895404)|HEAP_ALLOCATE|[68]|Bytes:5
14:50:40.0 (1918474)|HEAP_ALLOCATE|[74]|Bytes:5
14:50:40.0 (1923139)|HEAP_ALLOCATE|[82]|Bytes:7
14:50:40.0 (1928631)|VARIABLE_SCOPE_BEGIN|[71]|success|Boolean|false|false
14:50:40.0 (1944340)|HEAP_ALLOCATE|[71]|Bytes:5
14:50:40.0 (1948728)|VARIABLE_ASSIGNMENT|[71]|success|false
14:50:40.0 (1950901)|STATEMENT_EXECUTE|[73]
14:50:40.0 (1955358)|HEAP_ALLOCATE|[73]|Bytes:4
14:50:40.0 (1959028)|VARIABLE_SCOPE_BEGIN|[73]|params|Map<String,String>|true|false
14:50:40.0 (1964531)|VARIABLE_ASSIGNMENT|[73]|params|{}|0x3557716c
14:50:40.0 (1967653)|STATEMENT_EXECUTE|[74]
14:50:40.0 (1969248)|HEAP_ALLOCATE|[74]|Bytes:15
14:50:40.0 (2020923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:50:40.0 (2026861)|STATEMENT_EXECUTE|[75]
14:50:40.0 (2028251)|HEAP_ALLOCATE|[75]|Bytes:39
14:50:40.0 (2040586)|HEAP_ALLOCATE|[75]|Bytes:57
14:50:40.0 (2100277)|USER_DEBUG|[75]|DEBUG|Consulta CustomerData numeroDocumento: FERM900101MASRDI09
14:50:40.0 (2106312)|STATEMENT_EXECUTE|[77]
14:50:40.0 (2109552)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:40.0 (2117202)|CONSTRUCTOR_ENTRY|[77]|01p0v000003GxUV|<init>()|MicroServicioCustomerData
14:50:40.0 (2128037)|VARIABLE_SCOPE_BEGIN|[22]|this|MicroServicioCustomerData|true|false
14:50:40.0 (2160936)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x7e284252
14:50:40.0 (2164547)|STATEMENT_EXECUTE|[14]
14:50:40.0 (2165590)|STATEMENT_EXECUTE|[16]
14:50:40.0 (2168816)|HEAP_ALLOCATE|[24]|Bytes:6
14:50:40.0 (4342911)|STATEMENT_EXECUTE|[22]
14:50:40.0 (4345734)|STATEMENT_EXECUTE|[24]
14:50:40.0 (4423558)|HEAP_ALLOCATE|[24]|Bytes:76
14:50:40.0 (4443931)|HEAP_ALLOCATE|[24]|Bytes:76
14:50:40.0 (4449321)|HEAP_ALLOCATE|[24]|Bytes:1
14:50:40.0 (4466881)|HEAP_ALLOCATE|[24]|Bytes:25
14:50:40.0 (4472126)|VARIABLE_SCOPE_BEGIN|[24]|currentClassName|String|false|false
14:50:40.0 (4486054)|VARIABLE_ASSIGNMENT|[24]|currentClassName|"MicroServicioCustome (5 more) ..."
14:50:40.0 (4489112)|STATEMENT_EXECUTE|[26]
14:50:40.0 (4548842)|HEAP_ALLOCATE|[26]|Bytes:61
14:50:40.0 (4553412)|HEAP_ALLOCATE|[26]|Bytes:31
14:50:40.0 (4561967)|METHOD_ENTRY|[12]|01p0v000002OV5X|ClienteMicroServicios.ClienteMicroServicios()
14:50:40.0 (4564880)|STATEMENT_EXECUTE|[12]
14:50:40.0 (4568428)|STATEMENT_EXECUTE|[12]
14:50:40.0 (4571257)|METHOD_EXIT|[12]|ClienteMicroServicios
14:50:40.0 (4576403)|HEAP_ALLOCATE|[26]|Bytes:124
14:50:40.0 (4582897)|CONSTRUCTOR_ENTRY|[26]|01p0v000002OV5X|<init>()|ClienteMicroServicios
14:50:40.0 (4594547)|VARIABLE_SCOPE_BEGIN|[54]|this|ClienteMicroServicios|true|false
14:50:40.0 (4623522)|VARIABLE_ASSIGNMENT|[54]|this|{}|0x7bd3cb8f
14:50:40.0 (4627686)|STATEMENT_EXECUTE|[12]
14:50:40.0 (4628709)|STATEMENT_EXECUTE|[14]
14:50:40.0 (4630279)|HEAP_ALLOCATE|[14]|Bytes:23
14:50:40.0 (4639411)|VARIABLE_ASSIGNMENT|[14]|this.BASE_URL|"https://cmr-mx-busin (3 more) ..."|0x7bd3cb8f
14:50:40.0 (4642536)|STATEMENT_EXECUTE|[15]
14:50:40.0 (4643617)|HEAP_ALLOCATE|[15]|Bytes:23
14:50:40.0 (4647985)|VARIABLE_ASSIGNMENT|[15]|this.URI|".fif.tech/api/busine (3 more) ..."|0x7bd3cb8f
14:50:40.0 (4650667)|STATEMENT_EXECUTE|[17]
14:50:40.0 (4651637)|HEAP_ALLOCATE|[17]|Bytes:7
14:50:40.0 (4654872)|VARIABLE_ASSIGNMENT|[17]|this.BACKEND|"backend"|0x7bd3cb8f
14:50:40.0 (4657692)|STATEMENT_EXECUTE|[19]
14:50:40.0 (4659031)|HEAP_ALLOCATE|[19]|Bytes:16
14:50:40.0 (4662350)|VARIABLE_ASSIGNMENT|[19]|this.APP_JSON|"application/json"|0x7bd3cb8f
14:50:40.0 (4664832)|STATEMENT_EXECUTE|[20]
14:50:40.0 (4666093)|HEAP_ALLOCATE|[20]|Bytes:12
14:50:40.0 (4669172)|VARIABLE_ASSIGNMENT|[20]|this.CONT_TYPE|"Content-Type"|0x7bd3cb8f
14:50:40.0 (4671382)|STATEMENT_EXECUTE|[21]
14:50:40.0 (4674827)|HEAP_ALLOCATE|[21]|Bytes:4
14:50:40.0 (4680515)|VARIABLE_ASSIGNMENT|[21]|this.TIME_OUT|120000|0x7bd3cb8f
14:50:40.0 (4683177)|STATEMENT_EXECUTE|[22]
14:50:40.0 (4684397)|HEAP_ALLOCATE|[22]|Bytes:8
14:50:40.0 (4687562)|VARIABLE_ASSIGNMENT|[22]|this.endpoint|"products"|0x7bd3cb8f
14:50:40.0 (4689903)|STATEMENT_EXECUTE|[23]
14:50:40.0 (4691168)|HEAP_ALLOCATE|[23]|Bytes:4
14:50:40.0 (4694527)|VARIABLE_ASSIGNMENT|[23]|this.method|"POST"|0x7bd3cb8f
14:50:40.0 (4696740)|STATEMENT_EXECUTE|[24]
14:50:40.0 (4697930)|HEAP_ALLOCATE|[24]|Bytes:2
14:50:40.0 (4701193)|VARIABLE_ASSIGNMENT|[24]|this.version|"v1"|0x7bd3cb8f
14:50:40.0 (4703656)|STATEMENT_EXECUTE|[25]
14:50:40.0 (4704682)|HEAP_ALLOCATE|[25]|Bytes:14
14:50:40.0 (4708117)|VARIABLE_ASSIGNMENT|[25]|this.MDW_CS_CHANNEL|"mdw-cs-channel"|0x7bd3cb8f
14:50:40.0 (4710376)|STATEMENT_EXECUTE|[26]
14:50:40.0 (4711363)|HEAP_ALLOCATE|[26]|Bytes:15
14:50:40.0 (4714507)|VARIABLE_ASSIGNMENT|[26]|this.MDW_CS_COMMERCE|"mdw-cs-commerce"|0x7bd3cb8f
14:50:40.0 (4717000)|STATEMENT_EXECUTE|[27]
14:50:40.0 (4718049)|HEAP_ALLOCATE|[27]|Bytes:14
14:50:40.0 (4721232)|VARIABLE_ASSIGNMENT|[27]|this.MDW_CS_COUNTRY|"mdw-cs-country"|0x7bd3cb8f
14:50:40.0 (4723549)|STATEMENT_EXECUTE|[28]
14:50:40.0 (4724404)|HEAP_ALLOCATE|[28]|Bytes:11
14:50:40.0 (4727732)|VARIABLE_ASSIGNMENT|[28]|this.MDW_CS_DATE|"mdw-cs-date"|0x7bd3cb8f
14:50:40.0 (4730279)|STATEMENT_EXECUTE|[29]
14:50:40.0 (4731377)|HEAP_ALLOCATE|[29]|Bytes:11
14:50:40.0 (4734439)|VARIABLE_ASSIGNMENT|[29]|this.MDW_CS_HOUR|"mdw-cs-hour"|0x7bd3cb8f
14:50:40.0 (4736990)|STATEMENT_EXECUTE|[30]
14:50:40.0 (4737855)|STATEMENT_EXECUTE|[31]
14:50:40.0 (4738944)|HEAP_ALLOCATE|[31]|Bytes:7
14:50:40.0 (4742046)|VARIABLE_ASSIGNMENT|[31]|this.microServicio|"default"|0x7bd3cb8f
14:50:40.0 (4744766)|STATEMENT_EXECUTE|[34]
14:50:40.0 (4746111)|HEAP_ALLOCATE|[34]|Bytes:10
14:50:40.0 (4751496)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x7bd3cb8f
14:50:40.0 (4753796)|STATEMENT_EXECUTE|[35]
14:50:40.0 (4755094)|HEAP_ALLOCATE|[35]|Bytes:8
14:50:40.0 (4758326)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x7bd3cb8f
14:50:40.0 (4760866)|STATEMENT_EXECUTE|[36]
14:50:40.0 (4762018)|HEAP_ALLOCATE|[36]|Bytes:9
14:50:40.0 (4764926)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x7bd3cb8f
14:50:40.0 (4767121)|STATEMENT_EXECUTE|[37]
14:50:40.0 (4768034)|HEAP_ALLOCATE|[37]|Bytes:13
14:50:40.0 (4771445)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x7bd3cb8f
14:50:40.0 (4773868)|STATEMENT_EXECUTE|[38]
14:50:40.0 (4774744)|HEAP_ALLOCATE|[38]|Bytes:13
14:50:40.0 (4778021)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x7bd3cb8f
14:50:40.0 (4780267)|STATEMENT_EXECUTE|[39]
14:50:40.0 (4781154)|HEAP_ALLOCATE|[39]|Bytes:20
14:50:40.0 (4784516)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x7bd3cb8f
14:50:40.0 (4787031)|STATEMENT_EXECUTE|[40]
14:50:40.0 (4788300)|HEAP_ALLOCATE|[40]|Bytes:12
14:50:40.0 (4791218)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x7bd3cb8f
14:50:40.0 (4793639)|STATEMENT_EXECUTE|[42]
14:50:40.0 (4795096)|HEAP_ALLOCATE|[42]|Bytes:13
14:50:40.0 (4797923)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x7bd3cb8f
14:50:40.0 (4800137)|STATEMENT_EXECUTE|[43]
14:50:40.0 (4801329)|HEAP_ALLOCATE|[43]|Bytes:6
14:50:40.0 (4804389)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x7bd3cb8f
14:50:40.0 (4806760)|STATEMENT_EXECUTE|[44]
14:50:40.0 (4807781)|HEAP_ALLOCATE|[44]|Bytes:12
14:50:40.0 (4811231)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x7bd3cb8f
14:50:40.0 (4813456)|STATEMENT_EXECUTE|[47]
14:50:40.0 (4814439)|HEAP_ALLOCATE|[47]|Bytes:8
14:50:40.0 (4817566)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x7bd3cb8f
14:50:40.0 (4819839)|STATEMENT_EXECUTE|[48]
14:50:40.0 (4820911)|HEAP_ALLOCATE|[48]|Bytes:10
14:50:40.0 (4823794)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x7bd3cb8f
14:50:40.0 (4826062)|STATEMENT_EXECUTE|[49]
14:50:40.0 (4827076)|HEAP_ALLOCATE|[49]|Bytes:5
14:50:40.0 (4830550)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x7bd3cb8f
14:50:40.0 (4833109)|STATEMENT_EXECUTE|[52]
14:50:40.0 (4835711)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x7bd3cb8f
14:50:40.0 (4845289)|STATEMENT_EXECUTE|[54]
14:50:40.0 (4846382)|STATEMENT_EXECUTE|[55]
14:50:40.0 (4862869)|METHOD_ENTRY|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:50:40.0 (4869991)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
14:50:40.0 (4899623)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x7bd3cb8f
14:50:40.0 (4907285)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
14:50:40.0 (4911605)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
14:50:40.0 (4915333)|STATEMENT_EXECUTE|[74]
14:50:40.0 (4916306)|STATEMENT_EXECUTE|[76]
14:50:40.0 (4920484)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x7bd3cb8f
14:50:40.0 (4923216)|STATEMENT_EXECUTE|[77]
14:50:40.0 (4924484)|HEAP_ALLOCATE|[77]|Bytes:226
14:50:40.0 (4937321)|HEAP_ALLOCATE|[77]|Bytes:4
14:50:40.0 (4942926)|HEAP_ALLOCATE|[77]|Bytes:7
14:50:40.0 (5397221)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
14:50:40.0 (8786980)|SOQL_EXECUTE_END|[77]|Rows:1
14:50:40.0 (8817500)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:40.0 (8839810)|HEAP_ALLOCATE|[77]|Bytes:277
14:50:40.0 (8954207)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:40.0 (8969412)|HEAP_ALLOCATE|[77]|Bytes:58
14:50:40.0 (9033662)|HEAP_ALLOCATE|[77]|Bytes:40
14:50:40.0 (9119154)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000000W1tAAE","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x7bd3cb8f
14:50:40.0 (9130324)|METHOD_EXIT|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:50:40.0 (9137829)|CONSTRUCTOR_EXIT|[26]|01p0v000002OV5X|<init>()|ClienteMicroServicios
14:50:40.0 (9144150)|VARIABLE_ASSIGNMENT|[26]|this.cliente|0x7bd3cb8f|0x7e284252
14:50:40.0 (9149826)|STATEMENT_EXECUTE|[27]
14:50:40.0 (9167403)|METHOD_ENTRY|[27]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
14:50:40.0 (9183939)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
14:50:40.0 (9239120)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x497c22cb","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x7bd3cb8f
14:50:40.0 (9246225)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
14:50:40.0 (9250422)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
14:50:40.0 (9255413)|STATEMENT_EXECUTE|[64]
14:50:40.0 (9256527)|STATEMENT_EXECUTE|[66]
14:50:40.0 (9260210)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x7bd3cb8f
14:50:40.0 (9264213)|METHOD_EXIT|[27]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
14:50:40.0 (9266598)|STATEMENT_EXECUTE|[28]
14:50:40.0 (9271096)|METHOD_ENTRY|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
14:50:40.0 (9275841)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
14:50:40.0 (9298593)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x497c22cb","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x7bd3cb8f
14:50:40.0 (9305531)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
14:50:40.0 (9309474)|VARIABLE_ASSIGNMENT|[59]|endpoint|"client/get/data"
14:50:40.0 (9312365)|STATEMENT_EXECUTE|[59]
14:50:40.0 (9313338)|STATEMENT_EXECUTE|[61]
14:50:40.0 (9316185)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"client/get/data"|0x7bd3cb8f
14:50:40.0 (9319423)|METHOD_EXIT|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
14:50:40.0 (9321812)|STATEMENT_EXECUTE|[29]
14:50:40.0 (9324818)|METHOD_ENTRY|[29]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:50:40.0 (9328776)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
14:50:40.0 (9348336)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x497c22cb","CONT_TYPE":"Content-Type","endpoint":"client/get/data","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x7bd3cb8f
14:50:40.0 (9354997)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
14:50:40.0 (9359918)|VARIABLE_ASSIGNMENT|[74]|microServicio|"MicroServicioCustome (5 more) ..."
14:50:40.0 (9362723)|STATEMENT_EXECUTE|[74]
14:50:40.0 (9363523)|STATEMENT_EXECUTE|[76]
14:50:40.0 (9366433)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"MicroServicioCustome (5 more) ..."|0x7bd3cb8f
14:50:40.0 (9369002)|STATEMENT_EXECUTE|[77]
14:50:40.0 (9378753)|HEAP_ALLOCATE|[77]|Bytes:4
14:50:40.0 (9725920)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
14:50:40.0 (11697967)|SOQL_EXECUTE_END|[77]|Rows:1
14:50:40.0 (11719177)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:40.0 (11736829)|HEAP_ALLOCATE|[77]|Bytes:277
14:50:40.0 (11769035)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:40.0 (11789069)|HEAP_ALLOCATE|[77]|Bytes:40
14:50:40.0 (11860490)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000004rRfAAI","Channel__c":"Web","Provision_Key__c":"NmM4Y2JkMDM0YjgwYWU3 (12 more) ...","Commerce__c":"CMR"}|0x7bd3cb8f
14:50:40.0 (11872303)|METHOD_EXIT|[29]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:50:40.0 (11877609)|STATEMENT_EXECUTE|[30]
14:50:40.0 (11890162)|METHOD_ENTRY|[30]|01p0v000002OV5X|ClienteMicroServicios.generarToken()
14:50:40.0 (11906543)|VARIABLE_SCOPE_BEGIN|[83]|this|ClienteMicroServicios|true|false
14:50:40.0 (11956034)|VARIABLE_ASSIGNMENT|[83]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x6d421ebc","CONT_TYPE":"Content-Type","endpoint":"client/get/data","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"MicroServicioCustome (5 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x7bd3cb8f
14:50:40.0 (11966234)|STATEMENT_EXECUTE|[83]
14:50:40.0 (11967335)|STATEMENT_EXECUTE|[86]
14:50:40.0 (11976151)|HEAP_ALLOCATE|[86]|Bytes:4
14:50:40.0 (12060102)|VARIABLE_SCOPE_BEGIN|[86]|params|Map<String,String>|true|false
14:50:40.0 (12078166)|VARIABLE_ASSIGNMENT|[86]|params|{"grant_type":"password","client_id":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","client_secret":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","provision_key":"NmM4Y2JkMDM0YjgwYWU3 (12 more) ...","authenticated_userid":"0"}|0x7b4f8875
14:50:40.0 (12082201)|STATEMENT_EXECUTE|[92]
14:50:40.0 (12087485)|METHOD_ENTRY|[92]|01p0v000002OV5X|ClienteMicroServicios.obtenerURLENDPOINT()
14:50:40.0 (12093418)|VARIABLE_SCOPE_BEGIN|[115]|this|ClienteMicroServicios|true|false
