66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:48:09.0 (2297690)|METHOD_EXIT|[14]|MicroServicioModalImagenesBO
17:48:09.0 (2309455)|METHOD_ENTRY|[93]|01p3l000005qhVh|MicroServicioModalImagenesBO.descargarImagen(String, String, String)
17:48:09.0 (2330608)|VARIABLE_SCOPE_BEGIN|[106]|idSolicitud|String|false|false
17:48:09.0 (2334893)|VARIABLE_ASSIGNMENT|[106]|idSolicitud|"309495430"
17:48:09.0 (2337083)|VARIABLE_SCOPE_BEGIN|[106]|link|String|false|false
17:48:09.0 (2340563)|VARIABLE_ASSIGNMENT|[106]|link|"-Foto"
17:48:09.0 (2342663)|VARIABLE_SCOPE_BEGIN|[106]|microServicio|String|false|false
17:48:09.0 (2346313)|VARIABLE_ASSIGNMENT|[106]|microServicio|"BlobStorage"
17:48:09.0 (2350067)|STATEMENT_EXECUTE|[106]
17:48:09.0 (2351521)|STATEMENT_EXECUTE|[108]
17:48:09.0 (2363568)|HEAP_ALLOCATE|[108]|Bytes:4
17:48:09.0 (2372613)|VARIABLE_SCOPE_BEGIN|[108]|result|Map<String,ANY>|true|false
17:48:09.0 (2390338)|VARIABLE_ASSIGNMENT|[108]|result|{}|0x5fd9e8a5
17:48:09.0 (2393423)|STATEMENT_EXECUTE|[109]
17:48:09.0 (2404790)|HEAP_ALLOCATE|[68]|Bytes:5
17:48:09.0 (2422228)|HEAP_ALLOCATE|[74]|Bytes:5
17:48:09.0 (2426894)|HEAP_ALLOCATE|[82]|Bytes:7
17:48:09.0 (2432993)|VARIABLE_SCOPE_BEGIN|[109]|success|Boolean|false|false
17:48:09.0 (2584785)|HEAP_ALLOCATE|[109]|Bytes:5
17:48:09.0 (2590425)|VARIABLE_ASSIGNMENT|[109]|success|false
17:48:09.0 (2593702)|STATEMENT_EXECUTE|[110]
17:48:09.0 (2595505)|VARIABLE_SCOPE_BEGIN|[110]|base64_Img|String|false|false
17:48:09.0 (2601175)|VARIABLE_ASSIGNMENT|[110]|base64_Img|null
17:48:09.0 (2603628)|STATEMENT_EXECUTE|[112]
17:48:09.0 (2605043)|HEAP_ALLOCATE|[112]|Bytes:14
17:48:09.0 (2618024)|HEAP_ALLOCATE|[112]|Bytes:23
17:48:09.0 (2654978)|USER_DEBUG|[112]|DEBUG|idSolicitud:  309495430
17:48:09.0 (2662443)|STATEMENT_EXECUTE|[113]
17:48:09.0 (2663684)|HEAP_ALLOCATE|[113]|Bytes:7
17:48:09.0 (2666679)|HEAP_ALLOCATE|[113]|Bytes:12
17:48:09.0 (2672750)|USER_DEBUG|[113]|DEBUG|link:  -Foto
17:48:09.0 (2676746)|STATEMENT_EXECUTE|[114]
17:48:09.0 (2677851)|HEAP_ALLOCATE|[114]|Bytes:16
17:48:09.0 (2680058)|HEAP_ALLOCATE|[114]|Bytes:27
17:48:09.0 (2684913)|USER_DEBUG|[114]|DEBUG|microServicio:  BlobStorage
17:48:09.0 (2688550)|STATEMENT_EXECUTE|[116]
17:48:09.0 (2699858)|HEAP_ALLOCATE|[116]|Bytes:4
17:48:09.0 (2704877)|VARIABLE_SCOPE_BEGIN|[116]|params|Map<String,Map<String,String>>|true|false
17:48:09.0 (2712475)|VARIABLE_ASSIGNMENT|[116]|params|{}|0x73adee78
17:48:09.0 (2715236)|STATEMENT_EXECUTE|[118]
17:48:09.0 (2717865)|HEAP_ALLOCATE|[118]|Bytes:8
17:48:09.0 (2728113)|CONSTRUCTOR_ENTRY|[118]|01p3l000005qhVh|<init>()|MicroServicioModalImagenesBO
17:48:09.0 (2745050)|VARIABLE_SCOPE_BEGIN|[14]|this|MicroServicioModalImagenesBO|true|false
17:48:09.0 (2773703)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x135e2e45
17:48:09.0 (2779030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
17:48:09.0 (4134933)|STATEMENT_EXECUTE|[14]
17:48:09.0 (4138124)|STATEMENT_EXECUTE|[16]
17:48:09.0 (4146938)|CONSTRUCTOR_EXIT|[118]|01p3l000005qhVh|<init>()|MicroServicioModalImagenesBO
17:48:09.0 (4154220)|VARIABLE_SCOPE_BEGIN|[118]|msDescargarImg|MicroServicioModalImagenesBO|true|false
17:48:09.0 (4176145)|VARIABLE_ASSIGNMENT|[118]|msDescargarImg|{}|0x135e2e45
17:48:09.0 (4181683)|HEAP_ALLOCATE|[120]|Bytes:11
17:48:09.0 (4199869)|STATEMENT_EXECUTE|[120]
17:48:09.0 (4201335)|STATEMENT_EXECUTE|[122]
17:48:09.0 (4202999)|HEAP_ALLOCATE|[122]|Bytes:4
17:48:09.0 (4216318)|HEAP_ALLOCATE|[122]|Bytes:4
17:48:09.0 (4266293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:48:09.0 (4272123)|STATEMENT_EXECUTE|[123]
17:48:09.0 (4290796)|HEAP_ALLOCATE|[123]|Bytes:12
17:48:09.0 (4297763)|HEAP_ALLOCATE|[123]|Bytes:14
17:48:09.0 (4303772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:48:09.0 (4307181)|STATEMENT_EXECUTE|[125]
17:48:09.0 (4317919)|METHOD_ENTRY|[125]|01p3l000005qhVh|MicroServicioModalImagenesBO.MicroServicioBlobStorage()
17:48:09.0 (4325474)|VARIABLE_SCOPE_BEGIN|[26]|this|MicroServicioModalImagenesBO|true|false
17:48:09.0 (4334829)|VARIABLE_ASSIGNMENT|[26]|this|{}|0x135e2e45
17:48:09.0 (4339848)|STATEMENT_EXECUTE|[26]
17:48:09.0 (4341173)|STATEMENT_EXECUTE|[28]
17:48:09.0 (4412631)|HEAP_ALLOCATE|[28]|Bytes:61
17:48:09.0 (4416746)|HEAP_ALLOCATE|[28]|Bytes:27
17:48:09.0 (4430310)|METHOD_ENTRY|[12]|01p1N00000EREqf|ClienteMicroServicios.ClienteMicroServicios()
17:48:09.0 (4435765)|STATEMENT_EXECUTE|[12]
17:48:09.0 (4439660)|STATEMENT_EXECUTE|[12]
17:48:09.0 (4443528)|METHOD_EXIT|[12]|ClienteMicroServicios
17:48:09.0 (4448115)|HEAP_ALLOCATE|[28]|Bytes:124
17:48:09.0 (4455572)|CONSTRUCTOR_ENTRY|[28]|01p1N00000EREqf|<init>()|ClienteMicroServicios
17:48:09.0 (4492988)|VARIABLE_SCOPE_BEGIN|[54]|this|ClienteMicroServicios|true|false
17:48:09.0 (4513098)|VARIABLE_ASSIGNMENT|[54]|this|{}|0x594b15d
17:48:09.0 (4518757)|STATEMENT_EXECUTE|[12]
17:48:09.0 (4520585)|STATEMENT_EXECUTE|[14]
17:48:09.0 (4522893)|HEAP_ALLOCATE|[14]|Bytes:23
17:48:09.0 (4538240)|VARIABLE_ASSIGNMENT|[14]|this.BASE_URL|"https://cmr-mx-busin (3 more) ..."|0x594b15d
17:48:09.0 (4542765)|STATEMENT_EXECUTE|[15]
17:48:09.0 (4544319)|HEAP_ALLOCATE|[15]|Bytes:23
17:48:09.0 (4550915)|VARIABLE_ASSIGNMENT|[15]|this.URI|".fif.tech/api/busine (3 more) ..."|0x594b15d
17:48:09.0 (4554661)|STATEMENT_EXECUTE|[17]
17:48:09.0 (4556218)|HEAP_ALLOCATE|[17]|Bytes:7
17:48:09.0 (4560725)|VARIABLE_ASSIGNMENT|[17]|this.BACKEND|"backend"|0x594b15d
17:48:09.0 (4564814)|STATEMENT_EXECUTE|[19]
17:48:09.0 (4566510)|HEAP_ALLOCATE|[19]|Bytes:16
17:48:09.0 (4572620)|VARIABLE_ASSIGNMENT|[19]|this.APP_JSON|"application/json"|0x594b15d
17:48:09.0 (4577970)|STATEMENT_EXECUTE|[20]
17:48:09.0 (4579665)|HEAP_ALLOCATE|[20]|Bytes:12
17:48:09.0 (4585630)|VARIABLE_ASSIGNMENT|[20]|this.CONT_TYPE|"Content-Type"|0x594b15d
17:48:09.0 (4590348)|STATEMENT_EXECUTE|[21]
17:48:09.0 (4596498)|HEAP_ALLOCATE|[21]|Bytes:4
17:48:09.0 (4603851)|VARIABLE_ASSIGNMENT|[21]|this.TIME_OUT|120000|0x594b15d
17:48:09.0 (4608738)|STATEMENT_EXECUTE|[22]
17:48:09.0 (4610279)|HEAP_ALLOCATE|[22]|Bytes:8
17:48:09.0 (4615495)|VARIABLE_ASSIGNMENT|[22]|this.endpoint|"products"|0x594b15d
17:48:09.0 (4619860)|STATEMENT_EXECUTE|[23]
17:48:09.0 (4621399)|HEAP_ALLOCATE|[23]|Bytes:4
17:48:09.0 (4627904)|VARIABLE_ASSIGNMENT|[23]|this.method|"POST"|0x594b15d
17:48:09.0 (4632329)|STATEMENT_EXECUTE|[24]
17:48:09.0 (4633990)|HEAP_ALLOCATE|[24]|Bytes:2
17:48:09.0 (4640227)|VARIABLE_ASSIGNMENT|[24]|this.version|"v1"|0x594b15d
17:48:09.0 (4644586)|STATEMENT_EXECUTE|[25]
17:48:09.0 (4646314)|HEAP_ALLOCATE|[25]|Bytes:14
17:48:09.0 (4652298)|VARIABLE_ASSIGNMENT|[25]|this.MDW_CS_CHANNEL|"mdw-cs-channel"|0x594b15d
17:48:09.0 (4656885)|STATEMENT_EXECUTE|[26]
17:48:09.0 (4658697)|HEAP_ALLOCATE|[26]|Bytes:15
17:48:09.0 (4664238)|VARIABLE_ASSIGNMENT|[26]|this.MDW_CS_COMMERCE|"mdw-cs-commerce"|0x594b15d
17:48:09.0 (4668003)|STATEMENT_EXECUTE|[27]
17:48:09.0 (4670128)|HEAP_ALLOCATE|[27]|Bytes:14
17:48:09.0 (4676099)|VARIABLE_ASSIGNMENT|[27]|this.MDW_CS_COUNTRY|"mdw-cs-country"|0x594b15d
17:48:09.0 (4681003)|STATEMENT_EXECUTE|[28]
17:48:09.0 (4682428)|HEAP_ALLOCATE|[28]|Bytes:11
17:48:09.0 (4690060)|VARIABLE_ASSIGNMENT|[28]|this.MDW_CS_DATE|"mdw-cs-date"|0x594b15d
17:48:09.0 (4693810)|STATEMENT_EXECUTE|[29]
17:48:09.0 (4695199)|HEAP_ALLOCATE|[29]|Bytes:11
17:48:09.0 (4700475)|VARIABLE_ASSIGNMENT|[29]|this.MDW_CS_HOUR|"mdw-cs-hour"|0x594b15d
17:48:09.0 (4705438)|STATEMENT_EXECUTE|[30]
17:48:09.0 (4707630)|STATEMENT_EXECUTE|[31]
17:48:09.0 (4709695)|HEAP_ALLOCATE|[31]|Bytes:7
17:48:09.0 (4715862)|VARIABLE_ASSIGNMENT|[31]|this.microServicio|"default"|0x594b15d
17:48:09.0 (4719910)|STATEMENT_EXECUTE|[34]
17:48:09.0 (4721764)|HEAP_ALLOCATE|[34]|Bytes:10
17:48:09.0 (4727359)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x594b15d
17:48:09.0 (4731954)|STATEMENT_EXECUTE|[35]
17:48:09.0 (4733861)|HEAP_ALLOCATE|[35]|Bytes:8
17:48:09.0 (4739670)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x594b15d
17:48:09.0 (4744370)|STATEMENT_EXECUTE|[36]
17:48:09.0 (4746132)|HEAP_ALLOCATE|[36]|Bytes:9
17:48:09.0 (4751460)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x594b15d
17:48:09.0 (4755615)|STATEMENT_EXECUTE|[37]
17:48:09.0 (4757100)|HEAP_ALLOCATE|[37]|Bytes:13
17:48:09.0 (4762228)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x594b15d
17:48:09.0 (4766202)|STATEMENT_EXECUTE|[38]
17:48:09.0 (4767805)|HEAP_ALLOCATE|[38]|Bytes:13
17:48:09.0 (4772685)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x594b15d
17:48:09.0 (4776470)|STATEMENT_EXECUTE|[39]
17:48:09.0 (4777945)|HEAP_ALLOCATE|[39]|Bytes:20
17:48:09.0 (4782812)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x594b15d
17:48:09.0 (4786931)|STATEMENT_EXECUTE|[40]
17:48:09.0 (4788173)|HEAP_ALLOCATE|[40]|Bytes:12
17:48:09.0 (4792752)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x594b15d
17:48:09.0 (4796473)|STATEMENT_EXECUTE|[42]
17:48:09.0 (4797958)|HEAP_ALLOCATE|[42]|Bytes:13
17:48:09.0 (4802851)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x594b15d
17:48:09.0 (4806806)|STATEMENT_EXECUTE|[43]
17:48:09.0 (4808318)|HEAP_ALLOCATE|[43]|Bytes:6
17:48:09.0 (4812913)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x594b15d
17:48:09.0 (4816621)|STATEMENT_EXECUTE|[44]
17:48:09.0 (4818273)|HEAP_ALLOCATE|[44]|Bytes:12
17:48:09.0 (4823458)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x594b15d
17:48:09.0 (4827270)|STATEMENT_EXECUTE|[47]
17:48:09.0 (4828803)|HEAP_ALLOCATE|[47]|Bytes:8
17:48:09.0 (4834089)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x594b15d
17:48:09.0 (4838415)|STATEMENT_EXECUTE|[48]
17:48:09.0 (4839960)|HEAP_ALLOCATE|[48]|Bytes:10
17:48:09.0 (4844490)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x594b15d
17:48:09.0 (4848352)|STATEMENT_EXECUTE|[49]
17:48:09.0 (4850059)|HEAP_ALLOCATE|[49]|Bytes:5
17:48:09.0 (4855005)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x594b15d
17:48:09.0 (4859081)|STATEMENT_EXECUTE|[52]
17:48:09.0 (4863865)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x594b15d
17:48:09.0 (4882965)|STATEMENT_EXECUTE|[54]
17:48:09.0 (4884205)|STATEMENT_EXECUTE|[55]
17:48:09.0 (4903135)|METHOD_ENTRY|[55]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:09.0 (4916603)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:48:09.0 (4977140)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x594b15d
17:48:09.0 (4984874)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
17:48:09.0 (4988906)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
17:48:09.0 (4994091)|STATEMENT_EXECUTE|[74]
17:48:09.0 (4995222)|STATEMENT_EXECUTE|[76]
17:48:09.0 (4999678)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x594b15d
17:48:09.0 (5002452)|STATEMENT_EXECUTE|[77]
17:48:09.0 (5005050)|HEAP_ALLOCATE|[77]|Bytes:226
17:48:09.0 (5017545)|HEAP_ALLOCATE|[77]|Bytes:4
17:48:09.0 (5022583)|HEAP_ALLOCATE|[77]|Bytes:7
17:48:09.0 (5821838)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
17:48:09.0 (11073895)|SOQL_EXECUTE_END|[77]|Rows:1
17:48:09.0 (11103242)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:09.0 (11122472)|HEAP_ALLOCATE|[77]|Bytes:260
17:48:09.0 (11233865)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:09.0 (11250603)|HEAP_ALLOCATE|[77]|Bytes:58
17:48:09.0 (11298735)|HEAP_ALLOCATE|[77]|Bytes:36
17:48:09.0 (11410103)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m071N000000CbDpQAK","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x594b15d
17:48:09.0 (11427211)|METHOD_EXIT|[55]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:09.0 (11443842)|CONSTRUCTOR_EXIT|[28]|01p1N00000EREqf|<init>()|ClienteMicroServicios
17:48:09.0 (11454794)|VARIABLE_ASSIGNMENT|[28]|this.cliente|0x594b15d|0x135e2e45
17:48:09.0 (11475152)|STATEMENT_EXECUTE|[29]
17:48:09.0 (11495073)|METHOD_ENTRY|[29]|01p1N00000EREqf|ClienteMicroServicios.setMethod(String)
17:48:09.0 (11514405)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
17:48:09.0 (11576673)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x6e5d5af7","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x594b15d
17:48:09.0 (11587196)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
17:48:09.0 (11592658)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
17:48:09.0 (11600948)|STATEMENT_EXECUTE|[64]
17:48:09.0 (11602979)|STATEMENT_EXECUTE|[66]
17:48:09.0 (11609175)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x594b15d
17:48:09.0 (11615110)|METHOD_EXIT|[29]|01p1N00000EREqf|ClienteMicroServicios.setMethod(String)
17:48:09.0 (11620132)|STATEMENT_EXECUTE|[30]
17:48:09.0 (11629428)|METHOD_ENTRY|[30]|01p1N00000EREqf|ClienteMicroServicios.setEndpoint(String)
17:48:09.0 (11639879)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
17:48:09.0 (11678179)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x6e5d5af7","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x594b15d
17:48:09.0 (11689482)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
17:48:09.0 (11695866)|VARIABLE_ASSIGNMENT|[59]|endpoint|"onboarding/file/down (4 more) ..."
17:48:09.0 (11701354)|STATEMENT_EXECUTE|[59]
17:48:09.0 (11703210)|STATEMENT_EXECUTE|[61]
17:48:09.0 (11708728)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"onboarding/file/down (4 more) ..."|0x594b15d
17:48:09.0 (11714803)|METHOD_EXIT|[30]|01p1N00000EREqf|ClienteMicroServicios.setEndpoint(String)
17:48:09.0 (11719575)|STATEMENT_EXECUTE|[31]
17:48:09.0 (11726483)|METHOD_ENTRY|[31]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:09.0 (11735185)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:48:09.0 (11769156)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x6e5d5af7","CONT_TYPE":"Content-Type","endpoint":"onboarding/file/down (4 more) ...","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x594b15d
17:48:09.0 (11781390)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
