66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:53:10.0 (16806723)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_MS|"document-management/ (13 more) ..."
17:53:10.0 (16809734)|HEAP_ALLOCATE|[78]|Bytes:33
17:53:10.0 (16814417)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_MS_V2|"document-management/ (13 more) ..."
17:53:10.0 (16816846)|HEAP_ALLOCATE|[78]|Bytes:14
17:53:10.0 (16820799)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_TOKEN|"oauth/cc/token"
17:53:10.0 (16823346)|HEAP_ALLOCATE|[78]|Bytes:3
17:53:10.0 (16827065)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.GET|"GET"
17:53:10.0 (16829167)|HEAP_ALLOCATE|[78]|Bytes:4
17:53:10.0 (16832826)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.POST|"POST"
17:53:10.0 (16844299)|METHOD_ENTRY|[11]|01p3l000005r3c7|MicroServicioApiGee.MicroServicioApiGee()
17:53:10.0 (16848692)|STATEMENT_EXECUTE|[11]
17:53:10.0 (16851112)|STATEMENT_EXECUTE|[11]
17:53:10.0 (16855314)|METHOD_EXIT|[11]|MicroServicioApiGee
17:53:10.0 (16865896)|METHOD_ENTRY|[78]|01p3l000005r3c7|MicroServicioApiGee.getDocumentApiGee(String, String, Boolean)
17:53:10.0 (16878261)|VARIABLE_SCOPE_BEGIN|[120]|documentSubTypeId|String|false|false
17:53:10.0 (16883466)|VARIABLE_ASSIGNMENT|[120]|documentSubTypeId|"06"
17:53:10.0 (16885671)|VARIABLE_SCOPE_BEGIN|[120]|idRequest|String|false|false
17:53:10.0 (16889574)|VARIABLE_ASSIGNMENT|[120]|idRequest|"309495430"
17:53:10.0 (16893250)|VARIABLE_SCOPE_BEGIN|[120]|msV2|Boolean|false|false
17:53:10.0 (16897661)|VARIABLE_ASSIGNMENT|[120]|msV2|true
17:53:10.0 (16902471)|STATEMENT_EXECUTE|[120]
17:53:10.0 (16903615)|STATEMENT_EXECUTE|[122]
17:53:10.0 (16916445)|HEAP_ALLOCATE|[122]|Bytes:4
17:53:10.0 (16925769)|VARIABLE_SCOPE_BEGIN|[122]|mapResult|Map<String,ANY>|true|false
17:53:10.0 (16942384)|VARIABLE_ASSIGNMENT|[122]|mapResult|{}|0x5ff268e9
17:53:10.0 (16945391)|STATEMENT_EXECUTE|[123]
17:53:10.0 (16947572)|VARIABLE_SCOPE_BEGIN|[123]|success|Boolean|false|false
17:53:10.0 (16951575)|HEAP_ALLOCATE|[123]|Bytes:5
17:53:10.0 (16954534)|VARIABLE_ASSIGNMENT|[123]|success|false
17:53:10.0 (16956701)|STATEMENT_EXECUTE|[125]
17:53:10.0 (16990707)|HEAP_ALLOCATE|[125]|Bytes:8
17:53:10.0 (17021050)|CONSTRUCTOR_ENTRY|[125]|01p3l000005r3c7|<init>()|MicroServicioApiGee
17:53:10.0 (17049457)|VARIABLE_SCOPE_BEGIN|[20]|this|MicroServicioApiGee|true|false
17:53:10.0 (17084089)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x1f737b92
17:53:10.0 (17088151)|STATEMENT_EXECUTE|[11]
17:53:10.0 (17089341)|STATEMENT_EXECUTE|[13]
17:53:10.0 (17095013)|HEAP_ALLOCATE|[22]|Bytes:6
17:53:10.0 (18961185)|STATEMENT_EXECUTE|[20]
17:53:10.0 (18963377)|STATEMENT_EXECUTE|[22]
17:53:10.0 (19018954)|HEAP_ALLOCATE|[22]|Bytes:193
17:53:10.0 (19036528)|HEAP_ALLOCATE|[22]|Bytes:193
17:53:10.0 (19041591)|HEAP_ALLOCATE|[22]|Bytes:1
17:53:10.0 (19060551)|HEAP_ALLOCATE|[22]|Bytes:19
17:53:10.0 (19064755)|VARIABLE_SCOPE_BEGIN|[22]|currentClassName|String|false|false
17:53:10.0 (19072767)|VARIABLE_ASSIGNMENT|[22]|currentClassName|"MicroServicioApiGee"
17:53:10.0 (19075219)|STATEMENT_EXECUTE|[23]
17:53:10.0 (19144990)|HEAP_ALLOCATE|[23]|Bytes:34
17:53:10.0 (19148107)|HEAP_ALLOCATE|[23]|Bytes:7
17:53:10.0 (19153569)|METHOD_ENTRY|[11]|01p3l000005r3c3|ClienteMicroServiciosApiGee.ClienteMicroServiciosApiGee()
17:53:10.0 (19157519)|STATEMENT_EXECUTE|[11]
17:53:10.0 (19159808)|STATEMENT_EXECUTE|[11]
17:53:10.0 (19162419)|METHOD_EXIT|[11]|ClienteMicroServiciosApiGee
17:53:10.0 (19166730)|HEAP_ALLOCATE|[23]|Bytes:84
17:53:10.0 (19181294)|CONSTRUCTOR_ENTRY|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:53:10.0 (19195018)|VARIABLE_SCOPE_BEGIN|[40]|this|ClienteMicroServiciosApiGee|true|false
17:53:10.0 (19215989)|VARIABLE_ASSIGNMENT|[40]|this|{}|0x78876201
17:53:10.0 (19219924)|STATEMENT_EXECUTE|[11]
17:53:10.0 (19221082)|STATEMENT_EXECUTE|[13]
17:53:10.0 (19222587)|HEAP_ALLOCATE|[13]|Bytes:25
17:53:10.0 (19233853)|VARIABLE_ASSIGNMENT|[13]|this.BASE_URL|"https://integracion- (5 more) ..."|0x78876201
17:53:10.0 (19237172)|STATEMENT_EXECUTE|[14]
17:53:10.0 (19238564)|HEAP_ALLOCATE|[14]|Bytes:10
17:53:10.0 (19242430)|VARIABLE_ASSIGNMENT|[14]|this.URI|".fif.tech/"|0x78876201
17:53:10.0 (19245113)|STATEMENT_EXECUTE|[15]
17:53:10.0 (19248271)|VARIABLE_ASSIGNMENT|[15]|this.endpoint|""|0x78876201
17:53:10.0 (19250814)|STATEMENT_EXECUTE|[16]
17:53:10.0 (19253293)|VARIABLE_ASSIGNMENT|[16]|this.method|""|0x78876201
17:53:10.0 (19255978)|STATEMENT_EXECUTE|[17]
17:53:10.0 (19258378)|VARIABLE_ASSIGNMENT|[17]|this.idRequest|""|0x78876201
17:53:10.0 (19260914)|STATEMENT_EXECUTE|[18]
17:53:10.0 (19262892)|HEAP_ALLOCATE|[18]|Bytes:4
17:53:10.0 (19267724)|VARIABLE_ASSIGNMENT|[18]|this.TIME_OUT|120000|0x78876201
17:53:10.0 (19270449)|STATEMENT_EXECUTE|[21]
17:53:10.0 (19271680)|HEAP_ALLOCATE|[21]|Bytes:9
17:53:10.0 (19275349)|VARIABLE_ASSIGNMENT|[21]|this.X_API_KEY|"x-api-key"|0x78876201
17:53:10.0 (19277969)|STATEMENT_EXECUTE|[22]
17:53:10.0 (19279459)|HEAP_ALLOCATE|[22]|Bytes:13
17:53:10.0 (19282875)|VARIABLE_ASSIGNMENT|[22]|this.AUTHORIZATION|"Authorization"|0x78876201
17:53:10.0 (19285487)|STATEMENT_EXECUTE|[23]
17:53:10.0 (19286452)|HEAP_ALLOCATE|[23]|Bytes:12
17:53:10.0 (19289839)|VARIABLE_ASSIGNMENT|[23]|this.CONTENT_TYPE|"Content-Type"|0x78876201
17:53:10.0 (19292509)|STATEMENT_EXECUTE|[24]
17:53:10.0 (19293678)|HEAP_ALLOCATE|[24]|Bytes:33
17:53:10.0 (19297624)|VARIABLE_ASSIGNMENT|[24]|this.APP_URLENCODED|"application/x-www-fo (13 more) ..."|0x78876201
17:53:10.0 (19300259)|STATEMENT_EXECUTE|[25]
17:53:10.0 (19301404)|HEAP_ALLOCATE|[25]|Bytes:10
17:53:10.0 (19304760)|VARIABLE_ASSIGNMENT|[25]|this.GRANT_TYPE|"grant_type"|0x78876201
17:53:10.0 (19307648)|STATEMENT_EXECUTE|[26]
17:53:10.0 (19308805)|HEAP_ALLOCATE|[26]|Bytes:18
17:53:10.0 (19312180)|VARIABLE_ASSIGNMENT|[26]|this.CLIENT_CREDENTIALS|"client_credentials"|0x78876201
17:53:10.0 (19314734)|STATEMENT_EXECUTE|[27]
17:53:10.0 (19315794)|STATEMENT_EXECUTE|[28]
17:53:10.0 (19316900)|HEAP_ALLOCATE|[28]|Bytes:6
17:53:10.0 (19321574)|VARIABLE_ASSIGNMENT|[28]|this.BEARER|"Bearer"|0x78876201
17:53:10.0 (19324402)|STATEMENT_EXECUTE|[30]
17:53:10.0 (19325394)|HEAP_ALLOCATE|[30]|Bytes:9
17:53:10.0 (19328854)|VARIABLE_ASSIGNMENT|[30]|this.X_CHANNEL|"X-channel"|0x78876201
17:53:10.0 (19331386)|STATEMENT_EXECUTE|[31]
17:53:10.0 (19332281)|HEAP_ALLOCATE|[31]|Bytes:10
17:53:10.0 (19335905)|VARIABLE_ASSIGNMENT|[31]|this.X_COMMERCE|"X-commerce"|0x78876201
17:53:10.0 (19338612)|STATEMENT_EXECUTE|[32]
17:53:10.0 (19339518)|HEAP_ALLOCATE|[32]|Bytes:9
17:53:10.0 (19343032)|VARIABLE_ASSIGNMENT|[32]|this.X_COUNTRY|"X-country"|0x78876201
17:53:10.0 (19345683)|STATEMENT_EXECUTE|[33]
17:53:10.0 (19346821)|HEAP_ALLOCATE|[33]|Bytes:17
17:53:10.0 (19350308)|VARIABLE_ASSIGNMENT|[33]|this.DOCUMENT_SUBTYPEID|"documentSubTypeId"|0x78876201
17:53:10.0 (19353298)|STATEMENT_EXECUTE|[36]
17:53:10.0 (19354424)|STATEMENT_EXECUTE|[37]
17:53:10.0 (19356932)|VARIABLE_ASSIGNMENT|[37]|this.microServicio|""|0x78876201
17:53:10.0 (19367001)|STATEMENT_EXECUTE|[40]
17:53:10.0 (19372761)|CONSTRUCTOR_EXIT|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:53:10.0 (19378613)|VARIABLE_ASSIGNMENT|[23]|this.client|0x78876201|0x1f737b92
17:53:10.0 (19381396)|STATEMENT_EXECUTE|[24]
17:53:10.0 (19396593)|METHOD_ENTRY|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:53:10.0 (19403615)|VARIABLE_SCOPE_BEGIN|[85]|this|ClienteMicroServiciosApiGee|true|false
17:53:10.0 (19528686)|VARIABLE_ASSIGNMENT|[85]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x78876201
17:53:10.0 (19534152)|VARIABLE_SCOPE_BEGIN|[85]|microServicio|String|false|false
17:53:10.0 (19538435)|VARIABLE_ASSIGNMENT|[85]|microServicio|"MicroServicioApiGee"
17:53:10.0 (19542638)|STATEMENT_EXECUTE|[85]
17:53:10.0 (19543690)|STATEMENT_EXECUTE|[87]
17:53:10.0 (19547351)|VARIABLE_ASSIGNMENT|[87]|this.microServicio|"MicroServicioApiGee"|0x78876201
17:53:10.0 (19550403)|STATEMENT_EXECUTE|[89]
17:53:10.0 (19551959)|HEAP_ALLOCATE|[89]|Bytes:186
17:53:10.0 (19563086)|HEAP_ALLOCATE|[89]|Bytes:4
17:53:10.0 (20127153)|SOQL_EXECUTE_BEGIN|[89]|Aggregations:0|SELECT Ambiente__c, X_api_key__c, Consumerkey__c, ConsumerSecret__c, X_channel__c, X_commerce__c, X_country__c FROM Configuracion_MicroServicio_APIGEE__mdt WHERE Label = :tmpVar1 LIMIT 1
17:53:10.0 (24579448)|SOQL_EXECUTE_END|[89]|Rows:1
17:53:10.0 (24611916)|HEAP_ALLOCATE|[89]|Bytes:8
17:53:10.0 (24630198)|HEAP_ALLOCATE|[89]|Bytes:221
17:53:10.0 (24697309)|HEAP_ALLOCATE|[89]|Bytes:8
17:53:10.0 (24712216)|HEAP_ALLOCATE|[89]|Bytes:65
17:53:10.0 (24761038)|HEAP_ALLOCATE|[89]|Bytes:32
17:53:10.0 (24850724)|VARIABLE_ASSIGNMENT|[89]|this.cmApiGee|{"ConsumerSecret__c":"uGyoA2WsFXDZRKnw","X_commerce__c":"CMR","Consumerkey__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","Id":"m0l3l000000GmaJAAS","X_api_key__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","X_channel__c":"Web","X_country__c":"MX"}|0x78876201
17:53:10.0 (24865250)|METHOD_EXIT|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:53:10.0 (24875147)|STATEMENT_EXECUTE|[25]
17:53:10.0 (24893588)|METHOD_ENTRY|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:53:10.0 (24916931)|VARIABLE_SCOPE_BEGIN|[67]|this|ClienteMicroServiciosApiGee|true|false
17:53:10.0 (24995448)|VARIABLE_ASSIGNMENT|[67]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x2bcaec3d","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x78876201
17:53:10.0 (25002442)|VARIABLE_SCOPE_BEGIN|[67]|method|String|false|false
17:53:10.0 (25007603)|VARIABLE_ASSIGNMENT|[67]|method|"POST"
17:53:10.0 (25012821)|STATEMENT_EXECUTE|[67]
17:53:10.0 (25013923)|STATEMENT_EXECUTE|[69]
17:53:10.0 (25018646)|VARIABLE_ASSIGNMENT|[69]|this.method|"POST"|0x78876201
17:53:10.0 (25022710)|METHOD_EXIT|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:53:10.0 (25025547)|STATEMENT_EXECUTE|[26]
17:53:10.0 (25030794)|METHOD_ENTRY|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:53:10.0 (25037336)|VARIABLE_SCOPE_BEGIN|[50]|this|ClienteMicroServiciosApiGee|true|false
17:53:10.0 (25057313)|VARIABLE_ASSIGNMENT|[50]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x2bcaec3d","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x78876201
17:53:10.0 (25062646)|VARIABLE_SCOPE_BEGIN|[50]|endpoint|String|false|false
17:53:10.0 (25066945)|VARIABLE_ASSIGNMENT|[50]|endpoint|"oauth/cc/token"
17:53:10.0 (25070122)|STATEMENT_EXECUTE|[50]
17:53:10.0 (25119130)|STATEMENT_EXECUTE|[56]
17:53:10.0 (25120092)|STATEMENT_EXECUTE|[58]
17:53:10.0 (25125920)|HEAP_ALLOCATE|[58]|Bytes:49
17:53:10.0 (25131765)|VARIABLE_ASSIGNMENT|[58]|this.endpoint|"https://integracion- (29 more) ..."|0x78876201
17:53:10.0 (25135315)|METHOD_EXIT|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:53:10.0 (25137681)|STATEMENT_EXECUTE|[27]
17:53:10.0 (25141147)|METHOD_ENTRY|[27]|01p3l000005r3c3|ClienteMicroServiciosApiGee.generateToken()
17:53:10.0 (25145658)|VARIABLE_SCOPE_BEGIN|[103]|this|ClienteMicroServiciosApiGee|true|false
17:53:10.0 (25163952)|VARIABLE_ASSIGNMENT|[103]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x2bcaec3d","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x78876201
17:53:10.0 (25171024)|STATEMENT_EXECUTE|[103]
17:53:10.0 (25172005)|STATEMENT_EXECUTE|[105]
17:53:10.0 (25191361)|VARIABLE_SCOPE_BEGIN|[105]|req|System.HttpRequest|true|false
17:53:10.0 (25279917)|VARIABLE_ASSIGNMENT|[105]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0xce836ee
17:53:10.0 (25287682)|STATEMENT_EXECUTE|[107]
17:53:10.0 (25344211)|STATEMENT_EXECUTE|[108]
17:53:10.0 (25354095)|STATEMENT_EXECUTE|[109]
17:53:10.0 (25365859)|STATEMENT_EXECUTE|[111]
17:53:10.0 (25411264)|STATEMENT_EXECUTE|[112]
17:53:10.0 (25424051)|HEAP_ALLOCATE|[112]|Bytes:49
17:53:10.0 (25503454)|HEAP_ALLOCATE|[112]|Bytes:4
17:53:10.0 (25545492)|HEAP_ALLOCATE|[112]|Bytes:15
17:53:10.0 (25555563)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
17:53:10.0 (25559334)|STATEMENT_EXECUTE|[1]
17:53:10.0 (25564807)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
17:53:10.0 (25572857)|METHOD_ENTRY|[112]||System.EncodingUtil.base64Encode(Blob)
17:53:10.0 (25608168)|METHOD_EXIT|[112]||System.EncodingUtil.base64Encode(Blob)
17:53:10.0 (25620453)|STATEMENT_EXECUTE|[113]
17:53:10.0 (25630021)|STATEMENT_EXECUTE|[115]
17:53:10.0 (25631932)|HEAP_ALLOCATE|[115]|Bytes:1
17:53:10.0 (25635946)|HEAP_ALLOCATE|[115]|Bytes:29
17:53:10.0 (25657231)|STATEMENT_EXECUTE|[117]
17:53:10.0 (25660900)|VARIABLE_SCOPE_BEGIN|[117]|res|System.HttpResponse|true|false
17:53:10.0 (25668603)|VARIABLE_ASSIGNMENT|[117]|res|null|
17:53:10.0 (25688084)|HEAP_ALLOCATE|[119]|Bytes:118
17:53:10.0 (25692578)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
17:53:10.0 (25695404)|STATEMENT_EXECUTE|[1]
17:53:10.0 (25698917)|SYSTEM_METHOD_EXIT|[1]|Test
17:53:10.0 (25705019)|METHOD_ENTRY|[119]||System.Test.isRunningTest()
17:53:10.0 (25726931)|METHOD_EXIT|[119]||System.Test.isRunningTest()
17:53:10.0 (25733053)|STATEMENT_EXECUTE|[119]
17:53:10.0 (25734663)|STATEMENT_EXECUTE|[121]
17:53:10.0 (25741403)|METHOD_ENTRY|[121]|01p3l000005r3c3|ClienteMicroServiciosApiGee.sendRequest(System.HttpRequest)
17:53:10.0 (25748508)|VARIABLE_SCOPE_BEGIN|[169]|this|ClienteMicroServiciosApiGee|true|false
17:53:10.0 (25788452)|VARIABLE_ASSIGNMENT|[169]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x2bcaec3d","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x78876201
17:53:10.0 (25794642)|VARIABLE_SCOPE_BEGIN|[169]|req|System.HttpRequest|true|false
17:53:10.0 (25854936)|VARIABLE_ASSIGNMENT|[169]|req|"System.HttpRequest[Endpoint=https://integracion-cmrmx.fif.tech/oauth/cc/token, Method=POST]"|0xce836ee
17:53:10.0 (25859964)|STATEMENT_EXECUTE|[169]
17:53:10.0 (25861007)|STATEMENT_EXECUTE|[171]
