56.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:30:00.0 (3295273)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|{"Status":"Asignada","Num_Folio_a_Consultar__c":"80559033806117086383 (2 more) ...","Id":"500DK000008REuGYAW","Estatus_final_de_tarjeta__c":"EN_TRANSITO"}|0x30f9a965
11:30:00.0 (3300943)|STATEMENT_EXECUTE|[59]
11:30:00.0 (3312880)|STATEMENT_EXECUTE|[61]
11:30:00.0 (3314156)|STATEMENT_EXECUTE|[63]
11:30:00.0 (3322088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:30:00.0 (3328127)|HEAP_ALLOCATE|[59]|Bytes:5
11:30:00.0 (3332058)|HEAP_ALLOCATE|[59]|Bytes:20
11:30:00.0 (3334825)|VARIABLE_SCOPE_BEGIN|[59]|caseEmboce|Case|true|false
11:30:00.0 (3351380)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|{"Status":"Asignada","Num_Folio_a_Consultar__c":"50559033806117086382 (2 more) ...","Id":"500DK000008REuQYAW","Estatus_final_de_tarjeta__c":"EN_TRANSITO"}|0x77594ae1
11:30:00.0 (3355110)|STATEMENT_EXECUTE|[59]
11:30:00.0 (3362717)|STATEMENT_EXECUTE|[61]
11:30:00.0 (3363672)|STATEMENT_EXECUTE|[63]
11:30:00.0 (3369160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:30:00.0 (3374278)|HEAP_ALLOCATE|[59]|Bytes:5
11:30:00.0 (3378091)|HEAP_ALLOCATE|[59]|Bytes:20
11:30:00.0 (3380351)|VARIABLE_SCOPE_BEGIN|[59]|caseEmboce|Case|true|false
11:30:00.0 (3395684)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|{"Status":"Asignada","Num_Folio_a_Consultar__c":"30559033806117086388 (2 more) ...","Id":"500DK000008REuaYAG","Estatus_final_de_tarjeta__c":"EN_TRANSITO"}|0xc7c9781
11:30:00.0 (3398955)|STATEMENT_EXECUTE|[59]
11:30:00.0 (3406653)|STATEMENT_EXECUTE|[61]
11:30:00.0 (3407564)|STATEMENT_EXECUTE|[63]
11:30:00.0 (3412361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:30:00.0 (3417286)|HEAP_ALLOCATE|[59]|Bytes:5
11:30:00.0 (3445995)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|null|
11:30:00.0 (3468913)|STATEMENT_EXECUTE|[67]
11:30:00.0 (3469950)|STATEMENT_EXECUTE|[70]
11:30:00.0 (5705566)|HEAP_ALLOCATE|[70]|Bytes:22
11:30:00.0 (5742226)|METHOD_ENTRY|[12]|01pDK000007Q9UR|EstafetaService.EstafetaService()
11:30:00.0 (5747570)|STATEMENT_EXECUTE|[12]
11:30:00.0 (5753819)|STATEMENT_EXECUTE|[12]
11:30:00.0 (5758742)|METHOD_EXIT|[12]|EstafetaService
11:30:00.0 (5790331)|METHOD_ENTRY|[70]|01pDK000007Q9UR|EstafetaService.oauthToken()
11:30:00.0 (5822684)|STATEMENT_EXECUTE|[95]
11:30:00.0 (5824399)|STATEMENT_EXECUTE|[97]
11:30:00.0 (5828705)|VARIABLE_SCOPE_BEGIN|[97]|mapResult|Map<String,ANY>|true|false
11:30:00.0 (5843290)|VARIABLE_ASSIGNMENT|[97]|mapResult|null|
11:30:00.0 (5847911)|STATEMENT_EXECUTE|[99]
11:30:00.0 (8670745)|HEAP_ALLOCATE|[99]|Bytes:11
11:30:00.0 (8686361)|HEAP_ALLOCATE|[99]|Bytes:2
11:30:00.0 (8712996)|METHOD_ENTRY|[11]|01pDK000007Q9UQ|ClientRest.ClientRest()
11:30:00.0 (8718007)|STATEMENT_EXECUTE|[11]
11:30:00.0 (8723306)|STATEMENT_EXECUTE|[11]
11:30:00.0 (8727961)|METHOD_EXIT|[11]|ClientRest
11:30:00.0 (8953118)|HEAP_ALLOCATE|[99]|Bytes:8
11:30:00.0 (8960447)|HEAP_ALLOCATE|[99]|Bytes:28
11:30:00.0 (8983778)|CONSTRUCTOR_ENTRY|[99]|01pDK000007Q9UQ|<init>(String)|ClientRest
11:30:00.0 (9050395)|VARIABLE_SCOPE_BEGIN|[15]|this|ClientRest|true|false
11:30:00.0 (9097741)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3d5aed06
11:30:00.0 (9104857)|VARIABLE_SCOPE_BEGIN|[15]|record|String|false|false
11:30:00.0 (9116918)|VARIABLE_ASSIGNMENT|[15]|record|"EstafetaCustShipment (8 more) ..."
11:30:00.0 (9124073)|STATEMENT_EXECUTE|[11]
11:30:00.0 (9126162)|STATEMENT_EXECUTE|[13]
11:30:00.0 (10753360)|STATEMENT_EXECUTE|[15]
11:30:00.0 (10757268)|STATEMENT_EXECUTE|[17]
11:30:00.0 (18567531)|VARIABLE_ASSIGNMENT|[17]|this.microservicio|{"Authenticated_UserID__c":"y6xoXlLjl8BeizUIRBFH","Label":"EstafetaCustShipment (8 more) ...","MasterLabel":"EstafetaCustShipment (8 more) ...","Language":"es","Client_ID__c":"l71718b52bdb34493cb2 (14 more) ...","DeveloperName":"EstafetaCustShipment (8 more) ...","Provision_Key__c":"WSCTrakingUser_pro","Client_Secret__c":"928c4f5631ca4a31b85e (12 more) ...","IsProtected":false,"Section__c":"500","SystemModstamp":"2023-02-07T16:41:16.000Z","ManageableState":"U","QualifiedApiName":"EstafetaCustShipment (8 more) ...","Id":"m08DK000000D4g1"}|0x3d5aed06
11:30:00.0 (18620725)|CONSTRUCTOR_EXIT|[99]|01pDK000007Q9UQ|<init>(String)|ClientRest
11:30:00.0 (18627378)|VARIABLE_SCOPE_BEGIN|[99]|client|ClientRest|true|false
11:30:00.0 (18691379)|VARIABLE_ASSIGNMENT|[99]|client|{"microservicio":"0x6275305b"}|0x3d5aed06
11:30:00.0 (18698644)|STATEMENT_EXECUTE|[101]
11:30:00.0 (21875923)|VARIABLE_SCOPE_BEGIN|[15]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_CUSTSHIPMENTTRACKING|String|false|true
11:30:00.0 (21891587)|VARIABLE_SCOPE_BEGIN|[14]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_TOKEN|String|false|true
11:30:00.0 (21895691)|VARIABLE_SCOPE_BEGIN|[18]|ConstantsEstafetaService.ESTAFETA_FILTERTYPE|String|false|true
11:30:00.0 (21898979)|VARIABLE_SCOPE_BEGIN|[19]|ConstantsEstafetaService.ESTAFETA_HISTORYTYPE|String|false|true
11:30:00.0 (21902333)|VARIABLE_SCOPE_BEGIN|[16]|ConstantsEstafetaService.ESTAFETA_SEARCHTYPE|String|false|true
11:30:00.0 (21921279)|VARIABLE_SCOPE_BEGIN|[17]|ConstantsEstafetaService.ESTAFETA_WAYBILLTYPE|String|false|true
11:30:00.0 (21925249)|VARIABLE_SCOPE_BEGIN|[30]|ConstantsEstafetaService.HTTP_ACCEPT|String|false|true
11:30:00.0 (21993035)|VARIABLE_SCOPE_BEGIN|[32]|ConstantsEstafetaService.HTTP_APIKEY|String|false|true
11:30:00.0 (22001081)|VARIABLE_SCOPE_BEGIN|[31]|ConstantsEstafetaService.HTTP_APP_JSON|String|false|true
11:30:00.0 (22004742)|VARIABLE_SCOPE_BEGIN|[29]|ConstantsEstafetaService.HTTP_APP_URLENCODED|String|false|true
11:30:00.0 (22008100)|VARIABLE_SCOPE_BEGIN|[33]|ConstantsEstafetaService.HTTP_AUTHORIZATION|String|false|true
11:30:00.0 (22011641)|VARIABLE_SCOPE_BEGIN|[34]|ConstantsEstafetaService.HTTP_BEARER|String|false|true
11:30:00.0 (22015101)|VARIABLE_SCOPE_BEGIN|[23]|ConstantsEstafetaService.HTTP_CLIENT_CREDENTIALS|String|false|true
11:30:00.0 (22018931)|VARIABLE_SCOPE_BEGIN|[26]|ConstantsEstafetaService.HTTP_CLIENT_ID|String|false|true
11:30:00.0 (22022458)|VARIABLE_SCOPE_BEGIN|[27]|ConstantsEstafetaService.HTTP_CLIENT_SECRET|String|false|true
11:30:00.0 (22025932)|VARIABLE_SCOPE_BEGIN|[28]|ConstantsEstafetaService.HTTP_CONTENT_TYPE|String|false|true
11:30:00.0 (22033869)|VARIABLE_SCOPE_BEGIN|[25]|ConstantsEstafetaService.HTTP_EXECUTE|String|false|true
11:30:00.0 (22037561)|VARIABLE_SCOPE_BEGIN|[22]|ConstantsEstafetaService.HTTP_GRANT_TYPE|String|false|true
11:30:00.0 (22041208)|VARIABLE_SCOPE_BEGIN|[21]|ConstantsEstafetaService.HTTP_METHOD_POST|String|false|true
11:30:00.0 (22044723)|VARIABLE_SCOPE_BEGIN|[24]|ConstantsEstafetaService.HTTP_SCOPE|String|false|true
11:30:00.0 (22085344)|METHOD_ENTRY|[11]|01pDK00000AKh3r|ConstantsEstafetaService.ConstantsEstafetaService()
11:30:00.0 (22090657)|STATEMENT_EXECUTE|[11]
11:30:00.0 (22096713)|STATEMENT_EXECUTE|[11]
11:30:00.0 (22098015)|STATEMENT_EXECUTE|[14]
11:30:00.0 (22103929)|HEAP_ALLOCATE|[14]|Bytes:23
11:30:00.0 (25341931)|HEAP_ALLOCATE|[14]|Bytes:44
11:30:00.0 (25391732)|VARIABLE_ASSIGNMENT|[14]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_TOKEN|"https://api.estafeta (24 more) ..."
11:30:00.0 (25400234)|STATEMENT_EXECUTE|[15]
11:30:00.0 (25404561)|HEAP_ALLOCATE|[15]|Bytes:38
11:30:00.0 (25435264)|HEAP_ALLOCATE|[15]|Bytes:64
11:30:00.0 (25442605)|VARIABLE_ASSIGNMENT|[15]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_CUSTSHIPMENTTRACKING|"https://csrest.estaf (44 more) ..."
11:30:00.0 (25445215)|STATEMENT_EXECUTE|[16]
11:30:00.0 (25446524)|HEAP_ALLOCATE|[16]|Bytes:19
11:30:00.0 (25454698)|HEAP_ALLOCATE|[16]|Bytes:1
11:30:00.0 (25462289)|VARIABLE_ASSIGNMENT|[16]|ConstantsEstafetaService.ESTAFETA_SEARCHTYPE|"L"
11:30:00.0 (25465384)|STATEMENT_EXECUTE|[17]
11:30:00.0 (25466898)|HEAP_ALLOCATE|[17]|Bytes:20
11:30:00.0 (25474383)|HEAP_ALLOCATE|[17]|Bytes:1
11:30:00.0 (25481134)|VARIABLE_ASSIGNMENT|[17]|ConstantsEstafetaService.ESTAFETA_WAYBILLTYPE|"G"
11:30:00.0 (25484348)|STATEMENT_EXECUTE|[18]
11:30:00.0 (25485881)|HEAP_ALLOCATE|[18]|Bytes:19
11:30:00.0 (25493040)|HEAP_ALLOCATE|[18]|Bytes:9
11:30:00.0 (25499030)|VARIABLE_ASSIGNMENT|[18]|ConstantsEstafetaService.ESTAFETA_FILTERTYPE|"DELIVERED"
11:30:00.0 (25502450)|STATEMENT_EXECUTE|[19]
11:30:00.0 (25504224)|HEAP_ALLOCATE|[19]|Bytes:20
11:30:00.0 (25511569)|HEAP_ALLOCATE|[19]|Bytes:3
11:30:00.0 (25517555)|VARIABLE_ASSIGNMENT|[19]|ConstantsEstafetaService.ESTAFETA_HISTORYTYPE|"ALL"
11:30:00.0 (25520526)|STATEMENT_EXECUTE|[21]
11:30:00.0 (25522208)|HEAP_ALLOCATE|[21]|Bytes:16
11:30:00.0 (25553656)|HEAP_ALLOCATE|[21]|Bytes:4
11:30:00.0 (25571154)|VARIABLE_ASSIGNMENT|[21]|ConstantsEstafetaService.HTTP_METHOD_POST|"POST"
11:30:00.0 (25574751)|STATEMENT_EXECUTE|[22]
11:30:00.0 (25576497)|HEAP_ALLOCATE|[22]|Bytes:15
11:30:00.0 (25584982)|HEAP_ALLOCATE|[22]|Bytes:10
11:30:00.0 (25591777)|VARIABLE_ASSIGNMENT|[22]|ConstantsEstafetaService.HTTP_GRANT_TYPE|"grant_type"
11:30:00.0 (25594803)|STATEMENT_EXECUTE|[23]
11:30:00.0 (25596432)|HEAP_ALLOCATE|[23]|Bytes:23
11:30:00.0 (25603145)|HEAP_ALLOCATE|[23]|Bytes:18
11:30:00.0 (25609777)|VARIABLE_ASSIGNMENT|[23]|ConstantsEstafetaService.HTTP_CLIENT_CREDENTIALS|"client_credentials"
11:30:00.0 (25612986)|STATEMENT_EXECUTE|[24]
11:30:00.0 (25614626)|HEAP_ALLOCATE|[24]|Bytes:10
11:30:00.0 (25621243)|HEAP_ALLOCATE|[24]|Bytes:5
11:30:00.0 (25627407)|VARIABLE_ASSIGNMENT|[24]|ConstantsEstafetaService.HTTP_SCOPE|"scope"
11:30:00.0 (25630310)|STATEMENT_EXECUTE|[25]
11:30:00.0 (25631802)|HEAP_ALLOCATE|[25]|Bytes:12
11:30:00.0 (25637920)|HEAP_ALLOCATE|[25]|Bytes:7
11:30:00.0 (25643595)|VARIABLE_ASSIGNMENT|[25]|ConstantsEstafetaService.HTTP_EXECUTE|"execute"
11:30:00.0 (25646971)|STATEMENT_EXECUTE|[26]
11:30:00.0 (25648546)|HEAP_ALLOCATE|[26]|Bytes:14
11:30:00.0 (25654900)|HEAP_ALLOCATE|[26]|Bytes:9
11:30:00.0 (25660512)|VARIABLE_ASSIGNMENT|[26]|ConstantsEstafetaService.HTTP_CLIENT_ID|"client_id"
11:30:00.0 (25680491)|STATEMENT_EXECUTE|[27]
11:30:00.0 (25682998)|HEAP_ALLOCATE|[27]|Bytes:18
11:30:00.0 (25691451)|HEAP_ALLOCATE|[27]|Bytes:13
11:30:00.0 (25696882)|VARIABLE_ASSIGNMENT|[27]|ConstantsEstafetaService.HTTP_CLIENT_SECRET|"client_secret"
11:30:00.0 (25699062)|STATEMENT_EXECUTE|[28]
11:30:00.0 (25700241)|HEAP_ALLOCATE|[28]|Bytes:17
11:30:00.0 (25705082)|HEAP_ALLOCATE|[28]|Bytes:12
11:30:00.0 (25709407)|VARIABLE_ASSIGNMENT|[28]|ConstantsEstafetaService.HTTP_CONTENT_TYPE|"Content-Type"
11:30:00.0 (25711492)|STATEMENT_EXECUTE|[29]
11:30:00.0 (25712649)|HEAP_ALLOCATE|[29]|Bytes:19
11:30:00.0 (25716977)|HEAP_ALLOCATE|[29]|Bytes:33
11:30:00.0 (25727405)|VARIABLE_ASSIGNMENT|[29]|ConstantsEstafetaService.HTTP_APP_URLENCODED|"application/x-www-fo (13 more) ..."
11:30:00.0 (25730043)|STATEMENT_EXECUTE|[30]
11:30:00.0 (25731307)|HEAP_ALLOCATE|[30]|Bytes:11
11:30:00.0 (25736340)|HEAP_ALLOCATE|[30]|Bytes:6
11:30:00.0 (25742318)|VARIABLE_ASSIGNMENT|[30]|ConstantsEstafetaService.HTTP_ACCEPT|"accept"
11:30:00.0 (25744420)|STATEMENT_EXECUTE|[31]
11:30:00.0 (25745363)|HEAP_ALLOCATE|[31]|Bytes:13
11:30:00.0 (25750881)|HEAP_ALLOCATE|[31]|Bytes:16
11:30:00.0 (25754766)|VARIABLE_ASSIGNMENT|[31]|ConstantsEstafetaService.HTTP_APP_JSON|"application/json"
11:30:00.0 (25756751)|STATEMENT_EXECUTE|[32]
11:30:00.0 (25757681)|HEAP_ALLOCATE|[32]|Bytes:11
11:30:00.0 (25761819)|HEAP_ALLOCATE|[32]|Bytes:6
11:30:00.0 (25765396)|VARIABLE_ASSIGNMENT|[32]|ConstantsEstafetaService.HTTP_APIKEY|"apikey"
11:30:00.0 (25767287)|STATEMENT_EXECUTE|[33]
11:30:00.0 (25768481)|HEAP_ALLOCATE|[33]|Bytes:18
11:30:00.0 (25772600)|HEAP_ALLOCATE|[33]|Bytes:13
11:30:00.0 (25776242)|VARIABLE_ASSIGNMENT|[33]|ConstantsEstafetaService.HTTP_AUTHORIZATION|"Authorization"
11:30:00.0 (25778277)|STATEMENT_EXECUTE|[34]
11:30:00.0 (25779324)|HEAP_ALLOCATE|[34]|Bytes:11
11:30:00.0 (25783622)|HEAP_ALLOCATE|[34]|Bytes:6
11:30:00.0 (25787309)|VARIABLE_ASSIGNMENT|[34]|ConstantsEstafetaService.HTTP_BEARER|"Bearer"
11:30:00.0 (25799045)|METHOD_EXIT|[11]|ConstantsEstafetaService
11:30:00.0 (25828151)|METHOD_ENTRY|[101]|01pDK000007Q9UR|EstafetaService.headersToken()
11:30:00.0 (25867977)|STATEMENT_EXECUTE|[19]
11:30:00.0 (25869002)|STATEMENT_EXECUTE|[21]
11:30:00.0 (25880162)|HEAP_ALLOCATE|[21]|Bytes:4
11:30:00.0 (25948435)|VARIABLE_SCOPE_BEGIN|[21]|mapHeaders|Map<String,String>|true|false
11:30:00.0 (25973042)|VARIABLE_ASSIGNMENT|[21]|mapHeaders|{"Content-Type":"application/x-www-fo (13 more) ..."}|0x18380ab5
11:30:00.0 (25977945)|STATEMENT_EXECUTE|[23]
11:30:00.0 (25981843)|METHOD_EXIT|[101]|01pDK000007Q9UR|EstafetaService.headersToken()
11:30:00.0 (26061670)|METHOD_ENTRY|[101]|01pDK000007Q9UR|EstafetaService.bodyToken(String, String)
11:30:00.0 (26068923)|VARIABLE_SCOPE_BEGIN|[34]|clientId|String|false|false
11:30:00.0 (26085673)|VARIABLE_ASSIGNMENT|[34]|clientId|"l71718b52bdb34493cb2 (14 more) ..."
11:30:00.0 (26088324)|VARIABLE_SCOPE_BEGIN|[34]|clientSecret|String|false|false
11:30:00.0 (26092760)|VARIABLE_ASSIGNMENT|[34]|clientSecret|"928c4f5631ca4a31b85e (12 more) ..."
11:30:00.0 (26096148)|STATEMENT_EXECUTE|[34]
11:30:00.0 (26097177)|STATEMENT_EXECUTE|[36]
11:30:00.0 (26100000)|HEAP_ALLOCATE|[36]|Bytes:1
11:30:00.0 (26102881)|HEAP_ALLOCATE|[37]|Bytes:1
11:30:00.0 (26115463)|HEAP_ALLOCATE|[36]|Bytes:36
11:30:00.0 (26120372)|HEAP_ALLOCATE|[36]|Bytes:53
11:30:00.0 (26125665)|HEAP_ALLOCATE|[36]|Bytes:46
11:30:00.0 (26128270)|HEAP_ALLOCATE|[36]|Bytes:135
11:30:00.0 (26130341)|VARIABLE_SCOPE_BEGIN|[36]|body|String|false|false
11:30:00.0 (26135704)|VARIABLE_ASSIGNMENT|[36]|body|"grant_type=client_cr (115 more) ..."
11:30:00.0 (26137892)|STATEMENT_EXECUTE|[41]
11:30:00.0 (26140152)|METHOD_EXIT|[101]|01pDK000007Q9UR|EstafetaService.bodyToken(String, String)
11:30:00.0 (26162267)|METHOD_ENTRY|[101]|01pDK000007Q9UQ|ClientRest.makeRequest(String, String, Map<String,String>, String)
11:30:00.0 (26166113)|VARIABLE_SCOPE_BEGIN|[70]|this|ClientRest|true|false
11:30:00.0 (26195874)|VARIABLE_ASSIGNMENT|[70]|this|{"microservicio":"0x6275305b"}|0x3d5aed06
11:30:00.0 (26199037)|VARIABLE_SCOPE_BEGIN|[70]|endPoint|String|false|false
11:30:00.0 (26203573)|VARIABLE_ASSIGNMENT|[70]|endPoint|"https://api.estafeta (24 more) ..."
11:30:00.0 (26205408)|VARIABLE_SCOPE_BEGIN|[70]|method|String|false|false
11:30:00.0 (26209357)|VARIABLE_ASSIGNMENT|[70]|method|"POST"
11:30:00.0 (26211344)|VARIABLE_SCOPE_BEGIN|[70]|mapHeaders|Map<String,String>|true|false
11:30:00.0 (26217678)|VARIABLE_ASSIGNMENT|[70]|mapHeaders|{"Content-Type":"application/x-www-fo (13 more) ..."}|0x18380ab5
11:30:00.0 (26220296)|VARIABLE_SCOPE_BEGIN|[70]|body|String|false|false
11:30:00.0 (26224426)|VARIABLE_ASSIGNMENT|[70]|body|"grant_type=client_cr (115 more) ..."
11:30:00.0 (26228077)|STATEMENT_EXECUTE|[70]
11:30:00.0 (26229107)|STATEMENT_EXECUTE|[72]
11:30:00.0 (26249715)|VARIABLE_SCOPE_BEGIN|[72]|request|System.HttpRequest|true|false
11:30:00.0 (26301555)|VARIABLE_ASSIGNMENT|[72]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0x4a5a6b0b
11:30:00.0 (26305017)|STATEMENT_EXECUTE|[74]
11:30:00.0 (26350283)|STATEMENT_EXECUTE|[75]
11:30:00.0 (26358956)|STATEMENT_EXECUTE|[76]
11:30:00.0 (26361145)|HEAP_ALLOCATE|[76]|Bytes:12
11:30:00.0 (26384301)|HEAP_ALLOCATE|[76]|Bytes:6
