52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:20:02.0 (11145689)|STATEMENT_EXECUTE|[30]
17:20:02.0 (11147088)|HEAP_ALLOCATE|[30]|Bytes:13
17:20:02.0 (11150299)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x49fe9d5f
17:20:02.0 (11152769)|STATEMENT_EXECUTE|[31]
17:20:02.0 (11153870)|HEAP_ALLOCATE|[31]|Bytes:6
17:20:02.0 (11156720)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x49fe9d5f
17:20:02.0 (11159113)|STATEMENT_EXECUTE|[32]
17:20:02.0 (11160305)|HEAP_ALLOCATE|[32]|Bytes:12
17:20:02.0 (11163741)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x49fe9d5f
17:20:02.0 (11165917)|STATEMENT_EXECUTE|[35]
17:20:02.0 (11168535)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x49fe9d5f
17:20:02.0 (11179179)|STATEMENT_EXECUTE|[37]
17:20:02.0 (11180057)|STATEMENT_EXECUTE|[38]
17:20:02.0 (11221034)|METHOD_ENTRY|[38]|01p0v000003adbY|ClienteMicroServiciosGestor.setMicroServicio(String)
17:20:02.0 (11255886)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
17:20:02.0 (11284906)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x49fe9d5f
17:20:02.0 (11291524)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
17:20:02.0 (11295730)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
17:20:02.0 (11299232)|STATEMENT_EXECUTE|[55]
17:20:02.0 (11300200)|STATEMENT_EXECUTE|[56]
17:20:02.0 (11301530)|HEAP_ALLOCATE|[56]|Bytes:23
17:20:02.0 (11308920)|HEAP_ALLOCATE|[56]|Bytes:46
17:20:02.0 (11338216)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
17:20:02.0 (11344039)|STATEMENT_EXECUTE|[57]
17:20:02.0 (11348557)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x49fe9d5f
17:20:02.0 (11351068)|STATEMENT_EXECUTE|[58]
17:20:02.0 (11352174)|HEAP_ALLOCATE|[58]|Bytes:218
17:20:02.0 (11362641)|HEAP_ALLOCATE|[58]|Bytes:4
17:20:02.0 (11367848)|HEAP_ALLOCATE|[58]|Bytes:7
17:20:02.0 (12709949)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
17:20:02.0 (21408795)|SOQL_EXECUTE_END|[58]|Rows:1
17:20:02.0 (21433154)|HEAP_ALLOCATE|[58]|Bytes:8
17:20:02.0 (21452213)|HEAP_ALLOCATE|[58]|Bytes:334
17:20:02.0 (21509469)|HEAP_ALLOCATE|[58]|Bytes:8
17:20:02.0 (21523708)|HEAP_ALLOCATE|[58]|Bytes:65
17:20:02.0 (21569157)|HEAP_ALLOCATE|[58]|Bytes:44
17:20:02.0 (21665873)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"rDYpYJSeGED7QQi0EWtN (12 more) ...","authenticated_userid__c":"gs-solicitud","ambiente__c":"qa","Country__c":"MX","client_Secret__c":"PlKqxV3DnfUM1Zt9roxw (12 more) ...","Id":"m0b0v00000001DaAAI","Channel__c":"Web","Provision_Key__c":"B6rBGX4ix7BU2qPoTMWA (12 more) ...","Api_Key__c":"3o7Rv2t6QvS1U1ttb5Cx (12 more) ...","Commerce__c":"Cmr"}|0x49fe9d5f
17:20:02.0 (21674220)|STATEMENT_EXECUTE|[61]
17:20:02.0 (21676326)|HEAP_ALLOCATE|[61]|Bytes:15
17:20:02.0 (21705125)|HEAP_ALLOCATE|[61]|Bytes:47
17:20:02.0 (21740917)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  3o7Rv2t6QvS1U1ttb5CxZ2Uux6DwHnAP
17:20:02.0 (21754673)|METHOD_EXIT|[38]|01p0v000003adbY|ClienteMicroServiciosGestor.setMicroServicio(String)
17:20:02.0 (21764919)|CONSTRUCTOR_EXIT|[20]|01p0v000003adbY|<init>()|ClienteMicroServiciosGestor
17:20:02.0 (21787629)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x49fe9d5f|0x40bffb79
17:20:02.0 (21791349)|STATEMENT_EXECUTE|[21]
17:20:02.0 (21804797)|METHOD_ENTRY|[21]|01p0v000003adbY|ClienteMicroServiciosGestor.setMicroServicio(String)
17:20:02.0 (21813862)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
17:20:02.0 (21867620)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x192c6df3","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x49fe9d5f
17:20:02.0 (21874278)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
17:20:02.0 (21878705)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
17:20:02.0 (21882913)|STATEMENT_EXECUTE|[55]
17:20:02.0 (21883863)|STATEMENT_EXECUTE|[56]
17:20:02.0 (21886737)|HEAP_ALLOCATE|[56]|Bytes:46
17:20:02.0 (21891605)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
17:20:02.0 (21895403)|STATEMENT_EXECUTE|[57]
17:20:02.0 (21899233)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x49fe9d5f
17:20:02.0 (21901588)|STATEMENT_EXECUTE|[58]
17:20:02.0 (21910992)|HEAP_ALLOCATE|[58]|Bytes:4
17:20:02.0 (22331392)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
17:20:02.0 (24181733)|SOQL_EXECUTE_END|[58]|Rows:1
17:20:02.0 (24202816)|HEAP_ALLOCATE|[58]|Bytes:8
17:20:02.0 (24217953)|HEAP_ALLOCATE|[58]|Bytes:334
17:20:02.0 (24248866)|HEAP_ALLOCATE|[58]|Bytes:8
17:20:02.0 (24270064)|HEAP_ALLOCATE|[58]|Bytes:44
17:20:02.0 (24345640)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"rDYpYJSeGED7QQi0EWtN (12 more) ...","authenticated_userid__c":"gs-solicitud","ambiente__c":"qa","Country__c":"MX","client_Secret__c":"PlKqxV3DnfUM1Zt9roxw (12 more) ...","Id":"m0b0v00000001DaAAI","Channel__c":"Web","Provision_Key__c":"B6rBGX4ix7BU2qPoTMWA (12 more) ...","Api_Key__c":"3o7Rv2t6QvS1U1ttb5Cx (12 more) ...","Commerce__c":"Cmr"}|0x49fe9d5f
17:20:02.0 (24353164)|STATEMENT_EXECUTE|[61]
17:20:02.0 (24368760)|HEAP_ALLOCATE|[61]|Bytes:47
17:20:02.0 (24383143)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  3o7Rv2t6QvS1U1ttb5CxZ2Uux6DwHnAP
17:20:02.0 (24395786)|METHOD_EXIT|[21]|01p0v000003adbY|ClienteMicroServiciosGestor.setMicroServicio(String)
17:20:02.0 (24398960)|STATEMENT_EXECUTE|[22]
17:20:02.0 (24403475)|HEAP_ALLOCATE|[22]|Bytes:4
17:20:02.0 (24420076)|METHOD_ENTRY|[22]|01p0v000003adbY|ClienteMicroServiciosGestor.setMethod(String)
17:20:02.0 (24446508)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
17:20:02.0 (24495255)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x12305b96","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x49fe9d5f
17:20:02.0 (24502175)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
17:20:02.0 (24506141)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
17:20:02.0 (24510544)|STATEMENT_EXECUTE|[45]
17:20:02.0 (24511496)|STATEMENT_EXECUTE|[47]
17:20:02.0 (24517044)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x49fe9d5f
17:20:02.0 (24521230)|METHOD_EXIT|[22]|01p0v000003adbY|ClienteMicroServiciosGestor.setMethod(String)
17:20:02.0 (24523526)|STATEMENT_EXECUTE|[23]
17:20:02.0 (24528150)|METHOD_ENTRY|[23]|01p0v000003adbY|ClienteMicroServiciosGestor.generarToken()
17:20:02.0 (24536011)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
17:20:02.0 (24555994)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x12305b96","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x49fe9d5f
17:20:02.0 (24562390)|STATEMENT_EXECUTE|[64]
17:20:02.0 (24563436)|STATEMENT_EXECUTE|[67]
17:20:02.0 (24575464)|HEAP_ALLOCATE|[67]|Bytes:4
17:20:02.0 (24667592)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
17:20:02.0 (24686564)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"rDYpYJSeGED7QQi0EWtN (12 more) ...","client_secret":"PlKqxV3DnfUM1Zt9roxw (12 more) ...","provision_key":"B6rBGX4ix7BU2qPoTMWA (12 more) ...","authenticated_userid":"gs-solicitud"}|0x495d253e
17:20:02.0 (24690344)|STATEMENT_EXECUTE|[73]
17:20:02.0 (24695935)|METHOD_ENTRY|[73]|01p0v000003adbY|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
17:20:02.0 (24702950)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
17:20:02.0 (24726165)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x12305b96","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x49fe9d5f
17:20:02.0 (24732668)|STATEMENT_EXECUTE|[96]
17:20:02.0 (24733547)|STATEMENT_EXECUTE|[98]
17:20:02.0 (24735032)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
17:20:02.0 (24739446)|VARIABLE_ASSIGNMENT|[98]|url|""
17:20:02.0 (24741719)|STATEMENT_EXECUTE|[99]
