52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:36:01.0 (3681396)|HEAP_ALLOCATE|[14]|Bytes:9
18:36:01.0 (3684720)|VARIABLE_ASSIGNMENT|[14]|this.MDW_CS_COUNTRY|"x-country"|0x534926b4
18:36:01.0 (3687439)|STATEMENT_EXECUTE|[15]
18:36:01.0 (3688716)|HEAP_ALLOCATE|[15]|Bytes:9
18:36:01.0 (3691848)|VARIABLE_ASSIGNMENT|[15]|this.API_KEY|"x-api-key"|0x534926b4
18:36:01.0 (3694731)|STATEMENT_EXECUTE|[16]
18:36:01.0 (3695901)|STATEMENT_EXECUTE|[17]
18:36:01.0 (3697311)|HEAP_ALLOCATE|[17]|Bytes:23
18:36:01.0 (3701616)|VARIABLE_ASSIGNMENT|[17]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x534926b4
18:36:01.0 (3704509)|STATEMENT_EXECUTE|[21]
18:36:01.0 (3705992)|HEAP_ALLOCATE|[21]|Bytes:10
18:36:01.0 (3709416)|VARIABLE_ASSIGNMENT|[21]|this.GRANT_TYPE|"grant_type"|0x534926b4
18:36:01.0 (3712309)|STATEMENT_EXECUTE|[22]
18:36:01.0 (3713429)|HEAP_ALLOCATE|[22]|Bytes:8
18:36:01.0 (3716936)|VARIABLE_ASSIGNMENT|[22]|this.PASSWORD|"password"|0x534926b4
18:36:01.0 (3719806)|STATEMENT_EXECUTE|[23]
18:36:01.0 (3721241)|HEAP_ALLOCATE|[23]|Bytes:9
18:36:01.0 (3724434)|VARIABLE_ASSIGNMENT|[23]|this.CLIENT_ID|"client_id"|0x534926b4
18:36:01.0 (3727294)|STATEMENT_EXECUTE|[24]
18:36:01.0 (3728343)|HEAP_ALLOCATE|[24]|Bytes:13
18:36:01.0 (3731616)|VARIABLE_ASSIGNMENT|[24]|this.CLIENT_SECRET|"client_secret"|0x534926b4
18:36:01.0 (3734444)|STATEMENT_EXECUTE|[25]
18:36:01.0 (3735499)|HEAP_ALLOCATE|[25]|Bytes:13
18:36:01.0 (3740190)|VARIABLE_ASSIGNMENT|[25]|this.PROVISION_KEY|"provision_key"|0x534926b4
18:36:01.0 (3742944)|STATEMENT_EXECUTE|[26]
18:36:01.0 (3743969)|HEAP_ALLOCATE|[26]|Bytes:20
18:36:01.0 (3747270)|VARIABLE_ASSIGNMENT|[26]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x534926b4
18:36:01.0 (3750009)|STATEMENT_EXECUTE|[27]
18:36:01.0 (3750974)|HEAP_ALLOCATE|[27]|Bytes:12
18:36:01.0 (3754054)|VARIABLE_ASSIGNMENT|[27]|this.AT|"access_token"|0x534926b4
18:36:01.0 (3756724)|STATEMENT_EXECUTE|[30]
18:36:01.0 (3757979)|HEAP_ALLOCATE|[30]|Bytes:13
18:36:01.0 (3761113)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x534926b4
18:36:01.0 (3763783)|STATEMENT_EXECUTE|[31]
18:36:01.0 (3764979)|HEAP_ALLOCATE|[31]|Bytes:6
18:36:01.0 (3768274)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x534926b4
18:36:01.0 (3770857)|STATEMENT_EXECUTE|[32]
18:36:01.0 (3772119)|HEAP_ALLOCATE|[32]|Bytes:12
18:36:01.0 (3775588)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x534926b4
18:36:01.0 (3778316)|STATEMENT_EXECUTE|[35]
18:36:01.0 (3781079)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x534926b4
18:36:01.0 (3792357)|STATEMENT_EXECUTE|[37]
18:36:01.0 (3793638)|STATEMENT_EXECUTE|[38]
18:36:01.0 (3841776)|METHOD_ENTRY|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:36:01.0 (3850309)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:36:01.0 (3878186)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x534926b4
18:36:01.0 (3884586)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:36:01.0 (3888866)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:36:01.0 (3892847)|STATEMENT_EXECUTE|[55]
18:36:01.0 (3894006)|STATEMENT_EXECUTE|[56]
18:36:01.0 (3895486)|HEAP_ALLOCATE|[56]|Bytes:23
18:36:01.0 (3903535)|HEAP_ALLOCATE|[56]|Bytes:46
18:36:01.0 (3938858)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:36:01.0 (3944559)|STATEMENT_EXECUTE|[57]
18:36:01.0 (3949323)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x534926b4
18:36:01.0 (3952722)|STATEMENT_EXECUTE|[58]
18:36:01.0 (3954143)|HEAP_ALLOCATE|[58]|Bytes:218
18:36:01.0 (3970009)|HEAP_ALLOCATE|[58]|Bytes:4
18:36:01.0 (3975371)|HEAP_ALLOCATE|[58]|Bytes:7
18:36:01.0 (4426586)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:36:01.0 (7817817)|SOQL_EXECUTE_END|[58]|Rows:1
18:36:01.0 (7848044)|HEAP_ALLOCATE|[58]|Bytes:8
18:36:01.0 (7861102)|HEAP_ALLOCATE|[58]|Bytes:317
18:36:01.0 (7921040)|HEAP_ALLOCATE|[58]|Bytes:8
18:36:01.0 (7934622)|HEAP_ALLOCATE|[58]|Bytes:65
18:36:01.0 (7974912)|HEAP_ALLOCATE|[58]|Bytes:40
18:36:01.0 (8055570)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x534926b4
18:36:01.0 (8070758)|STATEMENT_EXECUTE|[61]
18:36:01.0 (8072637)|HEAP_ALLOCATE|[61]|Bytes:15
18:36:01.0 (8097545)|HEAP_ALLOCATE|[61]|Bytes:47
18:36:01.0 (8130778)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:36:01.0 (8140685)|METHOD_EXIT|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:36:01.0 (8152939)|CONSTRUCTOR_EXIT|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
18:36:01.0 (8161166)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x534926b4|0x7a5c48f4
18:36:01.0 (8165397)|STATEMENT_EXECUTE|[21]
18:36:01.0 (8179205)|METHOD_ENTRY|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:36:01.0 (8188661)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:36:01.0 (8237952)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2a136c7d","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x534926b4
18:36:01.0 (8244086)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:36:01.0 (8248696)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:36:01.0 (8253260)|STATEMENT_EXECUTE|[55]
18:36:01.0 (8254526)|STATEMENT_EXECUTE|[56]
18:36:01.0 (8257640)|HEAP_ALLOCATE|[56]|Bytes:46
18:36:01.0 (8262267)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:36:01.0 (8266365)|STATEMENT_EXECUTE|[57]
18:36:01.0 (8270411)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x534926b4
18:36:01.0 (8273891)|STATEMENT_EXECUTE|[58]
18:36:01.0 (8283560)|HEAP_ALLOCATE|[58]|Bytes:4
18:36:01.0 (8530595)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:36:01.0 (10201405)|SOQL_EXECUTE_END|[58]|Rows:1
18:36:01.0 (10224694)|HEAP_ALLOCATE|[58]|Bytes:8
18:36:01.0 (10237917)|HEAP_ALLOCATE|[58]|Bytes:317
18:36:01.0 (10268957)|HEAP_ALLOCATE|[58]|Bytes:8
18:36:01.0 (10290436)|HEAP_ALLOCATE|[58]|Bytes:40
18:36:01.0 (10367868)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x534926b4
18:36:01.0 (10381963)|STATEMENT_EXECUTE|[61]
18:36:01.0 (10397096)|HEAP_ALLOCATE|[61]|Bytes:47
18:36:01.0 (10408240)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:36:01.0 (10418798)|METHOD_EXIT|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:36:01.0 (10423030)|STATEMENT_EXECUTE|[22]
18:36:01.0 (10426719)|HEAP_ALLOCATE|[22]|Bytes:4
18:36:01.0 (10439221)|METHOD_ENTRY|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:36:01.0 (10456441)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
18:36:01.0 (10504220)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2c5340c8","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x534926b4
18:36:01.0 (10510485)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
18:36:01.0 (10514443)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
18:36:01.0 (10519327)|STATEMENT_EXECUTE|[45]
18:36:01.0 (10520853)|STATEMENT_EXECUTE|[47]
18:36:01.0 (10525737)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x534926b4
18:36:01.0 (10529399)|METHOD_EXIT|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:36:01.0 (10532253)|STATEMENT_EXECUTE|[23]
18:36:01.0 (10536503)|METHOD_ENTRY|[23]|01p3l00000EBdkF|ClienteMicroServiciosGestor.generarToken()
18:36:01.0 (10542302)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
18:36:01.0 (10562485)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2c5340c8","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x534926b4
18:36:01.0 (10569987)|STATEMENT_EXECUTE|[64]
18:36:01.0 (10571210)|STATEMENT_EXECUTE|[67]
18:36:01.0 (10583400)|HEAP_ALLOCATE|[67]|Bytes:4
18:36:01.0 (10668064)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
18:36:01.0 (10685987)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"4VUJA8idxxQbZx7MvaNf (12 more) ...","client_secret":"Yamin26wrmMUfql2yC6h (12 more) ...","provision_key":"3gUm1wSvzdDlUem2frul (12 more) ...","authenticated_userid":"gs-solicitud"}|0x27a81550
18:36:01.0 (10690176)|STATEMENT_EXECUTE|[73]
18:36:01.0 (10695143)|METHOD_ENTRY|[73]|01p3l00000EBdkF|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
18:36:01.0 (10700607)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
18:36:01.0 (10721606)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x2c5340c8","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x534926b4
18:36:01.0 (10728752)|STATEMENT_EXECUTE|[96]
18:36:01.0 (10729961)|STATEMENT_EXECUTE|[98]
18:36:01.0 (10732272)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
18:36:01.0 (10736531)|VARIABLE_ASSIGNMENT|[98]|url|""
18:36:01.0 (10738713)|STATEMENT_EXECUTE|[99]
18:36:01.0 (10740437)|HEAP_ALLOCATE|[99]|Bytes:1
18:36:01.0 (10747268)|HEAP_ALLOCATE|[99]|Bytes:5
18:36:01.0 (10749619)|VARIABLE_SCOPE_BEGIN|[99]|Enviroment|String|false|false
18:36:01.0 (10753765)|VARIABLE_ASSIGNMENT|[99]|Enviroment|"-null"
18:36:01.0 (10757150)|STATEMENT_EXECUTE|[104]
18:36:01.0 (10758428)|STATEMENT_EXECUTE|[106]
