66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:48:17.0 (8390944)|CONSTRUCTOR_EXIT|[118]|01p3l000005qhVh|<init>()|MicroServicioModalImagenesBO
17:48:17.0 (8399392)|VARIABLE_SCOPE_BEGIN|[118]|msDescargarImg|MicroServicioModalImagenesBO|true|false
17:48:17.0 (8424890)|VARIABLE_ASSIGNMENT|[118]|msDescargarImg|{}|0x4d09146d
17:48:17.0 (8431173)|HEAP_ALLOCATE|[120]|Bytes:11
17:48:17.0 (8448728)|STATEMENT_EXECUTE|[120]
17:48:17.0 (8449669)|STATEMENT_EXECUTE|[122]
17:48:17.0 (8451208)|HEAP_ALLOCATE|[122]|Bytes:4
17:48:17.0 (8464081)|HEAP_ALLOCATE|[122]|Bytes:4
17:48:17.0 (8514895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:48:17.0 (8520776)|STATEMENT_EXECUTE|[123]
17:48:17.0 (8537883)|HEAP_ALLOCATE|[123]|Bytes:12
17:48:17.0 (8543166)|HEAP_ALLOCATE|[123]|Bytes:19
17:48:17.0 (8548966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:48:17.0 (8551904)|STATEMENT_EXECUTE|[125]
17:48:17.0 (8565106)|METHOD_ENTRY|[125]|01p3l000005qhVh|MicroServicioModalImagenesBO.MicroServicioBlobStorage()
17:48:17.0 (8577694)|VARIABLE_SCOPE_BEGIN|[26]|this|MicroServicioModalImagenesBO|true|false
17:48:17.0 (8587727)|VARIABLE_ASSIGNMENT|[26]|this|{}|0x4d09146d
17:48:17.0 (8592106)|STATEMENT_EXECUTE|[26]
17:48:17.0 (8593028)|STATEMENT_EXECUTE|[28]
17:48:17.0 (8597981)|HEAP_ALLOCATE|[28]|Bytes:61
17:48:17.0 (8604479)|HEAP_ALLOCATE|[28]|Bytes:27
17:48:17.0 (8619620)|METHOD_ENTRY|[12]|01p1N00000EREqf|ClienteMicroServicios.ClienteMicroServicios()
17:48:17.0 (8624393)|STATEMENT_EXECUTE|[12]
17:48:17.0 (8628370)|STATEMENT_EXECUTE|[12]
17:48:17.0 (8632772)|METHOD_EXIT|[12]|ClienteMicroServicios
17:48:17.0 (8673849)|HEAP_ALLOCATE|[28]|Bytes:124
17:48:17.0 (8682620)|CONSTRUCTOR_ENTRY|[28]|01p1N00000EREqf|<init>()|ClienteMicroServicios
17:48:17.0 (8697540)|VARIABLE_SCOPE_BEGIN|[54]|this|ClienteMicroServicios|true|false
17:48:17.0 (8873355)|VARIABLE_ASSIGNMENT|[54]|this|{}|0x68a62dc6
17:48:17.0 (8878335)|STATEMENT_EXECUTE|[12]
17:48:17.0 (8879583)|STATEMENT_EXECUTE|[14]
17:48:17.0 (8881402)|HEAP_ALLOCATE|[14]|Bytes:23
17:48:17.0 (8903825)|VARIABLE_ASSIGNMENT|[14]|this.BASE_URL|"https://cmr-mx-busin (3 more) ..."|0x68a62dc6
17:48:17.0 (8906836)|STATEMENT_EXECUTE|[15]
17:48:17.0 (8907992)|HEAP_ALLOCATE|[15]|Bytes:23
17:48:17.0 (8912558)|VARIABLE_ASSIGNMENT|[15]|this.URI|".fif.tech/api/busine (3 more) ..."|0x68a62dc6
17:48:17.0 (8914928)|STATEMENT_EXECUTE|[17]
17:48:17.0 (8916149)|HEAP_ALLOCATE|[17]|Bytes:7
17:48:17.0 (8919682)|VARIABLE_ASSIGNMENT|[17]|this.BACKEND|"backend"|0x68a62dc6
17:48:17.0 (8922021)|STATEMENT_EXECUTE|[19]
17:48:17.0 (8923117)|HEAP_ALLOCATE|[19]|Bytes:16
17:48:17.0 (8926588)|VARIABLE_ASSIGNMENT|[19]|this.APP_JSON|"application/json"|0x68a62dc6
17:48:17.0 (8929171)|STATEMENT_EXECUTE|[20]
17:48:17.0 (8930186)|HEAP_ALLOCATE|[20]|Bytes:12
17:48:17.0 (8933633)|VARIABLE_ASSIGNMENT|[20]|this.CONT_TYPE|"Content-Type"|0x68a62dc6
17:48:17.0 (8935820)|STATEMENT_EXECUTE|[21]
17:48:17.0 (8939783)|HEAP_ALLOCATE|[21]|Bytes:4
17:48:17.0 (8945726)|VARIABLE_ASSIGNMENT|[21]|this.TIME_OUT|120000|0x68a62dc6
17:48:17.0 (8948006)|STATEMENT_EXECUTE|[22]
17:48:17.0 (8949194)|HEAP_ALLOCATE|[22]|Bytes:8
17:48:17.0 (8952373)|VARIABLE_ASSIGNMENT|[22]|this.endpoint|"products"|0x68a62dc6
17:48:17.0 (8954717)|STATEMENT_EXECUTE|[23]
17:48:17.0 (8955669)|HEAP_ALLOCATE|[23]|Bytes:4
17:48:17.0 (8959022)|VARIABLE_ASSIGNMENT|[23]|this.method|"POST"|0x68a62dc6
17:48:17.0 (8961243)|STATEMENT_EXECUTE|[24]
17:48:17.0 (8962479)|HEAP_ALLOCATE|[24]|Bytes:2
17:48:17.0 (8965976)|VARIABLE_ASSIGNMENT|[24]|this.version|"v1"|0x68a62dc6
17:48:17.0 (8968332)|STATEMENT_EXECUTE|[25]
17:48:17.0 (8969473)|HEAP_ALLOCATE|[25]|Bytes:14
17:48:17.0 (8972964)|VARIABLE_ASSIGNMENT|[25]|this.MDW_CS_CHANNEL|"mdw-cs-channel"|0x68a62dc6
17:48:17.0 (8975237)|STATEMENT_EXECUTE|[26]
17:48:17.0 (8976386)|HEAP_ALLOCATE|[26]|Bytes:15
17:48:17.0 (8979725)|VARIABLE_ASSIGNMENT|[26]|this.MDW_CS_COMMERCE|"mdw-cs-commerce"|0x68a62dc6
17:48:17.0 (8982218)|STATEMENT_EXECUTE|[27]
17:48:17.0 (8983354)|HEAP_ALLOCATE|[27]|Bytes:14
17:48:17.0 (8986575)|VARIABLE_ASSIGNMENT|[27]|this.MDW_CS_COUNTRY|"mdw-cs-country"|0x68a62dc6
17:48:17.0 (8988863)|STATEMENT_EXECUTE|[28]
17:48:17.0 (8990098)|HEAP_ALLOCATE|[28]|Bytes:11
17:48:17.0 (8994607)|VARIABLE_ASSIGNMENT|[28]|this.MDW_CS_DATE|"mdw-cs-date"|0x68a62dc6
17:48:17.0 (8996952)|STATEMENT_EXECUTE|[29]
17:48:17.0 (8998071)|HEAP_ALLOCATE|[29]|Bytes:11
17:48:17.0 (9001233)|VARIABLE_ASSIGNMENT|[29]|this.MDW_CS_HOUR|"mdw-cs-hour"|0x68a62dc6
17:48:17.0 (9004635)|STATEMENT_EXECUTE|[30]
17:48:17.0 (9005512)|STATEMENT_EXECUTE|[31]
17:48:17.0 (9006644)|HEAP_ALLOCATE|[31]|Bytes:7
17:48:17.0 (9009997)|VARIABLE_ASSIGNMENT|[31]|this.microServicio|"default"|0x68a62dc6
17:48:17.0 (9012591)|STATEMENT_EXECUTE|[34]
17:48:17.0 (9013774)|HEAP_ALLOCATE|[34]|Bytes:10
17:48:17.0 (9017241)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x68a62dc6
17:48:17.0 (9019816)|STATEMENT_EXECUTE|[35]
17:48:17.0 (9020926)|HEAP_ALLOCATE|[35]|Bytes:8
17:48:17.0 (9024323)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x68a62dc6
17:48:17.0 (9026532)|STATEMENT_EXECUTE|[36]
17:48:17.0 (9027666)|HEAP_ALLOCATE|[36]|Bytes:9
17:48:17.0 (9030745)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x68a62dc6
17:48:17.0 (9032928)|STATEMENT_EXECUTE|[37]
17:48:17.0 (9034151)|HEAP_ALLOCATE|[37]|Bytes:13
17:48:17.0 (9037275)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x68a62dc6
17:48:17.0 (9039549)|STATEMENT_EXECUTE|[38]
17:48:17.0 (9040699)|HEAP_ALLOCATE|[38]|Bytes:13
17:48:17.0 (9044109)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x68a62dc6
17:48:17.0 (9046522)|STATEMENT_EXECUTE|[39]
17:48:17.0 (9047387)|HEAP_ALLOCATE|[39]|Bytes:20
17:48:17.0 (9050731)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x68a62dc6
17:48:17.0 (9053205)|STATEMENT_EXECUTE|[40]
17:48:17.0 (9054073)|HEAP_ALLOCATE|[40]|Bytes:12
17:48:17.0 (9057076)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x68a62dc6
17:48:17.0 (9059345)|STATEMENT_EXECUTE|[42]
17:48:17.0 (9060452)|HEAP_ALLOCATE|[42]|Bytes:13
17:48:17.0 (9063601)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x68a62dc6
17:48:17.0 (9065942)|STATEMENT_EXECUTE|[43]
17:48:17.0 (9066942)|HEAP_ALLOCATE|[43]|Bytes:6
17:48:17.0 (9070002)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x68a62dc6
17:48:17.0 (9072228)|STATEMENT_EXECUTE|[44]
17:48:17.0 (9073367)|HEAP_ALLOCATE|[44]|Bytes:12
17:48:17.0 (9076737)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x68a62dc6
17:48:17.0 (9079027)|STATEMENT_EXECUTE|[47]
17:48:17.0 (9080272)|HEAP_ALLOCATE|[47]|Bytes:8
17:48:17.0 (9083513)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x68a62dc6
17:48:17.0 (9085952)|STATEMENT_EXECUTE|[48]
17:48:17.0 (9087107)|HEAP_ALLOCATE|[48]|Bytes:10
17:48:17.0 (9090142)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x68a62dc6
17:48:17.0 (9092457)|STATEMENT_EXECUTE|[49]
17:48:17.0 (9093687)|HEAP_ALLOCATE|[49]|Bytes:5
17:48:17.0 (9097026)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x68a62dc6
17:48:17.0 (9099371)|STATEMENT_EXECUTE|[52]
17:48:17.0 (9102280)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x68a62dc6
17:48:17.0 (9114145)|STATEMENT_EXECUTE|[54]
17:48:17.0 (9115031)|STATEMENT_EXECUTE|[55]
17:48:17.0 (9129154)|METHOD_ENTRY|[55]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:17.0 (9141768)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:48:17.0 (9172403)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x68a62dc6
17:48:17.0 (9180419)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
17:48:17.0 (9184244)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
17:48:17.0 (9187168)|STATEMENT_EXECUTE|[74]
17:48:17.0 (9188160)|STATEMENT_EXECUTE|[76]
17:48:17.0 (9191556)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x68a62dc6
17:48:17.0 (9194263)|STATEMENT_EXECUTE|[77]
17:48:17.0 (9195628)|HEAP_ALLOCATE|[77]|Bytes:226
17:48:17.0 (9203933)|HEAP_ALLOCATE|[77]|Bytes:4
17:48:17.0 (9208191)|HEAP_ALLOCATE|[77]|Bytes:7
17:48:17.0 (9651447)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
17:48:17.0 (17048291)|SOQL_EXECUTE_END|[77]|Rows:1
17:48:17.0 (17076133)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:17.0 (17092427)|HEAP_ALLOCATE|[77]|Bytes:260
17:48:17.0 (17173604)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:17.0 (17186425)|HEAP_ALLOCATE|[77]|Bytes:58
17:48:17.0 (17225765)|HEAP_ALLOCATE|[77]|Bytes:36
17:48:17.0 (17327640)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m071N000000CbDpQAK","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x68a62dc6
17:48:17.0 (17338875)|METHOD_EXIT|[55]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:17.0 (17352477)|CONSTRUCTOR_EXIT|[28]|01p1N00000EREqf|<init>()|ClienteMicroServicios
17:48:17.0 (17360273)|VARIABLE_ASSIGNMENT|[28]|this.cliente|0x68a62dc6|0x4d09146d
17:48:17.0 (17365595)|STATEMENT_EXECUTE|[29]
17:48:17.0 (17385815)|METHOD_ENTRY|[29]|01p1N00000EREqf|ClienteMicroServicios.setMethod(String)
17:48:17.0 (17412337)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
17:48:17.0 (17501230)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x60c4a36c","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x68a62dc6
17:48:17.0 (17508908)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
17:48:17.0 (17513386)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
17:48:17.0 (17518694)|STATEMENT_EXECUTE|[64]
17:48:17.0 (17519865)|STATEMENT_EXECUTE|[66]
17:48:17.0 (17523860)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x68a62dc6
17:48:17.0 (17527997)|METHOD_EXIT|[29]|01p1N00000EREqf|ClienteMicroServicios.setMethod(String)
17:48:17.0 (17530739)|STATEMENT_EXECUTE|[30]
17:48:17.0 (17537801)|METHOD_ENTRY|[30]|01p1N00000EREqf|ClienteMicroServicios.setEndpoint(String)
17:48:17.0 (17547325)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
17:48:17.0 (17572091)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x60c4a36c","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x68a62dc6
17:48:17.0 (17578776)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
17:48:17.0 (17583504)|VARIABLE_ASSIGNMENT|[59]|endpoint|"onboarding/file/down (4 more) ..."
17:48:17.0 (17586243)|STATEMENT_EXECUTE|[59]
17:48:17.0 (17587306)|STATEMENT_EXECUTE|[61]
17:48:17.0 (17590530)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"onboarding/file/down (4 more) ..."|0x68a62dc6
17:48:17.0 (17593643)|METHOD_EXIT|[30]|01p1N00000EREqf|ClienteMicroServicios.setEndpoint(String)
17:48:17.0 (17596031)|STATEMENT_EXECUTE|[31]
17:48:17.0 (17599554)|METHOD_ENTRY|[31]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:17.0 (17604045)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:48:17.0 (17623176)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x60c4a36c","CONT_TYPE":"Content-Type","endpoint":"onboarding/file/down (4 more) ...","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x68a62dc6
