66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:50:37.0 (4069564)|HEAP_ALLOCATE|[17]|Bytes:7
14:50:37.0 (4073047)|VARIABLE_ASSIGNMENT|[17]|this.BACKEND|"backend"|0x57a36b69
14:50:37.0 (4075484)|STATEMENT_EXECUTE|[19]
14:50:37.0 (4076649)|HEAP_ALLOCATE|[19]|Bytes:16
14:50:37.0 (4080247)|VARIABLE_ASSIGNMENT|[19]|this.APP_JSON|"application/json"|0x57a36b69
14:50:37.0 (4082753)|STATEMENT_EXECUTE|[20]
14:50:37.0 (4083638)|HEAP_ALLOCATE|[20]|Bytes:12
14:50:37.0 (4087182)|VARIABLE_ASSIGNMENT|[20]|this.CONT_TYPE|"Content-Type"|0x57a36b69
14:50:37.0 (4089602)|STATEMENT_EXECUTE|[21]
14:50:37.0 (4092712)|HEAP_ALLOCATE|[21]|Bytes:4
14:50:37.0 (4098706)|VARIABLE_ASSIGNMENT|[21]|this.TIME_OUT|120000|0x57a36b69
14:50:37.0 (4101146)|STATEMENT_EXECUTE|[22]
14:50:37.0 (4102425)|HEAP_ALLOCATE|[22]|Bytes:8
14:50:37.0 (4105434)|VARIABLE_ASSIGNMENT|[22]|this.endpoint|"products"|0x57a36b69
14:50:37.0 (4107969)|STATEMENT_EXECUTE|[23]
14:50:37.0 (4108858)|HEAP_ALLOCATE|[23]|Bytes:4
14:50:37.0 (4112437)|VARIABLE_ASSIGNMENT|[23]|this.method|"POST"|0x57a36b69
14:50:37.0 (4114748)|STATEMENT_EXECUTE|[24]
14:50:37.0 (4115909)|HEAP_ALLOCATE|[24]|Bytes:2
14:50:37.0 (4119043)|VARIABLE_ASSIGNMENT|[24]|this.version|"v1"|0x57a36b69
14:50:37.0 (4121418)|STATEMENT_EXECUTE|[25]
14:50:37.0 (4122420)|HEAP_ALLOCATE|[25]|Bytes:14
14:50:37.0 (4125897)|VARIABLE_ASSIGNMENT|[25]|this.MDW_CS_CHANNEL|"mdw-cs-channel"|0x57a36b69
14:50:37.0 (4128157)|STATEMENT_EXECUTE|[26]
14:50:37.0 (4129312)|HEAP_ALLOCATE|[26]|Bytes:15
14:50:37.0 (4132410)|VARIABLE_ASSIGNMENT|[26]|this.MDW_CS_COMMERCE|"mdw-cs-commerce"|0x57a36b69
14:50:37.0 (4134832)|STATEMENT_EXECUTE|[27]
14:50:37.0 (4135814)|HEAP_ALLOCATE|[27]|Bytes:14
14:50:37.0 (4139303)|VARIABLE_ASSIGNMENT|[27]|this.MDW_CS_COUNTRY|"mdw-cs-country"|0x57a36b69
14:50:37.0 (4141725)|STATEMENT_EXECUTE|[28]
14:50:37.0 (4142900)|HEAP_ALLOCATE|[28]|Bytes:11
14:50:37.0 (4146192)|VARIABLE_ASSIGNMENT|[28]|this.MDW_CS_DATE|"mdw-cs-date"|0x57a36b69
14:50:37.0 (4148580)|STATEMENT_EXECUTE|[29]
14:50:37.0 (4149751)|HEAP_ALLOCATE|[29]|Bytes:11
14:50:37.0 (4153071)|VARIABLE_ASSIGNMENT|[29]|this.MDW_CS_HOUR|"mdw-cs-hour"|0x57a36b69
14:50:37.0 (4155424)|STATEMENT_EXECUTE|[30]
14:50:37.0 (4156439)|STATEMENT_EXECUTE|[31]
14:50:37.0 (4157724)|HEAP_ALLOCATE|[31]|Bytes:7
14:50:37.0 (4161152)|VARIABLE_ASSIGNMENT|[31]|this.microServicio|"default"|0x57a36b69
14:50:37.0 (4163547)|STATEMENT_EXECUTE|[34]
14:50:37.0 (4164733)|HEAP_ALLOCATE|[34]|Bytes:10
14:50:37.0 (4169422)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x57a36b69
14:50:37.0 (4171899)|STATEMENT_EXECUTE|[35]
14:50:37.0 (4173042)|HEAP_ALLOCATE|[35]|Bytes:8
14:50:37.0 (4176512)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x57a36b69
14:50:37.0 (4178882)|STATEMENT_EXECUTE|[36]
14:50:37.0 (4180083)|HEAP_ALLOCATE|[36]|Bytes:9
14:50:37.0 (4183179)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x57a36b69
14:50:37.0 (4185591)|STATEMENT_EXECUTE|[37]
14:50:37.0 (4186751)|HEAP_ALLOCATE|[37]|Bytes:13
14:50:37.0 (4189797)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x57a36b69
14:50:37.0 (4192245)|STATEMENT_EXECUTE|[38]
14:50:37.0 (4193356)|HEAP_ALLOCATE|[38]|Bytes:13
14:50:37.0 (4196682)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x57a36b69
14:50:37.0 (4199129)|STATEMENT_EXECUTE|[39]
14:50:37.0 (4200227)|HEAP_ALLOCATE|[39]|Bytes:20
14:50:37.0 (4203367)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x57a36b69
14:50:37.0 (4205739)|STATEMENT_EXECUTE|[40]
14:50:37.0 (4206922)|HEAP_ALLOCATE|[40]|Bytes:12
14:50:37.0 (4209881)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x57a36b69
14:50:37.0 (4212269)|STATEMENT_EXECUTE|[42]
14:50:37.0 (4213412)|HEAP_ALLOCATE|[42]|Bytes:13
14:50:37.0 (4216446)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x57a36b69
14:50:37.0 (4218830)|STATEMENT_EXECUTE|[43]
14:50:37.0 (4219926)|HEAP_ALLOCATE|[43]|Bytes:6
14:50:37.0 (4223039)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x57a36b69
14:50:37.0 (4225413)|STATEMENT_EXECUTE|[44]
14:50:37.0 (4226540)|HEAP_ALLOCATE|[44]|Bytes:12
14:50:37.0 (4229939)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x57a36b69
14:50:37.0 (4232557)|STATEMENT_EXECUTE|[47]
14:50:37.0 (4233614)|HEAP_ALLOCATE|[47]|Bytes:8
14:50:37.0 (4237029)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x57a36b69
14:50:37.0 (4239492)|STATEMENT_EXECUTE|[48]
14:50:37.0 (4240756)|HEAP_ALLOCATE|[48]|Bytes:10
14:50:37.0 (4243716)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x57a36b69
14:50:37.0 (4245969)|STATEMENT_EXECUTE|[49]
14:50:37.0 (4247094)|HEAP_ALLOCATE|[49]|Bytes:5
14:50:37.0 (4250238)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x57a36b69
14:50:37.0 (4252647)|STATEMENT_EXECUTE|[52]
14:50:37.0 (4254993)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x57a36b69
14:50:37.0 (4265153)|STATEMENT_EXECUTE|[54]
14:50:37.0 (4266116)|STATEMENT_EXECUTE|[55]
14:50:37.0 (4281451)|METHOD_ENTRY|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:50:37.0 (4289734)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
14:50:37.0 (4319718)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x57a36b69
14:50:37.0 (4327759)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
14:50:37.0 (4331665)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
14:50:37.0 (4335592)|STATEMENT_EXECUTE|[74]
14:50:37.0 (4336693)|STATEMENT_EXECUTE|[76]
14:50:37.0 (4340686)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x57a36b69
14:50:37.0 (4343616)|STATEMENT_EXECUTE|[77]
14:50:37.0 (4345175)|HEAP_ALLOCATE|[77]|Bytes:226
14:50:37.0 (4356074)|HEAP_ALLOCATE|[77]|Bytes:4
14:50:37.0 (4361456)|HEAP_ALLOCATE|[77]|Bytes:7
14:50:37.0 (4740034)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
14:50:37.0 (6673845)|SOQL_EXECUTE_END|[77]|Rows:1
14:50:37.0 (6701476)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:37.0 (6720754)|HEAP_ALLOCATE|[77]|Bytes:277
14:50:37.0 (6829493)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:37.0 (6844052)|HEAP_ALLOCATE|[77]|Bytes:58
14:50:37.0 (6907212)|HEAP_ALLOCATE|[77]|Bytes:40
14:50:37.0 (6984102)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000000W1tAAE","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x57a36b69
14:50:37.0 (6995129)|METHOD_EXIT|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:50:37.0 (7004282)|CONSTRUCTOR_EXIT|[26]|01p0v000002OV5X|<init>()|ClienteMicroServicios
14:50:37.0 (7010983)|VARIABLE_ASSIGNMENT|[26]|this.cliente|0x57a36b69|0x69e461a3
14:50:37.0 (7015534)|STATEMENT_EXECUTE|[27]
14:50:37.0 (7034395)|METHOD_ENTRY|[27]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
14:50:37.0 (7051905)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
14:50:37.0 (7110168)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x65c38229","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x57a36b69
14:50:37.0 (7117376)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
14:50:37.0 (7121667)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
14:50:37.0 (7126731)|STATEMENT_EXECUTE|[64]
14:50:37.0 (7127770)|STATEMENT_EXECUTE|[66]
14:50:37.0 (7131026)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x57a36b69
14:50:37.0 (7134808)|METHOD_EXIT|[27]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
14:50:37.0 (7137578)|STATEMENT_EXECUTE|[28]
14:50:37.0 (7143542)|METHOD_ENTRY|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
14:50:37.0 (7148723)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
14:50:37.0 (7170271)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x65c38229","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x57a36b69
14:50:37.0 (7177570)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
14:50:37.0 (7181781)|VARIABLE_ASSIGNMENT|[59]|endpoint|"client/get/data"
14:50:37.0 (7184458)|STATEMENT_EXECUTE|[59]
14:50:37.0 (7185326)|STATEMENT_EXECUTE|[61]
14:50:37.0 (7188296)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"client/get/data"|0x57a36b69
14:50:37.0 (7191591)|METHOD_EXIT|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
14:50:37.0 (7194319)|STATEMENT_EXECUTE|[29]
14:50:37.0 (7197521)|METHOD_ENTRY|[29]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:50:37.0 (7201438)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
14:50:37.0 (7220295)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x65c38229","CONT_TYPE":"Content-Type","endpoint":"client/get/data","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x57a36b69
14:50:37.0 (7227173)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
14:50:37.0 (7231568)|VARIABLE_ASSIGNMENT|[74]|microServicio|"MicroServicioCustome (5 more) ..."
14:50:37.0 (7234213)|STATEMENT_EXECUTE|[74]
14:50:37.0 (7235241)|STATEMENT_EXECUTE|[76]
14:50:37.0 (7238369)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"MicroServicioCustome (5 more) ..."|0x57a36b69
14:50:37.0 (7241090)|STATEMENT_EXECUTE|[77]
14:50:37.0 (7249908)|HEAP_ALLOCATE|[77]|Bytes:4
14:50:37.0 (7520302)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
14:50:37.0 (9151894)|SOQL_EXECUTE_END|[77]|Rows:1
14:50:37.0 (9174777)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:37.0 (9190014)|HEAP_ALLOCATE|[77]|Bytes:277
14:50:37.0 (9222396)|HEAP_ALLOCATE|[77]|Bytes:8
14:50:37.0 (9244615)|HEAP_ALLOCATE|[77]|Bytes:40
14:50:37.0 (9315234)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000004rRfAAI","Channel__c":"Web","Provision_Key__c":"NmM4Y2JkMDM0YjgwYWU3 (12 more) ...","Commerce__c":"CMR"}|0x57a36b69
14:50:37.0 (9326586)|METHOD_EXIT|[29]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:50:37.0 (9332789)|STATEMENT_EXECUTE|[30]
14:50:37.0 (9348386)|METHOD_ENTRY|[30]|01p0v000002OV5X|ClienteMicroServicios.generarToken()
14:50:37.0 (9365432)|VARIABLE_SCOPE_BEGIN|[83]|this|ClienteMicroServicios|true|false
14:50:37.0 (9420214)|VARIABLE_ASSIGNMENT|[83]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x32406923","CONT_TYPE":"Content-Type","endpoint":"client/get/data","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"MicroServicioCustome (5 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x57a36b69
14:50:37.0 (9430998)|STATEMENT_EXECUTE|[83]
14:50:37.0 (9432125)|STATEMENT_EXECUTE|[86]
14:50:37.0 (9441085)|HEAP_ALLOCATE|[86]|Bytes:4
14:50:37.0 (9525325)|VARIABLE_SCOPE_BEGIN|[86]|params|Map<String,String>|true|false
14:50:37.0 (9543108)|VARIABLE_ASSIGNMENT|[86]|params|{"grant_type":"password","client_id":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","client_secret":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","provision_key":"NmM4Y2JkMDM0YjgwYWU3 (12 more) ...","authenticated_userid":"0"}|0x41629302
14:50:37.0 (9547100)|STATEMENT_EXECUTE|[92]
14:50:37.0 (9552999)|METHOD_ENTRY|[92]|01p0v000002OV5X|ClienteMicroServicios.obtenerURLENDPOINT()
14:50:37.0 (9559637)|VARIABLE_SCOPE_BEGIN|[115]|this|ClienteMicroServicios|true|false
