46.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:53:19.13 (14950987)|SYSTEM_MODE_ENTER|false
14:53:19.13 (15101275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:53:19.13 (15110616)|STATEMENT_EXECUTE|[32]
14:53:19.13 (15124038)|SYSTEM_MODE_EXIT|false
14:53:19.13 (15138177)|METHOD_EXIT|[14]|MicroServicioSendNotification
14:53:19.13 (15143259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
14:53:19.13 (15145069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
14:53:19.13 (15146556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:158
14:53:19.13 (15147981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:53:19.13 (15149531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:53:19.13 (15150891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:53:19.13 (15159449)|VARIABLE_SCOPE_BEGIN|[53]|tipo|String|false|false
14:53:19.13 (15172412)|VARIABLE_ASSIGNMENT|[53]|tipo|"SMS"
14:53:19.13 (15174852)|VARIABLE_SCOPE_BEGIN|[53]|inicio|String|false|false
14:53:19.13 (15178758)|VARIABLE_ASSIGNMENT|[53]|inicio|"A"
14:53:19.13 (15180840)|VARIABLE_SCOPE_BEGIN|[53]|mensaje|String|false|false
14:53:19.13 (15187187)|VARIABLE_ASSIGNMENT|[53]|mensaje|"claracion 163243 de  (138 more) ..."
14:53:19.13 (15189424)|VARIABLE_SCOPE_BEGIN|[53]|numeroTelefono|String|false|false
14:53:19.13 (15193347)|VARIABLE_ASSIGNMENT|[53]|numeroTelefono|"528121986909"
14:53:19.13 (15195337)|VARIABLE_SCOPE_BEGIN|[53]|codigoArea|String|false|false
14:53:19.13 (15198957)|VARIABLE_ASSIGNMENT|[53]|codigoArea|"00152"
14:53:19.13 (15200912)|VARIABLE_SCOPE_BEGIN|[53]|curp|String|false|false
14:53:19.13 (15205368)|VARIABLE_ASSIGNMENT|[53]|curp|"MONJ660623HNLNVN06"
14:53:19.13 (15216709)|SYSTEM_MODE_ENTER|false
14:53:19.13 (15219648)|HEAP_ALLOCATE|[56]|Bytes:5
14:53:19.13 (15222332)|STATEMENT_EXECUTE|[53]
14:53:19.13 (15223428)|STATEMENT_EXECUTE|[56]
14:53:19.13 (15248166)|METHOD_ENTRY|[56]|01p0v000003GxUX|MicroServicioSendNotification.sendNotification(String, String, String, String, String, String, Boolean)
14:53:19.13 (15282595)|VARIABLE_SCOPE_BEGIN|[59]|tipo|String|false|false
14:53:19.13 (15286778)|VARIABLE_ASSIGNMENT|[59]|tipo|"SMS"
14:53:19.13 (15288753)|VARIABLE_SCOPE_BEGIN|[59]|inicio|String|false|false
14:53:19.13 (15292146)|VARIABLE_ASSIGNMENT|[59]|inicio|"A"
14:53:19.13 (15294172)|VARIABLE_SCOPE_BEGIN|[59]|mensaje|String|false|false
14:53:19.13 (15298217)|VARIABLE_ASSIGNMENT|[59]|mensaje|"claracion 163243 de  (138 more) ..."
14:53:19.13 (15300100)|VARIABLE_SCOPE_BEGIN|[59]|numeroTelefono|String|false|false
14:53:19.13 (15303730)|VARIABLE_ASSIGNMENT|[59]|numeroTelefono|"528121986909"
14:53:19.13 (15305607)|VARIABLE_SCOPE_BEGIN|[59]|codigoArea|String|false|false
14:53:19.13 (15308990)|VARIABLE_ASSIGNMENT|[59]|codigoArea|"00152"
14:53:19.13 (15310873)|VARIABLE_SCOPE_BEGIN|[59]|curp|String|false|false
14:53:19.13 (15314434)|VARIABLE_ASSIGNMENT|[59]|curp|"MONJ660623HNLNVN06"
14:53:19.13 (15317526)|VARIABLE_SCOPE_BEGIN|[59]|invokeCustomerData|Boolean|false|false
14:53:19.13 (15322827)|VARIABLE_ASSIGNMENT|[59]|invokeCustomerData|true
14:53:19.13 (15327146)|HEAP_ALLOCATE|[61]|Bytes:5
14:53:19.13 (15329660)|STATEMENT_EXECUTE|[59]
14:53:19.13 (15333292)|STATEMENT_EXECUTE|[61]
14:53:19.13 (15334282)|STATEMENT_EXECUTE|[63]
14:53:19.13 (15336503)|VARIABLE_SCOPE_BEGIN|[63]|phone|String|false|false
14:53:19.13 (15341807)|VARIABLE_ASSIGNMENT|[63]|phone|null
14:53:19.13 (15376870)|STATEMENT_EXECUTE|[64]
14:53:19.13 (15377854)|STATEMENT_EXECUTE|[66]
14:53:19.13 (16082577)|VARIABLE_SCOPE_BEGIN|[20]|MicroServicioCustomerData.GETDATA|String|false|true
14:53:19.13 (16089744)|VARIABLE_SCOPE_BEGIN|[18]|MicroServicioCustomerData.POST|String|false|true
14:53:19.13 (16100954)|HEAP_ALLOCATE|[66]|Bytes:8
14:53:19.13 (16105413)|HEAP_ALLOCATE|[66]|Bytes:20
14:53:19.13 (16107722)|HEAP_ALLOCATE|[66]|Bytes:15
14:53:19.13 (16114856)|VARIABLE_ASSIGNMENT|[66]|MicroServicioCustomerData.GETDATA|"client/get/data"
14:53:19.13 (16117458)|HEAP_ALLOCATE|[66]|Bytes:4
14:53:19.13 (16120711)|VARIABLE_ASSIGNMENT|[66]|MicroServicioCustomerData.POST|"POST"
14:53:19.13 (16131552)|METHOD_ENTRY|[14]|01p0v000003GxUV|MicroServicioCustomerData.MicroServicioCustomerData()
14:53:19.13 (16135003)|STATEMENT_EXECUTE|[14]
14:53:19.13 (16139092)|STATEMENT_EXECUTE|[14]
14:53:19.13 (16143238)|METHOD_EXIT|[14]|MicroServicioCustomerData
14:53:19.13 (16152753)|METHOD_ENTRY|[66]|01p0v000003GxUV|MicroServicioCustomerData.consulta_Customer_Data(String)
14:53:19.13 (16168472)|VARIABLE_SCOPE_BEGIN|[67]|numeroDocumento|String|false|false
14:53:19.13 (16173492)|VARIABLE_ASSIGNMENT|[67]|numeroDocumento|"MONJ660623HNLNVN06"
14:53:19.13 (16178337)|STATEMENT_EXECUTE|[67]
14:53:19.13 (16179356)|STATEMENT_EXECUTE|[69]
14:53:19.13 (16198262)|HEAP_ALLOCATE|[69]|Bytes:4
14:53:19.13 (16209562)|VARIABLE_SCOPE_BEGIN|[69]|result|Map<String,ANY>|true|false
14:53:19.13 (16233747)|VARIABLE_ASSIGNMENT|[69]|result|{}|0x7b7ce69e
14:53:19.13 (16236522)|STATEMENT_EXECUTE|[71]
14:53:19.13 (16238859)|VARIABLE_SCOPE_BEGIN|[71]|success|Boolean|false|false
14:53:19.13 (16245353)|HEAP_ALLOCATE|[71]|Bytes:5
14:53:19.13 (16249168)|VARIABLE_ASSIGNMENT|[71]|success|false
14:53:19.13 (16251182)|STATEMENT_EXECUTE|[73]
14:53:19.13 (16260048)|HEAP_ALLOCATE|[73]|Bytes:4
14:53:19.13 (16263881)|VARIABLE_SCOPE_BEGIN|[73]|params|Map<String,String>|true|false
14:53:19.13 (16269311)|VARIABLE_ASSIGNMENT|[73]|params|{}|0x4029f018
14:53:19.13 (16271828)|STATEMENT_EXECUTE|[74]
14:53:19.13 (16273725)|HEAP_ALLOCATE|[74]|Bytes:15
14:53:19.13 (16311826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:53:19.13 (16319066)|STATEMENT_EXECUTE|[75]
14:53:19.13 (16320534)|HEAP_ALLOCATE|[75]|Bytes:39
14:53:19.13 (16336643)|HEAP_ALLOCATE|[75]|Bytes:57
14:53:19.13 (16364130)|USER_DEBUG|[75]|DEBUG|Consulta CustomerData numeroDocumento: MONJ660623HNLNVN06
14:53:19.13 (16369338)|STATEMENT_EXECUTE|[77]
14:53:19.13 (16374000)|HEAP_ALLOCATE|[77]|Bytes:8
14:53:19.13 (16387567)|CONSTRUCTOR_ENTRY|[77]|01p0v000003GxUV|<init>()|MicroServicioCustomerData
14:53:19.13 (16399361)|VARIABLE_SCOPE_BEGIN|[22]|this|MicroServicioCustomerData|true|false
14:53:19.13 (16439752)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x35b5890c
14:53:19.13 (16443198)|STATEMENT_EXECUTE|[14]
14:53:19.13 (16444223)|STATEMENT_EXECUTE|[16]
14:53:19.13 (16447811)|HEAP_ALLOCATE|[24]|Bytes:6
14:53:19.13 (17422008)|STATEMENT_EXECUTE|[22]
14:53:19.13 (17424237)|STATEMENT_EXECUTE|[24]
14:53:19.13 (17481899)|HEAP_ALLOCATE|[24]|Bytes:76
14:53:19.13 (17496833)|HEAP_ALLOCATE|[24]|Bytes:76
14:53:19.13 (17501709)|HEAP_ALLOCATE|[24]|Bytes:1
14:53:19.13 (17518857)|HEAP_ALLOCATE|[24]|Bytes:25
14:53:19.13 (17523195)|VARIABLE_SCOPE_BEGIN|[24]|currentClassName|String|false|false
14:53:19.13 (17531106)|VARIABLE_ASSIGNMENT|[24]|currentClassName|"MicroServicioCustome (5 more) ..."
14:53:19.13 (17533741)|STATEMENT_EXECUTE|[26]
14:53:19.13 (18182759)|HEAP_ALLOCATE|[26]|Bytes:61
14:53:19.13 (18188939)|HEAP_ALLOCATE|[26]|Bytes:31
14:53:19.13 (18197531)|METHOD_ENTRY|[12]|01p0v000002OV5X|ClienteMicroServicios.ClienteMicroServicios()
14:53:19.13 (18200833)|STATEMENT_EXECUTE|[12]
14:53:19.13 (18204673)|STATEMENT_EXECUTE|[12]
14:53:19.13 (18207322)|METHOD_EXIT|[12]|ClienteMicroServicios
14:53:19.13 (18212354)|HEAP_ALLOCATE|[26]|Bytes:124
14:53:19.13 (18219249)|CONSTRUCTOR_ENTRY|[26]|01p0v000002OV5X|<init>()|ClienteMicroServicios
14:53:19.13 (18230196)|VARIABLE_SCOPE_BEGIN|[54]|this|ClienteMicroServicios|true|false
14:53:19.13 (18256954)|VARIABLE_ASSIGNMENT|[54]|this|{}|0x1e7b3000
14:53:19.13 (18260773)|STATEMENT_EXECUTE|[12]
14:53:19.13 (18261807)|STATEMENT_EXECUTE|[14]
14:53:19.13 (18263611)|HEAP_ALLOCATE|[14]|Bytes:23
14:53:19.13 (18278388)|VARIABLE_ASSIGNMENT|[14]|this.BASE_URL|"https://cmr-mx-busin (3 more) ..."|0x1e7b3000
14:53:19.13 (18281058)|STATEMENT_EXECUTE|[15]
14:53:19.13 (18282252)|HEAP_ALLOCATE|[15]|Bytes:23
14:53:19.13 (18286901)|VARIABLE_ASSIGNMENT|[15]|this.URI|".fif.tech/api/busine (3 more) ..."|0x1e7b3000
14:53:19.13 (18289741)|STATEMENT_EXECUTE|[17]
14:53:19.13 (18290794)|HEAP_ALLOCATE|[17]|Bytes:7
14:53:19.13 (18294190)|VARIABLE_ASSIGNMENT|[17]|this.BACKEND|"backend"|0x1e7b3000
14:53:19.13 (18296817)|STATEMENT_EXECUTE|[19]
14:53:19.13 (18297912)|HEAP_ALLOCATE|[19]|Bytes:16
14:53:19.13 (18301343)|VARIABLE_ASSIGNMENT|[19]|this.APP_JSON|"application/json"|0x1e7b3000
14:53:19.13 (18304100)|STATEMENT_EXECUTE|[20]
14:53:19.13 (18305158)|HEAP_ALLOCATE|[20]|Bytes:12
14:53:19.13 (18308718)|VARIABLE_ASSIGNMENT|[20]|this.CONT_TYPE|"Content-Type"|0x1e7b3000
14:53:19.13 (18311043)|STATEMENT_EXECUTE|[21]
14:53:19.13 (18313798)|HEAP_ALLOCATE|[21]|Bytes:4
14:53:19.13 (18318590)|VARIABLE_ASSIGNMENT|[21]|this.TIME_OUT|120000|0x1e7b3000
14:53:19.13 (18320982)|STATEMENT_EXECUTE|[22]
14:53:19.13 (18322141)|HEAP_ALLOCATE|[22]|Bytes:8
14:53:19.13 (18325506)|VARIABLE_ASSIGNMENT|[22]|this.endpoint|"products"|0x1e7b3000
14:53:19.13 (18327960)|STATEMENT_EXECUTE|[23]
14:53:19.13 (18328852)|HEAP_ALLOCATE|[23]|Bytes:4
14:53:19.13 (18332311)|VARIABLE_ASSIGNMENT|[23]|this.method|"POST"|0x1e7b3000
14:53:19.13 (18334611)|STATEMENT_EXECUTE|[24]
14:53:19.13 (18335846)|HEAP_ALLOCATE|[24]|Bytes:2
14:53:19.13 (18339248)|VARIABLE_ASSIGNMENT|[24]|this.version|"v1"|0x1e7b3000
14:53:19.13 (18341655)|STATEMENT_EXECUTE|[25]
14:53:19.13 (18342918)|HEAP_ALLOCATE|[25]|Bytes:14
14:53:19.13 (18346394)|VARIABLE_ASSIGNMENT|[25]|this.MDW_CS_CHANNEL|"mdw-cs-channel"|0x1e7b3000
14:53:19.13 (18348852)|STATEMENT_EXECUTE|[26]
14:53:19.13 (18349888)|HEAP_ALLOCATE|[26]|Bytes:15
14:53:19.13 (18353107)|VARIABLE_ASSIGNMENT|[26]|this.MDW_CS_COMMERCE|"mdw-cs-commerce"|0x1e7b3000
14:53:19.13 (18355466)|STATEMENT_EXECUTE|[27]
14:53:19.13 (18356473)|HEAP_ALLOCATE|[27]|Bytes:14
14:53:19.13 (18359812)|VARIABLE_ASSIGNMENT|[27]|this.MDW_CS_COUNTRY|"mdw-cs-country"|0x1e7b3000
14:53:19.13 (18362147)|STATEMENT_EXECUTE|[28]
14:53:19.13 (18363033)|HEAP_ALLOCATE|[28]|Bytes:11
14:53:19.13 (18366280)|VARIABLE_ASSIGNMENT|[28]|this.MDW_CS_DATE|"mdw-cs-date"|0x1e7b3000
14:53:19.13 (18368528)|STATEMENT_EXECUTE|[29]
14:53:19.13 (18369381)|HEAP_ALLOCATE|[29]|Bytes:11
14:53:19.13 (18372577)|VARIABLE_ASSIGNMENT|[29]|this.MDW_CS_HOUR|"mdw-cs-hour"|0x1e7b3000
14:53:19.13 (18375083)|STATEMENT_EXECUTE|[30]
14:53:19.13 (18376056)|STATEMENT_EXECUTE|[31]
14:53:19.13 (18377234)|HEAP_ALLOCATE|[31]|Bytes:7
14:53:19.13 (18382189)|VARIABLE_ASSIGNMENT|[31]|this.microServicio|"default"|0x1e7b3000
14:53:19.13 (18384622)|STATEMENT_EXECUTE|[34]
14:53:19.13 (18385690)|HEAP_ALLOCATE|[34]|Bytes:10
14:53:19.13 (18389186)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x1e7b3000
14:53:19.13 (18391623)|STATEMENT_EXECUTE|[35]
14:53:19.13 (18392808)|HEAP_ALLOCATE|[35]|Bytes:8
14:53:19.13 (18396153)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x1e7b3000
14:53:19.13 (18398520)|STATEMENT_EXECUTE|[36]
14:53:19.13 (18399643)|HEAP_ALLOCATE|[36]|Bytes:9
14:53:19.13 (18402781)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x1e7b3000
14:53:19.13 (18405066)|STATEMENT_EXECUTE|[37]
14:53:19.13 (18406042)|HEAP_ALLOCATE|[37]|Bytes:13
14:53:19.13 (18409428)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x1e7b3000
14:53:19.13 (18411828)|STATEMENT_EXECUTE|[38]
14:53:19.13 (18412773)|HEAP_ALLOCATE|[38]|Bytes:13
14:53:19.13 (18416082)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x1e7b3000
14:53:19.13 (18418564)|STATEMENT_EXECUTE|[39]
14:53:19.13 (18419543)|HEAP_ALLOCATE|[39]|Bytes:20
14:53:19.13 (18422930)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x1e7b3000
14:53:19.13 (18425266)|STATEMENT_EXECUTE|[40]
14:53:19.13 (18426373)|HEAP_ALLOCATE|[40]|Bytes:12
14:53:19.13 (18429299)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x1e7b3000
14:53:19.13 (18431599)|STATEMENT_EXECUTE|[42]
14:53:19.13 (18432803)|HEAP_ALLOCATE|[42]|Bytes:13
14:53:19.13 (18435841)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x1e7b3000
14:53:19.13 (18438467)|STATEMENT_EXECUTE|[43]
14:53:19.13 (18439700)|HEAP_ALLOCATE|[43]|Bytes:6
14:53:19.13 (18442806)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x1e7b3000
14:53:19.13 (18445193)|STATEMENT_EXECUTE|[44]
14:53:19.13 (18446416)|HEAP_ALLOCATE|[44]|Bytes:12
14:53:19.13 (18449851)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x1e7b3000
14:53:19.13 (18452237)|STATEMENT_EXECUTE|[47]
14:53:19.13 (18453116)|HEAP_ALLOCATE|[47]|Bytes:8
14:53:19.13 (18456411)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x1e7b3000
14:53:19.13 (18458692)|STATEMENT_EXECUTE|[48]
14:53:19.13 (18459558)|HEAP_ALLOCATE|[48]|Bytes:10
14:53:19.13 (18462559)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x1e7b3000
14:53:19.13 (18465140)|STATEMENT_EXECUTE|[49]
14:53:19.13 (18466437)|HEAP_ALLOCATE|[49]|Bytes:5
14:53:19.13 (18469843)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x1e7b3000
14:53:19.13 (18472161)|STATEMENT_EXECUTE|[52]
14:53:19.13 (18474599)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x1e7b3000
14:53:19.13 (18486086)|STATEMENT_EXECUTE|[54]
14:53:19.13 (18486993)|STATEMENT_EXECUTE|[55]
14:53:19.13 (18502486)|METHOD_ENTRY|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:53:19.13 (18510296)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
14:53:19.13 (18538773)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x1e7b3000
14:53:19.13 (18546114)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
14:53:19.13 (18550053)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
14:53:19.13 (18553656)|STATEMENT_EXECUTE|[74]
14:53:19.13 (18554533)|STATEMENT_EXECUTE|[76]
14:53:19.13 (18558443)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x1e7b3000
14:53:19.13 (18561069)|STATEMENT_EXECUTE|[77]
14:53:19.13 (18562421)|HEAP_ALLOCATE|[77]|Bytes:226
14:53:19.13 (18572765)|HEAP_ALLOCATE|[77]|Bytes:4
14:53:19.13 (18577442)|HEAP_ALLOCATE|[77]|Bytes:7
14:53:19.13 (20478021)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
14:53:19.13 (29803305)|SOQL_EXECUTE_END|[77]|Rows:1
14:53:19.13 (29839718)|HEAP_ALLOCATE|[77]|Bytes:8
14:53:19.13 (29861917)|HEAP_ALLOCATE|[77]|Bytes:277
14:53:19.13 (29989907)|HEAP_ALLOCATE|[77]|Bytes:8
14:53:19.13 (30006121)|HEAP_ALLOCATE|[77]|Bytes:58
14:53:19.13 (30070683)|HEAP_ALLOCATE|[77]|Bytes:40
14:53:19.13 (30167031)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Ambiente__c":"qa","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m080v0000000W1tAAE","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x1e7b3000
14:53:19.13 (30180551)|METHOD_EXIT|[55]|01p0v000002OV5X|ClienteMicroServicios.setMicroServicio(String)
14:53:19.13 (30193102)|CONSTRUCTOR_EXIT|[26]|01p0v000002OV5X|<init>()|ClienteMicroServicios
14:53:19.13 (30200567)|VARIABLE_ASSIGNMENT|[26]|this.cliente|0x1e7b3000|0x35b5890c
14:53:19.13 (30205657)|STATEMENT_EXECUTE|[27]
14:53:19.13 (30224384)|METHOD_ENTRY|[27]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
14:53:19.13 (30241861)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
14:53:19.13 (30297798)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x3671b25d","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x1e7b3000
14:53:19.13 (30305026)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
14:53:19.13 (30309180)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
14:53:19.13 (30314085)|STATEMENT_EXECUTE|[64]
14:53:19.13 (30315052)|STATEMENT_EXECUTE|[66]
14:53:19.13 (30318155)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x1e7b3000
14:53:19.13 (30321646)|METHOD_EXIT|[27]|01p0v000002OV5X|ClienteMicroServicios.setMethod(String)
14:53:19.13 (30324155)|STATEMENT_EXECUTE|[28]
14:53:19.13 (30328629)|METHOD_ENTRY|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
14:53:19.13 (30333465)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
14:53:19.13 (30355020)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x3671b25d","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x1e7b3000
14:53:19.13 (30362560)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
14:53:19.13 (30366622)|VARIABLE_ASSIGNMENT|[59]|endpoint|"client/get/data"
14:53:19.13 (30369301)|STATEMENT_EXECUTE|[59]
14:53:19.13 (30370291)|STATEMENT_EXECUTE|[61]
14:53:19.13 (30373021)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"client/get/data"|0x1e7b3000
14:53:19.13 (30376164)|METHOD_EXIT|[28]|01p0v000002OV5X|ClienteMicroServicios.setEndpoint(String)
