66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:53:14.0 (21306627)|HEAP_ALLOCATE|[23]|Bytes:7
17:53:14.0 (21337991)|METHOD_ENTRY|[11]|01p3l000005r3c3|ClienteMicroServiciosApiGee.ClienteMicroServiciosApiGee()
17:53:14.0 (21345550)|STATEMENT_EXECUTE|[11]
17:53:14.0 (21351223)|STATEMENT_EXECUTE|[11]
17:53:14.0 (21358205)|METHOD_EXIT|[11]|ClienteMicroServiciosApiGee
17:53:14.0 (21521318)|HEAP_ALLOCATE|[23]|Bytes:84
17:53:14.0 (21585660)|CONSTRUCTOR_ENTRY|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:53:14.0 (21618143)|VARIABLE_SCOPE_BEGIN|[40]|this|ClienteMicroServiciosApiGee|true|false
17:53:14.0 (21671939)|VARIABLE_ASSIGNMENT|[40]|this|{}|0x6db692c6
17:53:14.0 (21679742)|STATEMENT_EXECUTE|[11]
17:53:14.0 (21681520)|STATEMENT_EXECUTE|[13]
17:53:14.0 (21684634)|HEAP_ALLOCATE|[13]|Bytes:25
17:53:14.0 (21717710)|VARIABLE_ASSIGNMENT|[13]|this.BASE_URL|"https://integracion- (5 more) ..."|0x6db692c6
17:53:14.0 (21723423)|STATEMENT_EXECUTE|[14]
17:53:14.0 (21725458)|HEAP_ALLOCATE|[14]|Bytes:10
17:53:14.0 (21732308)|VARIABLE_ASSIGNMENT|[14]|this.URI|".fif.tech/"|0x6db692c6
17:53:14.0 (21737087)|STATEMENT_EXECUTE|[15]
17:53:14.0 (21742300)|VARIABLE_ASSIGNMENT|[15]|this.endpoint|""|0x6db692c6
17:53:14.0 (21746830)|STATEMENT_EXECUTE|[16]
17:53:14.0 (21751045)|VARIABLE_ASSIGNMENT|[16]|this.method|""|0x6db692c6
17:53:14.0 (21755492)|STATEMENT_EXECUTE|[17]
17:53:14.0 (21759841)|VARIABLE_ASSIGNMENT|[17]|this.idRequest|""|0x6db692c6
17:53:14.0 (21764435)|STATEMENT_EXECUTE|[18]
17:53:14.0 (21768044)|HEAP_ALLOCATE|[18]|Bytes:4
17:53:14.0 (21775629)|VARIABLE_ASSIGNMENT|[18]|this.TIME_OUT|120000|0x6db692c6
17:53:14.0 (21780031)|STATEMENT_EXECUTE|[21]
17:53:14.0 (21781946)|HEAP_ALLOCATE|[21]|Bytes:9
17:53:14.0 (21787990)|VARIABLE_ASSIGNMENT|[21]|this.X_API_KEY|"x-api-key"|0x6db692c6
17:53:14.0 (21792675)|STATEMENT_EXECUTE|[22]
17:53:14.0 (21794565)|HEAP_ALLOCATE|[22]|Bytes:13
17:53:14.0 (21800422)|VARIABLE_ASSIGNMENT|[22]|this.AUTHORIZATION|"Authorization"|0x6db692c6
17:53:14.0 (21804820)|STATEMENT_EXECUTE|[23]
17:53:14.0 (21806670)|HEAP_ALLOCATE|[23]|Bytes:12
17:53:14.0 (21812567)|VARIABLE_ASSIGNMENT|[23]|this.CONTENT_TYPE|"Content-Type"|0x6db692c6
17:53:14.0 (21817044)|STATEMENT_EXECUTE|[24]
17:53:14.0 (21818792)|HEAP_ALLOCATE|[24]|Bytes:33
17:53:14.0 (21825171)|VARIABLE_ASSIGNMENT|[24]|this.APP_URLENCODED|"application/x-www-fo (13 more) ..."|0x6db692c6
17:53:14.0 (21829572)|STATEMENT_EXECUTE|[25]
17:53:14.0 (21831350)|HEAP_ALLOCATE|[25]|Bytes:10
17:53:14.0 (21837003)|VARIABLE_ASSIGNMENT|[25]|this.GRANT_TYPE|"grant_type"|0x6db692c6
17:53:14.0 (21841564)|STATEMENT_EXECUTE|[26]
17:53:14.0 (21843290)|HEAP_ALLOCATE|[26]|Bytes:18
17:53:14.0 (21849026)|VARIABLE_ASSIGNMENT|[26]|this.CLIENT_CREDENTIALS|"client_credentials"|0x6db692c6
17:53:14.0 (21853421)|STATEMENT_EXECUTE|[27]
17:53:14.0 (21854786)|STATEMENT_EXECUTE|[28]
17:53:14.0 (21856595)|HEAP_ALLOCATE|[28]|Bytes:6
17:53:14.0 (21864439)|VARIABLE_ASSIGNMENT|[28]|this.BEARER|"Bearer"|0x6db692c6
17:53:14.0 (21869335)|STATEMENT_EXECUTE|[30]
17:53:14.0 (21871051)|HEAP_ALLOCATE|[30]|Bytes:9
17:53:14.0 (21876761)|VARIABLE_ASSIGNMENT|[30]|this.X_CHANNEL|"X-channel"|0x6db692c6
17:53:14.0 (21881016)|STATEMENT_EXECUTE|[31]
17:53:14.0 (21882740)|HEAP_ALLOCATE|[31]|Bytes:10
17:53:14.0 (21888804)|VARIABLE_ASSIGNMENT|[31]|this.X_COMMERCE|"X-commerce"|0x6db692c6
17:53:14.0 (21893182)|STATEMENT_EXECUTE|[32]
17:53:14.0 (21894937)|HEAP_ALLOCATE|[32]|Bytes:9
17:53:14.0 (21900481)|VARIABLE_ASSIGNMENT|[32]|this.X_COUNTRY|"X-country"|0x6db692c6
17:53:14.0 (21905075)|STATEMENT_EXECUTE|[33]
17:53:14.0 (21906851)|HEAP_ALLOCATE|[33]|Bytes:17
17:53:14.0 (21912816)|VARIABLE_ASSIGNMENT|[33]|this.DOCUMENT_SUBTYPEID|"documentSubTypeId"|0x6db692c6
17:53:14.0 (21917420)|STATEMENT_EXECUTE|[36]
17:53:14.0 (21919192)|STATEMENT_EXECUTE|[37]
17:53:14.0 (21923563)|VARIABLE_ASSIGNMENT|[37]|this.microServicio|""|0x6db692c6
17:53:14.0 (21943519)|STATEMENT_EXECUTE|[40]
17:53:14.0 (21997004)|CONSTRUCTOR_EXIT|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:53:14.0 (22008222)|VARIABLE_ASSIGNMENT|[23]|this.client|0x6db692c6|0x7411231e
17:53:14.0 (22017696)|STATEMENT_EXECUTE|[24]
17:53:14.0 (22069406)|METHOD_ENTRY|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:53:14.0 (22098531)|VARIABLE_SCOPE_BEGIN|[85]|this|ClienteMicroServiciosApiGee|true|false
17:53:14.0 (22145449)|VARIABLE_ASSIGNMENT|[85]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x6db692c6
17:53:14.0 (22155949)|VARIABLE_SCOPE_BEGIN|[85]|microServicio|String|false|false
17:53:14.0 (22163397)|VARIABLE_ASSIGNMENT|[85]|microServicio|"MicroServicioApiGee"
17:53:14.0 (22170527)|STATEMENT_EXECUTE|[85]
17:53:14.0 (22172580)|STATEMENT_EXECUTE|[87]
17:53:14.0 (22178776)|VARIABLE_ASSIGNMENT|[87]|this.microServicio|"MicroServicioApiGee"|0x6db692c6
17:53:14.0 (22183445)|STATEMENT_EXECUTE|[89]
17:53:14.0 (22185713)|HEAP_ALLOCATE|[89]|Bytes:186
17:53:14.0 (22199211)|HEAP_ALLOCATE|[89]|Bytes:4
17:53:14.0 (24297800)|SOQL_EXECUTE_BEGIN|[89]|Aggregations:0|SELECT Ambiente__c, X_api_key__c, Consumerkey__c, ConsumerSecret__c, X_channel__c, X_commerce__c, X_country__c FROM Configuracion_MicroServicio_APIGEE__mdt WHERE Label = :tmpVar1 LIMIT 1
17:53:14.0 (33759520)|SOQL_EXECUTE_END|[89]|Rows:1
17:53:14.0 (33797028)|HEAP_ALLOCATE|[89]|Bytes:8
17:53:14.0 (33819069)|HEAP_ALLOCATE|[89]|Bytes:221
17:53:14.0 (33880734)|HEAP_ALLOCATE|[89]|Bytes:8
17:53:14.0 (33898088)|HEAP_ALLOCATE|[89]|Bytes:65
17:53:14.0 (33950261)|HEAP_ALLOCATE|[89]|Bytes:32
17:53:14.0 (34094289)|VARIABLE_ASSIGNMENT|[89]|this.cmApiGee|{"ConsumerSecret__c":"uGyoA2WsFXDZRKnw","X_commerce__c":"CMR","Consumerkey__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","Id":"m0l3l000000GmaJAAS","X_api_key__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","X_channel__c":"Web","X_country__c":"MX"}|0x6db692c6
17:53:14.0 (34113327)|METHOD_EXIT|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:53:14.0 (34126710)|STATEMENT_EXECUTE|[25]
17:53:14.0 (34163760)|METHOD_ENTRY|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:53:14.0 (34201156)|VARIABLE_SCOPE_BEGIN|[67]|this|ClienteMicroServiciosApiGee|true|false
17:53:14.0 (34269125)|VARIABLE_ASSIGNMENT|[67]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x615338d7","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x6db692c6
17:53:14.0 (34279978)|VARIABLE_SCOPE_BEGIN|[67]|method|String|false|false
17:53:14.0 (34287142)|VARIABLE_ASSIGNMENT|[67]|method|"POST"
17:53:14.0 (34296716)|STATEMENT_EXECUTE|[67]
17:53:14.0 (34298907)|STATEMENT_EXECUTE|[69]
17:53:14.0 (34308045)|VARIABLE_ASSIGNMENT|[69]|this.method|"POST"|0x6db692c6
17:53:14.0 (34315144)|METHOD_EXIT|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:53:14.0 (34320454)|STATEMENT_EXECUTE|[26]
17:53:14.0 (34335727)|METHOD_ENTRY|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:53:14.0 (34354177)|VARIABLE_SCOPE_BEGIN|[50]|this|ClienteMicroServiciosApiGee|true|false
17:53:14.0 (34388909)|VARIABLE_ASSIGNMENT|[50]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x615338d7","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x6db692c6
17:53:14.0 (34396689)|VARIABLE_SCOPE_BEGIN|[50]|endpoint|String|false|false
17:53:14.0 (34407878)|VARIABLE_ASSIGNMENT|[50]|endpoint|"oauth/cc/token"
17:53:14.0 (34413792)|STATEMENT_EXECUTE|[50]
17:53:14.0 (34470606)|STATEMENT_EXECUTE|[56]
17:53:14.0 (34472560)|STATEMENT_EXECUTE|[58]
17:53:14.0 (34483439)|HEAP_ALLOCATE|[58]|Bytes:49
17:53:14.0 (34496799)|VARIABLE_ASSIGNMENT|[58]|this.endpoint|"https://integracion- (29 more) ..."|0x6db692c6
17:53:14.0 (34503041)|METHOD_EXIT|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:53:14.0 (34507934)|STATEMENT_EXECUTE|[27]
17:53:14.0 (34516634)|METHOD_ENTRY|[27]|01p3l000005r3c3|ClienteMicroServiciosApiGee.generateToken()
17:53:14.0 (34529589)|VARIABLE_SCOPE_BEGIN|[103]|this|ClienteMicroServiciosApiGee|true|false
17:53:14.0 (34565250)|VARIABLE_ASSIGNMENT|[103]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x615338d7","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x6db692c6
17:53:14.0 (34576008)|STATEMENT_EXECUTE|[103]
17:53:14.0 (34577814)|STATEMENT_EXECUTE|[105]
17:53:14.0 (34606074)|VARIABLE_SCOPE_BEGIN|[105]|req|System.HttpRequest|true|false
17:53:14.0 (34719075)|VARIABLE_ASSIGNMENT|[105]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x458f0beb
17:53:14.0 (34726977)|STATEMENT_EXECUTE|[107]
17:53:14.0 (34791724)|STATEMENT_EXECUTE|[108]
17:53:14.0 (34808134)|STATEMENT_EXECUTE|[109]
17:53:14.0 (34825717)|STATEMENT_EXECUTE|[111]
17:53:14.0 (34888670)|STATEMENT_EXECUTE|[112]
17:53:14.0 (34911365)|HEAP_ALLOCATE|[112]|Bytes:49
17:53:14.0 (35007568)|HEAP_ALLOCATE|[112]|Bytes:4
17:53:14.0 (35071870)|HEAP_ALLOCATE|[112]|Bytes:15
17:53:14.0 (35096370)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
17:53:14.0 (35103425)|STATEMENT_EXECUTE|[1]
17:53:14.0 (35113562)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
17:53:14.0 (35129653)|METHOD_ENTRY|[112]||System.EncodingUtil.base64Encode(Blob)
17:53:14.0 (35178541)|METHOD_EXIT|[112]||System.EncodingUtil.base64Encode(Blob)
17:53:14.0 (35203475)|STATEMENT_EXECUTE|[113]
17:53:14.0 (35223817)|STATEMENT_EXECUTE|[115]
17:53:14.0 (35227472)|HEAP_ALLOCATE|[115]|Bytes:1
17:53:14.0 (35235826)|HEAP_ALLOCATE|[115]|Bytes:29
17:53:14.0 (35276612)|STATEMENT_EXECUTE|[117]
17:53:14.0 (35282683)|VARIABLE_SCOPE_BEGIN|[117]|res|System.HttpResponse|true|false
17:53:14.0 (35297262)|VARIABLE_ASSIGNMENT|[117]|res|null|
17:53:14.0 (35332996)|HEAP_ALLOCATE|[119]|Bytes:118
17:53:14.0 (35343842)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
17:53:14.0 (35347859)|STATEMENT_EXECUTE|[1]
17:53:14.0 (35354393)|SYSTEM_METHOD_EXIT|[1]|Test
17:53:14.0 (35362074)|METHOD_ENTRY|[119]||System.Test.isRunningTest()
17:53:14.0 (35387071)|METHOD_EXIT|[119]||System.Test.isRunningTest()
17:53:14.0 (35393611)|STATEMENT_EXECUTE|[119]
17:53:14.0 (35395527)|STATEMENT_EXECUTE|[121]
17:53:14.0 (35407092)|METHOD_ENTRY|[121]|01p3l000005r3c3|ClienteMicroServiciosApiGee.sendRequest(System.HttpRequest)
17:53:14.0 (35418932)|VARIABLE_SCOPE_BEGIN|[169]|this|ClienteMicroServiciosApiGee|true|false
17:53:14.0 (35480507)|VARIABLE_ASSIGNMENT|[169]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x615338d7","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x6db692c6
17:53:14.0 (35489900)|VARIABLE_SCOPE_BEGIN|[169]|req|System.HttpRequest|true|false
17:53:14.0 (35579235)|VARIABLE_ASSIGNMENT|[169]|req|"System.HttpRequest[Endpoint=https://integracion-cmrmx.fif.tech/oauth/cc/token, Method=POST]"|0x458f0beb
17:53:14.0 (35588685)|STATEMENT_EXECUTE|[169]
