66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:53:11.0 (13126642)|HEAP_ALLOCATE|[78]|Bytes:12
17:53:11.0 (13131929)|HEAP_ALLOCATE|[78]|Bytes:17
17:53:11.0 (13134570)|HEAP_ALLOCATE|[78]|Bytes:33
17:53:11.0 (13180651)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_MS|"document-management/ (13 more) ..."
17:53:11.0 (13186019)|HEAP_ALLOCATE|[78]|Bytes:33
17:53:11.0 (13194968)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_MS_V2|"document-management/ (13 more) ..."
17:53:11.0 (13198920)|HEAP_ALLOCATE|[78]|Bytes:14
17:53:11.0 (13205031)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.ENDPOINT_TOKEN|"oauth/cc/token"
17:53:11.0 (13208607)|HEAP_ALLOCATE|[78]|Bytes:3
17:53:11.0 (13213872)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.GET|"GET"
17:53:11.0 (13216985)|HEAP_ALLOCATE|[78]|Bytes:4
17:53:11.0 (13222748)|VARIABLE_ASSIGNMENT|[78]|MicroServicioApiGee.POST|"POST"
17:53:11.0 (13235419)|METHOD_ENTRY|[11]|01p3l000005r3c7|MicroServicioApiGee.MicroServicioApiGee()
17:53:11.0 (13267704)|STATEMENT_EXECUTE|[11]
17:53:11.0 (13271989)|STATEMENT_EXECUTE|[11]
17:53:11.0 (13277075)|METHOD_EXIT|[11]|MicroServicioApiGee
17:53:11.0 (13289639)|METHOD_ENTRY|[78]|01p3l000005r3c7|MicroServicioApiGee.getDocumentApiGee(String, String, Boolean)
17:53:11.0 (13304911)|VARIABLE_SCOPE_BEGIN|[120]|documentSubTypeId|String|false|false
17:53:11.0 (13310531)|VARIABLE_ASSIGNMENT|[120]|documentSubTypeId|"07"
17:53:11.0 (13312606)|VARIABLE_SCOPE_BEGIN|[120]|idRequest|String|false|false
17:53:11.0 (13316814)|VARIABLE_ASSIGNMENT|[120]|idRequest|"309495430"
17:53:11.0 (13321648)|VARIABLE_SCOPE_BEGIN|[120]|msV2|Boolean|false|false
17:53:11.0 (13326734)|VARIABLE_ASSIGNMENT|[120]|msV2|true
17:53:11.0 (13331796)|STATEMENT_EXECUTE|[120]
17:53:11.0 (13332954)|STATEMENT_EXECUTE|[122]
17:53:11.0 (13345860)|HEAP_ALLOCATE|[122]|Bytes:4
17:53:11.0 (13353656)|VARIABLE_SCOPE_BEGIN|[122]|mapResult|Map<String,ANY>|true|false
17:53:11.0 (13370142)|VARIABLE_ASSIGNMENT|[122]|mapResult|{}|0x7501fa8e
17:53:11.0 (13373271)|STATEMENT_EXECUTE|[123]
17:53:11.0 (13375589)|VARIABLE_SCOPE_BEGIN|[123]|success|Boolean|false|false
17:53:11.0 (13379885)|HEAP_ALLOCATE|[123]|Bytes:5
17:53:11.0 (13382925)|VARIABLE_ASSIGNMENT|[123]|success|false
17:53:11.0 (13385137)|STATEMENT_EXECUTE|[125]
17:53:11.0 (13388795)|HEAP_ALLOCATE|[125]|Bytes:8
17:53:11.0 (13412019)|CONSTRUCTOR_ENTRY|[125]|01p3l000005r3c7|<init>()|MicroServicioApiGee
17:53:11.0 (13451999)|VARIABLE_SCOPE_BEGIN|[20]|this|MicroServicioApiGee|true|false
17:53:11.0 (13485205)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x35d59914
17:53:11.0 (13488923)|STATEMENT_EXECUTE|[11]
17:53:11.0 (13489974)|STATEMENT_EXECUTE|[13]
17:53:11.0 (13495570)|HEAP_ALLOCATE|[22]|Bytes:6
17:53:11.0 (15348164)|STATEMENT_EXECUTE|[20]
17:53:11.0 (15350620)|STATEMENT_EXECUTE|[22]
17:53:11.0 (15429538)|HEAP_ALLOCATE|[22]|Bytes:193
17:53:11.0 (15454958)|HEAP_ALLOCATE|[22]|Bytes:193
17:53:11.0 (15462074)|HEAP_ALLOCATE|[22]|Bytes:1
17:53:11.0 (15485904)|HEAP_ALLOCATE|[22]|Bytes:19
17:53:11.0 (15499664)|VARIABLE_SCOPE_BEGIN|[22]|currentClassName|String|false|false
17:53:11.0 (15512663)|VARIABLE_ASSIGNMENT|[22]|currentClassName|"MicroServicioApiGee"
17:53:11.0 (15515789)|STATEMENT_EXECUTE|[23]
17:53:11.0 (15595557)|HEAP_ALLOCATE|[23]|Bytes:34
17:53:11.0 (15599323)|HEAP_ALLOCATE|[23]|Bytes:7
17:53:11.0 (15605276)|METHOD_ENTRY|[11]|01p3l000005r3c3|ClienteMicroServiciosApiGee.ClienteMicroServiciosApiGee()
17:53:11.0 (15609762)|STATEMENT_EXECUTE|[11]
17:53:11.0 (15612324)|STATEMENT_EXECUTE|[11]
17:53:11.0 (15615119)|METHOD_EXIT|[11]|ClienteMicroServiciosApiGee
17:53:11.0 (15619331)|HEAP_ALLOCATE|[23]|Bytes:84
17:53:11.0 (15637897)|CONSTRUCTOR_ENTRY|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:53:11.0 (15659819)|VARIABLE_SCOPE_BEGIN|[40]|this|ClienteMicroServiciosApiGee|true|false
17:53:11.0 (15685479)|VARIABLE_ASSIGNMENT|[40]|this|{}|0x1616875e
17:53:11.0 (15689942)|STATEMENT_EXECUTE|[11]
17:53:11.0 (15690909)|STATEMENT_EXECUTE|[13]
17:53:11.0 (15692551)|HEAP_ALLOCATE|[13]|Bytes:25
17:53:11.0 (15703546)|VARIABLE_ASSIGNMENT|[13]|this.BASE_URL|"https://integracion- (5 more) ..."|0x1616875e
17:53:11.0 (15706853)|STATEMENT_EXECUTE|[14]
17:53:11.0 (15708046)|HEAP_ALLOCATE|[14]|Bytes:10
17:53:11.0 (15712174)|VARIABLE_ASSIGNMENT|[14]|this.URI|".fif.tech/"|0x1616875e
17:53:11.0 (15714864)|STATEMENT_EXECUTE|[15]
17:53:11.0 (15717948)|VARIABLE_ASSIGNMENT|[15]|this.endpoint|""|0x1616875e
17:53:11.0 (15720628)|STATEMENT_EXECUTE|[16]
17:53:11.0 (15723283)|VARIABLE_ASSIGNMENT|[16]|this.method|""|0x1616875e
17:53:11.0 (15725999)|STATEMENT_EXECUTE|[17]
17:53:11.0 (15728402)|VARIABLE_ASSIGNMENT|[17]|this.idRequest|""|0x1616875e
17:53:11.0 (15730991)|STATEMENT_EXECUTE|[18]
17:53:11.0 (15733079)|HEAP_ALLOCATE|[18]|Bytes:4
17:53:11.0 (15737871)|VARIABLE_ASSIGNMENT|[18]|this.TIME_OUT|120000|0x1616875e
17:53:11.0 (15740576)|STATEMENT_EXECUTE|[21]
17:53:11.0 (15741852)|HEAP_ALLOCATE|[21]|Bytes:9
17:53:11.0 (15745828)|VARIABLE_ASSIGNMENT|[21]|this.X_API_KEY|"x-api-key"|0x1616875e
17:53:11.0 (15748387)|STATEMENT_EXECUTE|[22]
17:53:11.0 (15749888)|HEAP_ALLOCATE|[22]|Bytes:13
17:53:11.0 (15753157)|VARIABLE_ASSIGNMENT|[22]|this.AUTHORIZATION|"Authorization"|0x1616875e
17:53:11.0 (15755833)|STATEMENT_EXECUTE|[23]
17:53:11.0 (15756816)|HEAP_ALLOCATE|[23]|Bytes:12
17:53:11.0 (15760287)|VARIABLE_ASSIGNMENT|[23]|this.CONTENT_TYPE|"Content-Type"|0x1616875e
17:53:11.0 (15763052)|STATEMENT_EXECUTE|[24]
17:53:11.0 (15764186)|HEAP_ALLOCATE|[24]|Bytes:33
17:53:11.0 (15768332)|VARIABLE_ASSIGNMENT|[24]|this.APP_URLENCODED|"application/x-www-fo (13 more) ..."|0x1616875e
17:53:11.0 (15771181)|STATEMENT_EXECUTE|[25]
17:53:11.0 (15772383)|HEAP_ALLOCATE|[25]|Bytes:10
17:53:11.0 (15775840)|VARIABLE_ASSIGNMENT|[25]|this.GRANT_TYPE|"grant_type"|0x1616875e
17:53:11.0 (15778396)|STATEMENT_EXECUTE|[26]
17:53:11.0 (15779588)|HEAP_ALLOCATE|[26]|Bytes:18
17:53:11.0 (15783071)|VARIABLE_ASSIGNMENT|[26]|this.CLIENT_CREDENTIALS|"client_credentials"|0x1616875e
17:53:11.0 (15785712)|STATEMENT_EXECUTE|[27]
17:53:11.0 (15786783)|STATEMENT_EXECUTE|[28]
17:53:11.0 (15787806)|HEAP_ALLOCATE|[28]|Bytes:6
17:53:11.0 (15792713)|VARIABLE_ASSIGNMENT|[28]|this.BEARER|"Bearer"|0x1616875e
17:53:11.0 (15795383)|STATEMENT_EXECUTE|[30]
17:53:11.0 (15796329)|HEAP_ALLOCATE|[30]|Bytes:9
17:53:11.0 (15799979)|VARIABLE_ASSIGNMENT|[30]|this.X_CHANNEL|"X-channel"|0x1616875e
17:53:11.0 (15802591)|STATEMENT_EXECUTE|[31]
17:53:11.0 (15803494)|HEAP_ALLOCATE|[31]|Bytes:10
17:53:11.0 (15807382)|VARIABLE_ASSIGNMENT|[31]|this.X_COMMERCE|"X-commerce"|0x1616875e
17:53:11.0 (15810090)|STATEMENT_EXECUTE|[32]
17:53:11.0 (15810982)|HEAP_ALLOCATE|[32]|Bytes:9
17:53:11.0 (15814588)|VARIABLE_ASSIGNMENT|[32]|this.X_COUNTRY|"X-country"|0x1616875e
17:53:11.0 (15817289)|STATEMENT_EXECUTE|[33]
17:53:11.0 (15818277)|HEAP_ALLOCATE|[33]|Bytes:17
17:53:11.0 (15821901)|VARIABLE_ASSIGNMENT|[33]|this.DOCUMENT_SUBTYPEID|"documentSubTypeId"|0x1616875e
17:53:11.0 (15824604)|STATEMENT_EXECUTE|[36]
17:53:11.0 (15825633)|STATEMENT_EXECUTE|[37]
17:53:11.0 (15828157)|VARIABLE_ASSIGNMENT|[37]|this.microServicio|""|0x1616875e
17:53:11.0 (15839894)|STATEMENT_EXECUTE|[40]
17:53:11.0 (15847143)|CONSTRUCTOR_EXIT|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
17:53:11.0 (15853201)|VARIABLE_ASSIGNMENT|[23]|this.client|0x1616875e|0x35d59914
17:53:11.0 (15855981)|STATEMENT_EXECUTE|[24]
17:53:11.0 (15870336)|METHOD_ENTRY|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:53:11.0 (15878277)|VARIABLE_SCOPE_BEGIN|[85]|this|ClienteMicroServiciosApiGee|true|false
17:53:11.0 (15902016)|VARIABLE_ASSIGNMENT|[85]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x1616875e
17:53:11.0 (15907647)|VARIABLE_SCOPE_BEGIN|[85]|microServicio|String|false|false
17:53:11.0 (15911655)|VARIABLE_ASSIGNMENT|[85]|microServicio|"MicroServicioApiGee"
17:53:11.0 (15915317)|STATEMENT_EXECUTE|[85]
17:53:11.0 (15916256)|STATEMENT_EXECUTE|[87]
17:53:11.0 (15919462)|VARIABLE_ASSIGNMENT|[87]|this.microServicio|"MicroServicioApiGee"|0x1616875e
17:53:11.0 (15922281)|STATEMENT_EXECUTE|[89]
17:53:11.0 (15923626)|HEAP_ALLOCATE|[89]|Bytes:186
17:53:11.0 (15934153)|HEAP_ALLOCATE|[89]|Bytes:4
17:53:11.0 (16656323)|SOQL_EXECUTE_BEGIN|[89]|Aggregations:0|SELECT Ambiente__c, X_api_key__c, Consumerkey__c, ConsumerSecret__c, X_channel__c, X_commerce__c, X_country__c FROM Configuracion_MicroServicio_APIGEE__mdt WHERE Label = :tmpVar1 LIMIT 1
17:53:11.0 (21811426)|SOQL_EXECUTE_END|[89]|Rows:1
17:53:11.0 (22243183)|HEAP_ALLOCATE|[89]|Bytes:8
17:53:11.0 (22272837)|HEAP_ALLOCATE|[89]|Bytes:221
17:53:11.0 (22392793)|HEAP_ALLOCATE|[89]|Bytes:8
17:53:11.0 (22412511)|HEAP_ALLOCATE|[89]|Bytes:65
17:53:11.0 (22480972)|HEAP_ALLOCATE|[89]|Bytes:32
17:53:11.0 (22584921)|VARIABLE_ASSIGNMENT|[89]|this.cmApiGee|{"ConsumerSecret__c":"uGyoA2WsFXDZRKnw","X_commerce__c":"CMR","Consumerkey__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","Id":"m0l3l000000GmaJAAS","X_api_key__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","X_channel__c":"Web","X_country__c":"MX"}|0x1616875e
17:53:11.0 (22604954)|METHOD_EXIT|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
17:53:11.0 (22628211)|STATEMENT_EXECUTE|[25]
17:53:11.0 (22647249)|METHOD_ENTRY|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:53:11.0 (22673738)|VARIABLE_SCOPE_BEGIN|[67]|this|ClienteMicroServiciosApiGee|true|false
17:53:11.0 (22735027)|VARIABLE_ASSIGNMENT|[67]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x6b7e6325","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x1616875e
17:53:11.0 (22741696)|VARIABLE_SCOPE_BEGIN|[67]|method|String|false|false
17:53:11.0 (22746372)|VARIABLE_ASSIGNMENT|[67]|method|"POST"
17:53:11.0 (22751498)|STATEMENT_EXECUTE|[67]
17:53:11.0 (22752495)|STATEMENT_EXECUTE|[69]
17:53:11.0 (22757156)|VARIABLE_ASSIGNMENT|[69]|this.method|"POST"|0x1616875e
17:53:11.0 (22761396)|METHOD_EXIT|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
17:53:11.0 (22764326)|STATEMENT_EXECUTE|[26]
17:53:11.0 (22769192)|METHOD_ENTRY|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:53:11.0 (22775160)|VARIABLE_SCOPE_BEGIN|[50]|this|ClienteMicroServiciosApiGee|true|false
17:53:11.0 (22821435)|VARIABLE_ASSIGNMENT|[50]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x6b7e6325","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x1616875e
17:53:11.0 (22827171)|VARIABLE_SCOPE_BEGIN|[50]|endpoint|String|false|false
17:53:11.0 (22831600)|VARIABLE_ASSIGNMENT|[50]|endpoint|"oauth/cc/token"
17:53:11.0 (22835253)|STATEMENT_EXECUTE|[50]
17:53:11.0 (22893661)|STATEMENT_EXECUTE|[56]
17:53:11.0 (22894928)|STATEMENT_EXECUTE|[58]
17:53:11.0 (22902743)|HEAP_ALLOCATE|[58]|Bytes:49
17:53:11.0 (22909495)|VARIABLE_ASSIGNMENT|[58]|this.endpoint|"https://integracion- (29 more) ..."|0x1616875e
17:53:11.0 (22917686)|METHOD_EXIT|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
17:53:11.0 (22921276)|STATEMENT_EXECUTE|[27]
17:53:11.0 (22925333)|METHOD_ENTRY|[27]|01p3l000005r3c3|ClienteMicroServiciosApiGee.generateToken()
17:53:11.0 (22930995)|VARIABLE_SCOPE_BEGIN|[103]|this|ClienteMicroServiciosApiGee|true|false
17:53:11.0 (22949096)|VARIABLE_ASSIGNMENT|[103]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x6b7e6325","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x1616875e
17:53:11.0 (22956056)|STATEMENT_EXECUTE|[103]
17:53:11.0 (22959975)|STATEMENT_EXECUTE|[105]
17:53:11.0 (22980407)|VARIABLE_SCOPE_BEGIN|[105]|req|System.HttpRequest|true|false
17:53:11.0 (23093315)|VARIABLE_ASSIGNMENT|[105]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x417b6ab6
17:53:11.0 (23100216)|STATEMENT_EXECUTE|[107]
17:53:11.0 (23149644)|STATEMENT_EXECUTE|[108]
17:53:11.0 (23159785)|STATEMENT_EXECUTE|[109]
17:53:11.0 (23171640)|STATEMENT_EXECUTE|[111]
17:53:11.0 (23217685)|STATEMENT_EXECUTE|[112]
17:53:11.0 (23230752)|HEAP_ALLOCATE|[112]|Bytes:49
17:53:11.0 (23303254)|HEAP_ALLOCATE|[112]|Bytes:4
17:53:11.0 (23361130)|HEAP_ALLOCATE|[112]|Bytes:15
17:53:11.0 (23370830)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
17:53:11.0 (23374759)|STATEMENT_EXECUTE|[1]
17:53:11.0 (23381272)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
17:53:11.0 (23390043)|METHOD_ENTRY|[112]||System.EncodingUtil.base64Encode(Blob)
17:53:11.0 (23428687)|METHOD_EXIT|[112]||System.EncodingUtil.base64Encode(Blob)
17:53:11.0 (23441364)|STATEMENT_EXECUTE|[113]
17:53:11.0 (23450704)|STATEMENT_EXECUTE|[115]
17:53:11.0 (23453040)|HEAP_ALLOCATE|[115]|Bytes:1
17:53:11.0 (23456989)|HEAP_ALLOCATE|[115]|Bytes:29
17:53:11.0 (23478264)|STATEMENT_EXECUTE|[117]
17:53:11.0 (23482448)|VARIABLE_SCOPE_BEGIN|[117]|res|System.HttpResponse|true|false
17:53:11.0 (23490151)|VARIABLE_ASSIGNMENT|[117]|res|null|
17:53:11.0 (23518597)|HEAP_ALLOCATE|[119]|Bytes:118
17:53:11.0 (23522436)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
17:53:11.0 (23524730)|STATEMENT_EXECUTE|[1]
17:53:11.0 (23527494)|SYSTEM_METHOD_EXIT|[1]|Test
17:53:11.0 (23532225)|METHOD_ENTRY|[119]||System.Test.isRunningTest()
17:53:11.0 (23551799)|METHOD_EXIT|[119]||System.Test.isRunningTest()
17:53:11.0 (23555859)|STATEMENT_EXECUTE|[119]
17:53:11.0 (23556839)|STATEMENT_EXECUTE|[121]
17:53:11.0 (23563665)|METHOD_ENTRY|[121]|01p3l000005r3c3|ClienteMicroServiciosApiGee.sendRequest(System.HttpRequest)
17:53:11.0 (23570169)|VARIABLE_SCOPE_BEGIN|[169]|this|ClienteMicroServiciosApiGee|true|false
17:53:11.0 (23609301)|VARIABLE_ASSIGNMENT|[169]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x6b7e6325","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x1616875e
17:53:11.0 (23615454)|VARIABLE_SCOPE_BEGIN|[169]|req|System.HttpRequest|true|false
17:53:11.0 (23681691)|VARIABLE_ASSIGNMENT|[169]|req|"System.HttpRequest[Endpoint=https://integracion-cmrmx.fif.tech/oauth/cc/token, Method=POST]"|0x417b6ab6
17:53:11.0 (23687132)|STATEMENT_EXECUTE|[169]
17:53:11.0 (23688135)|STATEMENT_EXECUTE|[171]
