52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:10:00.0 (1652039)|VARIABLE_ASSIGNMENT|[42]|scope|[{"Solicitud_Repetida__c":true,"Id":"5000v000007ccTDAAY","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300001111"},{"Solicitud_Repetida__c":true,"Id":"5000v000007eeByAAI","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300001739"},{"ID_Solicitud__c":"300001720","Solicitud_Repetida__c":false,"Id":"5000v000007eiy1AAA"},{"Solicitud_Repetida__c":false,"Id":"500DK000008RyrCYAS","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"566"},{"Solicitud_Repetida__c":false,"Id":"500Rt000006FdBnIAK","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300000503"}]|0x54695cc
17:10:00.0 (1667372)|STATEMENT_EXECUTE|[42]
17:10:00.0 (1669291)|STATEMENT_EXECUTE|[44]
17:10:00.0 (1680144)|HEAP_ALLOCATE|[44]|Bytes:4
17:10:00.0 (1744367)|VARIABLE_SCOPE_BEGIN|[44]|lstIdSolicitud|List<String>|true|false
17:10:00.0 (1768001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:00.0 (1774192)|VARIABLE_ASSIGNMENT|[44]|lstIdSolicitud|[]|0x3037594
17:10:00.0 (1777597)|STATEMENT_EXECUTE|[46]
17:10:00.0 (5776965)|HEAP_ALLOCATE|[46]|Bytes:4
17:10:00.0 (5831156)|VARIABLE_SCOPE_BEGIN|[46]|mapResponseGestor|Map<String,SolicitudGestorJSON>|true|false
17:10:00.0 (5859947)|VARIABLE_ASSIGNMENT|[46]|mapResponseGestor|{}|0x5e56ee9e
17:10:00.0 (5867804)|STATEMENT_EXECUTE|[47]
17:10:00.0 (5876069)|HEAP_ALLOCATE|[47]|Bytes:4
17:10:00.0 (5881951)|VARIABLE_SCOPE_BEGIN|[47]|mapSolicitudRepetida|Map<String,Boolean>|true|false
17:10:00.0 (5889039)|VARIABLE_ASSIGNMENT|[47]|mapSolicitudRepetida|{}|0x5f96a7bd
17:10:00.0 (5893204)|STATEMENT_EXECUTE|[49]
17:10:00.0 (6122013)|HEAP_ALLOCATE|[49]|Bytes:4
17:10:00.0 (6176539)|VARIABLE_SCOPE_BEGIN|[49]|lstErrorLog|List<Error_Log__c>|true|false
17:10:00.0 (6182234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:00.0 (6191512)|VARIABLE_ASSIGNMENT|[49]|lstErrorLog|[]|0x35a18281
17:10:00.0 (6501992)|HEAP_ALLOCATE|[68]|Bytes:5
17:10:00.0 (6524612)|HEAP_ALLOCATE|[74]|Bytes:5
17:10:00.0 (6531638)|HEAP_ALLOCATE|[82]|Bytes:7
17:10:00.0 (6545332)|HEAP_ALLOCATE|[51]|Bytes:5
17:10:00.0 (6577977)|HEAP_ALLOCATE|[51]|Bytes:20
17:10:00.0 (6584129)|VARIABLE_SCOPE_BEGIN|[51]|caso|Case|true|false
17:10:00.0 (6656368)|VARIABLE_ASSIGNMENT|[51]|caso|{"Solicitud_Repetida__c":true,"Id":"5000v000007ccTDAAY","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300001111"}|0x6c3fef52
17:10:00.0 (6661898)|STATEMENT_EXECUTE|[51]
17:10:00.0 (6663119)|STATEMENT_EXECUTE|[53]
17:10:00.0 (8733517)|HEAP_ALLOCATE|[53]|Bytes:12
17:10:00.0 (8744222)|HEAP_ALLOCATE|[53]|Bytes:17
17:10:00.0 (8763706)|METHOD_ENTRY|[13]|01p0v000003adbT|ActualizarRestanteTicketRiesgoGestor.ActualizarRestanteTicketRiesgoGestor()
17:10:00.0 (8768917)|STATEMENT_EXECUTE|[13]
17:10:00.0 (8774253)|STATEMENT_EXECUTE|[13]
17:10:00.0 (8778687)|METHOD_EXIT|[13]|ActualizarRestanteTicketRiesgoGestor
17:10:00.0 (11148751)|HEAP_ALLOCATE|[53]|Bytes:8
17:10:00.0 (11173715)|CONSTRUCTOR_ENTRY|[53]|01p0v000003adbT|<init>()|ActualizarRestanteTicketRiesgoGestor
17:10:00.0 (11197168)|VARIABLE_SCOPE_BEGIN|[17]|this|ActualizarRestanteTicketRiesgoGestor|true|false
17:10:00.0 (11235283)|VARIABLE_ASSIGNMENT|[17]|this|{}|0x2900101f
17:10:00.0 (11240847)|STATEMENT_EXECUTE|[13]
17:10:00.0 (11241947)|STATEMENT_EXECUTE|[15]
17:10:00.0 (12653543)|STATEMENT_EXECUTE|[17]
17:10:00.0 (12655429)|STATEMENT_EXECUTE|[19]
17:10:00.0 (12774045)|HEAP_ALLOCATE|[19]|Bytes:51
17:10:00.0 (12790715)|HEAP_ALLOCATE|[19]|Bytes:51
17:10:00.0 (12795637)|HEAP_ALLOCATE|[19]|Bytes:1
17:10:00.0 (12814870)|HEAP_ALLOCATE|[19]|Bytes:36
17:10:00.0 (12819392)|VARIABLE_SCOPE_BEGIN|[19]|currentClassName|String|false|false
17:10:00.0 (12864202)|VARIABLE_ASSIGNMENT|[19]|currentClassName|"ActualizarRestanteTi (16 more) ..."
17:10:00.0 (12867017)|STATEMENT_EXECUTE|[20]
17:10:00.0 (12872461)|HEAP_ALLOCATE|[20]|Bytes:48
17:10:00.0 (12878455)|HEAP_ALLOCATE|[20]|Bytes:63
17:10:00.0 (12894485)|METHOD_ENTRY|[1]|01p0v000003adbY|ClienteMicroServiciosGestor.ClienteMicroServiciosGestor()
17:10:00.0 (12897555)|STATEMENT_EXECUTE|[1]
17:10:00.0 (12900409)|STATEMENT_EXECUTE|[1]
17:10:00.0 (12903573)|METHOD_EXIT|[1]|ClienteMicroServiciosGestor
17:10:00.0 (12980794)|HEAP_ALLOCATE|[20]|Bytes:104
17:10:00.0 (12989397)|CONSTRUCTOR_ENTRY|[20]|01p0v000003adbY|<init>()|ClienteMicroServiciosGestor
17:10:00.0 (13002178)|VARIABLE_SCOPE_BEGIN|[37]|this|ClienteMicroServiciosGestor|true|false
17:10:00.0 (13038320)|VARIABLE_ASSIGNMENT|[37]|this|{}|0x5f47918
17:10:00.0 (13042089)|STATEMENT_EXECUTE|[1]
17:10:00.0 (13043082)|STATEMENT_EXECUTE|[2]
17:10:00.0 (13044789)|HEAP_ALLOCATE|[2]|Bytes:33
17:10:00.0 (13053418)|VARIABLE_ASSIGNMENT|[2]|this.BASE_URL|"https://cmr-mx-solic (13 more) ..."|0x5f47918
17:10:00.0 (13056340)|STATEMENT_EXECUTE|[3]
17:10:00.0 (13057437)|HEAP_ALLOCATE|[3]|Bytes:10
17:10:00.0 (13061440)|VARIABLE_ASSIGNMENT|[3]|this.URI|".fif.tech/"|0x5f47918
17:10:00.0 (13064260)|STATEMENT_EXECUTE|[6]
17:10:00.0 (13065521)|HEAP_ALLOCATE|[6]|Bytes:16
17:10:00.0 (13069262)|VARIABLE_ASSIGNMENT|[6]|this.APP_JSON|"application/json"|0x5f47918
17:10:00.0 (13071930)|STATEMENT_EXECUTE|[7]
17:10:00.0 (13072846)|HEAP_ALLOCATE|[7]|Bytes:12
17:10:00.0 (13076405)|VARIABLE_ASSIGNMENT|[7]|this.CONT_TYPE|"Content-Type"|0x5f47918
17:10:00.0 (13078658)|STATEMENT_EXECUTE|[8]
17:10:00.0 (13081199)|HEAP_ALLOCATE|[8]|Bytes:4
17:10:00.0 (13086520)|VARIABLE_ASSIGNMENT|[8]|this.TIME_OUT|120000|0x5f47918
17:10:00.0 (13088801)|STATEMENT_EXECUTE|[9]
17:10:00.0 (13089906)|HEAP_ALLOCATE|[9]|Bytes:11
17:10:00.0 (13093181)|VARIABLE_ASSIGNMENT|[9]|this.endpoint|"solicitudes"|0x5f47918
17:10:00.0 (13095662)|STATEMENT_EXECUTE|[10]
17:10:00.0 (13096786)|HEAP_ALLOCATE|[10]|Bytes:3
17:10:00.0 (13100153)|VARIABLE_ASSIGNMENT|[10]|this.method|"GET"|0x5f47918
17:10:00.0 (13102411)|STATEMENT_EXECUTE|[11]
17:10:00.0 (13103561)|HEAP_ALLOCATE|[11]|Bytes:2
17:10:00.0 (13106738)|VARIABLE_ASSIGNMENT|[11]|this.version|"v1"|0x5f47918
17:10:00.0 (13109063)|STATEMENT_EXECUTE|[12]
17:10:00.0 (13109991)|HEAP_ALLOCATE|[12]|Bytes:9
17:10:00.0 (13113303)|VARIABLE_ASSIGNMENT|[12]|this.MDW_CS_CHANNEL|"x-channel"|0x5f47918
17:10:00.0 (13115513)|STATEMENT_EXECUTE|[13]
17:10:00.0 (13116468)|HEAP_ALLOCATE|[13]|Bytes:10
17:10:00.0 (13119599)|VARIABLE_ASSIGNMENT|[13]|this.MDW_CS_COMMERCE|"x-commerce"|0x5f47918
17:10:00.0 (13122085)|STATEMENT_EXECUTE|[14]
17:10:00.0 (13123096)|HEAP_ALLOCATE|[14]|Bytes:9
17:10:00.0 (13126151)|VARIABLE_ASSIGNMENT|[14]|this.MDW_CS_COUNTRY|"x-country"|0x5f47918
17:10:00.0 (13128316)|STATEMENT_EXECUTE|[15]
17:10:00.0 (13129247)|HEAP_ALLOCATE|[15]|Bytes:9
17:10:00.0 (13132254)|VARIABLE_ASSIGNMENT|[15]|this.API_KEY|"x-api-key"|0x5f47918
17:10:00.0 (13134571)|STATEMENT_EXECUTE|[16]
17:10:00.0 (13135455)|STATEMENT_EXECUTE|[17]
17:10:00.0 (13136498)|HEAP_ALLOCATE|[17]|Bytes:23
17:10:00.0 (13140383)|VARIABLE_ASSIGNMENT|[17]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x5f47918
17:10:00.0 (13142848)|STATEMENT_EXECUTE|[21]
17:10:00.0 (13144248)|HEAP_ALLOCATE|[21]|Bytes:10
17:10:00.0 (13147621)|VARIABLE_ASSIGNMENT|[21]|this.GRANT_TYPE|"grant_type"|0x5f47918
17:10:00.0 (13150033)|STATEMENT_EXECUTE|[22]
17:10:00.0 (13151279)|HEAP_ALLOCATE|[22]|Bytes:8
17:10:00.0 (13154500)|VARIABLE_ASSIGNMENT|[22]|this.PASSWORD|"password"|0x5f47918
17:10:00.0 (13156809)|STATEMENT_EXECUTE|[23]
17:10:00.0 (13157888)|HEAP_ALLOCATE|[23]|Bytes:9
17:10:00.0 (13160892)|VARIABLE_ASSIGNMENT|[23]|this.CLIENT_ID|"client_id"|0x5f47918
17:10:00.0 (13163197)|STATEMENT_EXECUTE|[24]
17:10:00.0 (13164171)|HEAP_ALLOCATE|[24]|Bytes:13
17:10:00.0 (13167378)|VARIABLE_ASSIGNMENT|[24]|this.CLIENT_SECRET|"client_secret"|0x5f47918
17:10:00.0 (13169616)|STATEMENT_EXECUTE|[25]
17:10:00.0 (13170572)|HEAP_ALLOCATE|[25]|Bytes:13
17:10:00.0 (13175277)|VARIABLE_ASSIGNMENT|[25]|this.PROVISION_KEY|"provision_key"|0x5f47918
17:10:00.0 (13177629)|STATEMENT_EXECUTE|[26]
17:10:00.0 (13178581)|HEAP_ALLOCATE|[26]|Bytes:20
17:10:00.0 (13181740)|VARIABLE_ASSIGNMENT|[26]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x5f47918
17:10:00.0 (13184113)|STATEMENT_EXECUTE|[27]
17:10:00.0 (13185376)|HEAP_ALLOCATE|[27]|Bytes:12
17:10:00.0 (13188418)|VARIABLE_ASSIGNMENT|[27]|this.AT|"access_token"|0x5f47918
17:10:00.0 (13190625)|STATEMENT_EXECUTE|[30]
17:10:00.0 (13191501)|HEAP_ALLOCATE|[30]|Bytes:13
17:10:00.0 (13194464)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x5f47918
17:10:00.0 (13196715)|STATEMENT_EXECUTE|[31]
17:10:00.0 (13197898)|HEAP_ALLOCATE|[31]|Bytes:6
17:10:00.0 (13201223)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x5f47918
17:10:00.0 (13203463)|STATEMENT_EXECUTE|[32]
17:10:00.0 (13204458)|HEAP_ALLOCATE|[32]|Bytes:12
17:10:00.0 (13208005)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x5f47918
17:10:00.0 (13210297)|STATEMENT_EXECUTE|[35]
17:10:00.0 (13213235)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x5f47918
17:10:00.0 (13224071)|STATEMENT_EXECUTE|[37]
17:10:00.0 (13225024)|STATEMENT_EXECUTE|[38]
17:10:00.0 (13250920)|METHOD_ENTRY|[38]|01p0v000003adbY|ClienteMicroServiciosGestor.setMicroServicio(String)
17:10:00.0 (13283234)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
17:10:00.0 (13310474)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x5f47918
17:10:00.0 (13316417)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
17:10:00.0 (13320452)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
17:10:00.0 (13324904)|STATEMENT_EXECUTE|[55]
17:10:00.0 (13326191)|STATEMENT_EXECUTE|[56]
17:10:00.0 (13327955)|HEAP_ALLOCATE|[56]|Bytes:23
17:10:00.0 (13337436)|HEAP_ALLOCATE|[56]|Bytes:46
17:10:00.0 (13381927)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
17:10:00.0 (13389346)|STATEMENT_EXECUTE|[57]
17:10:00.0 (13395221)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x5f47918
17:10:00.0 (13398948)|STATEMENT_EXECUTE|[58]
17:10:00.0 (13400678)|HEAP_ALLOCATE|[58]|Bytes:218
17:10:00.0 (13414341)|HEAP_ALLOCATE|[58]|Bytes:4
17:10:00.0 (13420491)|HEAP_ALLOCATE|[58]|Bytes:7
17:10:00.0 (14662502)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
17:10:00.0 (22221282)|SOQL_EXECUTE_END|[58]|Rows:1
17:10:00.0 (22255108)|HEAP_ALLOCATE|[58]|Bytes:8
17:10:00.0 (22272318)|HEAP_ALLOCATE|[58]|Bytes:334
17:10:00.0 (22320126)|HEAP_ALLOCATE|[58]|Bytes:8
17:10:00.0 (22332091)|HEAP_ALLOCATE|[58]|Bytes:65
17:10:00.0 (22374122)|HEAP_ALLOCATE|[58]|Bytes:44
17:10:00.0 (22471441)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"rDYpYJSeGED7QQi0EWtN (12 more) ...","authenticated_userid__c":"gs-solicitud","ambiente__c":"qa","Country__c":"MX","client_Secret__c":"PlKqxV3DnfUM1Zt9roxw (12 more) ...","Id":"m0b0v00000001DaAAI","Channel__c":"Web","Provision_Key__c":"B6rBGX4ix7BU2qPoTMWA (12 more) ...","Api_Key__c":"3o7Rv2t6QvS1U1ttb5Cx (12 more) ...","Commerce__c":"Cmr"}|0x5f47918
17:10:00.0 (22480066)|STATEMENT_EXECUTE|[61]
17:10:00.0 (22481887)|HEAP_ALLOCATE|[61]|Bytes:15
17:10:00.0 (22506312)|HEAP_ALLOCATE|[61]|Bytes:47
17:10:00.0 (22540468)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  3o7Rv2t6QvS1U1ttb5CxZ2Uux6DwHnAP
17:10:00.0 (22553057)|METHOD_EXIT|[38]|01p0v000003adbY|ClienteMicroServiciosGestor.setMicroServicio(String)
17:10:00.0 (22560184)|CONSTRUCTOR_EXIT|[20]|01p0v000003adbY|<init>()|ClienteMicroServiciosGestor
17:10:00.0 (22567634)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x5f47918|0x2900101f
17:10:00.0 (22570637)|STATEMENT_EXECUTE|[21]
17:10:00.0 (22583417)|METHOD_ENTRY|[21]|01p0v000003adbY|ClienteMicroServiciosGestor.setMicroServicio(String)
17:10:00.0 (22592509)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
17:10:00.0 (22646672)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x45b2640a","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x5f47918
17:10:00.0 (22652874)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
17:10:00.0 (22657355)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
17:10:00.0 (22661135)|STATEMENT_EXECUTE|[55]
17:10:00.0 (22662090)|STATEMENT_EXECUTE|[56]
17:10:00.0 (22665055)|HEAP_ALLOCATE|[56]|Bytes:46
17:10:00.0 (22669805)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
17:10:00.0 (22673319)|STATEMENT_EXECUTE|[57]
17:10:00.0 (22677195)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x5f47918
17:10:00.0 (22679692)|STATEMENT_EXECUTE|[58]
17:10:00.0 (22687607)|HEAP_ALLOCATE|[58]|Bytes:4
17:10:00.0 (23154022)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
17:10:00.0 (25048882)|SOQL_EXECUTE_END|[58]|Rows:1
17:10:00.0 (25073753)|HEAP_ALLOCATE|[58]|Bytes:8
17:10:00.0 (25090243)|HEAP_ALLOCATE|[58]|Bytes:334
17:10:00.0 (25123693)|HEAP_ALLOCATE|[58]|Bytes:8
17:10:00.0 (25146487)|HEAP_ALLOCATE|[58]|Bytes:44
17:10:00.0 (25230170)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"rDYpYJSeGED7QQi0EWtN (12 more) ...","authenticated_userid__c":"gs-solicitud","ambiente__c":"qa","Country__c":"MX","client_Secret__c":"PlKqxV3DnfUM1Zt9roxw (12 more) ...","Id":"m0b0v00000001DaAAI","Channel__c":"Web","Provision_Key__c":"B6rBGX4ix7BU2qPoTMWA (12 more) ...","Api_Key__c":"3o7Rv2t6QvS1U1ttb5Cx (12 more) ...","Commerce__c":"Cmr"}|0x5f47918
17:10:00.0 (25240296)|STATEMENT_EXECUTE|[61]
17:10:00.0 (25256375)|HEAP_ALLOCATE|[61]|Bytes:47
17:10:00.0 (25270222)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  3o7Rv2t6QvS1U1ttb5CxZ2Uux6DwHnAP
17:10:00.0 (25284501)|METHOD_EXIT|[21]|01p0v000003adbY|ClienteMicroServiciosGestor.setMicroServicio(String)
17:10:00.0 (25288671)|STATEMENT_EXECUTE|[22]
17:10:00.0 (25293360)|HEAP_ALLOCATE|[22]|Bytes:4
17:10:00.0 (25312044)|METHOD_ENTRY|[22]|01p0v000003adbY|ClienteMicroServiciosGestor.setMethod(String)
17:10:00.0 (25346823)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
17:10:00.0 (25406238)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x73fc3973","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x5f47918
17:10:00.0 (25416462)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
17:10:00.0 (25422618)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
17:10:00.0 (25427804)|STATEMENT_EXECUTE|[45]
17:10:00.0 (25429409)|STATEMENT_EXECUTE|[47]
17:10:00.0 (25435441)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x5f47918
17:10:00.0 (25440585)|METHOD_EXIT|[22]|01p0v000003adbY|ClienteMicroServiciosGestor.setMethod(String)
17:10:00.0 (25444224)|STATEMENT_EXECUTE|[23]
17:10:00.0 (25449932)|METHOD_ENTRY|[23]|01p0v000003adbY|ClienteMicroServiciosGestor.generarToken()
17:10:00.0 (25459472)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
17:10:00.0 (25489963)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x73fc3973","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x5f47918
17:10:00.0 (25500209)|STATEMENT_EXECUTE|[64]
17:10:00.0 (25501602)|STATEMENT_EXECUTE|[67]
17:10:00.0 (25514470)|HEAP_ALLOCATE|[67]|Bytes:4
17:10:00.0 (25604219)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
17:10:00.0 (25625582)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"rDYpYJSeGED7QQi0EWtN (12 more) ...","client_secret":"PlKqxV3DnfUM1Zt9roxw (12 more) ...","provision_key":"B6rBGX4ix7BU2qPoTMWA (12 more) ...","authenticated_userid":"gs-solicitud"}|0x14b2d03
17:10:00.0 (25631381)|STATEMENT_EXECUTE|[73]
17:10:00.0 (25637015)|METHOD_ENTRY|[73]|01p0v000003adbY|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
17:10:00.0 (25645550)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
17:10:00.0 (25676358)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x73fc3973","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x5f47918
17:10:00.0 (25686427)|STATEMENT_EXECUTE|[96]
17:10:00.0 (25687925)|STATEMENT_EXECUTE|[98]
17:10:00.0 (25690222)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
17:10:00.0 (25696869)|VARIABLE_ASSIGNMENT|[98]|url|""
17:10:00.0 (25700065)|STATEMENT_EXECUTE|[99]
17:10:00.0 (25702097)|HEAP_ALLOCATE|[99]|Bytes:1
17:10:00.0 (25715250)|HEAP_ALLOCATE|[99]|Bytes:3
