66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:01:13.0 (27505782)|HEAP_ALLOCATE|[23]|Bytes:7
18:01:13.0 (27540914)|METHOD_ENTRY|[11]|01p3l000005r3c3|ClienteMicroServiciosApiGee.ClienteMicroServiciosApiGee()
18:01:13.0 (27546892)|STATEMENT_EXECUTE|[11]
18:01:13.0 (27552215)|STATEMENT_EXECUTE|[11]
18:01:13.0 (27556379)|METHOD_EXIT|[11]|ClienteMicroServiciosApiGee
18:01:13.0 (27730678)|HEAP_ALLOCATE|[23]|Bytes:84
18:01:13.0 (27761694)|CONSTRUCTOR_ENTRY|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
18:01:13.0 (27790839)|VARIABLE_SCOPE_BEGIN|[40]|this|ClienteMicroServiciosApiGee|true|false
18:01:13.0 (27834560)|VARIABLE_ASSIGNMENT|[40]|this|{}|0x43bc7ead
18:01:13.0 (27839911)|STATEMENT_EXECUTE|[11]
18:01:13.0 (27841177)|STATEMENT_EXECUTE|[13]
18:01:13.0 (27844206)|HEAP_ALLOCATE|[13]|Bytes:25
18:01:13.0 (27870779)|VARIABLE_ASSIGNMENT|[13]|this.BASE_URL|"https://integracion- (5 more) ..."|0x43bc7ead
18:01:13.0 (27874245)|STATEMENT_EXECUTE|[14]
18:01:13.0 (27875637)|HEAP_ALLOCATE|[14]|Bytes:10
18:01:13.0 (27879951)|VARIABLE_ASSIGNMENT|[14]|this.URI|".fif.tech/"|0x43bc7ead
18:01:13.0 (27882756)|STATEMENT_EXECUTE|[15]
18:01:13.0 (27886115)|VARIABLE_ASSIGNMENT|[15]|this.endpoint|""|0x43bc7ead
18:01:13.0 (27888881)|STATEMENT_EXECUTE|[16]
18:01:13.0 (27891803)|VARIABLE_ASSIGNMENT|[16]|this.method|""|0x43bc7ead
18:01:13.0 (27894330)|STATEMENT_EXECUTE|[17]
18:01:13.0 (27896882)|VARIABLE_ASSIGNMENT|[17]|this.idRequest|""|0x43bc7ead
18:01:13.0 (27899585)|STATEMENT_EXECUTE|[18]
18:01:13.0 (27901927)|HEAP_ALLOCATE|[18]|Bytes:4
18:01:13.0 (27907824)|VARIABLE_ASSIGNMENT|[18]|this.TIME_OUT|120000|0x43bc7ead
18:01:13.0 (27910586)|STATEMENT_EXECUTE|[21]
18:01:13.0 (27911865)|HEAP_ALLOCATE|[21]|Bytes:9
18:01:13.0 (27915408)|VARIABLE_ASSIGNMENT|[21]|this.X_API_KEY|"x-api-key"|0x43bc7ead
18:01:13.0 (27918236)|STATEMENT_EXECUTE|[22]
18:01:13.0 (27919364)|HEAP_ALLOCATE|[22]|Bytes:13
18:01:13.0 (27922787)|VARIABLE_ASSIGNMENT|[22]|this.AUTHORIZATION|"Authorization"|0x43bc7ead
18:01:13.0 (27925546)|STATEMENT_EXECUTE|[23]
18:01:13.0 (27926536)|HEAP_ALLOCATE|[23]|Bytes:12
18:01:13.0 (27930347)|VARIABLE_ASSIGNMENT|[23]|this.CONTENT_TYPE|"Content-Type"|0x43bc7ead
18:01:13.0 (27933044)|STATEMENT_EXECUTE|[24]
18:01:13.0 (27934192)|HEAP_ALLOCATE|[24]|Bytes:33
18:01:13.0 (27938381)|VARIABLE_ASSIGNMENT|[24]|this.APP_URLENCODED|"application/x-www-fo (13 more) ..."|0x43bc7ead
18:01:13.0 (27941141)|STATEMENT_EXECUTE|[25]
18:01:13.0 (27942337)|HEAP_ALLOCATE|[25]|Bytes:10
18:01:13.0 (27945896)|VARIABLE_ASSIGNMENT|[25]|this.GRANT_TYPE|"grant_type"|0x43bc7ead
18:01:13.0 (27948482)|STATEMENT_EXECUTE|[26]
18:01:13.0 (27949759)|HEAP_ALLOCATE|[26]|Bytes:18
18:01:13.0 (27953520)|VARIABLE_ASSIGNMENT|[26]|this.CLIENT_CREDENTIALS|"client_credentials"|0x43bc7ead
18:01:13.0 (27956165)|STATEMENT_EXECUTE|[27]
18:01:13.0 (27957216)|STATEMENT_EXECUTE|[28]
18:01:13.0 (27958467)|HEAP_ALLOCATE|[28]|Bytes:6
18:01:13.0 (27965426)|VARIABLE_ASSIGNMENT|[28]|this.BEARER|"Bearer"|0x43bc7ead
18:01:13.0 (27967982)|STATEMENT_EXECUTE|[30]
18:01:13.0 (27969157)|HEAP_ALLOCATE|[30]|Bytes:9
18:01:13.0 (27972596)|VARIABLE_ASSIGNMENT|[30]|this.X_CHANNEL|"X-channel"|0x43bc7ead
18:01:13.0 (27975190)|STATEMENT_EXECUTE|[31]
18:01:13.0 (27976220)|HEAP_ALLOCATE|[31]|Bytes:10
18:01:13.0 (27979727)|VARIABLE_ASSIGNMENT|[31]|this.X_COMMERCE|"X-commerce"|0x43bc7ead
18:01:13.0 (27982316)|STATEMENT_EXECUTE|[32]
18:01:13.0 (27983295)|HEAP_ALLOCATE|[32]|Bytes:9
18:01:13.0 (27986512)|VARIABLE_ASSIGNMENT|[32]|this.X_COUNTRY|"X-country"|0x43bc7ead
18:01:13.0 (27989041)|STATEMENT_EXECUTE|[33]
18:01:13.0 (27990106)|HEAP_ALLOCATE|[33]|Bytes:17
18:01:13.0 (27993756)|VARIABLE_ASSIGNMENT|[33]|this.DOCUMENT_SUBTYPEID|"documentSubTypeId"|0x43bc7ead
18:01:13.0 (27996341)|STATEMENT_EXECUTE|[36]
18:01:13.0 (27997365)|STATEMENT_EXECUTE|[37]
18:01:13.0 (28000091)|VARIABLE_ASSIGNMENT|[37]|this.microServicio|""|0x43bc7ead
18:01:13.0 (28018407)|STATEMENT_EXECUTE|[40]
18:01:13.0 (28027281)|CONSTRUCTOR_EXIT|[23]|01p3l000005r3c3|<init>()|ClienteMicroServiciosApiGee
18:01:13.0 (28037726)|VARIABLE_ASSIGNMENT|[23]|this.client|0x43bc7ead|0x748d6cde
18:01:13.0 (28042570)|STATEMENT_EXECUTE|[24]
18:01:13.0 (28074582)|METHOD_ENTRY|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
18:01:13.0 (28100005)|VARIABLE_SCOPE_BEGIN|[85]|this|ClienteMicroServiciosApiGee|true|false
18:01:13.0 (28138339)|VARIABLE_ASSIGNMENT|[85]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x43bc7ead
18:01:13.0 (28147774)|VARIABLE_SCOPE_BEGIN|[85]|microServicio|String|false|false
18:01:13.0 (28154575)|VARIABLE_ASSIGNMENT|[85]|microServicio|"MicroServicioApiGee"
18:01:13.0 (28160222)|STATEMENT_EXECUTE|[85]
18:01:13.0 (28161821)|STATEMENT_EXECUTE|[87]
18:01:13.0 (28167700)|VARIABLE_ASSIGNMENT|[87]|this.microServicio|"MicroServicioApiGee"|0x43bc7ead
18:01:13.0 (28172037)|STATEMENT_EXECUTE|[89]
18:01:13.0 (28174420)|HEAP_ALLOCATE|[89]|Bytes:186
18:01:13.0 (28188901)|HEAP_ALLOCATE|[89]|Bytes:4
18:01:13.0 (30588003)|SOQL_EXECUTE_BEGIN|[89]|Aggregations:0|SELECT Ambiente__c, X_api_key__c, Consumerkey__c, ConsumerSecret__c, X_channel__c, X_commerce__c, X_country__c FROM Configuracion_MicroServicio_APIGEE__mdt WHERE Label = :tmpVar1 LIMIT 1
18:01:13.0 (38687303)|SOQL_EXECUTE_END|[89]|Rows:1
18:01:13.0 (38729126)|HEAP_ALLOCATE|[89]|Bytes:8
18:01:13.0 (38753013)|HEAP_ALLOCATE|[89]|Bytes:221
18:01:13.0 (38811407)|HEAP_ALLOCATE|[89]|Bytes:8
18:01:13.0 (38831765)|HEAP_ALLOCATE|[89]|Bytes:65
18:01:13.0 (38893688)|HEAP_ALLOCATE|[89]|Bytes:32
18:01:13.0 (39094244)|VARIABLE_ASSIGNMENT|[89]|this.cmApiGee|{"ConsumerSecret__c":"uGyoA2WsFXDZRKnw","X_commerce__c":"CMR","Consumerkey__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","Id":"m0l3l000000GmaJAAS","X_api_key__c":"mYJrtThtAhwN3aAVDTjq (12 more) ...","X_channel__c":"Web","X_country__c":"MX"}|0x43bc7ead
18:01:13.0 (39112200)|METHOD_EXIT|[24]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMicroServicio(String)
18:01:13.0 (39127755)|STATEMENT_EXECUTE|[25]
18:01:13.0 (39158168)|METHOD_ENTRY|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
18:01:13.0 (39198687)|VARIABLE_SCOPE_BEGIN|[67]|this|ClienteMicroServiciosApiGee|true|false
18:01:13.0 (39269510)|VARIABLE_ASSIGNMENT|[67]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x1ec91c39","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x43bc7ead
18:01:13.0 (39280476)|VARIABLE_SCOPE_BEGIN|[67]|method|String|false|false
18:01:13.0 (39287217)|VARIABLE_ASSIGNMENT|[67]|method|"POST"
18:01:13.0 (39295092)|STATEMENT_EXECUTE|[67]
18:01:13.0 (39297031)|STATEMENT_EXECUTE|[69]
18:01:13.0 (39305250)|VARIABLE_ASSIGNMENT|[69]|this.method|"POST"|0x43bc7ead
18:01:13.0 (39311674)|METHOD_EXIT|[25]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setMethod(String)
18:01:13.0 (39329444)|STATEMENT_EXECUTE|[26]
18:01:13.0 (39342896)|METHOD_ENTRY|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
18:01:13.0 (39361683)|VARIABLE_SCOPE_BEGIN|[50]|this|ClienteMicroServiciosApiGee|true|false
18:01:13.0 (39396907)|VARIABLE_ASSIGNMENT|[50]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x1ec91c39","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x43bc7ead
18:01:13.0 (39405941)|VARIABLE_SCOPE_BEGIN|[50]|endpoint|String|false|false
18:01:13.0 (39412476)|VARIABLE_ASSIGNMENT|[50]|endpoint|"oauth/cc/token"
18:01:13.0 (39418035)|STATEMENT_EXECUTE|[50]
18:01:13.0 (39472326)|STATEMENT_EXECUTE|[56]
18:01:13.0 (39474231)|STATEMENT_EXECUTE|[58]
18:01:13.0 (39482867)|HEAP_ALLOCATE|[58]|Bytes:49
18:01:13.0 (39505222)|VARIABLE_ASSIGNMENT|[58]|this.endpoint|"https://integracion- (29 more) ..."|0x43bc7ead
18:01:13.0 (39509558)|METHOD_EXIT|[26]|01p3l000005r3c3|ClienteMicroServiciosApiGee.setEndpoint(String)
18:01:13.0 (39520797)|STATEMENT_EXECUTE|[27]
18:01:13.0 (39527039)|METHOD_ENTRY|[27]|01p3l000005r3c3|ClienteMicroServiciosApiGee.generateToken()
18:01:13.0 (39535688)|VARIABLE_SCOPE_BEGIN|[103]|this|ClienteMicroServiciosApiGee|true|false
18:01:13.0 (39559206)|VARIABLE_ASSIGNMENT|[103]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x1ec91c39","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x43bc7ead
18:01:13.0 (39566671)|STATEMENT_EXECUTE|[103]
18:01:13.0 (39568132)|STATEMENT_EXECUTE|[105]
18:01:13.0 (39587993)|VARIABLE_SCOPE_BEGIN|[105]|req|System.HttpRequest|true|false
18:01:13.0 (39667521)|VARIABLE_ASSIGNMENT|[105]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x3c69517b
18:01:13.0 (39671510)|STATEMENT_EXECUTE|[107]
18:01:13.0 (39718720)|STATEMENT_EXECUTE|[108]
18:01:13.0 (39728457)|STATEMENT_EXECUTE|[109]
18:01:13.0 (39741673)|STATEMENT_EXECUTE|[111]
18:01:13.0 (39790621)|STATEMENT_EXECUTE|[112]
18:01:13.0 (39805891)|HEAP_ALLOCATE|[112]|Bytes:49
18:01:13.0 (39874648)|HEAP_ALLOCATE|[112]|Bytes:4
18:01:13.0 (39910829)|HEAP_ALLOCATE|[112]|Bytes:15
18:01:13.0 (39936085)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
18:01:13.0 (39940102)|STATEMENT_EXECUTE|[1]
18:01:13.0 (39946052)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
18:01:13.0 (39953819)|METHOD_ENTRY|[112]||System.EncodingUtil.base64Encode(Blob)
18:01:13.0 (39984757)|METHOD_EXIT|[112]||System.EncodingUtil.base64Encode(Blob)
18:01:13.0 (39996568)|STATEMENT_EXECUTE|[113]
18:01:13.0 (40007422)|STATEMENT_EXECUTE|[115]
18:01:13.0 (40010581)|HEAP_ALLOCATE|[115]|Bytes:1
18:01:13.0 (40014607)|HEAP_ALLOCATE|[115]|Bytes:29
18:01:13.0 (40039233)|STATEMENT_EXECUTE|[117]
18:01:13.0 (40043947)|VARIABLE_SCOPE_BEGIN|[117]|res|System.HttpResponse|true|false
18:01:13.0 (40061910)|VARIABLE_ASSIGNMENT|[117]|res|null|
18:01:13.0 (40090904)|HEAP_ALLOCATE|[119]|Bytes:118
18:01:13.0 (40097417)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
18:01:13.0 (40101109)|STATEMENT_EXECUTE|[1]
18:01:13.0 (40105110)|SYSTEM_METHOD_EXIT|[1]|Test
18:01:13.0 (40112068)|METHOD_ENTRY|[119]||System.Test.isRunningTest()
18:01:13.0 (40136403)|METHOD_EXIT|[119]||System.Test.isRunningTest()
18:01:13.0 (40143562)|STATEMENT_EXECUTE|[119]
18:01:13.0 (40145523)|STATEMENT_EXECUTE|[121]
18:01:13.0 (40156184)|METHOD_ENTRY|[121]|01p3l000005r3c3|ClienteMicroServiciosApiGee.sendRequest(System.HttpRequest)
18:01:13.0 (40168168)|VARIABLE_SCOPE_BEGIN|[169]|this|ClienteMicroServiciosApiGee|true|false
18:01:13.0 (40221655)|VARIABLE_ASSIGNMENT|[169]|this|{"APP_URLENCODED":"application/x-www-fo (13 more) ...","AUTHORIZATION":"Authorization","BASE_URL":"https://integracion- (5 more) ...","BEARER":"Bearer","CLIENT_CREDENTIALS":"client_credentials","cmApiGee":"0x1ec91c39","CONTENT_TYPE":"Content-Type","DOCUMENT_SUBTYPEID":"documentSubTypeId","endpoint":"https://integracion- (29 more) ...","GRANT_TYPE":"grant_type","idRequest":"","method":"POST","microServicio":"MicroServicioApiGee","TIME_OUT":120000,"URI":".fif.tech/","X_API_KEY":"x-api-key","X_CHANNEL":"X-channel","X_COMMERCE":"X-commerce","X_COUNTRY":"X-country"}|0x43bc7ead
18:01:13.0 (40231634)|VARIABLE_SCOPE_BEGIN|[169]|req|System.HttpRequest|true|false
18:01:13.0 (40312679)|VARIABLE_ASSIGNMENT|[169]|req|"System.HttpRequest[Endpoint=https://integracion-cmrmx.fif.tech/oauth/cc/token, Method=POST]"|0x3c69517b
