52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:06:01.0 (6028861)|VARIABLE_SCOPE_BEGIN|[49]|lstErrorLog|List<Error_Log__c>|true|false
18:06:01.0 (6042433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:01.0 (6052910)|VARIABLE_ASSIGNMENT|[49]|lstErrorLog|[]|0x276fbf89
18:06:01.0 (6499494)|HEAP_ALLOCATE|[68]|Bytes:5
18:06:01.0 (6542186)|HEAP_ALLOCATE|[74]|Bytes:5
18:06:01.0 (6554073)|HEAP_ALLOCATE|[82]|Bytes:7
18:06:01.0 (6575879)|HEAP_ALLOCATE|[51]|Bytes:5
18:06:01.0 (6626652)|HEAP_ALLOCATE|[51]|Bytes:20
18:06:01.0 (6637913)|VARIABLE_SCOPE_BEGIN|[51]|caso|Case|true|false
18:06:01.0 (6724117)|VARIABLE_ASSIGNMENT|[51]|caso|{"Solicitud_Repetida__c":false,"Id":"500Qg00000Pq7BvIAJ","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300009231"}|0x2ee5e49
18:06:01.0 (6735948)|STATEMENT_EXECUTE|[51]
18:06:01.0 (6738200)|STATEMENT_EXECUTE|[53]
18:06:01.0 (9677960)|HEAP_ALLOCATE|[53]|Bytes:12
18:06:01.0 (9696536)|HEAP_ALLOCATE|[53]|Bytes:17
18:06:01.0 (9746529)|METHOD_ENTRY|[13]|01p3l00000EBdkA|ActualizarRestanteTicketRiesgoGestor.ActualizarRestanteTicketRiesgoGestor()
18:06:01.0 (9758206)|STATEMENT_EXECUTE|[13]
18:06:01.0 (9767179)|STATEMENT_EXECUTE|[13]
18:06:01.0 (9776731)|METHOD_EXIT|[13]|ActualizarRestanteTicketRiesgoGestor
18:06:01.0 (12915822)|HEAP_ALLOCATE|[53]|Bytes:8
18:06:01.0 (12956406)|CONSTRUCTOR_ENTRY|[53]|01p3l00000EBdkA|<init>()|ActualizarRestanteTicketRiesgoGestor
18:06:01.0 (12992840)|VARIABLE_SCOPE_BEGIN|[17]|this|ActualizarRestanteTicketRiesgoGestor|true|false
18:06:01.0 (13047077)|VARIABLE_ASSIGNMENT|[17]|this|{}|0x5565efd8
18:06:01.0 (13056068)|STATEMENT_EXECUTE|[13]
18:06:01.0 (13057198)|STATEMENT_EXECUTE|[15]
18:06:01.0 (14313132)|STATEMENT_EXECUTE|[17]
18:06:01.0 (14317840)|STATEMENT_EXECUTE|[19]
18:06:01.0 (14515233)|HEAP_ALLOCATE|[19]|Bytes:51
18:06:01.0 (14551741)|HEAP_ALLOCATE|[19]|Bytes:51
18:06:01.0 (14561146)|HEAP_ALLOCATE|[19]|Bytes:1
18:06:01.0 (14589105)|HEAP_ALLOCATE|[19]|Bytes:36
18:06:01.0 (14598125)|VARIABLE_SCOPE_BEGIN|[19]|currentClassName|String|false|false
18:06:01.0 (14617031)|VARIABLE_ASSIGNMENT|[19]|currentClassName|"ActualizarRestanteTi (16 more) ..."
18:06:01.0 (14622000)|STATEMENT_EXECUTE|[20]
18:06:01.0 (14632934)|HEAP_ALLOCATE|[20]|Bytes:48
18:06:01.0 (14643820)|HEAP_ALLOCATE|[20]|Bytes:63
18:06:01.0 (14685861)|METHOD_ENTRY|[1]|01p3l00000EBdkF|ClienteMicroServiciosGestor.ClienteMicroServiciosGestor()
18:06:01.0 (14692839)|STATEMENT_EXECUTE|[1]
18:06:01.0 (14697858)|STATEMENT_EXECUTE|[1]
18:06:01.0 (14704449)|METHOD_EXIT|[1]|ClienteMicroServiciosGestor
18:06:01.0 (14791342)|HEAP_ALLOCATE|[20]|Bytes:104
18:06:01.0 (14829390)|CONSTRUCTOR_ENTRY|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
18:06:01.0 (14853386)|VARIABLE_SCOPE_BEGIN|[37]|this|ClienteMicroServiciosGestor|true|false
18:06:01.0 (14900047)|VARIABLE_ASSIGNMENT|[37]|this|{}|0x3ff0d2f2
18:06:01.0 (14905334)|STATEMENT_EXECUTE|[1]
18:06:01.0 (14906682)|STATEMENT_EXECUTE|[2]
18:06:01.0 (14909565)|HEAP_ALLOCATE|[2]|Bytes:33
18:06:01.0 (14921394)|VARIABLE_ASSIGNMENT|[2]|this.BASE_URL|"https://cmr-mx-solic (13 more) ..."|0x3ff0d2f2
18:06:01.0 (14924246)|STATEMENT_EXECUTE|[3]
18:06:01.0 (14925370)|HEAP_ALLOCATE|[3]|Bytes:10
18:06:01.0 (14929619)|VARIABLE_ASSIGNMENT|[3]|this.URI|".fif.tech/"|0x3ff0d2f2
18:06:01.0 (14932284)|STATEMENT_EXECUTE|[6]
18:06:01.0 (14933481)|HEAP_ALLOCATE|[6]|Bytes:16
18:06:01.0 (14937404)|VARIABLE_ASSIGNMENT|[6]|this.APP_JSON|"application/json"|0x3ff0d2f2
18:06:01.0 (14940209)|STATEMENT_EXECUTE|[7]
18:06:01.0 (14941248)|HEAP_ALLOCATE|[7]|Bytes:12
18:06:01.0 (14944689)|VARIABLE_ASSIGNMENT|[7]|this.CONT_TYPE|"Content-Type"|0x3ff0d2f2
18:06:01.0 (14947254)|STATEMENT_EXECUTE|[8]
18:06:01.0 (14950371)|HEAP_ALLOCATE|[8]|Bytes:4
18:06:01.0 (14956019)|VARIABLE_ASSIGNMENT|[8]|this.TIME_OUT|120000|0x3ff0d2f2
18:06:01.0 (14958441)|STATEMENT_EXECUTE|[9]
18:06:01.0 (14959561)|HEAP_ALLOCATE|[9]|Bytes:11
18:06:01.0 (14962931)|VARIABLE_ASSIGNMENT|[9]|this.endpoint|"solicitudes"|0x3ff0d2f2
18:06:01.0 (14965411)|STATEMENT_EXECUTE|[10]
18:06:01.0 (14966498)|HEAP_ALLOCATE|[10]|Bytes:3
18:06:01.0 (14969838)|VARIABLE_ASSIGNMENT|[10]|this.method|"GET"|0x3ff0d2f2
18:06:01.0 (14972603)|STATEMENT_EXECUTE|[11]
18:06:01.0 (14973746)|HEAP_ALLOCATE|[11]|Bytes:2
18:06:01.0 (14977062)|VARIABLE_ASSIGNMENT|[11]|this.version|"v1"|0x3ff0d2f2
18:06:01.0 (14979384)|STATEMENT_EXECUTE|[12]
18:06:01.0 (14980341)|HEAP_ALLOCATE|[12]|Bytes:9
18:06:01.0 (14983805)|VARIABLE_ASSIGNMENT|[12]|this.MDW_CS_CHANNEL|"x-channel"|0x3ff0d2f2
18:06:01.0 (14986338)|STATEMENT_EXECUTE|[13]
18:06:01.0 (14987295)|HEAP_ALLOCATE|[13]|Bytes:10
18:06:01.0 (14990462)|VARIABLE_ASSIGNMENT|[13]|this.MDW_CS_COMMERCE|"x-commerce"|0x3ff0d2f2
18:06:01.0 (14993291)|STATEMENT_EXECUTE|[14]
18:06:01.0 (14994244)|HEAP_ALLOCATE|[14]|Bytes:9
18:06:01.0 (14998750)|VARIABLE_ASSIGNMENT|[14]|this.MDW_CS_COUNTRY|"x-country"|0x3ff0d2f2
18:06:01.0 (15002116)|STATEMENT_EXECUTE|[15]
18:06:01.0 (15004921)|HEAP_ALLOCATE|[15]|Bytes:9
18:06:01.0 (15009496)|VARIABLE_ASSIGNMENT|[15]|this.API_KEY|"x-api-key"|0x3ff0d2f2
18:06:01.0 (15013313)|STATEMENT_EXECUTE|[16]
18:06:01.0 (15014679)|STATEMENT_EXECUTE|[17]
18:06:01.0 (15016556)|HEAP_ALLOCATE|[17]|Bytes:23
18:06:01.0 (15022556)|VARIABLE_ASSIGNMENT|[17]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x3ff0d2f2
18:06:01.0 (15026569)|STATEMENT_EXECUTE|[21]
18:06:01.0 (15028147)|HEAP_ALLOCATE|[21]|Bytes:10
18:06:01.0 (15032802)|VARIABLE_ASSIGNMENT|[21]|this.GRANT_TYPE|"grant_type"|0x3ff0d2f2
18:06:01.0 (15036484)|STATEMENT_EXECUTE|[22]
18:06:01.0 (15037944)|HEAP_ALLOCATE|[22]|Bytes:8
18:06:01.0 (15042546)|VARIABLE_ASSIGNMENT|[22]|this.PASSWORD|"password"|0x3ff0d2f2
18:06:01.0 (15046089)|STATEMENT_EXECUTE|[23]
18:06:01.0 (15047544)|HEAP_ALLOCATE|[23]|Bytes:9
18:06:01.0 (15052054)|VARIABLE_ASSIGNMENT|[23]|this.CLIENT_ID|"client_id"|0x3ff0d2f2
18:06:01.0 (15055322)|STATEMENT_EXECUTE|[24]
18:06:01.0 (15056604)|HEAP_ALLOCATE|[24]|Bytes:13
18:06:01.0 (15061594)|VARIABLE_ASSIGNMENT|[24]|this.CLIENT_SECRET|"client_secret"|0x3ff0d2f2
18:06:01.0 (15065246)|STATEMENT_EXECUTE|[25]
18:06:01.0 (15066904)|HEAP_ALLOCATE|[25]|Bytes:13
18:06:01.0 (15072734)|VARIABLE_ASSIGNMENT|[25]|this.PROVISION_KEY|"provision_key"|0x3ff0d2f2
18:06:01.0 (15076176)|STATEMENT_EXECUTE|[26]
18:06:01.0 (15077487)|HEAP_ALLOCATE|[26]|Bytes:20
18:06:01.0 (15083184)|VARIABLE_ASSIGNMENT|[26]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x3ff0d2f2
18:06:01.0 (15087892)|STATEMENT_EXECUTE|[27]
18:06:01.0 (15089355)|HEAP_ALLOCATE|[27]|Bytes:12
18:06:01.0 (15094901)|VARIABLE_ASSIGNMENT|[27]|this.AT|"access_token"|0x3ff0d2f2
18:06:01.0 (15099134)|STATEMENT_EXECUTE|[30]
18:06:01.0 (15100783)|HEAP_ALLOCATE|[30]|Bytes:13
18:06:01.0 (15105455)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x3ff0d2f2
18:06:01.0 (15108720)|STATEMENT_EXECUTE|[31]
18:06:01.0 (15110324)|HEAP_ALLOCATE|[31]|Bytes:6
18:06:01.0 (15114254)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x3ff0d2f2
18:06:01.0 (15117368)|STATEMENT_EXECUTE|[32]
18:06:01.0 (15118895)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:01.0 (15123565)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x3ff0d2f2
18:06:01.0 (15127643)|STATEMENT_EXECUTE|[35]
18:06:01.0 (15131995)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x3ff0d2f2
18:06:01.0 (15155042)|STATEMENT_EXECUTE|[37]
18:06:01.0 (15156473)|STATEMENT_EXECUTE|[38]
18:06:01.0 (15205329)|METHOD_ENTRY|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:06:01.0 (15265181)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:06:01.0 (15316889)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x3ff0d2f2
18:06:01.0 (15329912)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:06:01.0 (15335802)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:06:01.0 (15343617)|STATEMENT_EXECUTE|[55]
18:06:01.0 (15345319)|STATEMENT_EXECUTE|[56]
18:06:01.0 (15347821)|HEAP_ALLOCATE|[56]|Bytes:23
18:06:01.0 (15366452)|HEAP_ALLOCATE|[56]|Bytes:46
18:06:01.0 (15429570)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:06:01.0 (15437372)|STATEMENT_EXECUTE|[57]
18:06:01.0 (15444693)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x3ff0d2f2
18:06:01.0 (15447499)|STATEMENT_EXECUTE|[58]
18:06:01.0 (15448903)|HEAP_ALLOCATE|[58]|Bytes:218
18:06:01.0 (15468727)|HEAP_ALLOCATE|[58]|Bytes:4
18:06:01.0 (15477251)|HEAP_ALLOCATE|[58]|Bytes:7
18:06:01.0 (17228639)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:06:01.0 (22335476)|SOQL_EXECUTE_END|[58]|Rows:1
18:06:01.0 (22382171)|HEAP_ALLOCATE|[58]|Bytes:8
18:06:01.0 (22401528)|HEAP_ALLOCATE|[58]|Bytes:317
18:06:01.0 (22489941)|HEAP_ALLOCATE|[58]|Bytes:8
18:06:01.0 (22508452)|HEAP_ALLOCATE|[58]|Bytes:65
18:06:01.0 (22572046)|HEAP_ALLOCATE|[58]|Bytes:40
18:06:01.0 (22687926)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x3ff0d2f2
18:06:01.0 (22702562)|STATEMENT_EXECUTE|[61]
18:06:01.0 (22705003)|HEAP_ALLOCATE|[61]|Bytes:15
18:06:01.0 (22743957)|HEAP_ALLOCATE|[61]|Bytes:47
18:06:01.0 (22794453)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:06:01.0 (22808736)|METHOD_EXIT|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:06:01.0 (22827397)|CONSTRUCTOR_EXIT|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
18:06:01.0 (22836455)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x3ff0d2f2|0x5565efd8
18:06:01.0 (22840141)|STATEMENT_EXECUTE|[21]
18:06:01.0 (22859074)|METHOD_ENTRY|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:06:01.0 (22871458)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:06:01.0 (22934141)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x198f746b","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x3ff0d2f2
18:06:01.0 (22941186)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:06:01.0 (22945788)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:06:01.0 (22951406)|STATEMENT_EXECUTE|[55]
18:06:01.0 (22952551)|STATEMENT_EXECUTE|[56]
18:06:01.0 (22955767)|HEAP_ALLOCATE|[56]|Bytes:46
18:06:01.0 (22963066)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:06:01.0 (22967497)|STATEMENT_EXECUTE|[57]
18:06:01.0 (22971717)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x3ff0d2f2
18:06:01.0 (22974648)|STATEMENT_EXECUTE|[58]
18:06:01.0 (22989388)|HEAP_ALLOCATE|[58]|Bytes:4
18:06:01.0 (23336851)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:06:01.0 (26439339)|SOQL_EXECUTE_END|[58]|Rows:1
18:06:01.0 (26478825)|HEAP_ALLOCATE|[58]|Bytes:8
18:06:01.0 (26500587)|HEAP_ALLOCATE|[58]|Bytes:317
18:06:01.0 (26554999)|HEAP_ALLOCATE|[58]|Bytes:8
18:06:01.0 (26587376)|HEAP_ALLOCATE|[58]|Bytes:40
18:06:01.0 (26680115)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x3ff0d2f2
18:06:01.0 (26690684)|STATEMENT_EXECUTE|[61]
18:06:01.0 (26713969)|HEAP_ALLOCATE|[61]|Bytes:47
18:06:01.0 (26736893)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:06:01.0 (26749583)|METHOD_EXIT|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:06:01.0 (26753458)|STATEMENT_EXECUTE|[22]
18:06:01.0 (26758323)|HEAP_ALLOCATE|[22]|Bytes:4
18:06:01.0 (26784661)|METHOD_ENTRY|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:06:01.0 (26820896)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
18:06:01.0 (26878533)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x68bdd924","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x3ff0d2f2
18:06:01.0 (26886338)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
18:06:01.0 (26890884)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
18:06:01.0 (26896365)|STATEMENT_EXECUTE|[45]
18:06:01.0 (26897615)|STATEMENT_EXECUTE|[47]
18:06:01.0 (26902566)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x3ff0d2f2
18:06:01.0 (26906267)|METHOD_EXIT|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:06:01.0 (26908933)|STATEMENT_EXECUTE|[23]
18:06:01.0 (26913627)|METHOD_ENTRY|[23]|01p3l00000EBdkF|ClienteMicroServiciosGestor.generarToken()
18:06:01.0 (26921513)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
18:06:01.0 (26942272)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x68bdd924","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x3ff0d2f2
18:06:01.0 (26949947)|STATEMENT_EXECUTE|[64]
18:06:01.0 (26950922)|STATEMENT_EXECUTE|[67]
18:06:01.0 (26969301)|HEAP_ALLOCATE|[67]|Bytes:4
18:06:01.0 (27067557)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
18:06:01.0 (27091277)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"4VUJA8idxxQbZx7MvaNf (12 more) ...","client_secret":"Yamin26wrmMUfql2yC6h (12 more) ...","provision_key":"3gUm1wSvzdDlUem2frul (12 more) ...","authenticated_userid":"gs-solicitud"}|0x198f2815
18:06:01.0 (27096142)|STATEMENT_EXECUTE|[73]
18:06:01.0 (27101125)|METHOD_ENTRY|[73]|01p3l00000EBdkF|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
18:06:01.0 (27108396)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
18:06:01.0 (27130127)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x68bdd924","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x3ff0d2f2
18:06:01.0 (27137879)|STATEMENT_EXECUTE|[96]
18:06:01.0 (27144354)|STATEMENT_EXECUTE|[98]
18:06:01.0 (27146080)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
18:06:01.0 (27150887)|VARIABLE_ASSIGNMENT|[98]|url|""
18:06:01.0 (27153003)|STATEMENT_EXECUTE|[99]
18:06:01.0 (27154541)|HEAP_ALLOCATE|[99]|Bytes:1
18:06:01.0 (27163216)|HEAP_ALLOCATE|[99]|Bytes:5
