56.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:30:00.0 (2402786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:30:00.0 (2408071)|HEAP_ALLOCATE|[59]|Bytes:5
14:30:00.0 (2411987)|HEAP_ALLOCATE|[59]|Bytes:20
14:30:00.0 (2414289)|VARIABLE_SCOPE_BEGIN|[59]|caseEmboce|Case|true|false
14:30:00.0 (2430326)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|{"Status":"Asignada","Num_Folio_a_Consultar__c":"90559033806117086400 (2 more) ...","Id":"500DK000008REtNYAW","Estatus_final_de_tarjeta__c":"EN_TRANSITO"}|0x24b0b20f
14:30:00.0 (2433770)|STATEMENT_EXECUTE|[59]
14:30:00.0 (2441370)|STATEMENT_EXECUTE|[61]
14:30:00.0 (2442250)|STATEMENT_EXECUTE|[63]
14:30:00.0 (2447221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:30:00.0 (2452529)|HEAP_ALLOCATE|[59]|Bytes:5
14:30:00.0 (2456273)|HEAP_ALLOCATE|[59]|Bytes:20
14:30:00.0 (2458537)|VARIABLE_SCOPE_BEGIN|[59]|caseEmboce|Case|true|false
14:30:00.0 (2473480)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|{"Status":"Asignada","Num_Folio_a_Consultar__c":"80559033806117086383 (2 more) ...","Id":"500DK000008REuGYAW","Estatus_final_de_tarjeta__c":"EN_TRANSITO"}|0x3afaea51
14:30:00.0 (2476850)|STATEMENT_EXECUTE|[59]
14:30:00.0 (2484295)|STATEMENT_EXECUTE|[61]
14:30:00.0 (2485201)|STATEMENT_EXECUTE|[63]
14:30:00.0 (2490050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:30:00.0 (2494981)|HEAP_ALLOCATE|[59]|Bytes:5
14:30:00.0 (2498740)|HEAP_ALLOCATE|[59]|Bytes:20
14:30:00.0 (2501087)|VARIABLE_SCOPE_BEGIN|[59]|caseEmboce|Case|true|false
14:30:00.0 (2515944)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|{"Status":"Asignada","Num_Folio_a_Consultar__c":"50559033806117086382 (2 more) ...","Id":"500DK000008REuQYAW","Estatus_final_de_tarjeta__c":"EN_TRANSITO"}|0x1b57fc4a
14:30:00.0 (2519340)|STATEMENT_EXECUTE|[59]
14:30:00.0 (2526481)|STATEMENT_EXECUTE|[61]
14:30:00.0 (2527358)|STATEMENT_EXECUTE|[63]
14:30:00.0 (2532174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:30:00.0 (2537191)|HEAP_ALLOCATE|[59]|Bytes:5
14:30:00.0 (2540922)|HEAP_ALLOCATE|[59]|Bytes:20
14:30:00.0 (2543215)|VARIABLE_SCOPE_BEGIN|[59]|caseEmboce|Case|true|false
14:30:00.0 (2557654)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|{"Status":"Asignada","Num_Folio_a_Consultar__c":"30559033806117086388 (2 more) ...","Id":"500DK000008REuaYAG","Estatus_final_de_tarjeta__c":"EN_TRANSITO"}|0x7371e78b
14:30:00.0 (2560935)|STATEMENT_EXECUTE|[59]
14:30:00.0 (2568182)|STATEMENT_EXECUTE|[61]
14:30:00.0 (2569086)|STATEMENT_EXECUTE|[63]
14:30:00.0 (2573854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:30:00.0 (2578715)|HEAP_ALLOCATE|[59]|Bytes:5
14:30:00.0 (2585846)|VARIABLE_ASSIGNMENT|[59]|caseEmboce|null|
14:30:00.0 (2599702)|STATEMENT_EXECUTE|[67]
14:30:00.0 (2600560)|STATEMENT_EXECUTE|[70]
14:30:00.0 (13437652)|HEAP_ALLOCATE|[70]|Bytes:22
14:30:00.0 (13480607)|METHOD_ENTRY|[12]|01pDK000007Q9UR|EstafetaService.EstafetaService()
14:30:00.0 (13487797)|STATEMENT_EXECUTE|[12]
14:30:00.0 (13496327)|STATEMENT_EXECUTE|[12]
14:30:00.0 (13502366)|METHOD_EXIT|[12]|EstafetaService
14:30:00.0 (13533647)|METHOD_ENTRY|[70]|01pDK000007Q9UR|EstafetaService.oauthToken()
14:30:00.0 (13568417)|STATEMENT_EXECUTE|[95]
14:30:00.0 (13569276)|STATEMENT_EXECUTE|[97]
14:30:00.0 (13573964)|VARIABLE_SCOPE_BEGIN|[97]|mapResult|Map<String,ANY>|true|false
14:30:00.0 (13591292)|VARIABLE_ASSIGNMENT|[97]|mapResult|null|
14:30:00.0 (13595139)|STATEMENT_EXECUTE|[99]
14:30:00.0 (20361870)|HEAP_ALLOCATE|[99]|Bytes:11
14:30:00.0 (20380985)|HEAP_ALLOCATE|[99]|Bytes:2
14:30:00.0 (20405629)|METHOD_ENTRY|[11]|01pDK000007Q9UQ|ClientRest.ClientRest()
14:30:00.0 (20412075)|STATEMENT_EXECUTE|[11]
14:30:00.0 (20421453)|STATEMENT_EXECUTE|[11]
14:30:00.0 (20427874)|METHOD_EXIT|[11]|ClientRest
14:30:00.0 (20675174)|HEAP_ALLOCATE|[99]|Bytes:8
14:30:00.0 (20681448)|HEAP_ALLOCATE|[99]|Bytes:28
14:30:00.0 (20701385)|CONSTRUCTOR_ENTRY|[99]|01pDK000007Q9UQ|<init>(String)|ClientRest
14:30:00.0 (20761937)|VARIABLE_SCOPE_BEGIN|[15]|this|ClientRest|true|false
14:30:00.0 (20804307)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x304262a5
14:30:00.0 (20808518)|VARIABLE_SCOPE_BEGIN|[15]|record|String|false|false
14:30:00.0 (20820108)|VARIABLE_ASSIGNMENT|[15]|record|"EstafetaCustShipment (8 more) ..."
14:30:00.0 (20824174)|STATEMENT_EXECUTE|[11]
14:30:00.0 (20825383)|STATEMENT_EXECUTE|[13]
14:30:00.0 (22241187)|STATEMENT_EXECUTE|[15]
14:30:00.0 (22245904)|STATEMENT_EXECUTE|[17]
14:30:00.0 (32037487)|VARIABLE_ASSIGNMENT|[17]|this.microservicio|{"Authenticated_UserID__c":"y6xoXlLjl8BeizUIRBFH","Label":"EstafetaCustShipment (8 more) ...","MasterLabel":"EstafetaCustShipment (8 more) ...","Language":"es","Client_ID__c":"l71718b52bdb34493cb2 (14 more) ...","DeveloperName":"EstafetaCustShipment (8 more) ...","Provision_Key__c":"WSCTrakingUser_pro","Client_Secret__c":"928c4f5631ca4a31b85e (12 more) ...","IsProtected":false,"Section__c":"500","SystemModstamp":"2023-02-07T16:41:16.000Z","ManageableState":"U","QualifiedApiName":"EstafetaCustShipment (8 more) ...","Id":"m08DK000000D4g1"}|0x304262a5
14:30:00.0 (32067794)|CONSTRUCTOR_EXIT|[99]|01pDK000007Q9UQ|<init>(String)|ClientRest
14:30:00.0 (32076651)|VARIABLE_SCOPE_BEGIN|[99]|client|ClientRest|true|false
14:30:00.0 (32106080)|VARIABLE_ASSIGNMENT|[99]|client|{"microservicio":"0x414c0c3"}|0x304262a5
14:30:00.0 (32112193)|STATEMENT_EXECUTE|[101]
14:30:00.0 (39843631)|VARIABLE_SCOPE_BEGIN|[15]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_CUSTSHIPMENTTRACKING|String|false|true
14:30:00.0 (39865281)|VARIABLE_SCOPE_BEGIN|[14]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_TOKEN|String|false|true
14:30:00.0 (39871011)|VARIABLE_SCOPE_BEGIN|[18]|ConstantsEstafetaService.ESTAFETA_FILTERTYPE|String|false|true
14:30:00.0 (39876459)|VARIABLE_SCOPE_BEGIN|[19]|ConstantsEstafetaService.ESTAFETA_HISTORYTYPE|String|false|true
14:30:00.0 (39881870)|VARIABLE_SCOPE_BEGIN|[16]|ConstantsEstafetaService.ESTAFETA_SEARCHTYPE|String|false|true
14:30:00.0 (39887251)|VARIABLE_SCOPE_BEGIN|[17]|ConstantsEstafetaService.ESTAFETA_WAYBILLTYPE|String|false|true
14:30:00.0 (39892400)|VARIABLE_SCOPE_BEGIN|[30]|ConstantsEstafetaService.HTTP_ACCEPT|String|false|true
14:30:00.0 (39897894)|VARIABLE_SCOPE_BEGIN|[32]|ConstantsEstafetaService.HTTP_APIKEY|String|false|true
14:30:00.0 (39904002)|VARIABLE_SCOPE_BEGIN|[31]|ConstantsEstafetaService.HTTP_APP_JSON|String|false|true
14:30:00.0 (39909511)|VARIABLE_SCOPE_BEGIN|[29]|ConstantsEstafetaService.HTTP_APP_URLENCODED|String|false|true
14:30:00.0 (39915148)|VARIABLE_SCOPE_BEGIN|[33]|ConstantsEstafetaService.HTTP_AUTHORIZATION|String|false|true
14:30:00.0 (39920882)|VARIABLE_SCOPE_BEGIN|[34]|ConstantsEstafetaService.HTTP_BEARER|String|false|true
14:30:00.0 (39924637)|VARIABLE_SCOPE_BEGIN|[23]|ConstantsEstafetaService.HTTP_CLIENT_CREDENTIALS|String|false|true
14:30:00.0 (39928097)|VARIABLE_SCOPE_BEGIN|[26]|ConstantsEstafetaService.HTTP_CLIENT_ID|String|false|true
14:30:00.0 (39931615)|VARIABLE_SCOPE_BEGIN|[27]|ConstantsEstafetaService.HTTP_CLIENT_SECRET|String|false|true
14:30:00.0 (39935301)|VARIABLE_SCOPE_BEGIN|[28]|ConstantsEstafetaService.HTTP_CONTENT_TYPE|String|false|true
14:30:00.0 (39938781)|VARIABLE_SCOPE_BEGIN|[25]|ConstantsEstafetaService.HTTP_EXECUTE|String|false|true
14:30:00.0 (39942332)|VARIABLE_SCOPE_BEGIN|[22]|ConstantsEstafetaService.HTTP_GRANT_TYPE|String|false|true
14:30:00.0 (39946115)|VARIABLE_SCOPE_BEGIN|[21]|ConstantsEstafetaService.HTTP_METHOD_POST|String|false|true
14:30:00.0 (39949787)|VARIABLE_SCOPE_BEGIN|[24]|ConstantsEstafetaService.HTTP_SCOPE|String|false|true
14:30:00.0 (39982210)|METHOD_ENTRY|[11]|01pDK00000AKh3r|ConstantsEstafetaService.ConstantsEstafetaService()
14:30:00.0 (39987485)|STATEMENT_EXECUTE|[11]
14:30:00.0 (39994884)|STATEMENT_EXECUTE|[11]
14:30:00.0 (39996086)|STATEMENT_EXECUTE|[14]
14:30:00.0 (40002517)|HEAP_ALLOCATE|[14]|Bytes:23
14:30:00.0 (45117868)|HEAP_ALLOCATE|[14]|Bytes:44
14:30:00.0 (45189049)|VARIABLE_ASSIGNMENT|[14]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_TOKEN|"https://api.estafeta (24 more) ..."
14:30:00.0 (45196639)|STATEMENT_EXECUTE|[15]
14:30:00.0 (45200308)|HEAP_ALLOCATE|[15]|Bytes:38
14:30:00.0 (45233061)|HEAP_ALLOCATE|[15]|Bytes:64
14:30:00.0 (45239228)|VARIABLE_ASSIGNMENT|[15]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_CUSTSHIPMENTTRACKING|"https://csrest.estaf (44 more) ..."
14:30:00.0 (45241555)|STATEMENT_EXECUTE|[16]
14:30:00.0 (45242880)|HEAP_ALLOCATE|[16]|Bytes:19
14:30:00.0 (45248227)|HEAP_ALLOCATE|[16]|Bytes:1
14:30:00.0 (45253243)|VARIABLE_ASSIGNMENT|[16]|ConstantsEstafetaService.ESTAFETA_SEARCHTYPE|"L"
14:30:00.0 (45255437)|STATEMENT_EXECUTE|[17]
14:30:00.0 (45256506)|HEAP_ALLOCATE|[17]|Bytes:20
14:30:00.0 (45261232)|HEAP_ALLOCATE|[17]|Bytes:1
14:30:00.0 (45265604)|VARIABLE_ASSIGNMENT|[17]|ConstantsEstafetaService.ESTAFETA_WAYBILLTYPE|"G"
14:30:00.0 (45267845)|STATEMENT_EXECUTE|[18]
14:30:00.0 (45268869)|HEAP_ALLOCATE|[18]|Bytes:19
14:30:00.0 (45273649)|HEAP_ALLOCATE|[18]|Bytes:9
14:30:00.0 (45277371)|VARIABLE_ASSIGNMENT|[18]|ConstantsEstafetaService.ESTAFETA_FILTERTYPE|"DELIVERED"
14:30:00.0 (45279506)|STATEMENT_EXECUTE|[19]
14:30:00.0 (45280513)|HEAP_ALLOCATE|[19]|Bytes:20
14:30:00.0 (45285014)|HEAP_ALLOCATE|[19]|Bytes:3
14:30:00.0 (45289194)|VARIABLE_ASSIGNMENT|[19]|ConstantsEstafetaService.ESTAFETA_HISTORYTYPE|"ALL"
14:30:00.0 (45291309)|STATEMENT_EXECUTE|[21]
14:30:00.0 (45292402)|HEAP_ALLOCATE|[21]|Bytes:16
14:30:00.0 (45296822)|HEAP_ALLOCATE|[21]|Bytes:4
14:30:00.0 (45328993)|VARIABLE_ASSIGNMENT|[21]|ConstantsEstafetaService.HTTP_METHOD_POST|"POST"
14:30:00.0 (45332039)|STATEMENT_EXECUTE|[22]
14:30:00.0 (45333729)|HEAP_ALLOCATE|[22]|Bytes:15
14:30:00.0 (45339712)|HEAP_ALLOCATE|[22]|Bytes:10
14:30:00.0 (45343788)|VARIABLE_ASSIGNMENT|[22]|ConstantsEstafetaService.HTTP_GRANT_TYPE|"grant_type"
14:30:00.0 (45345988)|STATEMENT_EXECUTE|[23]
14:30:00.0 (45347109)|HEAP_ALLOCATE|[23]|Bytes:23
14:30:00.0 (45351605)|HEAP_ALLOCATE|[23]|Bytes:18
14:30:00.0 (45355876)|VARIABLE_ASSIGNMENT|[23]|ConstantsEstafetaService.HTTP_CLIENT_CREDENTIALS|"client_credentials"
14:30:00.0 (45358139)|STATEMENT_EXECUTE|[24]
14:30:00.0 (45359059)|HEAP_ALLOCATE|[24]|Bytes:10
14:30:00.0 (45363168)|HEAP_ALLOCATE|[24]|Bytes:5
14:30:00.0 (45367747)|VARIABLE_ASSIGNMENT|[24]|ConstantsEstafetaService.HTTP_SCOPE|"scope"
14:30:00.0 (45369992)|STATEMENT_EXECUTE|[25]
14:30:00.0 (45371052)|HEAP_ALLOCATE|[25]|Bytes:12
14:30:00.0 (45375425)|HEAP_ALLOCATE|[25]|Bytes:7
14:30:00.0 (45379133)|VARIABLE_ASSIGNMENT|[25]|ConstantsEstafetaService.HTTP_EXECUTE|"execute"
14:30:00.0 (45381326)|STATEMENT_EXECUTE|[26]
14:30:00.0 (45382275)|HEAP_ALLOCATE|[26]|Bytes:14
14:30:00.0 (45386821)|HEAP_ALLOCATE|[26]|Bytes:9
14:30:00.0 (45390641)|VARIABLE_ASSIGNMENT|[26]|ConstantsEstafetaService.HTTP_CLIENT_ID|"client_id"
14:30:00.0 (45392886)|STATEMENT_EXECUTE|[27]
14:30:00.0 (45393890)|HEAP_ALLOCATE|[27]|Bytes:18
14:30:00.0 (45399367)|HEAP_ALLOCATE|[27]|Bytes:13
14:30:00.0 (45403096)|VARIABLE_ASSIGNMENT|[27]|ConstantsEstafetaService.HTTP_CLIENT_SECRET|"client_secret"
14:30:00.0 (45405466)|STATEMENT_EXECUTE|[28]
14:30:00.0 (45406406)|HEAP_ALLOCATE|[28]|Bytes:17
14:30:00.0 (45410462)|HEAP_ALLOCATE|[28]|Bytes:12
14:30:00.0 (45414594)|VARIABLE_ASSIGNMENT|[28]|ConstantsEstafetaService.HTTP_CONTENT_TYPE|"Content-Type"
14:30:00.0 (45416918)|STATEMENT_EXECUTE|[29]
14:30:00.0 (45417932)|HEAP_ALLOCATE|[29]|Bytes:19
14:30:00.0 (45422444)|HEAP_ALLOCATE|[29]|Bytes:33
14:30:00.0 (45426676)|VARIABLE_ASSIGNMENT|[29]|ConstantsEstafetaService.HTTP_APP_URLENCODED|"application/x-www-fo (13 more) ..."
14:30:00.0 (45429129)|STATEMENT_EXECUTE|[30]
14:30:00.0 (45430138)|HEAP_ALLOCATE|[30]|Bytes:11
14:30:00.0 (45434633)|HEAP_ALLOCATE|[30]|Bytes:6
14:30:00.0 (45440226)|VARIABLE_ASSIGNMENT|[30]|ConstantsEstafetaService.HTTP_ACCEPT|"accept"
14:30:00.0 (45442513)|STATEMENT_EXECUTE|[31]
14:30:00.0 (45443573)|HEAP_ALLOCATE|[31]|Bytes:13
14:30:00.0 (45449561)|HEAP_ALLOCATE|[31]|Bytes:16
14:30:00.0 (45453401)|VARIABLE_ASSIGNMENT|[31]|ConstantsEstafetaService.HTTP_APP_JSON|"application/json"
14:30:00.0 (45455422)|STATEMENT_EXECUTE|[32]
14:30:00.0 (45456399)|HEAP_ALLOCATE|[32]|Bytes:11
14:30:00.0 (45461283)|HEAP_ALLOCATE|[32]|Bytes:6
14:30:00.0 (45464715)|VARIABLE_ASSIGNMENT|[32]|ConstantsEstafetaService.HTTP_APIKEY|"apikey"
14:30:00.0 (45466821)|STATEMENT_EXECUTE|[33]
14:30:00.0 (45467752)|HEAP_ALLOCATE|[33]|Bytes:18
14:30:00.0 (45472193)|HEAP_ALLOCATE|[33]|Bytes:13
14:30:00.0 (45475818)|VARIABLE_ASSIGNMENT|[33]|ConstantsEstafetaService.HTTP_AUTHORIZATION|"Authorization"
14:30:00.0 (45478087)|STATEMENT_EXECUTE|[34]
14:30:00.0 (45479093)|HEAP_ALLOCATE|[34]|Bytes:11
14:30:00.0 (45482924)|HEAP_ALLOCATE|[34]|Bytes:6
14:30:00.0 (45486473)|VARIABLE_ASSIGNMENT|[34]|ConstantsEstafetaService.HTTP_BEARER|"Bearer"
14:30:00.0 (45498967)|METHOD_EXIT|[11]|ConstantsEstafetaService
14:30:00.0 (45522774)|METHOD_ENTRY|[101]|01pDK000007Q9UR|EstafetaService.headersToken()
14:30:00.0 (45562026)|STATEMENT_EXECUTE|[19]
14:30:00.0 (45563000)|STATEMENT_EXECUTE|[21]
14:30:00.0 (45577240)|HEAP_ALLOCATE|[21]|Bytes:4
14:30:00.0 (45621871)|VARIABLE_SCOPE_BEGIN|[21]|mapHeaders|Map<String,String>|true|false
14:30:00.0 (45650774)|VARIABLE_ASSIGNMENT|[21]|mapHeaders|{"Content-Type":"application/x-www-fo (13 more) ..."}|0xfd5b63
14:30:00.0 (45653779)|STATEMENT_EXECUTE|[23]
14:30:00.0 (45656636)|METHOD_EXIT|[101]|01pDK000007Q9UR|EstafetaService.headersToken()
14:30:00.0 (45741607)|METHOD_ENTRY|[101]|01pDK000007Q9UR|EstafetaService.bodyToken(String, String)
14:30:00.0 (45747840)|VARIABLE_SCOPE_BEGIN|[34]|clientId|String|false|false
14:30:00.0 (45754066)|VARIABLE_ASSIGNMENT|[34]|clientId|"l71718b52bdb34493cb2 (14 more) ..."
14:30:00.0 (45756332)|VARIABLE_SCOPE_BEGIN|[34]|clientSecret|String|false|false
14:30:00.0 (45760727)|VARIABLE_ASSIGNMENT|[34]|clientSecret|"928c4f5631ca4a31b85e (12 more) ..."
14:30:00.0 (45763763)|STATEMENT_EXECUTE|[34]
14:30:00.0 (45764805)|STATEMENT_EXECUTE|[36]
14:30:00.0 (45766951)|HEAP_ALLOCATE|[36]|Bytes:1
14:30:00.0 (45769660)|HEAP_ALLOCATE|[37]|Bytes:1
14:30:00.0 (45793672)|HEAP_ALLOCATE|[36]|Bytes:36
14:30:00.0 (45799172)|HEAP_ALLOCATE|[36]|Bytes:53
14:30:00.0 (45804594)|HEAP_ALLOCATE|[36]|Bytes:46
14:30:00.0 (45807039)|HEAP_ALLOCATE|[36]|Bytes:135
14:30:00.0 (45809076)|VARIABLE_SCOPE_BEGIN|[36]|body|String|false|false
14:30:00.0 (45814999)|VARIABLE_ASSIGNMENT|[36]|body|"grant_type=client_cr (115 more) ..."
14:30:00.0 (45817293)|STATEMENT_EXECUTE|[41]
14:30:00.0 (45819366)|METHOD_EXIT|[101]|01pDK000007Q9UR|EstafetaService.bodyToken(String, String)
14:30:00.0 (45842680)|METHOD_ENTRY|[101]|01pDK000007Q9UQ|ClientRest.makeRequest(String, String, Map<String,String>, String)
14:30:00.0 (45845813)|VARIABLE_SCOPE_BEGIN|[70]|this|ClientRest|true|false
14:30:00.0 (45873936)|VARIABLE_ASSIGNMENT|[70]|this|{"microservicio":"0x414c0c3"}|0x304262a5
14:30:00.0 (45876916)|VARIABLE_SCOPE_BEGIN|[70]|endPoint|String|false|false
14:30:00.0 (45881941)|VARIABLE_ASSIGNMENT|[70]|endPoint|"https://api.estafeta (24 more) ..."
14:30:00.0 (45884131)|VARIABLE_SCOPE_BEGIN|[70]|method|String|false|false
14:30:00.0 (45888305)|VARIABLE_ASSIGNMENT|[70]|method|"POST"
14:30:00.0 (45890585)|VARIABLE_SCOPE_BEGIN|[70]|mapHeaders|Map<String,String>|true|false
14:30:00.0 (45896976)|VARIABLE_ASSIGNMENT|[70]|mapHeaders|{"Content-Type":"application/x-www-fo (13 more) ..."}|0xfd5b63
14:30:00.0 (45899627)|VARIABLE_SCOPE_BEGIN|[70]|body|String|false|false
14:30:00.0 (45903607)|VARIABLE_ASSIGNMENT|[70]|body|"grant_type=client_cr (115 more) ..."
14:30:00.0 (45906916)|STATEMENT_EXECUTE|[70]
14:30:00.0 (45907947)|STATEMENT_EXECUTE|[72]
14:30:00.0 (45928854)|VARIABLE_SCOPE_BEGIN|[72]|request|System.HttpRequest|true|false
14:30:00.0 (45974805)|VARIABLE_ASSIGNMENT|[72]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0x21a3c438
14:30:00.0 (45978010)|STATEMENT_EXECUTE|[74]
14:30:00.0 (46022995)|STATEMENT_EXECUTE|[75]
14:30:00.0 (46032546)|STATEMENT_EXECUTE|[76]
14:30:00.0 (46034444)|HEAP_ALLOCATE|[76]|Bytes:12
14:30:00.0 (46056556)|HEAP_ALLOCATE|[76]|Bytes:6
