67.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:42:11.0 (31891769)|VARIABLE_SCOPE_BEGIN|[31]|ConstantsEstafetaService.HTTP_APP_JSON|String|false|true
17:42:11.0 (31896525)|VARIABLE_SCOPE_BEGIN|[29]|ConstantsEstafetaService.HTTP_APP_URLENCODED|String|false|true
17:42:11.0 (31901045)|VARIABLE_SCOPE_BEGIN|[33]|ConstantsEstafetaService.HTTP_AUTHORIZATION|String|false|true
17:42:11.0 (31905741)|VARIABLE_SCOPE_BEGIN|[34]|ConstantsEstafetaService.HTTP_BEARER|String|false|true
17:42:11.0 (31915698)|VARIABLE_SCOPE_BEGIN|[23]|ConstantsEstafetaService.HTTP_CLIENT_CREDENTIALS|String|false|true
17:42:11.0 (31920440)|VARIABLE_SCOPE_BEGIN|[26]|ConstantsEstafetaService.HTTP_CLIENT_ID|String|false|true
17:42:11.0 (31925295)|VARIABLE_SCOPE_BEGIN|[27]|ConstantsEstafetaService.HTTP_CLIENT_SECRET|String|false|true
17:42:11.0 (31930256)|VARIABLE_SCOPE_BEGIN|[28]|ConstantsEstafetaService.HTTP_CONTENT_TYPE|String|false|true
17:42:11.0 (31935083)|VARIABLE_SCOPE_BEGIN|[25]|ConstantsEstafetaService.HTTP_EXECUTE|String|false|true
17:42:11.0 (31939920)|VARIABLE_SCOPE_BEGIN|[22]|ConstantsEstafetaService.HTTP_GRANT_TYPE|String|false|true
17:42:11.0 (31954664)|VARIABLE_SCOPE_BEGIN|[21]|ConstantsEstafetaService.HTTP_METHOD_POST|String|false|true
17:42:11.0 (31960213)|VARIABLE_SCOPE_BEGIN|[24]|ConstantsEstafetaService.HTTP_SCOPE|String|false|true
17:42:11.0 (31965946)|VARIABLE_SCOPE_BEGIN|[39]|ConstantsEstafetaService.HTTP_SCOPE_VALOR|String|false|true
17:42:11.0 (31999377)|METHOD_ENTRY|[11]|01pDK00000AKh3r|ConstantsEstafetaService.ConstantsEstafetaService()
17:42:11.0 (32007278)|STATEMENT_EXECUTE|[11]
17:42:11.0 (32012850)|STATEMENT_EXECUTE|[11]
17:42:11.0 (32014430)|STATEMENT_EXECUTE|[14]
17:42:11.0 (32022446)|HEAP_ALLOCATE|[14]|Bytes:23
17:42:11.0 (44405132)|HEAP_ALLOCATE|[14]|Bytes:44
17:42:11.0 (44522391)|VARIABLE_ASSIGNMENT|[14]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_TOKEN|"https://api.estafeta (24 more) ..."
17:42:11.0 (44529369)|STATEMENT_EXECUTE|[15]
17:42:11.0 (44533916)|HEAP_ALLOCATE|[15]|Bytes:38
17:42:11.0 (44572776)|HEAP_ALLOCATE|[15]|Bytes:64
17:42:11.0 (44583946)|VARIABLE_ASSIGNMENT|[15]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_CUSTSHIPMENTTRACKING|"https://csrest.estaf (44 more) ..."
17:42:11.0 (44586622)|STATEMENT_EXECUTE|[16]
17:42:11.0 (44588159)|HEAP_ALLOCATE|[16]|Bytes:19
17:42:11.0 (44594259)|HEAP_ALLOCATE|[16]|Bytes:1
17:42:11.0 (44601691)|VARIABLE_ASSIGNMENT|[16]|ConstantsEstafetaService.ESTAFETA_SEARCHTYPE|"L"
17:42:11.0 (44604340)|STATEMENT_EXECUTE|[17]
17:42:11.0 (44605625)|HEAP_ALLOCATE|[17]|Bytes:20
17:42:11.0 (44610507)|HEAP_ALLOCATE|[17]|Bytes:1
17:42:11.0 (44615836)|VARIABLE_ASSIGNMENT|[17]|ConstantsEstafetaService.ESTAFETA_WAYBILLTYPE|"G"
17:42:11.0 (44618369)|STATEMENT_EXECUTE|[18]
17:42:11.0 (44619692)|HEAP_ALLOCATE|[18]|Bytes:19
17:42:11.0 (44625148)|HEAP_ALLOCATE|[18]|Bytes:9
17:42:11.0 (44630415)|VARIABLE_ASSIGNMENT|[18]|ConstantsEstafetaService.ESTAFETA_FILTERTYPE|"DELIVERED"
17:42:11.0 (44632877)|STATEMENT_EXECUTE|[19]
17:42:11.0 (44634292)|HEAP_ALLOCATE|[19]|Bytes:20
17:42:11.0 (44639180)|HEAP_ALLOCATE|[19]|Bytes:3
17:42:11.0 (44644254)|VARIABLE_ASSIGNMENT|[19]|ConstantsEstafetaService.ESTAFETA_HISTORYTYPE|"ALL"
17:42:11.0 (44646562)|STATEMENT_EXECUTE|[21]
17:42:11.0 (44647767)|HEAP_ALLOCATE|[21]|Bytes:16
17:42:11.0 (44652638)|HEAP_ALLOCATE|[21]|Bytes:4
17:42:11.0 (44659544)|VARIABLE_ASSIGNMENT|[21]|ConstantsEstafetaService.HTTP_METHOD_POST|"POST"
17:42:11.0 (44662019)|STATEMENT_EXECUTE|[22]
17:42:11.0 (44663402)|HEAP_ALLOCATE|[22]|Bytes:15
17:42:11.0 (44668053)|HEAP_ALLOCATE|[22]|Bytes:10
17:42:11.0 (44673528)|VARIABLE_ASSIGNMENT|[22]|ConstantsEstafetaService.HTTP_GRANT_TYPE|"grant_type"
17:42:11.0 (44675943)|STATEMENT_EXECUTE|[23]
17:42:11.0 (44677134)|HEAP_ALLOCATE|[23]|Bytes:23
17:42:11.0 (44681929)|HEAP_ALLOCATE|[23]|Bytes:18
17:42:11.0 (44687903)|VARIABLE_ASSIGNMENT|[23]|ConstantsEstafetaService.HTTP_CLIENT_CREDENTIALS|"client_credentials"
17:42:11.0 (44690213)|STATEMENT_EXECUTE|[24]
17:42:11.0 (44691473)|HEAP_ALLOCATE|[24]|Bytes:10
17:42:11.0 (44696195)|HEAP_ALLOCATE|[24]|Bytes:5
17:42:11.0 (44701573)|VARIABLE_ASSIGNMENT|[24]|ConstantsEstafetaService.HTTP_SCOPE|"scope"
17:42:11.0 (44703987)|STATEMENT_EXECUTE|[25]
17:42:11.0 (44705236)|HEAP_ALLOCATE|[25]|Bytes:12
17:42:11.0 (44710063)|HEAP_ALLOCATE|[25]|Bytes:7
17:42:11.0 (44715131)|VARIABLE_ASSIGNMENT|[25]|ConstantsEstafetaService.HTTP_EXECUTE|"execute"
17:42:11.0 (44717365)|STATEMENT_EXECUTE|[26]
17:42:11.0 (44718562)|HEAP_ALLOCATE|[26]|Bytes:14
17:42:11.0 (44723269)|HEAP_ALLOCATE|[26]|Bytes:9
17:42:11.0 (44728335)|VARIABLE_ASSIGNMENT|[26]|ConstantsEstafetaService.HTTP_CLIENT_ID|"client_id"
17:42:11.0 (44730772)|STATEMENT_EXECUTE|[27]
17:42:11.0 (44731902)|HEAP_ALLOCATE|[27]|Bytes:18
17:42:11.0 (44736963)|HEAP_ALLOCATE|[27]|Bytes:13
17:42:11.0 (44742204)|VARIABLE_ASSIGNMENT|[27]|ConstantsEstafetaService.HTTP_CLIENT_SECRET|"client_secret"
17:42:11.0 (44744709)|STATEMENT_EXECUTE|[28]
17:42:11.0 (44745845)|HEAP_ALLOCATE|[28]|Bytes:17
17:42:11.0 (44750426)|HEAP_ALLOCATE|[28]|Bytes:12
17:42:11.0 (44755783)|VARIABLE_ASSIGNMENT|[28]|ConstantsEstafetaService.HTTP_CONTENT_TYPE|"Content-Type"
17:42:11.0 (44757987)|STATEMENT_EXECUTE|[29]
17:42:11.0 (44759171)|HEAP_ALLOCATE|[29]|Bytes:19
17:42:11.0 (44763703)|HEAP_ALLOCATE|[29]|Bytes:33
17:42:11.0 (44769391)|VARIABLE_ASSIGNMENT|[29]|ConstantsEstafetaService.HTTP_APP_URLENCODED|"application/x-www-fo (13 more) ..."
17:42:11.0 (44772154)|STATEMENT_EXECUTE|[30]
17:42:11.0 (44773304)|HEAP_ALLOCATE|[30]|Bytes:11
17:42:11.0 (44777512)|HEAP_ALLOCATE|[30]|Bytes:6
17:42:11.0 (44782345)|VARIABLE_ASSIGNMENT|[30]|ConstantsEstafetaService.HTTP_ACCEPT|"accept"
17:42:11.0 (44784656)|STATEMENT_EXECUTE|[31]
17:42:11.0 (44785793)|HEAP_ALLOCATE|[31]|Bytes:13
17:42:11.0 (44791495)|HEAP_ALLOCATE|[31]|Bytes:16
17:42:11.0 (44799272)|VARIABLE_ASSIGNMENT|[31]|ConstantsEstafetaService.HTTP_APP_JSON|"application/json"
17:42:11.0 (44801673)|STATEMENT_EXECUTE|[32]
17:42:11.0 (44802837)|HEAP_ALLOCATE|[32]|Bytes:11
17:42:11.0 (44807346)|HEAP_ALLOCATE|[32]|Bytes:6
17:42:11.0 (44812298)|VARIABLE_ASSIGNMENT|[32]|ConstantsEstafetaService.HTTP_APIKEY|"apikey"
17:42:11.0 (44814490)|STATEMENT_EXECUTE|[33]
17:42:11.0 (44815660)|HEAP_ALLOCATE|[33]|Bytes:18
17:42:11.0 (44819870)|HEAP_ALLOCATE|[33]|Bytes:13
17:42:11.0 (44824840)|VARIABLE_ASSIGNMENT|[33]|ConstantsEstafetaService.HTTP_AUTHORIZATION|"Authorization"
17:42:11.0 (44827317)|STATEMENT_EXECUTE|[34]
17:42:11.0 (44828474)|HEAP_ALLOCATE|[34]|Bytes:11
17:42:11.0 (44832585)|HEAP_ALLOCATE|[34]|Bytes:6
17:42:11.0 (44837981)|VARIABLE_ASSIGNMENT|[34]|ConstantsEstafetaService.HTTP_BEARER|"Bearer"
17:42:11.0 (44840260)|STATEMENT_EXECUTE|[38]
17:42:11.0 (44841445)|HEAP_ALLOCATE|[38]|Bytes:26
17:42:11.0 (44846030)|HEAP_ALLOCATE|[38]|Bytes:91
17:42:11.0 (44851319)|VARIABLE_ASSIGNMENT|[38]|ConstantsEstafetaService.ESTAFETA_ENDPOINT_TOKEN_V2|"https://emexternalid (71 more) ..."
17:42:11.0 (44853601)|STATEMENT_EXECUTE|[39]
17:42:11.0 (44854742)|HEAP_ALLOCATE|[39]|Bytes:16
17:42:11.0 (44859506)|HEAP_ALLOCATE|[39]|Bytes:51
17:42:11.0 (44865626)|VARIABLE_ASSIGNMENT|[39]|ConstantsEstafetaService.HTTP_SCOPE_VALOR|"api://9f9e709b-74ed- (31 more) ..."
17:42:11.0 (44884976)|METHOD_EXIT|[11]|ConstantsEstafetaService
17:42:11.0 (44917550)|METHOD_ENTRY|[120]|01pDK000007Q9UR|EstafetaService.headersToken()
17:42:11.0 (44948946)|STATEMENT_EXECUTE|[19]
17:42:11.0 (44950145)|STATEMENT_EXECUTE|[21]
17:42:11.0 (44975887)|HEAP_ALLOCATE|[21]|Bytes:4
17:42:11.0 (45054349)|VARIABLE_SCOPE_BEGIN|[21]|mapHeaders|Map<String,String>|true|false
17:42:11.0 (45129432)|VARIABLE_ASSIGNMENT|[21]|mapHeaders|{"Content-Type":"application/x-www-fo (13 more) ..."}|0x47312c6e
17:42:11.0 (45133040)|STATEMENT_EXECUTE|[23]
17:42:11.0 (45139938)|METHOD_EXIT|[120]|01pDK000007Q9UR|EstafetaService.headersToken()
17:42:11.0 (45251531)|METHOD_ENTRY|[120]|01pDK000007Q9UR|EstafetaService.bodyToken(String, String)
17:42:11.0 (45272621)|VARIABLE_SCOPE_BEGIN|[34]|clientId|String|false|false
17:42:11.0 (45292836)|VARIABLE_ASSIGNMENT|[34]|clientId|"l71718b52bdb34493cb2 (14 more) ..."
17:42:11.0 (45299636)|VARIABLE_SCOPE_BEGIN|[34]|clientSecret|String|false|false
17:42:11.0 (45310915)|VARIABLE_ASSIGNMENT|[34]|clientSecret|"928c4f5631ca4a31b85e (12 more) ..."
17:42:11.0 (45316569)|STATEMENT_EXECUTE|[34]
17:42:11.0 (45318116)|STATEMENT_EXECUTE|[36]
17:42:11.0 (45323633)|HEAP_ALLOCATE|[36]|Bytes:1
17:42:11.0 (45329364)|HEAP_ALLOCATE|[37]|Bytes:1
17:42:11.0 (45352566)|HEAP_ALLOCATE|[36]|Bytes:36
17:42:11.0 (45360504)|HEAP_ALLOCATE|[36]|Bytes:53
17:42:11.0 (45368538)|HEAP_ALLOCATE|[36]|Bytes:46
17:42:11.0 (45373651)|HEAP_ALLOCATE|[36]|Bytes:135
17:42:11.0 (45379271)|VARIABLE_SCOPE_BEGIN|[36]|body|String|false|false
17:42:11.0 (45393059)|VARIABLE_ASSIGNMENT|[36]|body|"grant_type=client_cr (115 more) ..."
17:42:11.0 (45398125)|STATEMENT_EXECUTE|[41]
17:42:11.0 (45405457)|METHOD_EXIT|[120]|01pDK000007Q9UR|EstafetaService.bodyToken(String, String)
17:42:11.0 (45436850)|METHOD_ENTRY|[120]|01pDK000007Q9UQ|ClientRest.makeRequest(String, String, Map<String,String>, String)
17:42:11.0 (45445784)|VARIABLE_SCOPE_BEGIN|[70]|this|ClientRest|true|false
17:42:11.0 (45525316)|VARIABLE_ASSIGNMENT|[70]|this|{"microservicio":"0x1675e203"}|0x71ef2d48
17:42:11.0 (45534674)|VARIABLE_SCOPE_BEGIN|[70]|endPoint|String|false|false
17:42:11.0 (45548610)|VARIABLE_ASSIGNMENT|[70]|endPoint|"https://api.estafeta (24 more) ..."
17:42:11.0 (45555561)|VARIABLE_SCOPE_BEGIN|[70]|method|String|false|false
17:42:11.0 (45587116)|VARIABLE_ASSIGNMENT|[70]|method|"POST"
17:42:11.0 (45594284)|VARIABLE_SCOPE_BEGIN|[70]|mapHeaders|Map<String,String>|true|false
17:42:11.0 (45612967)|VARIABLE_ASSIGNMENT|[70]|mapHeaders|{"Content-Type":"application/x-www-fo (13 more) ..."}|0x47312c6e
17:42:11.0 (45620137)|VARIABLE_SCOPE_BEGIN|[70]|body|String|false|false
17:42:11.0 (45631212)|VARIABLE_ASSIGNMENT|[70]|body|"grant_type=client_cr (115 more) ..."
17:42:11.0 (45637576)|STATEMENT_EXECUTE|[70]
17:42:11.0 (45639382)|STATEMENT_EXECUTE|[72]
17:42:11.0 (45694741)|VARIABLE_SCOPE_BEGIN|[72]|request|System.HttpRequest|true|false
17:42:11.0 (46139743)|VARIABLE_ASSIGNMENT|[72]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0x6054d15d
17:42:11.0 (46156638)|STATEMENT_EXECUTE|[74]
17:42:11.0 (46291921)|STATEMENT_EXECUTE|[75]
17:42:11.0 (46313976)|STATEMENT_EXECUTE|[76]
17:42:11.0 (46321147)|HEAP_ALLOCATE|[76]|Bytes:12
17:42:11.0 (46373080)|HEAP_ALLOCATE|[76]|Bytes:6
17:42:11.0 (46847578)|HEAP_ALLOCATE|[78]|Bytes:4
17:42:11.0 (46931280)|HEAP_ALLOCATE|[78]|Bytes:20
17:42:11.0 (46955117)|HEAP_ALLOCATE|[78]|Bytes:4
17:42:11.0 (46997572)|HEAP_ALLOCATE|[78]|Bytes:5
17:42:11.0 (47066705)|VARIABLE_SCOPE_BEGIN|[78]|key|String|false|false
17:42:11.0 (47108511)|VARIABLE_ASSIGNMENT|[78]|key|"Content-Type"
17:42:11.0 (47113204)|STATEMENT_EXECUTE|[78]
17:42:11.0 (47114415)|STATEMENT_EXECUTE|[80]
17:42:11.0 (47180694)|HEAP_ALLOCATE|[78]|Bytes:5
17:42:11.0 (47200478)|VARIABLE_ASSIGNMENT|[78]|key|null
17:42:11.0 (47238989)|STATEMENT_EXECUTE|[83]
17:42:11.0 (47240866)|STATEMENT_EXECUTE|[85]
17:42:11.0 (47328158)|STATEMENT_EXECUTE|[88]
17:42:11.0 (47341775)|METHOD_EXIT|[120]|01pDK000007Q9UQ|ClientRest.makeRequest(String, String, Map<String,String>, String)
17:42:11.0 (47354922)|VARIABLE_SCOPE_BEGIN|[120]|request|System.HttpRequest|true|false
17:42:11.0 (47514429)|VARIABLE_ASSIGNMENT|[120]|request|"System.HttpRequest[Endpoint=https://api.estafeta.com/auth/oauth/v2/token, Method=POST]"|0x6054d15d
17:42:11.0 (47521940)|STATEMENT_EXECUTE|[122]
17:42:11.0 (47539363)|METHOD_ENTRY|[122]|01pDK000007Q9UQ|ClientRest.callWebService(System.HttpRequest)
17:42:11.0 (47560829)|VARIABLE_SCOPE_BEGIN|[26]|this|ClientRest|true|false
17:42:11.0 (49950034)|VARIABLE_ASSIGNMENT|[26]|this|{"microservicio":"0x1675e203"}|0x71ef2d48
17:42:11.0 (49985457)|VARIABLE_SCOPE_BEGIN|[26]|request|System.HttpRequest|true|false
17:42:11.0 (50131353)|VARIABLE_ASSIGNMENT|[26]|request|"System.HttpRequest[Endpoint=https://api.estafeta.com/auth/oauth/v2/token, Method=POST]"|0x6054d15d
17:42:11.0 (50147069)|STATEMENT_EXECUTE|[26]
17:42:11.0 (50149205)|STATEMENT_EXECUTE|[28]
17:42:11.0 (50170550)|HEAP_ALLOCATE|[28]|Bytes:4
17:42:11.0 (50193214)|VARIABLE_SCOPE_BEGIN|[28]|mapResult|Map<String,ANY>|true|false
17:42:11.0 (50228951)|VARIABLE_ASSIGNMENT|[28]|mapResult|{}|0x1ce6cb03
17:42:11.0 (50234189)|STATEMENT_EXECUTE|[29]
17:42:11.0 (50243049)|VARIABLE_SCOPE_BEGIN|[29]|success|Boolean|false|false
17:42:11.0 (50258692)|HEAP_ALLOCATE|[29]|Bytes:5
17:42:11.0 (50271431)|VARIABLE_ASSIGNMENT|[29]|success|false
17:42:11.0 (50275546)|STATEMENT_EXECUTE|[31]
17:42:11.0 (50285524)|VARIABLE_SCOPE_BEGIN|[31]|response|System.HttpResponse|true|false
17:42:11.0 (50296748)|VARIABLE_ASSIGNMENT|[31]|response|null|
17:42:11.0 (50300459)|STATEMENT_EXECUTE|[33]
17:42:11.0 (50302368)|STATEMENT_EXECUTE|[33]
17:42:11.0 (50305511)|STATEMENT_EXECUTE|[35]
17:42:11.0 (50311011)|VARIABLE_SCOPE_BEGIN|[35]|i|Integer|false|false
17:42:11.0 (50320444)|HEAP_ALLOCATE|[35]|Bytes:4
17:42:11.0 (50330227)|VARIABLE_ASSIGNMENT|[35]|i|0
17:42:11.0 (50341261)|STATEMENT_EXECUTE|[35]
17:42:11.0 (50342969)|STATEMENT_EXECUTE|[37]
17:42:11.0 (50369377)|METHOD_ENTRY|[37]|01pDK000007Q9UQ|ClientRest.makeResponse(System.HttpRequest)
17:42:11.0 (50394855)|VARIABLE_SCOPE_BEGIN|[97]|this|ClientRest|true|false
17:42:11.0 (50463151)|VARIABLE_ASSIGNMENT|[97]|this|{"microservicio":"0x1675e203"}|0x71ef2d48
17:42:11.0 (50472324)|VARIABLE_SCOPE_BEGIN|[97]|request|System.HttpRequest|true|false
17:42:11.0 (50557464)|VARIABLE_ASSIGNMENT|[97]|request|"System.HttpRequest[Endpoint=https://api.estafeta.com/auth/oauth/v2/token, Method=POST]"|0x6054d15d
17:42:11.0 (50564197)|STATEMENT_EXECUTE|[97]
17:42:11.0 (50565327)|STATEMENT_EXECUTE|[99]
17:42:11.0 (50612316)|VARIABLE_SCOPE_BEGIN|[99]|http|System.Http|true|false
17:42:11.0 (50701111)|VARIABLE_ASSIGNMENT|[99]|http|"System.Http[]"|0x441574e2
17:42:11.0 (50712803)|STATEMENT_EXECUTE|[101]
17:42:11.0 (50898277)|CALLOUT_REQUEST|[101]|System.HttpRequest[Endpoint=https://api.estafeta.com/auth/oauth/v2/token, Method=POST]
17:42:11.0 (477467030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:774
17:42:11.0 (479423024)|CALLOUT_RESPONSE|[101]|System.HttpResponse[Status=OK, StatusCode=200]
17:42:11.0 (479474849)|HEAP_ALLOCATE|[101]|Bytes:138
17:42:11.0 (479532784)|METHOD_EXIT|[37]|01pDK000007Q9UQ|ClientRest.makeResponse(System.HttpRequest)
17:42:11.0 (479723039)|VARIABLE_ASSIGNMENT|[37]|response|"System.HttpResponse[Status=OK, StatusCode=200]"|0x60fcf95f
17:42:11.0 (479820640)|STATEMENT_EXECUTE|[39]
17:42:11.0 (479823010)|STATEMENT_EXECUTE|[41]
17:42:11.0 (479830304)|HEAP_ALLOCATE|[41]|Bytes:12
17:42:11.0 (479879330)|HEAP_ALLOCATE|[41]|Bytes:132
17:42:11.0 (479912172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
