52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:15:09.0 (7662723)|VARIABLE_SCOPE_BEGIN|[46]|mapResponseGestor|Map<String,SolicitudGestorJSON>|true|false
10:15:09.0 (7736495)|VARIABLE_ASSIGNMENT|[46]|mapResponseGestor|{}|0x57e2dab9
10:15:09.0 (7783237)|STATEMENT_EXECUTE|[47]
10:15:09.0 (7797871)|HEAP_ALLOCATE|[47]|Bytes:4
10:15:09.0 (7808913)|VARIABLE_SCOPE_BEGIN|[47]|mapSolicitudRepetida|Map<String,Boolean>|true|false
10:15:09.0 (7821468)|VARIABLE_ASSIGNMENT|[47]|mapSolicitudRepetida|{}|0x4080d006
10:15:09.0 (7830449)|STATEMENT_EXECUTE|[49]
10:15:09.0 (8069396)|HEAP_ALLOCATE|[49]|Bytes:4
10:15:09.0 (8161959)|VARIABLE_SCOPE_BEGIN|[49]|lstErrorLog|List<Error_Log__c>|true|false
10:15:09.0 (8172441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:15:09.0 (8189790)|VARIABLE_ASSIGNMENT|[49]|lstErrorLog|[]|0x48faa0eb
10:15:09.0 (8738086)|HEAP_ALLOCATE|[68]|Bytes:5
10:15:09.0 (8779729)|HEAP_ALLOCATE|[74]|Bytes:5
10:15:09.0 (8792482)|HEAP_ALLOCATE|[82]|Bytes:7
10:15:09.0 (8839626)|HEAP_ALLOCATE|[51]|Bytes:5
10:15:09.0 (8909039)|HEAP_ALLOCATE|[51]|Bytes:20
10:15:09.0 (8920345)|VARIABLE_SCOPE_BEGIN|[51]|caso|Case|true|false
10:15:09.0 (9025187)|VARIABLE_ASSIGNMENT|[51]|caso|{"Solicitud_Repetida__c":false,"Id":"500Qg00000Pq7BvIAJ","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300009231"}|0x7a27081c
10:15:09.0 (9064269)|STATEMENT_EXECUTE|[51]
10:15:09.0 (9071324)|STATEMENT_EXECUTE|[53]
10:15:09.0 (12386813)|HEAP_ALLOCATE|[53]|Bytes:12
10:15:09.0 (12402827)|HEAP_ALLOCATE|[53]|Bytes:17
10:15:09.0 (12463575)|METHOD_ENTRY|[13]|01p3l00000EBdkA|ActualizarRestanteTicketRiesgoGestor.ActualizarRestanteTicketRiesgoGestor()
10:15:09.0 (12491539)|STATEMENT_EXECUTE|[13]
10:15:09.0 (12519693)|STATEMENT_EXECUTE|[13]
10:15:09.0 (12538465)|METHOD_EXIT|[13]|ActualizarRestanteTicketRiesgoGestor
10:15:09.0 (15926939)|HEAP_ALLOCATE|[53]|Bytes:8
10:15:09.0 (16042542)|CONSTRUCTOR_ENTRY|[53]|01p3l00000EBdkA|<init>()|ActualizarRestanteTicketRiesgoGestor
10:15:09.0 (16096216)|VARIABLE_SCOPE_BEGIN|[17]|this|ActualizarRestanteTicketRiesgoGestor|true|false
10:15:09.0 (16224671)|VARIABLE_ASSIGNMENT|[17]|this|{}|0xf57f98
10:15:09.0 (16262631)|STATEMENT_EXECUTE|[13]
10:15:09.0 (16268872)|STATEMENT_EXECUTE|[15]
10:15:09.0 (18021210)|STATEMENT_EXECUTE|[17]
10:15:09.0 (18029656)|STATEMENT_EXECUTE|[19]
10:15:09.0 (18206413)|HEAP_ALLOCATE|[19]|Bytes:51
10:15:09.0 (18230390)|HEAP_ALLOCATE|[19]|Bytes:51
10:15:09.0 (18236808)|HEAP_ALLOCATE|[19]|Bytes:1
10:15:09.0 (18257295)|HEAP_ALLOCATE|[19]|Bytes:36
10:15:09.0 (18262598)|VARIABLE_SCOPE_BEGIN|[19]|currentClassName|String|false|false
10:15:09.0 (18283107)|VARIABLE_ASSIGNMENT|[19]|currentClassName|"ActualizarRestanteTi (16 more) ..."
10:15:09.0 (18291106)|STATEMENT_EXECUTE|[20]
10:15:09.0 (18301378)|HEAP_ALLOCATE|[20]|Bytes:48
10:15:09.0 (18311812)|HEAP_ALLOCATE|[20]|Bytes:63
10:15:09.0 (18354838)|METHOD_ENTRY|[1]|01p3l00000EBdkF|ClienteMicroServiciosGestor.ClienteMicroServiciosGestor()
10:15:09.0 (18364315)|STATEMENT_EXECUTE|[1]
10:15:09.0 (18371268)|STATEMENT_EXECUTE|[1]
10:15:09.0 (18379028)|METHOD_EXIT|[1]|ClienteMicroServiciosGestor
10:15:09.0 (18528413)|HEAP_ALLOCATE|[20]|Bytes:104
10:15:09.0 (18544498)|CONSTRUCTOR_ENTRY|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
10:15:09.0 (18566214)|VARIABLE_SCOPE_BEGIN|[37]|this|ClienteMicroServiciosGestor|true|false
10:15:09.0 (18703919)|VARIABLE_ASSIGNMENT|[37]|this|{}|0x7a0ddb02
10:15:09.0 (18717298)|STATEMENT_EXECUTE|[1]
10:15:09.0 (18720082)|STATEMENT_EXECUTE|[2]
10:15:09.0 (18723409)|HEAP_ALLOCATE|[2]|Bytes:33
10:15:09.0 (18740831)|VARIABLE_ASSIGNMENT|[2]|this.BASE_URL|"https://cmr-mx-solic (13 more) ..."|0x7a0ddb02
10:15:09.0 (18781319)|STATEMENT_EXECUTE|[3]
10:15:09.0 (18783344)|HEAP_ALLOCATE|[3]|Bytes:10
10:15:09.0 (18789154)|VARIABLE_ASSIGNMENT|[3]|this.URI|".fif.tech/"|0x7a0ddb02
10:15:09.0 (18793493)|STATEMENT_EXECUTE|[6]
10:15:09.0 (18794893)|HEAP_ALLOCATE|[6]|Bytes:16
10:15:09.0 (18798830)|VARIABLE_ASSIGNMENT|[6]|this.APP_JSON|"application/json"|0x7a0ddb02
10:15:09.0 (18803329)|STATEMENT_EXECUTE|[7]
10:15:09.0 (18804429)|HEAP_ALLOCATE|[7]|Bytes:12
10:15:09.0 (18808424)|VARIABLE_ASSIGNMENT|[7]|this.CONT_TYPE|"Content-Type"|0x7a0ddb02
10:15:09.0 (18812270)|STATEMENT_EXECUTE|[8]
10:15:09.0 (18816213)|HEAP_ALLOCATE|[8]|Bytes:4
10:15:09.0 (18822380)|VARIABLE_ASSIGNMENT|[8]|this.TIME_OUT|120000|0x7a0ddb02
10:15:09.0 (18827342)|STATEMENT_EXECUTE|[9]
10:15:09.0 (18829282)|HEAP_ALLOCATE|[9]|Bytes:11
10:15:09.0 (18834739)|VARIABLE_ASSIGNMENT|[9]|this.endpoint|"solicitudes"|0x7a0ddb02
10:15:09.0 (18840142)|STATEMENT_EXECUTE|[10]
10:15:09.0 (18842035)|HEAP_ALLOCATE|[10]|Bytes:3
10:15:09.0 (18847395)|VARIABLE_ASSIGNMENT|[10]|this.method|"GET"|0x7a0ddb02
10:15:09.0 (18852764)|STATEMENT_EXECUTE|[11]
10:15:09.0 (18854709)|HEAP_ALLOCATE|[11]|Bytes:2
10:15:09.0 (18860484)|VARIABLE_ASSIGNMENT|[11]|this.version|"v1"|0x7a0ddb02
10:15:09.0 (18866449)|STATEMENT_EXECUTE|[12]
10:15:09.0 (18868397)|HEAP_ALLOCATE|[12]|Bytes:9
10:15:09.0 (18873869)|VARIABLE_ASSIGNMENT|[12]|this.MDW_CS_CHANNEL|"x-channel"|0x7a0ddb02
10:15:09.0 (18879775)|STATEMENT_EXECUTE|[13]
10:15:09.0 (18881703)|HEAP_ALLOCATE|[13]|Bytes:10
10:15:09.0 (18885473)|VARIABLE_ASSIGNMENT|[13]|this.MDW_CS_COMMERCE|"x-commerce"|0x7a0ddb02
10:15:09.0 (18889659)|STATEMENT_EXECUTE|[14]
10:15:09.0 (18890739)|HEAP_ALLOCATE|[14]|Bytes:9
10:15:09.0 (18894084)|VARIABLE_ASSIGNMENT|[14]|this.MDW_CS_COUNTRY|"x-country"|0x7a0ddb02
10:15:09.0 (18898089)|STATEMENT_EXECUTE|[15]
10:15:09.0 (18899444)|HEAP_ALLOCATE|[15]|Bytes:9
10:15:09.0 (18902874)|VARIABLE_ASSIGNMENT|[15]|this.API_KEY|"x-api-key"|0x7a0ddb02
10:15:09.0 (18906885)|STATEMENT_EXECUTE|[16]
10:15:09.0 (18909094)|STATEMENT_EXECUTE|[17]
10:15:09.0 (18910464)|HEAP_ALLOCATE|[17]|Bytes:23
10:15:09.0 (18914867)|VARIABLE_ASSIGNMENT|[17]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x7a0ddb02
10:15:09.0 (18918828)|STATEMENT_EXECUTE|[21]
10:15:09.0 (18920193)|HEAP_ALLOCATE|[21]|Bytes:10
10:15:09.0 (18923939)|VARIABLE_ASSIGNMENT|[21]|this.GRANT_TYPE|"grant_type"|0x7a0ddb02
10:15:09.0 (18927797)|STATEMENT_EXECUTE|[22]
10:15:09.0 (18929248)|HEAP_ALLOCATE|[22]|Bytes:8
10:15:09.0 (18932958)|VARIABLE_ASSIGNMENT|[22]|this.PASSWORD|"password"|0x7a0ddb02
10:15:09.0 (18937040)|STATEMENT_EXECUTE|[23]
10:15:09.0 (18938418)|HEAP_ALLOCATE|[23]|Bytes:9
10:15:09.0 (18941768)|VARIABLE_ASSIGNMENT|[23]|this.CLIENT_ID|"client_id"|0x7a0ddb02
10:15:09.0 (18945633)|STATEMENT_EXECUTE|[24]
10:15:09.0 (18946921)|HEAP_ALLOCATE|[24]|Bytes:13
10:15:09.0 (18950437)|VARIABLE_ASSIGNMENT|[24]|this.CLIENT_SECRET|"client_secret"|0x7a0ddb02
10:15:09.0 (18954193)|STATEMENT_EXECUTE|[25]
10:15:09.0 (18955513)|HEAP_ALLOCATE|[25]|Bytes:13
10:15:09.0 (18960746)|VARIABLE_ASSIGNMENT|[25]|this.PROVISION_KEY|"provision_key"|0x7a0ddb02
10:15:09.0 (18964539)|STATEMENT_EXECUTE|[26]
10:15:09.0 (18965843)|HEAP_ALLOCATE|[26]|Bytes:20
10:15:09.0 (18969256)|VARIABLE_ASSIGNMENT|[26]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x7a0ddb02
10:15:09.0 (18973101)|STATEMENT_EXECUTE|[27]
10:15:09.0 (18974412)|HEAP_ALLOCATE|[27]|Bytes:12
10:15:09.0 (18977851)|VARIABLE_ASSIGNMENT|[27]|this.AT|"access_token"|0x7a0ddb02
10:15:09.0 (18981701)|STATEMENT_EXECUTE|[30]
10:15:09.0 (18982812)|HEAP_ALLOCATE|[30]|Bytes:13
10:15:09.0 (18986282)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x7a0ddb02
10:15:09.0 (18990205)|STATEMENT_EXECUTE|[31]
10:15:09.0 (18991469)|HEAP_ALLOCATE|[31]|Bytes:6
10:15:09.0 (18994735)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x7a0ddb02
10:15:09.0 (18998838)|STATEMENT_EXECUTE|[32]
10:15:09.0 (19000031)|HEAP_ALLOCATE|[32]|Bytes:12
10:15:09.0 (19004628)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x7a0ddb02
10:15:09.0 (19008623)|STATEMENT_EXECUTE|[35]
10:15:09.0 (19011818)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x7a0ddb02
10:15:09.0 (19034427)|STATEMENT_EXECUTE|[37]
10:15:09.0 (19037526)|STATEMENT_EXECUTE|[38]
10:15:09.0 (19079954)|METHOD_ENTRY|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
10:15:09.0 (19128265)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
10:15:09.0 (19222990)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7a0ddb02
10:15:09.0 (19230758)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
10:15:09.0 (19235258)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
10:15:09.0 (19243091)|STATEMENT_EXECUTE|[55]
10:15:09.0 (19245421)|STATEMENT_EXECUTE|[56]
10:15:09.0 (19247370)|HEAP_ALLOCATE|[56]|Bytes:23
10:15:09.0 (19259868)|HEAP_ALLOCATE|[56]|Bytes:46
10:15:09.0 (19325875)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
10:15:09.0 (19334970)|STATEMENT_EXECUTE|[57]
10:15:09.0 (19340785)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x7a0ddb02
10:15:09.0 (19345056)|STATEMENT_EXECUTE|[58]
10:15:09.0 (19346537)|HEAP_ALLOCATE|[58]|Bytes:218
10:15:09.0 (19367482)|HEAP_ALLOCATE|[58]|Bytes:4
10:15:09.0 (19376590)|HEAP_ALLOCATE|[58]|Bytes:7
10:15:09.0 (21935839)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
10:15:09.0 (28443904)|SOQL_EXECUTE_END|[58]|Rows:1
10:15:09.0 (28496308)|HEAP_ALLOCATE|[58]|Bytes:8
10:15:09.0 (28531057)|HEAP_ALLOCATE|[58]|Bytes:317
10:15:09.0 (28642756)|HEAP_ALLOCATE|[58]|Bytes:8
10:15:09.0 (28668785)|HEAP_ALLOCATE|[58]|Bytes:65
10:15:09.0 (28749878)|HEAP_ALLOCATE|[58]|Bytes:40
10:15:09.0 (28909148)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x7a0ddb02
10:15:09.0 (29006351)|STATEMENT_EXECUTE|[61]
10:15:09.0 (29012507)|HEAP_ALLOCATE|[61]|Bytes:15
10:15:09.0 (29069477)|HEAP_ALLOCATE|[61]|Bytes:47
10:15:09.0 (29144170)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
10:15:09.0 (29163165)|METHOD_EXIT|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
10:15:09.0 (29223368)|CONSTRUCTOR_EXIT|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
10:15:09.0 (29302857)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x7a0ddb02|0xf57f98
10:15:09.0 (29322137)|STATEMENT_EXECUTE|[21]
10:15:09.0 (29348022)|METHOD_ENTRY|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
10:15:09.0 (29366449)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
10:15:09.0 (29730299)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x31af053c","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7a0ddb02
10:15:09.0 (29745245)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
10:15:09.0 (29755043)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
10:15:09.0 (29778785)|STATEMENT_EXECUTE|[55]
10:15:09.0 (29783546)|STATEMENT_EXECUTE|[56]
10:15:09.0 (29795071)|HEAP_ALLOCATE|[56]|Bytes:46
10:15:09.0 (29815825)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
10:15:09.0 (31316286)|STATEMENT_EXECUTE|[57]
10:15:09.0 (31411242)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x7a0ddb02
10:15:09.0 (31429971)|STATEMENT_EXECUTE|[58]
10:15:09.0 (31456650)|HEAP_ALLOCATE|[58]|Bytes:4
10:15:09.0 (32125306)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
10:15:09.0 (34776239)|SOQL_EXECUTE_END|[58]|Rows:1
10:15:09.0 (34811147)|HEAP_ALLOCATE|[58]|Bytes:8
10:15:09.0 (34830330)|HEAP_ALLOCATE|[58]|Bytes:317
10:15:09.0 (34885587)|HEAP_ALLOCATE|[58]|Bytes:8
10:15:09.0 (34917467)|HEAP_ALLOCATE|[58]|Bytes:40
10:15:09.0 (35077322)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x7a0ddb02
10:15:09.0 (35249101)|STATEMENT_EXECUTE|[61]
10:15:09.0 (35288054)|HEAP_ALLOCATE|[61]|Bytes:47
10:15:09.0 (35313054)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
10:15:09.0 (35330426)|METHOD_EXIT|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
10:15:09.0 (35341476)|STATEMENT_EXECUTE|[22]
10:15:09.0 (35349356)|HEAP_ALLOCATE|[22]|Bytes:4
10:15:09.0 (35382439)|METHOD_ENTRY|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
10:15:09.0 (35432112)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
10:15:09.0 (35560406)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x1ca2d69a","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7a0ddb02
10:15:09.0 (35568565)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
10:15:09.0 (35573191)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
10:15:09.0 (35583225)|STATEMENT_EXECUTE|[45]
10:15:09.0 (35586613)|STATEMENT_EXECUTE|[47]
10:15:09.0 (35610874)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x7a0ddb02
10:15:09.0 (35618755)|METHOD_EXIT|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
10:15:09.0 (35625540)|STATEMENT_EXECUTE|[23]
10:15:09.0 (35635355)|METHOD_ENTRY|[23]|01p3l00000EBdkF|ClienteMicroServiciosGestor.generarToken()
10:15:09.0 (35652835)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
10:15:09.0 (35699636)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x1ca2d69a","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7a0ddb02
10:15:09.0 (35724453)|STATEMENT_EXECUTE|[64]
10:15:09.0 (35727600)|STATEMENT_EXECUTE|[67]
10:15:09.0 (35756036)|HEAP_ALLOCATE|[67]|Bytes:4
10:15:09.0 (35903177)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
10:15:09.0 (35933895)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"4VUJA8idxxQbZx7MvaNf (12 more) ...","client_secret":"Yamin26wrmMUfql2yC6h (12 more) ...","provision_key":"3gUm1wSvzdDlUem2frul (12 more) ...","authenticated_userid":"gs-solicitud"}|0x2eac513a
10:15:09.0 (35944044)|STATEMENT_EXECUTE|[73]
10:15:09.0 (35953244)|METHOD_ENTRY|[73]|01p3l00000EBdkF|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
10:15:09.0 (35966567)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
10:15:09.0 (36026239)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x1ca2d69a","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x7a0ddb02
10:15:09.0 (36039680)|STATEMENT_EXECUTE|[96]
10:15:09.0 (36041804)|STATEMENT_EXECUTE|[98]
10:15:09.0 (36044133)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
10:15:09.0 (36049755)|VARIABLE_ASSIGNMENT|[98]|url|""
10:15:09.0 (36054472)|STATEMENT_EXECUTE|[99]
10:15:09.0 (36058310)|HEAP_ALLOCATE|[99]|Bytes:1
10:15:09.0 (36071034)|HEAP_ALLOCATE|[99]|Bytes:5
