52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:27:01.0 (15979925)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x4d1bbf50
18:27:01.0 (15992799)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:27:01.0 (16000191)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:27:01.0 (16010603)|STATEMENT_EXECUTE|[55]
18:27:01.0 (16012548)|STATEMENT_EXECUTE|[56]
18:27:01.0 (16015383)|HEAP_ALLOCATE|[56]|Bytes:23
18:27:01.0 (16030744)|HEAP_ALLOCATE|[56]|Bytes:46
18:27:01.0 (16097620)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:27:01.0 (16109133)|STATEMENT_EXECUTE|[57]
18:27:01.0 (16118519)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x4d1bbf50
18:27:01.0 (16132376)|STATEMENT_EXECUTE|[58]
18:27:01.0 (16134536)|HEAP_ALLOCATE|[58]|Bytes:218
18:27:01.0 (16155905)|HEAP_ALLOCATE|[58]|Bytes:4
18:27:01.0 (16165951)|HEAP_ALLOCATE|[58]|Bytes:7
18:27:01.0 (18619215)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:27:01.0 (25720472)|SOQL_EXECUTE_END|[58]|Rows:1
18:27:01.0 (25775420)|HEAP_ALLOCATE|[58]|Bytes:8
18:27:01.0 (25800645)|HEAP_ALLOCATE|[58]|Bytes:317
18:27:01.0 (25926295)|HEAP_ALLOCATE|[58]|Bytes:8
18:27:01.0 (25950125)|HEAP_ALLOCATE|[58]|Bytes:65
18:27:01.0 (26026088)|HEAP_ALLOCATE|[58]|Bytes:40
18:27:01.0 (26176577)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x4d1bbf50
18:27:01.0 (26198482)|STATEMENT_EXECUTE|[61]
18:27:01.0 (26201895)|HEAP_ALLOCATE|[61]|Bytes:15
18:27:01.0 (26260547)|HEAP_ALLOCATE|[61]|Bytes:47
18:27:01.0 (26313352)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:27:01.0 (26356194)|METHOD_EXIT|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:27:01.0 (26369860)|CONSTRUCTOR_EXIT|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
18:27:01.0 (26379495)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x4d1bbf50|0x6dce8e35
18:27:01.0 (26384604)|STATEMENT_EXECUTE|[21]
18:27:01.0 (26408467)|METHOD_ENTRY|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:27:01.0 (26421245)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:27:01.0 (26496104)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x59447146","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x4d1bbf50
18:27:01.0 (26503107)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:27:01.0 (26507686)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:27:01.0 (26513580)|STATEMENT_EXECUTE|[55]
18:27:01.0 (26514890)|STATEMENT_EXECUTE|[56]
18:27:01.0 (26519075)|HEAP_ALLOCATE|[56]|Bytes:46
18:27:01.0 (26527178)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:27:01.0 (26531538)|STATEMENT_EXECUTE|[57]
18:27:01.0 (26536429)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x4d1bbf50
18:27:01.0 (26539495)|STATEMENT_EXECUTE|[58]
18:27:01.0 (26552652)|HEAP_ALLOCATE|[58]|Bytes:4
18:27:01.0 (27140360)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:27:01.0 (30560896)|SOQL_EXECUTE_END|[58]|Rows:1
18:27:01.0 (30591029)|HEAP_ALLOCATE|[58]|Bytes:8
18:27:01.0 (30605931)|HEAP_ALLOCATE|[58]|Bytes:317
18:27:01.0 (30649558)|HEAP_ALLOCATE|[58]|Bytes:8
18:27:01.0 (30680486)|HEAP_ALLOCATE|[58]|Bytes:40
18:27:01.0 (30775778)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x4d1bbf50
18:27:01.0 (30798027)|STATEMENT_EXECUTE|[61]
18:27:01.0 (30813727)|HEAP_ALLOCATE|[61]|Bytes:47
18:27:01.0 (30836240)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:27:01.0 (30851552)|METHOD_EXIT|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:27:01.0 (30855919)|STATEMENT_EXECUTE|[22]
18:27:01.0 (30888451)|HEAP_ALLOCATE|[22]|Bytes:4
18:27:01.0 (30920593)|METHOD_ENTRY|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:27:01.0 (30969571)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
18:27:01.0 (31037349)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x214a759f","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x4d1bbf50
18:27:01.0 (31045497)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
18:27:01.0 (31049768)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
18:27:01.0 (31056939)|STATEMENT_EXECUTE|[45]
18:27:01.0 (31058289)|STATEMENT_EXECUTE|[47]
18:27:01.0 (31065483)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x4d1bbf50
18:27:01.0 (31070930)|METHOD_EXIT|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:27:01.0 (31079546)|STATEMENT_EXECUTE|[23]
18:27:01.0 (31087588)|METHOD_ENTRY|[23]|01p3l00000EBdkF|ClienteMicroServiciosGestor.generarToken()
18:27:01.0 (31101096)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
18:27:01.0 (31123700)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x214a759f","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x4d1bbf50
18:27:01.0 (31131979)|STATEMENT_EXECUTE|[64]
18:27:01.0 (31133321)|STATEMENT_EXECUTE|[67]
18:27:01.0 (31147731)|HEAP_ALLOCATE|[67]|Bytes:4
18:27:01.0 (31240972)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
18:27:01.0 (31259889)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"4VUJA8idxxQbZx7MvaNf (12 more) ...","client_secret":"Yamin26wrmMUfql2yC6h (12 more) ...","provision_key":"3gUm1wSvzdDlUem2frul (12 more) ...","authenticated_userid":"gs-solicitud"}|0x170f958f
18:27:01.0 (31264401)|STATEMENT_EXECUTE|[73]
18:27:01.0 (31269878)|METHOD_ENTRY|[73]|01p3l00000EBdkF|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
18:27:01.0 (31277601)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
18:27:01.0 (31299231)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x214a759f","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x4d1bbf50
18:27:01.0 (31306386)|STATEMENT_EXECUTE|[96]
18:27:01.0 (31307748)|STATEMENT_EXECUTE|[98]
18:27:01.0 (31309541)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
18:27:01.0 (31314014)|VARIABLE_ASSIGNMENT|[98]|url|""
18:27:01.0 (31316293)|STATEMENT_EXECUTE|[99]
18:27:01.0 (31318236)|HEAP_ALLOCATE|[99]|Bytes:1
18:27:01.0 (31327050)|HEAP_ALLOCATE|[99]|Bytes:5
18:27:01.0 (31329428)|VARIABLE_SCOPE_BEGIN|[99]|Enviroment|String|false|false
