52.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:00:11.0 (1296969)|VARIABLE_SCOPE_BEGIN|[42]|scope|List<Case>|true|false
18:00:11.0 (1430584)|VARIABLE_ASSIGNMENT|[42]|scope|[{"Solicitud_Repetida__c":false,"Id":"500Qg00000Pq7BvIAJ","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300009231"},{"Solicitud_Repetida__c":false,"Id":"500Qg00000PqF6HIAV","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300009230"},{"Solicitud_Repetida__c":false,"Id":"500Qg00000QIQwPIAX","Total_a_Condonar__c":1.0,"ID_Solicitud__c":"306394479"}]|0x71cf8ab3
18:00:11.0 (1446912)|STATEMENT_EXECUTE|[42]
18:00:11.0 (1448427)|STATEMENT_EXECUTE|[44]
18:00:11.0 (1459407)|HEAP_ALLOCATE|[44]|Bytes:4
18:00:11.0 (1527686)|VARIABLE_SCOPE_BEGIN|[44]|lstIdSolicitud|List<String>|true|false
18:00:11.0 (1559715)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:00:11.0 (1567075)|VARIABLE_ASSIGNMENT|[44]|lstIdSolicitud|[]|0x2f862227
18:00:11.0 (1572387)|STATEMENT_EXECUTE|[46]
18:00:11.0 (5315755)|HEAP_ALLOCATE|[46]|Bytes:4
18:00:11.0 (5369338)|VARIABLE_SCOPE_BEGIN|[46]|mapResponseGestor|Map<String,SolicitudGestorJSON>|true|false
18:00:11.0 (5391627)|VARIABLE_ASSIGNMENT|[46]|mapResponseGestor|{}|0x648d0f22
18:00:11.0 (5403520)|STATEMENT_EXECUTE|[47]
18:00:11.0 (5409706)|HEAP_ALLOCATE|[47]|Bytes:4
18:00:11.0 (5414537)|VARIABLE_SCOPE_BEGIN|[47]|mapSolicitudRepetida|Map<String,Boolean>|true|false
18:00:11.0 (5419218)|VARIABLE_ASSIGNMENT|[47]|mapSolicitudRepetida|{}|0x47b400e3
18:00:11.0 (5422109)|STATEMENT_EXECUTE|[49]
18:00:11.0 (5569634)|HEAP_ALLOCATE|[49]|Bytes:4
18:00:11.0 (5648353)|VARIABLE_SCOPE_BEGIN|[49]|lstErrorLog|List<Error_Log__c>|true|false
18:00:11.0 (5654564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:00:11.0 (5663050)|VARIABLE_ASSIGNMENT|[49]|lstErrorLog|[]|0x5048c1a5
18:00:11.0 (6275447)|HEAP_ALLOCATE|[68]|Bytes:5
18:00:11.0 (6306985)|HEAP_ALLOCATE|[74]|Bytes:5
18:00:11.0 (6314676)|HEAP_ALLOCATE|[82]|Bytes:7
18:00:11.0 (6328600)|HEAP_ALLOCATE|[51]|Bytes:5
18:00:11.0 (6381160)|HEAP_ALLOCATE|[51]|Bytes:20
18:00:11.0 (6389287)|VARIABLE_SCOPE_BEGIN|[51]|caso|Case|true|false
18:00:11.0 (6478200)|VARIABLE_ASSIGNMENT|[51]|caso|{"Solicitud_Repetida__c":false,"Id":"500Qg00000Pq7BvIAJ","Total_a_Condonar__c":0.0,"ID_Solicitud__c":"300009231"}|0x612b8782
18:00:11.0 (6490972)|STATEMENT_EXECUTE|[51]
18:00:11.0 (6492671)|STATEMENT_EXECUTE|[53]
18:00:11.0 (6624032)|HEAP_ALLOCATE|[53]|Bytes:12
18:00:11.0 (6630634)|HEAP_ALLOCATE|[53]|Bytes:17
18:00:11.0 (6641883)|METHOD_ENTRY|[13]|01p3l00000EBdkA|ActualizarRestanteTicketRiesgoGestor.ActualizarRestanteTicketRiesgoGestor()
18:00:11.0 (6649546)|STATEMENT_EXECUTE|[13]
18:00:11.0 (6654313)|STATEMENT_EXECUTE|[13]
18:00:11.0 (6658854)|METHOD_EXIT|[13]|ActualizarRestanteTicketRiesgoGestor
18:00:11.0 (6721233)|HEAP_ALLOCATE|[53]|Bytes:8
18:00:11.0 (6749191)|CONSTRUCTOR_ENTRY|[53]|01p3l00000EBdkA|<init>()|ActualizarRestanteTicketRiesgoGestor
18:00:11.0 (6786925)|VARIABLE_SCOPE_BEGIN|[17]|this|ActualizarRestanteTicketRiesgoGestor|true|false
18:00:11.0 (6823683)|VARIABLE_ASSIGNMENT|[17]|this|{}|0x1cba145b
18:00:11.0 (6830259)|STATEMENT_EXECUTE|[13]
18:00:11.0 (6831576)|STATEMENT_EXECUTE|[15]
18:00:11.0 (8123157)|STATEMENT_EXECUTE|[17]
18:00:11.0 (8126507)|STATEMENT_EXECUTE|[19]
18:00:11.0 (8217756)|HEAP_ALLOCATE|[19]|Bytes:51
18:00:11.0 (8238389)|HEAP_ALLOCATE|[19]|Bytes:51
18:00:11.0 (8244155)|HEAP_ALLOCATE|[19]|Bytes:1
18:00:11.0 (8261185)|HEAP_ALLOCATE|[19]|Bytes:36
18:00:11.0 (8265917)|VARIABLE_SCOPE_BEGIN|[19]|currentClassName|String|false|false
18:00:11.0 (8279816)|VARIABLE_ASSIGNMENT|[19]|currentClassName|"ActualizarRestanteTi (16 more) ..."
18:00:11.0 (8283178)|STATEMENT_EXECUTE|[20]
18:00:11.0 (8289189)|HEAP_ALLOCATE|[20]|Bytes:48
18:00:11.0 (8295515)|HEAP_ALLOCATE|[20]|Bytes:63
18:00:11.0 (8303681)|METHOD_ENTRY|[1]|01p3l00000EBdkF|ClienteMicroServiciosGestor.ClienteMicroServiciosGestor()
18:00:11.0 (8308384)|STATEMENT_EXECUTE|[1]
18:00:11.0 (8310805)|STATEMENT_EXECUTE|[1]
18:00:11.0 (8314019)|METHOD_EXIT|[1]|ClienteMicroServiciosGestor
18:00:11.0 (8318546)|HEAP_ALLOCATE|[20]|Bytes:104
18:00:11.0 (8338242)|CONSTRUCTOR_ENTRY|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
18:00:11.0 (8364101)|VARIABLE_SCOPE_BEGIN|[37]|this|ClienteMicroServiciosGestor|true|false
18:00:11.0 (8462245)|VARIABLE_ASSIGNMENT|[37]|this|{}|0x200497af
18:00:11.0 (8467256)|STATEMENT_EXECUTE|[1]
18:00:11.0 (8468401)|STATEMENT_EXECUTE|[2]
18:00:11.0 (8470261)|HEAP_ALLOCATE|[2]|Bytes:33
18:00:11.0 (8479046)|VARIABLE_ASSIGNMENT|[2]|this.BASE_URL|"https://cmr-mx-solic (13 more) ..."|0x200497af
18:00:11.0 (8482091)|STATEMENT_EXECUTE|[3]
18:00:11.0 (8483061)|HEAP_ALLOCATE|[3]|Bytes:10
18:00:11.0 (8487014)|VARIABLE_ASSIGNMENT|[3]|this.URI|".fif.tech/"|0x200497af
18:00:11.0 (8489760)|STATEMENT_EXECUTE|[6]
18:00:11.0 (8490903)|HEAP_ALLOCATE|[6]|Bytes:16
18:00:11.0 (8494257)|VARIABLE_ASSIGNMENT|[6]|this.APP_JSON|"application/json"|0x200497af
18:00:11.0 (8496757)|STATEMENT_EXECUTE|[7]
18:00:11.0 (8498066)|HEAP_ALLOCATE|[7]|Bytes:12
18:00:11.0 (8501348)|VARIABLE_ASSIGNMENT|[7]|this.CONT_TYPE|"Content-Type"|0x200497af
18:00:11.0 (8503777)|STATEMENT_EXECUTE|[8]
18:00:11.0 (8506342)|HEAP_ALLOCATE|[8]|Bytes:4
18:00:11.0 (8510440)|VARIABLE_ASSIGNMENT|[8]|this.TIME_OUT|120000|0x200497af
18:00:11.0 (8512846)|STATEMENT_EXECUTE|[9]
18:00:11.0 (8514094)|HEAP_ALLOCATE|[9]|Bytes:11
18:00:11.0 (8517379)|VARIABLE_ASSIGNMENT|[9]|this.endpoint|"solicitudes"|0x200497af
18:00:11.0 (8520059)|STATEMENT_EXECUTE|[10]
18:00:11.0 (8521271)|HEAP_ALLOCATE|[10]|Bytes:3
18:00:11.0 (8524418)|VARIABLE_ASSIGNMENT|[10]|this.method|"GET"|0x200497af
18:00:11.0 (8526916)|STATEMENT_EXECUTE|[11]
18:00:11.0 (8528124)|HEAP_ALLOCATE|[11]|Bytes:2
18:00:11.0 (8531200)|VARIABLE_ASSIGNMENT|[11]|this.version|"v1"|0x200497af
18:00:11.0 (8533809)|STATEMENT_EXECUTE|[12]
18:00:11.0 (8534894)|HEAP_ALLOCATE|[12]|Bytes:9
18:00:11.0 (8538040)|VARIABLE_ASSIGNMENT|[12]|this.MDW_CS_CHANNEL|"x-channel"|0x200497af
18:00:11.0 (8540682)|STATEMENT_EXECUTE|[13]
18:00:11.0 (8541907)|HEAP_ALLOCATE|[13]|Bytes:10
18:00:11.0 (8544916)|VARIABLE_ASSIGNMENT|[13]|this.MDW_CS_COMMERCE|"x-commerce"|0x200497af
18:00:11.0 (8547355)|STATEMENT_EXECUTE|[14]
18:00:11.0 (8548540)|HEAP_ALLOCATE|[14]|Bytes:9
18:00:11.0 (8551695)|VARIABLE_ASSIGNMENT|[14]|this.MDW_CS_COUNTRY|"x-country"|0x200497af
18:00:11.0 (8554185)|STATEMENT_EXECUTE|[15]
18:00:11.0 (8555394)|HEAP_ALLOCATE|[15]|Bytes:9
18:00:11.0 (8558282)|VARIABLE_ASSIGNMENT|[15]|this.API_KEY|"x-api-key"|0x200497af
18:00:11.0 (8560782)|STATEMENT_EXECUTE|[16]
18:00:11.0 (8561757)|STATEMENT_EXECUTE|[17]
18:00:11.0 (8562985)|HEAP_ALLOCATE|[17]|Bytes:23
18:00:11.0 (8566771)|VARIABLE_ASSIGNMENT|[17]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x200497af
18:00:11.0 (8569233)|STATEMENT_EXECUTE|[21]
18:00:11.0 (8570314)|HEAP_ALLOCATE|[21]|Bytes:10
18:00:11.0 (8573601)|VARIABLE_ASSIGNMENT|[21]|this.GRANT_TYPE|"grant_type"|0x200497af
18:00:11.0 (8576096)|STATEMENT_EXECUTE|[22]
18:00:11.0 (8577319)|HEAP_ALLOCATE|[22]|Bytes:8
18:00:11.0 (8580543)|VARIABLE_ASSIGNMENT|[22]|this.PASSWORD|"password"|0x200497af
18:00:11.0 (8583122)|STATEMENT_EXECUTE|[23]
18:00:11.0 (8584310)|HEAP_ALLOCATE|[23]|Bytes:9
18:00:11.0 (8587323)|VARIABLE_ASSIGNMENT|[23]|this.CLIENT_ID|"client_id"|0x200497af
18:00:11.0 (8597120)|STATEMENT_EXECUTE|[24]
18:00:11.0 (8598251)|HEAP_ALLOCATE|[24]|Bytes:13
18:00:11.0 (8601475)|VARIABLE_ASSIGNMENT|[24]|this.CLIENT_SECRET|"client_secret"|0x200497af
18:00:11.0 (8604011)|STATEMENT_EXECUTE|[25]
18:00:11.0 (8605034)|HEAP_ALLOCATE|[25]|Bytes:13
18:00:11.0 (8609234)|VARIABLE_ASSIGNMENT|[25]|this.PROVISION_KEY|"provision_key"|0x200497af
18:00:11.0 (8611654)|STATEMENT_EXECUTE|[26]
18:00:11.0 (8612673)|HEAP_ALLOCATE|[26]|Bytes:20
18:00:11.0 (8615745)|VARIABLE_ASSIGNMENT|[26]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x200497af
18:00:11.0 (8618314)|STATEMENT_EXECUTE|[27]
18:00:11.0 (8619321)|HEAP_ALLOCATE|[27]|Bytes:12
18:00:11.0 (8622176)|VARIABLE_ASSIGNMENT|[27]|this.AT|"access_token"|0x200497af
18:00:11.0 (8624596)|STATEMENT_EXECUTE|[30]
18:00:11.0 (8625777)|HEAP_ALLOCATE|[30]|Bytes:13
18:00:11.0 (8628806)|VARIABLE_ASSIGNMENT|[30]|this.AUTH|"Authorization"|0x200497af
18:00:11.0 (8631356)|STATEMENT_EXECUTE|[31]
18:00:11.0 (8632610)|HEAP_ALLOCATE|[31]|Bytes:6
18:00:11.0 (8635480)|VARIABLE_ASSIGNMENT|[31]|this.BEARER|"Bearer"|0x200497af
18:00:11.0 (8637950)|STATEMENT_EXECUTE|[32]
18:00:11.0 (8638894)|HEAP_ALLOCATE|[32]|Bytes:12
18:00:11.0 (8642061)|VARIABLE_ASSIGNMENT|[32]|this.OAUTH|"oauth2/token"|0x200497af
18:00:11.0 (8644671)|STATEMENT_EXECUTE|[35]
18:00:11.0 (8647372)|VARIABLE_ASSIGNMENT|[35]|this.access_token|""|0x200497af
18:00:11.0 (8660024)|STATEMENT_EXECUTE|[37]
18:00:11.0 (8661098)|STATEMENT_EXECUTE|[38]
18:00:11.0 (8685274)|METHOD_ENTRY|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:00:11.0 (8701263)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:00:11.0 (8730054)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x200497af
18:00:11.0 (8737151)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:00:11.0 (8741224)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:00:11.0 (8745617)|STATEMENT_EXECUTE|[55]
18:00:11.0 (8746599)|STATEMENT_EXECUTE|[56]
18:00:11.0 (8747823)|HEAP_ALLOCATE|[56]|Bytes:23
18:00:11.0 (8756286)|HEAP_ALLOCATE|[56]|Bytes:46
18:00:11.0 (8792140)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:00:11.0 (8799340)|STATEMENT_EXECUTE|[57]
18:00:11.0 (8804130)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x200497af
18:00:11.0 (8806998)|STATEMENT_EXECUTE|[58]
18:00:11.0 (8808063)|HEAP_ALLOCATE|[58]|Bytes:218
18:00:11.0 (8822186)|HEAP_ALLOCATE|[58]|Bytes:4
18:00:11.0 (8828177)|HEAP_ALLOCATE|[58]|Bytes:7
18:00:11.0 (9342091)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:00:11.0 (13126420)|SOQL_EXECUTE_END|[58]|Rows:1
18:00:11.0 (13155170)|HEAP_ALLOCATE|[58]|Bytes:8
18:00:11.0 (13170325)|HEAP_ALLOCATE|[58]|Bytes:317
18:00:11.0 (13222094)|HEAP_ALLOCATE|[58]|Bytes:8
18:00:11.0 (13235692)|HEAP_ALLOCATE|[58]|Bytes:65
18:00:11.0 (13288555)|HEAP_ALLOCATE|[58]|Bytes:40
18:00:11.0 (13369856)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x200497af
18:00:11.0 (13382077)|STATEMENT_EXECUTE|[61]
18:00:11.0 (13384253)|HEAP_ALLOCATE|[61]|Bytes:15
18:00:11.0 (13411660)|HEAP_ALLOCATE|[61]|Bytes:47
18:00:11.0 (13445855)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:00:11.0 (13456539)|METHOD_EXIT|[38]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:00:11.0 (13473250)|CONSTRUCTOR_EXIT|[20]|01p3l00000EBdkF|<init>()|ClienteMicroServiciosGestor
18:00:11.0 (13482451)|VARIABLE_ASSIGNMENT|[20]|this.cliente|0x200497af|0x1cba145b
18:00:11.0 (13486482)|STATEMENT_EXECUTE|[21]
18:00:11.0 (13499585)|METHOD_ENTRY|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:00:11.0 (13508820)|VARIABLE_SCOPE_BEGIN|[55]|this|ClienteMicroServiciosGestor|true|false
18:00:11.0 (13559916)|VARIABLE_ASSIGNMENT|[55]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x56c120bb","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x200497af
18:00:11.0 (13566934)|VARIABLE_SCOPE_BEGIN|[55]|microServicio|String|false|false
18:00:11.0 (13571389)|VARIABLE_ASSIGNMENT|[55]|microServicio|"ConsultaSolicitudGes (3 more) ..."
18:00:11.0 (13575503)|STATEMENT_EXECUTE|[55]
18:00:11.0 (13576571)|STATEMENT_EXECUTE|[56]
18:00:11.0 (13579634)|HEAP_ALLOCATE|[56]|Bytes:46
18:00:11.0 (13584876)|USER_DEBUG|[56]|DEBUG|***this.microServicio  ConsultaSolicitudGestor
18:00:11.0 (13588767)|STATEMENT_EXECUTE|[57]
18:00:11.0 (13592774)|VARIABLE_ASSIGNMENT|[57]|this.microServicio|"ConsultaSolicitudGes (3 more) ..."|0x200497af
18:00:11.0 (13595610)|STATEMENT_EXECUTE|[58]
18:00:11.0 (13604806)|HEAP_ALLOCATE|[58]|Bytes:4
18:00:11.0 (13907656)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT ambiente__c, Channel__c, Commerce__c, Country__c, client_id__c, client_Secret__c, Provision_Key__c, authenticated_userid__c, Api_Key__c FROM Configuracion_Microservicio_Gestor__mdt WHERE Label = :tmpVar1 LIMIT 1
18:00:11.0 (15605328)|SOQL_EXECUTE_END|[58]|Rows:1
18:00:11.0 (15630313)|HEAP_ALLOCATE|[58]|Bytes:8
18:00:11.0 (15643850)|HEAP_ALLOCATE|[58]|Bytes:317
18:00:11.0 (15674203)|HEAP_ALLOCATE|[58]|Bytes:8
18:00:11.0 (15696338)|HEAP_ALLOCATE|[58]|Bytes:40
18:00:11.0 (15768068)|VARIABLE_ASSIGNMENT|[58]|this.cm|{"client_id__c":"4VUJA8idxxQbZx7MvaNf (12 more) ...","authenticated_userid__c":"gs-solicitud","Country__c":"MX","client_Secret__c":"Yamin26wrmMUfql2yC6h (12 more) ...","Id":"m0Z3l000000KymUEAS","Channel__c":"Web","Provision_Key__c":"3gUm1wSvzdDlUem2frul (12 more) ...","Api_Key__c":"mqhnoHfu3hY3OC3qAt93 (12 more) ...","Commerce__c":"Cmr"}|0x200497af
18:00:11.0 (15778469)|STATEMENT_EXECUTE|[61]
18:00:11.0 (15793455)|HEAP_ALLOCATE|[61]|Bytes:47
18:00:11.0 (15804279)|USER_DEBUG|[61]|DEBUG|***Api_Key__c  mqhnoHfu3hY3OC3qAt93EYGUDJkQ95q5
18:00:11.0 (15814008)|METHOD_EXIT|[21]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMicroServicio(String)
18:00:11.0 (15817833)|STATEMENT_EXECUTE|[22]
18:00:11.0 (15822149)|HEAP_ALLOCATE|[22]|Bytes:4
18:00:11.0 (15840898)|METHOD_ENTRY|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:00:11.0 (15870750)|VARIABLE_SCOPE_BEGIN|[45]|this|ClienteMicroServiciosGestor|true|false
18:00:11.0 (15915998)|VARIABLE_ASSIGNMENT|[45]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x797bb363","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"GET","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x200497af
18:00:11.0 (15923260)|VARIABLE_SCOPE_BEGIN|[45]|method|String|false|false
18:00:11.0 (15927316)|VARIABLE_ASSIGNMENT|[45]|method|"POST"
18:00:11.0 (15931788)|STATEMENT_EXECUTE|[45]
18:00:11.0 (15932977)|STATEMENT_EXECUTE|[47]
18:00:11.0 (15936786)|VARIABLE_ASSIGNMENT|[47]|this.method|"POST"|0x200497af
18:00:11.0 (15940686)|METHOD_EXIT|[22]|01p3l00000EBdkF|ClienteMicroServiciosGestor.setMethod(String)
18:00:11.0 (15943188)|STATEMENT_EXECUTE|[23]
18:00:11.0 (15948195)|METHOD_ENTRY|[23]|01p3l00000EBdkF|ClienteMicroServiciosGestor.generarToken()
18:00:11.0 (15956783)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServiciosGestor|true|false
18:00:11.0 (15976028)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x797bb363","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x200497af
18:00:11.0 (15983423)|STATEMENT_EXECUTE|[64]
18:00:11.0 (15984517)|STATEMENT_EXECUTE|[67]
18:00:11.0 (15996105)|HEAP_ALLOCATE|[67]|Bytes:4
18:00:11.0 (16073988)|VARIABLE_SCOPE_BEGIN|[67]|params|Map<String,String>|true|false
18:00:11.0 (16097396)|VARIABLE_ASSIGNMENT|[67]|params|{"grant_type":"password","client_id":"4VUJA8idxxQbZx7MvaNf (12 more) ...","client_secret":"Yamin26wrmMUfql2yC6h (12 more) ...","provision_key":"3gUm1wSvzdDlUem2frul (12 more) ...","authenticated_userid":"gs-solicitud"}|0x764fbce5
18:00:11.0 (16102848)|STATEMENT_EXECUTE|[73]
18:00:11.0 (16108355)|METHOD_ENTRY|[73]|01p3l00000EBdkF|ClienteMicroServiciosGestor.obtenerURLENDPOINT()
18:00:11.0 (16115895)|VARIABLE_SCOPE_BEGIN|[96]|this|ClienteMicroServiciosGestor|true|false
18:00:11.0 (16137689)|VARIABLE_ASSIGNMENT|[96]|this|{"access_token":"","API_KEY":"x-api-key","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BASE_URL":"https://cmr-mx-solic (13 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x797bb363","CONT_TYPE":"Content-Type","endpoint":"solicitudes","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"x-channel","MDW_CS_COMMERCE":"x-commerce","MDW_CS_COUNTRY":"x-country","method":"POST","microServicio":"ConsultaSolicitudGes (3 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","TIME_OUT":120000,"URI":".fif.tech/","version":"v1"}|0x200497af
18:00:11.0 (16144437)|STATEMENT_EXECUTE|[96]
18:00:11.0 (16145443)|STATEMENT_EXECUTE|[98]
18:00:11.0 (16146999)|VARIABLE_SCOPE_BEGIN|[98]|url|String|false|false
18:00:11.0 (16151366)|VARIABLE_ASSIGNMENT|[98]|url|""
18:00:11.0 (16153863)|STATEMENT_EXECUTE|[99]
18:00:11.0 (16155626)|HEAP_ALLOCATE|[99]|Bytes:1
18:00:11.0 (16163146)|HEAP_ALLOCATE|[99]|Bytes:5
18:00:11.0 (16165306)|VARIABLE_SCOPE_BEGIN|[99]|Enviroment|String|false|false
18:00:11.0 (16169158)|VARIABLE_ASSIGNMENT|[99]|Enviroment|"-null"
18:00:11.0 (16172544)|STATEMENT_EXECUTE|[104]
18:00:11.0 (16173606)|STATEMENT_EXECUTE|[106]
18:00:11.0 (16175875)|HEAP_ALLOCATE|[106]|Bytes:1
