66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:48:05.0 (22914811)|STATEMENT_EXECUTE|[34]
17:48:05.0 (22915971)|HEAP_ALLOCATE|[34]|Bytes:10
17:48:05.0 (22919443)|VARIABLE_ASSIGNMENT|[34]|this.GRANT_TYPE|"grant_type"|0x21e54ddc
17:48:05.0 (22921822)|STATEMENT_EXECUTE|[35]
17:48:05.0 (22922989)|HEAP_ALLOCATE|[35]|Bytes:8
17:48:05.0 (22926338)|VARIABLE_ASSIGNMENT|[35]|this.PASSWORD|"password"|0x21e54ddc
17:48:05.0 (22928771)|STATEMENT_EXECUTE|[36]
17:48:05.0 (22929909)|HEAP_ALLOCATE|[36]|Bytes:9
17:48:05.0 (22932978)|VARIABLE_ASSIGNMENT|[36]|this.CLIENT_ID|"client_id"|0x21e54ddc
17:48:05.0 (22935376)|STATEMENT_EXECUTE|[37]
17:48:05.0 (22936351)|HEAP_ALLOCATE|[37]|Bytes:13
17:48:05.0 (22940612)|VARIABLE_ASSIGNMENT|[37]|this.CLIENT_SECRET|"client_secret"|0x21e54ddc
17:48:05.0 (22942908)|STATEMENT_EXECUTE|[38]
17:48:05.0 (22944049)|HEAP_ALLOCATE|[38]|Bytes:13
17:48:05.0 (22947363)|VARIABLE_ASSIGNMENT|[38]|this.PROVISION_KEY|"provision_key"|0x21e54ddc
17:48:05.0 (22949885)|STATEMENT_EXECUTE|[39]
17:48:05.0 (22950862)|HEAP_ALLOCATE|[39]|Bytes:20
17:48:05.0 (22954071)|VARIABLE_ASSIGNMENT|[39]|this.AUTHENTICATED_USERID|"authenticated_userid"|0x21e54ddc
17:48:05.0 (22956380)|STATEMENT_EXECUTE|[40]
17:48:05.0 (22957245)|HEAP_ALLOCATE|[40]|Bytes:12
17:48:05.0 (22960260)|VARIABLE_ASSIGNMENT|[40]|this.AT|"access_token"|0x21e54ddc
17:48:05.0 (22962623)|STATEMENT_EXECUTE|[42]
17:48:05.0 (22963641)|HEAP_ALLOCATE|[42]|Bytes:13
17:48:05.0 (22966803)|VARIABLE_ASSIGNMENT|[42]|this.AUTH|"Authorization"|0x21e54ddc
17:48:05.0 (22969041)|STATEMENT_EXECUTE|[43]
17:48:05.0 (22970197)|HEAP_ALLOCATE|[43]|Bytes:6
17:48:05.0 (22973341)|VARIABLE_ASSIGNMENT|[43]|this.BEARER|"Bearer"|0x21e54ddc
17:48:05.0 (22975763)|STATEMENT_EXECUTE|[44]
17:48:05.0 (22976757)|HEAP_ALLOCATE|[44]|Bytes:12
17:48:05.0 (22980096)|VARIABLE_ASSIGNMENT|[44]|this.OAUTH|"oauth2/token"|0x21e54ddc
17:48:05.0 (22982400)|STATEMENT_EXECUTE|[47]
17:48:05.0 (22983661)|HEAP_ALLOCATE|[47]|Bytes:8
17:48:05.0 (22986973)|VARIABLE_ASSIGNMENT|[47]|this.SECCTION|"secction"|0x21e54ddc
17:48:05.0 (22989226)|STATEMENT_EXECUTE|[48]
17:48:05.0 (22990516)|HEAP_ALLOCATE|[48]|Bytes:10
17:48:05.0 (22993566)|VARIABLE_ASSIGNMENT|[48]|this.APIVERSION|"apiversion"|0x21e54ddc
17:48:05.0 (22995983)|STATEMENT_EXECUTE|[49]
17:48:05.0 (22997103)|HEAP_ALLOCATE|[49]|Bytes:5
17:48:05.0 (23000446)|VARIABLE_ASSIGNMENT|[49]|this.SCORETOKEN|"token"|0x21e54ddc
17:48:05.0 (23003258)|STATEMENT_EXECUTE|[52]
17:48:05.0 (23005836)|VARIABLE_ASSIGNMENT|[52]|this.access_token|""|0x21e54ddc
17:48:05.0 (23016199)|STATEMENT_EXECUTE|[54]
17:48:05.0 (23017298)|STATEMENT_EXECUTE|[55]
17:48:05.0 (23030791)|METHOD_ENTRY|[55]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:05.0 (23039502)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:48:05.0 (23067806)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x21e54ddc
17:48:05.0 (23075741)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
17:48:05.0 (23079447)|VARIABLE_ASSIGNMENT|[74]|microServicio|"default"
17:48:05.0 (23083158)|STATEMENT_EXECUTE|[74]
17:48:05.0 (23084378)|STATEMENT_EXECUTE|[76]
17:48:05.0 (23087706)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"default"|0x21e54ddc
17:48:05.0 (23090323)|STATEMENT_EXECUTE|[77]
17:48:05.0 (23091641)|HEAP_ALLOCATE|[77]|Bytes:226
17:48:05.0 (23103995)|HEAP_ALLOCATE|[77]|Bytes:4
17:48:05.0 (23118866)|HEAP_ALLOCATE|[77]|Bytes:7
17:48:05.0 (23140213)|HEAP_ALLOCATE|[68]|Bytes:5
17:48:05.0 (23177543)|HEAP_ALLOCATE|[74]|Bytes:5
17:48:05.0 (23182314)|HEAP_ALLOCATE|[82]|Bytes:7
17:48:05.0 (23538022)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
17:48:05.0 (25823823)|SOQL_EXECUTE_END|[77]|Rows:1
17:48:05.0 (25871145)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:05.0 (25903703)|HEAP_ALLOCATE|[77]|Bytes:260
17:48:05.0 (26010705)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:05.0 (26023852)|HEAP_ALLOCATE|[77]|Bytes:58
17:48:05.0 (26076336)|HEAP_ALLOCATE|[77]|Bytes:36
17:48:05.0 (26193767)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m071N000000CbDpQAK","Channel__c":"Web","Provision_Key__c":"MjU2NjIwMTFjYmJkZjJk (12 more) ...","Commerce__c":"CMR"}|0x21e54ddc
17:48:05.0 (26213484)|METHOD_EXIT|[55]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:05.0 (26223768)|CONSTRUCTOR_EXIT|[12]|01p1N00000EREqf|<init>()|ClienteMicroServicios
17:48:05.0 (26237469)|VARIABLE_ASSIGNMENT|[12]|this.cliente|0x21e54ddc|0x304911c6
17:48:05.0 (26242377)|STATEMENT_EXECUTE|[13]
17:48:05.0 (26264558)|METHOD_ENTRY|[13]|01p1N00000EREqf|ClienteMicroServicios.setMethod(String)
17:48:05.0 (26283842)|VARIABLE_SCOPE_BEGIN|[64]|this|ClienteMicroServicios|true|false
17:48:05.0 (26395764)|VARIABLE_ASSIGNMENT|[64]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x524b1db6","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x21e54ddc
17:48:05.0 (26403401)|VARIABLE_SCOPE_BEGIN|[64]|method|String|false|false
17:48:05.0 (26407815)|VARIABLE_ASSIGNMENT|[64]|method|"POST"
17:48:05.0 (26412669)|STATEMENT_EXECUTE|[64]
17:48:05.0 (26414032)|STATEMENT_EXECUTE|[66]
17:48:05.0 (26421947)|VARIABLE_ASSIGNMENT|[66]|this.method|"POST"|0x21e54ddc
17:48:05.0 (26435728)|METHOD_EXIT|[13]|01p1N00000EREqf|ClienteMicroServicios.setMethod(String)
17:48:05.0 (26447442)|STATEMENT_EXECUTE|[14]
17:48:05.0 (26454409)|METHOD_ENTRY|[14]|01p1N00000EREqf|ClienteMicroServicios.setEndpoint(String)
17:48:05.0 (26460764)|VARIABLE_SCOPE_BEGIN|[59]|this|ClienteMicroServicios|true|false
17:48:05.0 (26501687)|VARIABLE_ASSIGNMENT|[59]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x524b1db6","CONT_TYPE":"Content-Type","endpoint":"products","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x21e54ddc
17:48:05.0 (26509223)|VARIABLE_SCOPE_BEGIN|[59]|endpoint|String|false|false
17:48:05.0 (26522499)|VARIABLE_ASSIGNMENT|[59]|endpoint|"client/get/xml/buro/ (7 more) ..."
17:48:05.0 (26525701)|STATEMENT_EXECUTE|[59]
17:48:05.0 (26526895)|STATEMENT_EXECUTE|[61]
17:48:05.0 (26544488)|VARIABLE_ASSIGNMENT|[61]|this.endpoint|"client/get/xml/buro/ (7 more) ..."|0x21e54ddc
17:48:05.0 (26548377)|METHOD_EXIT|[14]|01p1N00000EREqf|ClienteMicroServicios.setEndpoint(String)
17:48:05.0 (26555464)|STATEMENT_EXECUTE|[15]
17:48:05.0 (26559050)|METHOD_ENTRY|[15]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:05.0 (26578690)|VARIABLE_SCOPE_BEGIN|[74]|this|ClienteMicroServicios|true|false
17:48:05.0 (26610087)|VARIABLE_ASSIGNMENT|[74]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x524b1db6","CONT_TYPE":"Content-Type","endpoint":"client/get/xml/buro/ (7 more) ...","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"default","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x21e54ddc
17:48:05.0 (26616692)|VARIABLE_SCOPE_BEGIN|[74]|microServicio|String|false|false
17:48:05.0 (26643580)|VARIABLE_ASSIGNMENT|[74]|microServicio|"MicroServicioBuroCre (6 more) ..."
17:48:05.0 (26646815)|STATEMENT_EXECUTE|[74]
17:48:05.0 (26647689)|STATEMENT_EXECUTE|[76]
17:48:05.0 (26651198)|VARIABLE_ASSIGNMENT|[76]|this.microServicio|"MicroServicioBuroCre (6 more) ..."|0x21e54ddc
17:48:05.0 (26653923)|STATEMENT_EXECUTE|[77]
17:48:05.0 (26663227)|HEAP_ALLOCATE|[77]|Bytes:4
17:48:05.0 (27005539)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Ambiente__c, Channel__c, Commerce__c, Country__c, Client_ID__c, Client_Secret__c, Provision_Key__c, Authenticated_UserID__c, Section__c, Apiversion__c FROM Configuracion_Microservicio__mdt WHERE Label = :tmpVar1 LIMIT 1
17:48:05.0 (29345739)|SOQL_EXECUTE_END|[77]|Rows:1
17:48:05.0 (29367687)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:05.0 (29401151)|HEAP_ALLOCATE|[77]|Bytes:260
17:48:05.0 (29431453)|HEAP_ALLOCATE|[77]|Bytes:8
17:48:05.0 (29458934)|HEAP_ALLOCATE|[77]|Bytes:36
17:48:05.0 (29569771)|VARIABLE_ASSIGNMENT|[77]|this.cm|{"Country__c":"MX","Client_Secret__c":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","Authenticated_UserID__c":"0","Client_ID__c":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","Id":"m073l000000Xb0eAAC","Channel__c":"Web","Provision_Key__c":"OThhNzM1NjM0ZTc3MmNj (12 more) ...","Commerce__c":"CMR"}|0x21e54ddc
17:48:05.0 (29580746)|METHOD_EXIT|[15]|01p1N00000EREqf|ClienteMicroServicios.setMicroServicio(String)
17:48:05.0 (29587436)|STATEMENT_EXECUTE|[16]
17:48:05.0 (29602509)|METHOD_ENTRY|[16]|01p1N00000EREqf|ClienteMicroServicios.generarToken()
17:48:05.0 (29643362)|VARIABLE_SCOPE_BEGIN|[83]|this|ClienteMicroServicios|true|false
17:48:05.0 (29710911)|VARIABLE_ASSIGNMENT|[83]|this|{"access_token":"","APIVERSION":"apiversion","APP_JSON":"application/json","AT":"access_token","AUTH":"Authorization","AUTHENTICATED_USERID":"authenticated_userid","BACKEND":"backend","BASE_URL":"https://cmr-mx-busin (3 more) ...","BEARER":"Bearer","CLIENT_ID":"client_id","CLIENT_SECRET":"client_secret","cm":"0x7d7931d2","CONT_TYPE":"Content-Type","endpoint":"client/get/xml/buro/ (7 more) ...","GRANT_TYPE":"grant_type","MDW_CS_CHANNEL":"mdw-cs-channel","MDW_CS_COMMERCE":"mdw-cs-commerce","MDW_CS_COUNTRY":"mdw-cs-country","MDW_CS_DATE":"mdw-cs-date","MDW_CS_HOUR":"mdw-cs-hour","method":"POST","microServicio":"MicroServicioBuroCre (6 more) ...","OAUTH":"oauth2/token","PASSWORD":"password","PROVISION_KEY":"provision_key","SCORETOKEN":"token","SECCTION":"secction","TIME_OUT":120000,"URI":".fif.tech/api/busine (3 more) ...","version":"v1"}|0x21e54ddc
17:48:05.0 (29720541)|STATEMENT_EXECUTE|[83]
17:48:05.0 (29721779)|STATEMENT_EXECUTE|[86]
17:48:05.0 (29730638)|HEAP_ALLOCATE|[86]|Bytes:4
17:48:05.0 (29839944)|VARIABLE_SCOPE_BEGIN|[86]|params|Map<String,String>|true|false
17:48:05.0 (29857809)|VARIABLE_ASSIGNMENT|[86]|params|{"grant_type":"password","client_id":"MTI3ZjBjNmE3NTg1ZTVm (12 more) ...","client_secret":"OTM5ZTgxMzIwNzI2ZGNl (12 more) ...","provision_key":"OThhNzM1NjM0ZTc3MmNj (12 more) ...","authenticated_userid":"0"}|0x5d9129de
17:48:05.0 (29861763)|STATEMENT_EXECUTE|[92]
17:48:05.0 (29867524)|METHOD_ENTRY|[92]|01p1N00000EREqf|ClienteMicroServicios.obtenerURLENDPOINT()
17:48:05.0 (29874997)|VARIABLE_SCOPE_BEGIN|[115]|this|ClienteMicroServicios|true|false
